Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;22;10;4;0;0;0;0;0;0;0;22;10;4;0;0;97,687500;106.296;0;70793;0;52500;84000;20001
1_0;1;0;0;3;0;0;0;0;24;10;1;0;0;0;0;0;0;0;24;10;1;0;0;97,937500;105.205;0;62491.7;0;52500;28500;20001
2_0;1;0;0;3;0;0;0;0;20;9;2;0;0;0;0;0;0;1;20;9;2;0;1;97,843750;84.6637;0;46395.7;6180.45;52500;46000;20001
3_0;1;0;0;3;0;0;0;0;30;15;0;0;0;0;0;0;0;1;30;15;0;0;0;94,895833;83.6099;0;62707.5;60199.2;52500;15000;20001
4_0;1;0;0;3;0;0;0;0;23;13;1;0;0;0;0;0;0;1;23;13;1;0;0;95,281250;93.2017;0;59555.9;67105.2;52500;31500;20001
5_0;1;0;0;3;0;0;0;0;25;8;2;0;0;0;0;0;0;2;25;8;2;0;1;94,399306;102.297;0;61685.3;103320;52500;45000;20001
6_0;1;0;0;2;0;0;0;0;24;13;0;0;0;0;0;0;0;3;24;13;0;0;1;90,927083;124.668;0;77294.4;248464;52500;13000;13334
7_0;2;0;0;3;0;0;0;0;20;15;2;0;0;0;0;0;0;3;20;15;2;0;0;90,180556;128.355;0;85741.1;277247;105000;52000;20001
8_0;2;0;0;3;0;0;0;0;26;9;2;0;0;0;0;0;0;3;26;9;2;0;0;90,284722;169.512;0;108149;366146;105000;46000;20001
9_0;2;0;0;3;0;0;0;0;23;14;1;0;0;0;0;0;0;4;23;14;1;0;1;89,437500;155.618;0;102552;370838;105000;32500;20001
10_0;2;0;0;3;0;0;0;0;29;13;2;0;0;0;0;0;0;4;29;13;2;0;0;87,350694;149.164;0;113812;429591;105000;50000;20001
11_0;2;0;0;3;0;0;0;0;24;12;1;0;0;0;0;0;0;4;24;12;1;0;0;87,798611;125.69;0;79687.5;361987;105000;30500;20001
12_0;11;1;0;22;40;0;0;0;20;11;4;1;0;0;0;0;0;4;20;11;4;1;0;77,548611;106.296;255110;126067;306132;862500;898500;146674
13_0;1;0;0;3;0;0;0;0;26;8;2;0;0;0;0;0;0;5;26;8;2;0;1;86,354167;105.205;0;65016.6;348439;52500;45000;20001
14_0;1;0;0;3;0;0;0;0;27;14;1;0;0;0;0;0;0;5;27;14;1;0;0;85,003472;84.6637;0;60873.2;304789;52500;32500;20001
15_0;1;0;0;3;0;0;0;0;26;7;1;0;0;0;0;0;0;5;26;7;1;0;0;85,541667;83.6099;0;47156;300996;52500;25500;20001
16_0;1;0;0;3;0;0;0;0;29;10;0;0;0;0;0;0;0;6;29;10;0;0;1;82,850694;93.2017;0;59183;401140;52500;10000;20001
17_0;2;0;0;3;0;0;0;0;54;22;3;0;0;0;0;0;1;6;54;22;3;1;0;89,531250;102.297;0;138306;478547;105000;77500;20001
0_1;1;0;0;3;0;0;0;0;32;8;1;0;0;0;0;0;0;0;32;8;1;0;0;97,659722;106.296;0;71643.4;0;52500;26500;20001
1_1;1;0;0;3;0;0;0;0;27;9;2;0;0;0;0;0;0;0;27;9;2;0;0;97,732639;105.205;0;68698.8;0;52500;46000;20001
2_1;1;0;0;3;0;0;0;0;28;7;2;0;0;0;0;0;0;1;28;7;2;0;1;95,638889;84.6637;0;53168.8;53168.8;52500;44000;20001
3_1;1;0;0;3;0;0;0;0;22;9;0;0;0;0;0;0;0;1;22;9;0;0;0;95,729167;83.6099;0;42641.1;60199.2;52500;9000;20001
4_1;1;0;0;3;0;0;0;0;22;9;1;0;0;0;0;0;0;1;22;9;1;0;0;95,611111;93.2017;0;50701.7;67105.2;52500;27500;20001
5_1;1;0;0;3;0;0;0;0;18;10;0;0;0;0;0;0;0;1;18;10;0;0;0;95,868056;102.297;0;48079.8;73654.1;52500;10000;20001
6_1;1;0;0;2;0;0;0;0;23;11;0;0;0;0;0;0;0;2;23;11;0;0;1;93,458333;124.668;0;70437.7;164438;52500;11000;13334
7_1;2;0;0;3;0;0;0;0;24;9;1;0;0;0;0;0;0;2;24;9;1;0;0;93,006944;128.355;0;73675.8;184831;105000;27500;20001
8_1;2;0;0;3;0;0;0;0;20;12;1;0;0;0;0;0;0;2;20;12;1;0;0;93,006944;169.512;0;97299.9;244097;105000;30500;20001
9_1;2;0;0;3;0;0;0;0;22;13;1;0;0;0;0;0;0;2;22;13;1;0;0;92,833333;155.618;0;97105.6;224090;105000;31500;20001
10_1;2;0;0;3;0;0;0;0;25;13;1;0;0;0;0;0;0;3;25;13;1;0;1;90,319444;149.164;0;99790.5;316078;105000;31500;20001
11_1;2;0;0;3;0;0;0;0;25;9;0;0;0;0;0;0;0;3;25;9;0;0;0;90,572917;125.69;0;69757.9;271490;105000;9000;20001
12_1;11;1;0;22;40;0;0;0;24;9;0;0;0;0;0;0;0;3;24;9;0;0;0;82,291667;106.296;255110;57399.8;229599;862500;749000;146674
13_1;1;0;0;3;0;0;0;0;29;10;1;0;0;0;0;0;0;3;29;10;1;0;0;90,177083;105.205;0;70382.1;227243;52500;28500;20001
14_1;1;0;0;3;0;0;0;0;28;12;0;0;0;0;0;0;0;4;28;12;0;0;1;88,170139;84.6637;0;55878;232571;52500;12000;20001
15_1;1;0;0;3;0;0;0;0;31;9;0;0;0;0;0;0;0;4;31;9;0;0;0;87,760417;83.6099;0;53928.4;240797;52500;9000;20001
16_1;1;0;0;3;0;0;0;0;26;6;1;0;0;0;0;0;0;4;26;6;1;0;0;88,111111;93.2017;0;50701.7;268421;52500;24500;20001
17_1;2;0;0;3;0;0;0;0;46;22;2;0;0;0;0;0;0;4;46;22;2;0;0;92,920139;102.297;0;122552;294616;105000;59000;20001
0_2;1;0;0;3;0;0;0;0;23;10;2;0;0;0;0;0;0;0;23;10;2;0;0;97,871528;106.296;0;65159.3;0;52500;47000;20001
1_2;1;0;0;3;0;0;0;0;27;18;0;0;0;0;0;0;0;0;27;18;0;0;0;97,343750;105.205;0;80481.8;0;52500;18000;20001
2_2;1;0;0;3;0;0;0;0;27;10;0;0;0;0;0;0;0;0;27;10;0;0;0;97,899306;84.6637;0;51221.5;0;52500;10000;20001
3_2;1;0;0;3;0;0;0;0;27;11;2;0;0;0;0;0;0;1;27;11;2;0;1;96,798611;83.6099;0;57941.7;19146.7;52500;48000;20001
4_2;1;0;0;3;0;0;0;0;29;10;0;0;0;0;0;0;0;1;29;10;0;0;0;95,295139;93.2017;0;59183;67105.2;52500;10000;20001
5_2;1;0;0;3;0;0;0;0;26;9;0;0;0;0;0;0;0;1;26;9;0;0;0;95,520833;102.297;0;58309.5;73654.1;52500;9000;20001
6_2;1;0;0;2;0;0;0;0;25;13;0;0;0;0;0;0;0;1;25;13;0;0;0;95,295139;124.668;0;79164.5;89761.3;52500;13000;13334
7_2;2;0;0;3;0;0;0;0;19;10;2;0;0;0;0;0;0;1;19;10;2;0;0;95,579861;128.355;0;70980.3;92415.6;105000;47000;20001
