Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;29;10;2;0;0;0;0;0;0;0;29;10;2;0;0;97,559028;106.296;0;74726;0;52500;47000;6667
1_0;1;0;0;1;0;0;0;0;29;5;0;0;0;0;0;0;0;0;29;5;0;0;0;98,142361;105.205;0;56284.6;0;52500;5000;6667
2_0;1;0;0;2;0;0;0;0;22;10;1;0;0;0;0;0;0;0;22;10;1;0;0;98,041667;84.6637;0;47750.3;0;52500;28500;13334
3_0;1;0;0;1;0;0;0;0;22;11;2;0;0;0;0;0;1;0;22;11;2;1;0;97,427083;83.6099;0;51670.9;10284;52500;48000;6667
4_0;1;0;0;2;0;0;0;0;23;10;2;0;0;0;0;0;1;0;23;10;2;0;0;95,371528;93.2017;0;57132.6;67105.2;52500;47000;13334
5_0;1;0;0;2;0;0;0;0;20;10;1;0;1;0;0;0;1;0;20;10;1;0;1;90,465278;102.297;0;207254;73654.1;52500;363000;13334
6_0;1;0;0;3;0;0;0;0;29;11;0;0;0;0;0;0;1;1;29;11;0;0;1;93,062500;124.668;0;81657.8;167430;52500;11000;20001
7_0;2;1;0;4;0;0;0;0;27;4;0;1;0;0;0;0;0;1;27;4;0;0;0;95,725694;128.355;0;65589.4;92415.6;390000;77500;26668
8_0;2;0;0;3;0;0;0;0;17;11;3;0;0;0;0;0;0;1;17;11;3;0;0;95,496528;169.512;0;97808.4;122049;105000;66500;20001
9_0;2;0;0;3;0;0;0;0;22;10;1;0;0;0;0;0;0;1;22;10;1;0;0;95,541667;155.618;0;87768.5;112045;105000;28500;20001
10_0;2;0;0;3;0;0;0;0;25;9;0;0;0;0;0;0;1;1;25;9;0;1;0;93,829861;149.164;0;82785.8;182278;105000;9000;20001
