Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;46;15;2;0;0;0;0;0;0;0;46;15;2;0;0;98,040741;106.296;0;112461;0;105000;52000;20001
1_0;2;0;0;4;0;0;0;0;51;16;2;0;0;0;0;0;0;0;51;16;2;0;0;97,864815;105.205;0;121301;0;105000;53000;26668
2_0;2;0;0;4;0;0;0;0;42;17;0;0;0;0;0;0;0;0;42;17;0;0;0;98,203704;84.6637;0;82123.7;0;105000;17000;26668
3_0;2;0;0;5;0;0;0;0;42;17;4;0;0;0;0;0;0;0;42;17;4;0;0;97,951852;83.6099;0;92472.6;0;105000;91000;33335
4_0;2;0;0;5;0;0;0;0;42;22;1;0;0;0;0;0;0;0;42;22;1;0;0;97,955556;93.2017;0;102895;0;105000;40500;33335
5_0;2;0;0;5;0;0;0;0;38;21;6;0;0;0;0;0;0;0;38;21;6;0;0;97,788889;102.297;0;122143;0;105000;132000;33335
6_0;2;0;0;5;0;0;0;0;44;23;1;0;0;0;0;0;0;0;44;23;1;0;0;97,862963;124.668;0;143867;0;105000;41500;33335
7_0;3;0;0;5;0;0;0;0;49;22;1;0;1;0;0;0;0;0;49;22;1;0;1;94,998148;128.355;0;346687;0;157500;375000;33335
8_0;4;0;0;4;0;0;0;0;45;12;2;0;0;0;0;0;0;1;45;12;2;0;1;98,035185;169.512;0;166630;13221.9;210000;49000;26668
9_0;3;0;0;4;0;0;0;0;48;18;2;0;0;0;0;0;0;3;48;18;2;0;2;95,194444;155.618;0;178649;225179;157500;55000;26668
10_0;3;0;0;5;0;0;0;0;52;21;3;0;1;0;0;0;0;2;52;21;3;0;0;94,825926;149.164;0;201968;214796;157500;411000;33335
11_0;3;0;0;5;0;0;0;0;99;33;4;0;1;0;0;0;0;2;99;33;4;0;1;95,173148;125.69;0;474228;180994;157500;441500;33335
0_1;2;0;0;3;0;0;0;0;46;16;1;0;0;0;0;0;0;0;46;16;1;0;0;98,066667;106.296;0;110973;0;105000;34500;20001
1_1;2;0;0;4;0;0;0;0;50;18;2;1;0;0;0;0;0;0;50;18;2;1;0;96,837037;105.205;0;179690;0;105000;128500;26668
2_1;2;0;0;4;0;0;0;0;46;21;5;0;0;0;0;0;0;0;46;21;5;0;0;97,629630;84.6637;0;108369;0;105000;113500;26668
3_1;2;0;0;5;0;0;0;0;40;21;4;1;1;0;0;0;0;1;40;21;4;1;2;94,087037;83.6099;0;265712;1254.15;105000;503000;33335
4_1;2;0;0;5;0;0;0;0;45;24;2;0;1;0;0;0;0;0;45;24;2;0;0;97,638889;93.2017;0;118832;0;105000;395500;33335
5_1;2;0;0;5;0;0;0;0;48;15;1;1;0;0;0;0;0;0;48;15;1;1;0;97,066667;102.297;0;162039;0;105000;107000;33335
6_1;2;0;0;5;0;0;0;0;44;22;1;0;0;0;0;0;0;0;44;22;1;0;0;97,900000;124.668;0;141374;0;105000;40500;33335
7_1;3;0;0;5;0;0;0;0;40;21;4;0;0;0;0;0;0;0;40;21;4;0;0;97,859259;128.355;0;148378;0;157500;95000;33335
8_1;4;0;0;4;0;0;0;0;53;21;1;0;0;0;0;0;0;0;53;21;1;0;0;97,687037;169.512;0;211720;0;210000;39500;26668
9_1;3;0;0;4;0;0;0;0;39;22;1;0;0;0;0;0;0;2;39;22;1;0;2;97,294444;155.618;0;164799;62558.4;157500;40500;26668
10_1;3;0;0;5;0;0;0;0;42;18;0;0;1;0;0;0;0;2;42;18;0;0;1;92,737037;149.164;0;370224;214796;157500;352500;33335
11_1;3;0;0;5;0;0;0;0;96;33;1;0;1;0;0;0;0;1;96;33;1;0;0;97,309259;125.69;0;274758;90496.8;157500;386000;33335
0_2;2;0;0;3;0;0;0;0;46;13;1;0;0;0;0;0;0;0;46;13;1;0;0;98,177778;106.296;0;104595;0;105000;31500;20001
1_2;2;0;0;4;0;0;0;0;56;22;2;0;0;0;0;0;0;0;56;22;2;0;0;97,503704;105.205;0;141816;0;105000;59000;26668
2_2;2;0;0;4;0;0;0;0;46;19;2;0;0;0;0;0;0;0;46;19;2;0;0;97,892593;84.6637;0;96347.2;0;105000;56000;26668
3_2;2;0;0;5;0;0;0;0;43;18;5;0;0;0;0;0;0;0;43;18;5;0;0;97,824074;83.6099;0;98241.7;0;105000;110500;33335
4_2;2;0;0;5;0;0;0;0;58;16;4;0;0;0;0;0;0;0;58;16;4;0;0;97,544444;93.2017;0;123585;0;105000;90000;33335
5_2;2;0;0;5;0;0;0;0;46;24;1;0;0;0;0;0;0;0;46;24;1;0;0;97,770370;102.297;0;123166;0;105000;42500;33335
6_2;2;0;0;5;0;0;0;0;44;15;1;0;1;0;0;0;0;0;44;15;1;0;1;95,396296;124.668;0;309926;0;105000;368000;33335
7_2;3;0;0;5;0;0;0;0;45;24;3;0;0;0;0;0;0;0;45;24;3;0;0;97,672222;128.355;0;161342;0;157500;79500;33335
8_2;4;0;0;4;0;0;0;0;45;19;2;1;0;0;0;0;0;0;45;19;2;1;0;96,938889;169.512;0;280203;0;210000;129500;26668
9_2;3;0;0;4;0;0;0;0;47;16;2;0;0;0;0;0;0;1;47;16;2;0;1;97,061111;155.618;0;170090;76875.3;157500;53000;26668
10_2;3;0;0;5;0;0;0;0;50;21;2;0;1;0;0;0;0;0;50;21;2;0;0;97,611111;149.164;0;192421;0;157500;392500;33335
11_2;3;0;0;5;0;0;0;0;94;30;3;0;0;0;0;0;0;0;94;30;3;0;0;98,044444;125.69;0;265457;0;157500;85500;33335
0_3;2;0;0;3;0;0;0;0;50;20;2;0;0;0;0;0;0;0;50;20;2;0;0;97,744444;106.296;0;129468;0;105000;57000;20001
1_3;2;0;0;4;0;0;0;0;47;18;0;0;0;0;0;0;0;0;47;18;0;0;0;98,027778;105.205;0;112043;0;105000;18000;26668
2_3;2;0;0;4;0;0;0;0;51;22;1;1;0;0;0;0;0;0;51;22;1;1;0;96,724074;84.6637;0;149770;0;105000;114000;26668
3_3;2;0;0;5;0;0;0;0;48;23;1;0;0;0;0;0;0;0;48;23;1;0;0;97,751852;83.6099;0;101502;0;105000;41500;33335
4_3;2;0;0;5;0;0;0;0;46;22;1;1;0;0;0;0;0;0;46;22;1;1;0;96,862963;93.2017;0;157884;0;105000;114000;33335
5_3;2;0;0;5;0;0;0;0;54;18;0;0;1;0;0;0;0;0;54;18;0;0;1;95,070370;102.297;0;272316;0;105000;352500;33335
6_3;2;0;0;5;0;0;0;0;49;21;3;0;0;0;0;0;0;0;49;21;3;0;0;97,672222;124.668;0;156708;0;105000;76500;33335
