Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;48;19;1;0;0;0;0;0;1;0;48;19;1;1;0;97,709259;106.296;0;120539;10948.5;105000;37500;20001
1_0;2;0;0;2;0;0;0;0;53;23;0;0;0;0;0;0;3;0;53;23;0;2;0;95,070370;105.205;0;132032;148023;105000;23000;13334
2_0;2;1;0;3;0;0;0;0;45;20;1;4;0;0;0;0;0;0;45;20;1;1;0;96,820370;84.6637;0;145367;0;390000;332500;20001
3_0;2;0;0;3;0;0;0;0;47;25;2;0;0;0;0;1;0;0;47;25;3;0;0;96,994444;83.6099;0;106435;29263.5;105000;62000;20001
4_0;2;0;0;3;0;0;0;0;50;21;3;0;0;0;0;1;0;0;50;21;3;0;0;96,311111;93.2017;0;118552;67105.2;105000;76500;20001
5_0;2;0;0;3;0;0;0;0;41;14;2;0;0;0;0;0;0;1;41;14;1;0;1;97,248148;102.297;0;97284.8;54729.1;105000;51000;20001
6_0;7;0;0;10;14;0;0;0;42;24;4;0;0;0;0;0;0;1;42;24;4;0;0;94,803704;124.668;104721;155337;89761.3;367500;357000;66670
7_0;3;0;0;3;1;0;0;0;48;18;6;0;0;0;0;0;0;3;48;18;6;0;2;95,974074;128.355;7701.3;164808;106535;157500;147500;20001
8_0;4;1;0;3;1;0;0;0;45;18;0;2;0;0;0;0;0;4;45;18;0;2;1;91,879630;169.512;10170.7;355128;378012;495000;183500;20001
9_0;4;1;0;4;2;0;0;0;51;11;1;0;0;0;0;0;0;5;51;11;1;0;1;92,340741;155.618;18674.2;158575;466387;495000;66500;26668
10_0;3;0;0;3;2;0;0;0;46;13;4;0;0;0;0;0;0;6;46;13;4;0;1;90,109259;149.164;17899.6;161992;616792;157500;124000;20001
11_0;3;0;0;4;2;0;0;0;42;23;0;0;0;0;0;0;0;8;42;23;0;0;2;88,742593;125.69;15082.8;137002;611985;157500;60000;26668
12_0;15;1;0;29;53;0;0;0;41;24;1;1;0;0;0;0;0;8;41;24;1;1;0;80,372222;106.296;338021;176345;612264;1072500;1.0965e+06;193343
13_0;2;0;0;4;0;2;0;0;42;12;3;0;0;0;0;0;0;9;42;12;3;0;1;86,611111;105.205;12624.6;102259;645748;105000;104500;26668
14_0;2;0;1;12;0;3;0;0;41;20;3;0;11;0;0;0;0;0;41;20;3;0;2;91,205556;84.6637;15239.5;386828;0;4605000;3.8105e+06;80004
15_0;4;0;0;8;0;11;0;0;46;20;3;0;0;0;0;0;0;1;46;20;3;0;1;96,059259;83.6099;55182.6;99663;23076.3;210000;279000;53336
16_0;3;0;0;4;0;3;0;0;48;17;2;0;0;0;0;0;0;2;48;17;2;0;1;95,548148;93.2017;16776.3;105131;102149;157500;109500;26668
17_0;2;1;0;3;0;0;0;0;50;20;1;0;0;0;0;0;0;3;50;20;1;0;1;94,955556;102.297;0;121120;157538;390000;38500;20001
18_0;2;1;0;3;0;0;0;0;50;19;1;1;0;0;0;0;0;3;50;19;1;1;0;92,862963;124.668;0;211188;269284;390000;111000;20001
19_0;4;0;0;4;0;2;0;0;45;20;3;0;0;0;0;0;0;4;45;20;3;0;1;93,433333;128.355;15402.6;151074;288670;210000;112500;26668
20_0;3;0;0;2;0;0;0;0;49;15;2;0;0;0;0;0;0;4;49;15;2;0;0;92,624074;169.512;0;186972;488195;157500;52000;13334
21_0;4;0;0;3;0;1;0;0;47;19;3;0;0;0;0;0;0;5;47;19;3;0;1;91,390741;155.618;9337.08;184719;529412;210000;93000;20001
22_0;2;1;0;3;0;0;0;0;49;22;1;0;0;0;0;0;0;6;49;22;1;0;1;90,187037;149.164;0;180339;610079;390000;40500;20001
23_0;4;1;0;5;0;0;0;0;90;32;4;0;0;0;0;0;0;7;90;32;4;0;1;93,376852;125.69;0;267217;631844;495000;106000;33335
0_1;2;0;0;3;0;0;0;0;45;14;2;0;0;0;0;0;0;0;45;14;2;0;0;98,105556;106.296;0;108741;0;105000;51000;20001
1_1;2;0;0;2;0;0;0;0;43;19;0;0;0;0;0;0;0;0;43;19;0;0;0;98,101852;105.205;0;107835;0;105000;19000;13334
2_1;2;1;0;3;0;0;0;0;53;21;5;1;0;0;0;0;0;1;53;21;5;1;1;95,698148;84.6637;0;162131;34542.8;390000;187000;20001
3_1;2;0;0;3;0;0;0;0;49;20;0;0;0;0;0;0;0;1;49;20;0;0;0;96,564815;83.6099;0;94897.3;60199.2;105000;20000;20001
4_1;2;0;0;3;0;0;0;0;42;18;0;0;0;0;0;0;0;2;42;18;0;0;1;96,162963;93.2017;0;92269.6;100844;105000;18000;20001
5_1;2;0;0;3;0;0;0;0;41;18;1;0;0;0;0;0;1;2;41;18;1;1;0;94,990741;102.297;0;103218;173496;105000;36500;20001
6_1;7;0;0;10;14;0;0;0;44;12;2;0;0;0;0;0;1;2;44;12;2;0;0;92,651852;124.668;104721;120679;269284;367500;308000;66670
7_1;3;0;0;3;1;0;0;0;45;15;4;0;0;0;0;0;2;3;45;15;4;1;1;92,187037;128.355;7701.3;142602;391226;157500;107500;20001
8_1;4;1;0;3;1;0;0;0;49;19;0;3;0;0;0;0;0;3;49;19;0;1;0;92,746296;169.512;10170.7;287662;366146;495000;258000;20001
9_1;4;1;0;4;2;0;0;0;49;18;2;0;0;0;0;0;0;3;49;18;2;0;0;93,624074;155.618;18674.2;180984;336135;495000;92000;26668
10_1;3;0;0;3;2;0;0;0;48;20;1;0;0;0;0;0;0;4;48;20;1;0;1;92,581481;149.164;17899.6;172135;407515;157500;75500;20001
11_1;3;0;0;4;2;0;0;0;44;21;1;0;0;0;0;0;0;4;44;21;1;0;0;92,381481;125.69;15082.8;140019;361987;157500;76500;26668
12_1;15;1;0;29;53;0;0;0;52;20;0;0;0;0;0;0;0;5;52;20;0;0;1;85,422222;106.296;338021;125429;373311;1072500;1.0005e+06;193343
13_1;2;0;0;4;0;2;0;0;44;20;1;0;0;0;0;0;0;5;44;20;1;0;0;91,085185;105.205;12624.6;115094;378738;105000;75500;26668
14_1;2;0;1;12;0;3;0;0;46;20;1;0;7;0;0;0;1;0;46;20;1;1;2;90,342593;84.6637;15239.5;369811;56470.7;4605000;2.4355e+06;80004
15_1;4;0;0;8;0;11;0;0;48;22;1;0;0;0;0;0;1;0;48;22;1;0;0;95,233333;83.6099;55182.6;99830.3;60199.2;210000;244000;53336
16_1;3;0;0;4;0;3;0;0;47;21;3;0;0;0;0;0;1;0;47;21;3;0;0;96,061111;93.2017;16776.3;114358;67105.2;157500;132000;26668
17_1;2;1;0;3;0;0;0;0;42;16;2;1;0;0;0;0;1;1;42;16;2;1;1;94,616667;102.297;0;158356;139022;390000;126500;20001
18_1;2;1;0;3;0;0;0;0;49;24;1;1;0;0;0;1;0;1;49;24;2;0;0;95,038889;124.668;0;158952;175035;390000;116000;20001
19_1;4;0;0;4;0;2;0;0;49;22;1;0;0;0;0;0;0;2;49;22;0;0;1;94,964815;128.355;15402.6;153641;179954;210000;77500;26668
20_1;3;0;0;2;0;0;0;0;48;16;3;0;0;0;0;0;0;3;48;16;3;0;1;94,538889;169.512;0;193583;306308;157500;71500;13334
21_1;4;0;0;3;0;1;0;0;40;16;2;0;0;0;0;0;0;3;40;16;2;0;0;94,059259;155.618;9337.08;153751;336135;210000;71500;20001
22_1;2;1;0;3;0;0;0;0;51;17;1;0;0;0;0;0;0;4;51;17;1;0;1;93,229630;149.164;0;169897;375445;390000;35500;20001
23_1;4;1;0;5;0;0;0;0;105;35;2;0;0;0;0;0;0;4;105;35;2;0;0;95,163889;125.69;0;294492;361987;495000;72000;33335
0_2;2;0;0;3;0;0;0;0;54;25;2;0;0;0;0;0;0;0;54;25;2;0;0;97,448148;106.296;0;146476;0;105000;62000;20001
