Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;4;0;0;0;0;65;24;3;0;0;0;0;0;0;0;65;24;3;0;0;97,837500;106.296;0;165503;0;157500;79500;26668
1_0;2;0;0;3;0;0;0;0;69;29;1;0;0;0;0;0;0;0;69;29;1;0;0;97,709722;105.205;0;173483;0;105000;47500;20001
2_0;2;0;0;4;0;0;0;0;56;27;3;0;0;0;0;0;0;0;56;27;3;0;0;97,941667;84.6637;0;125472;0;105000;82500;26668
3_0;2;0;0;4;0;0;0;0;68;28;1;0;0;0;0;0;0;0;68;28;1;0;0;97,758333;83.6099;0;134946;0;105000;46500;26668
4_0;2;0;0;3;0;0;0;0;62;30;3;0;0;0;0;0;0;0;62;30;3;0;0;97,733333;93.2017;0;152105;0;105000;85500;20001
5_0;3;0;0;3;0;0;0;0;62;24;3;0;0;0;0;0;0;0;62;24;3;0;0;97,900000;102.297;0;154674;0;157500;79500;20001
6_0;3;1;0;4;0;0;0;0;63;20;0;0;0;0;0;0;0;0;63;20;0;0;0;98,131944;124.668;0;167679;0;442500;20000;26668
7_0;3;0;0;3;0;0;0;0;60;23;3;0;0;0;0;0;0;0;60;23;3;0;0;97,969444;128.355;0;187655;0;157500;78500;20001
8_0;4;0;0;4;0;0;0;0;63;26;0;0;0;0;0;0;0;0;63;26;0;0;0;97,965278;169.512;0;248335;0;210000;26000;26668
9_0;4;0;0;4;0;0;0;0;69;32;2;0;0;0;0;0;0;1;69;32;2;0;1;97,054167;155.618;0;271242;58823.6;210000;69000;26668
10_0;3;0;0;3;0;0;0;0;66;21;2;0;0;0;0;0;0;2;66;21;2;0;1;96,420833;149.164;0;220464;163931;157500;58000;20001
