Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;22;5;0;0;0;0;0;0;0;0;22;5;0;0;0;97,867063;149.164;0;64140.4;0;52500;5000;20001
1_0;1;0;0;3;0;0;0;0;15;13;1;0;0;0;0;0;0;0;15;13;1;0;0;97,425595;125.69;0;65233.1;0;52500;31500;20001
2_0;1;0;0;5;0;0;0;0;35;13;2;0;0;0;0;0;0;0;35;13;2;0;0;97,884425;106.296;0;90670.4;0;52500;50000;33335
3_0;1;0;0;5;0;0;0;0;45;13;0;0;0;0;0;0;0;0;45;13;0;0;0;97,681052;105.205;0;98366.6;0;52500;13000;33335
4_0;1;0;0;5;0;0;0;0;36;12;1;0;1;0;0;0;0;0;36;12;1;0;1;94,280754;84.6637;0;195234;0;52500;365000;33335
5_0;2;0;0;5;0;0;0;0;54;14;2;0;1;0;0;0;0;0;54;14;2;0;1;95,618386;83.6099;0;221566;0;105000;385500;33335
6_0;2;0;0;5;0;0;0;0;49;20;1;1;1;0;0;0;1;0;49;20;1;2;1;94,512235;93.2017;0;297406;11929.8;105000;446500;33335
7_0;2;0;0;4;0;0;0;0;47;20;2;1;0;0;0;0;0;1;47;20;2;0;1;97,225529;102.297;0;122655;49000.4;105000;130500;26668
8_0;3;0;0;4;0;0;0;0;77;25;2;1;0;0;0;0;0;2;77;25;2;1;1;96,326205;124.668;0;280878;91756;157500;135500;26668
9_0;4;0;0;4;1;0;0;0;75;28;2;0;0;0;0;0;1;2;75;28;2;1;0;95,682153;128.355;7701.3;225006;218203;210000;83500;26668
10_0;4;1;0;4;0;0;0;0;68;29;0;1;0;0;0;0;0;3;68;29;0;0;1;95,538348;169.512;0;275627;339702;495000;102500;26668
11_0;4;0;0;3;0;0;0;0;81;23;0;0;0;0;0;0;0;3;81;23;0;0;0;95,286382;155.618;0;260660;336135;210000;23000;20001
12_0;13;0;0;17;27;0;0;0;68;20;2;0;0;0;0;0;0;6;68;20;2;0;3;92,248033;149.164;241645;221956;477175;682500;556500;113339
13_0;3;0;0;5;2;0;0;0;85;26;2;0;0;0;0;0;0;7;85;26;2;0;1;91,454031;125.69;15082.8;234160;624679;157500;100000;33335
14_0;10;0;0;18;26;0;0;0;89;37;2;0;1;0;0;0;0;8;89;37;2;0;2;89,450313;106.296;165822;386385;594300;525000;889500;120006
15_0;3;0;0;7;2;0;0;0;84;37;3;1;1;0;0;0;0;8;84;37;3;1;1;90,215180;105.205;12624.6;433865;605980;157500;537500;46669
16_0;4;0;0;9;6;0;0;0;82;48;5;1;1;0;0;0;0;7;82;48;5;1;0;91,840767;84.6637;30478.9;249080;426705;210000;659500;60003
17_0;13;0;0;29;46;0;0;0;102;43;4;0;1;0;0;0;0;8;102;43;4;0;2;90,176251;83.6099;230763;335945;444554;682500;1.3025e+06;193343
18_0;3;0;0;6;1;0;0;0;102;45;3;0;1;0;0;0;0;7;102;45;3;0;0;93,758934;93.2017;5592.1;240833;469736;157500;453500;40002
19_0;4;0;0;5;0;0;0;0;104;45;3;1;0;0;0;0;0;8;104;45;3;1;1;92,952404;102.297;0;316303;571331;210000;174000;33335
20_0;6;0;0;7;2;0;0;0;120;48;6;0;0;0;0;0;0;10;120;48;6;0;2;93,238194;124.668;14960.2;369517;829419;315000;196000;46669
0_1;1;0;0;3;0;0;0;0;16;10;0;0;0;0;0;0;0;0;16;10;0;0;0;97,817460;149.164;0;65632;0;52500;10000;20001
1_1;1;0;0;3;0;0;0;0;21;4;2;0;0;0;0;0;0;0;21;4;2;0;0;97,703373;125.69;0;58194.5;0;52500;41000;20001
2_1;1;0;0;5;0;0;0;0;33;14;2;1;1;0;0;0;0;1;33;14;2;1;2;92,785218;106.296;0;304538;4677.02;52500;459000;33335
3_1;1;0;0;5;0;0;0;0;32;10;4;0;1;0;0;0;0;0;32;10;4;0;0;97,847222;105.205;0;91317.9;0;52500;418500;33335
4_1;1;0;0;5;0;0;0;0;34;17;2;0;1;0;0;0;0;0;34;17;2;0;1;94,022817;84.6637;0;204039;0;52500;388500;33335
5_1;2;0;0;5;0;0;0;0;50;24;3;1;0;0;0;0;0;0;50;24;3;1;0;96,921296;83.6099;0;155682;0;105000;153000;33335
6_1;2;0;0;5;0;0;0;0;54;20;3;0;0;0;0;0;0;0;54;20;3;0;0;97,830688;93.2017;0;122281;0;105000;75500;33335
7_1;2;0;0;4;0;0;0;0;56;23;0;0;0;0;0;0;0;1;56;23;0;0;1;97,323082;102.297;0;132987;32632.9;105000;23000;26668
8_1;3;0;0;4;0;0;0;0;75;28;2;0;0;0;0;0;0;3;75;28;2;0;2;95,363815;124.668;0;218544;251706;157500;65000;26668
9_1;4;0;0;4;1;0;0;0;71;24;3;0;0;0;0;0;1;4;71;24;3;1;1;94,473943;128.355;7701.3;211401;357982;210000;98000;26668
10_1;4;1;0;4;0;0;0;0;68;33;2;1;0;0;0;0;0;6;68;33;2;0;2;93,489430;169.512;0;300714;597191;495000;143500;26668
11_1;4;0;0;3;0;0;0;0;64;33;3;0;0;0;0;0;0;8;64;33;3;0;2;92,073500;155.618;0;267974;735606;210000;88500;20001
12_1;13;0;0;17;27;0;0;0;75;31;1;0;0;0;0;0;0;8;75;31;1;0;0;88,742625;149.164;241645;265362;859183;682500;549000;113339
13_1;3;0;0;5;2;0;0;0;71;18;4;1;0;0;0;0;0;8;71;18;4;1;0;90,202802;125.69;15082.8;262818;723974;157500;202500;33335
14_1;10;0;0;18;26;0;0;0;88;39;2;0;1;0;0;0;0;7;88;39;2;0;0;91,373239;106.296;165822;235977;535731;525000;891500;120006
15_1;3;0;0;7;2;0;0;0;94;30;2;1;1;0;0;0;0;7;94;30;2;1;1;90,942879;105.205;12624.6;431340;530233;157500;512000;46669
16_1;4;0;0;9;6;0;0;0;95;34;2;0;1;0;0;0;0;6;95;34;2;0;0;93,246283;84.6637;30478.9;188377;365747;210000;516500;60003
