Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;22;11;0;0;0;0;0;0;0;0;22;11;0;0;0;98,090278;106.296;0;58462.7;0;52500;11000;20001
1_0;1;0;0;3;0;0;0;0;24;11;3;0;0;0;0;0;0;0;24;11;3;0;0;97,631944;105.205;0;71749.7;0;52500;66500;20001
2_0;2;0;0;5;0;0;0;0;46;24;3;0;0;0;0;0;0;0;46;24;3;0;0;97,791667;84.6637;0;107692;0;105000;79500;33335
3_0;2;0;0;5;0;0;0;0;50;28;2;0;0;0;0;0;0;0;50;28;2;0;0;97,607639;83.6099;0;115214;0;105000;65000;33335
4_0;2;0;0;5;0;0;0;0;57;19;2;2;0;0;0;0;1;0;57;19;2;3;0;95,637153;93.2017;0;220235;13980.2;105000;203000;33335
5_0;3;0;0;5;0;0;0;0;79;28;1;2;0;0;0;0;0;0;79;28;1;1;0;97,297454;102.297;0;238864;0;157500;193500;33335
0_1;1;0;0;3;0;0;0;0;29;9;1;0;0;0;0;0;0;0;29;9;1;0;0;97,746528;106.296;0;68986;0;52500;27500;20001
1_1;1;0;0;3;0;0;0;0;22;7;1;0;0;0;0;0;0;0;22;7;1;0;0;98,250000;105.205;0;53023.3;0;52500;25500;20001
2_1;2;0;0;5;0;0;0;0;48;17;2;0;0;0;0;0;0;0;48;17;2;0;0;98,041667;84.6637;0;95500.6;0;105000;54000;33335
3_1;2;0;0;5;0;0;0;0;43;19;0;0;0;0;0;0;0;0;43;19;0;0;0;98,220486;83.6099;0;85700.2;0;105000;19000;33335
4_1;2;0;0;5;0;0;0;0;46;25;2;0;0;0;0;0;0;0;46;25;2;0;0;97,815972;93.2017;0;117248;0;105000;62000;33335
5_1;3;0;0;5;0;0;0;0;63;30;6;1;1;0;0;0;0;1;63;30;6;1;2;95,254630;102.297;0;385763;33655.8;157500;549000;33335
0_2;1;0;0;3;0;0;0;0;18;8;1;0;0;0;0;0;0;0;18;8;1;0;0;98,388889;106.296;0;49321.3;0;52500;26500;20001
1_2;1;0;0;3;0;0;0;0;25;12;2;0;0;0;0;0;0;0;25;12;2;0;0;97,628472;105.205;0;71855;0;52500;49000;20001
2_2;2;0;0;5;0;0;0;0;46;20;0;1;0;0;0;0;0;0;46;20;0;1;0;97,187500;84.6637;0;137155;0;105000;93500;33335
3_2;2;0;0;5;0;0;0;0;53;21;2;0;1;0;0;0;0;1;53;21;2;0;2;94,857639;83.6099;0;232018;15635.1;105000;392500;33335
4_2;2;0;0;5;0;0;0;0;41;21;1;0;1;0;0;0;0;1;41;21;1;0;1;94,303819;93.2017;0;238689;67105.2;105000;374000;33335
5_2;3;0;0;5;0;0;0;0;78;29;1;0;1;0;0;0;0;1;78;29;1;0;1;95,375000;102.297;0;335126;73654.1;157500;382000;33335
0_3;1;0;0;3;0;0;0;0;26;12;0;0;0;0;0;0;0;0;26;12;0;0;0;97,812500;106.296;0;66966.4;0;52500;12000;20001
1_3;1;0;0;3;0;0;0;0;18;9;0;0;0;0;0;0;0;0;18;9;0;0;0;98,437500;105.205;0;47342.2;0;52500;9000;20001
2_3;2;0;0;5;0;0;0;0;50;22;4;0;0;0;0;0;0;0;50;22;4;0;0;97,697917;84.6637;0;112264;0;105000;96000;33335
3_3;2;0;0;5;0;0;0;0;47;21;1;0;0;0;0;0;0;0;47;21;1;0;0;97,987847;83.6099;0;96903.9;0;105000;39500;33335
4_3;2;0;0;5;0;0;0;0;58;22;1;1;0;0;0;0;0;0;58;22;1;1;0;96,746528;93.2017;0;174660;0;105000;114000;33335
5_3;3;0;0;5;0;0;0;0;74;35;2;0;0;0;0;0;0;0;74;35;2;0;0;97,826389;102.297;0;192114;0;157500;72000;33335
0_4;1;0;0;3;0;0;0;0;23;11;1;0;0;0;0;0;0;0;23;11;1;0;0;97,920139;106.296;0;63671.2;0;52500;29500;20001
1_4;1;0;0;3;0;0;0;0;22;12;2;0;0;0;0;0;0;0;22;12;2;0;0;97,784722;105.205;0;67120.7;0;52500;49000;20001
2_4;2;0;0;5;0;0;0;0;47;19;4;1;1;0;0;0;0;0;47;19;4;1;1;94,369792;84.6637;0;274564;0;105000;501000;33335
3_4;2;0;0;5;0;0;0;0;51;17;1;0;0;0;0;0;0;0;51;17;1;0;0;98,022569;83.6099;0;95231.7;0;105000;35500;33335
4_4;2;0;0;5;0;0;0;0;52;20;1;0;1;0;0;0;0;0;52;20;1;0;1;95,302083;93.2017;0;252204;0;105000;373000;33335
5_4;3;0;0;5;0;0;0;0;70;29;3;0;0;0;0;0;0;0;70;29;3;0;0;97,995370;102.297;0;177179;0;157500;84500;33335
