Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;17;3;2;0;0;0;0;0;0;0;17;3;2;0;0;98,226852;106.296;0;40711.3;0;52500;40000;20001
1_0;1;0;0;3;0;0;0;0;20;13;0;0;0;0;0;0;0;0;20;13;0;0;0;97,407407;105.205;0;58914.7;0;52500;13000;20001
2_0;1;0;0;3;0;0;0;0;33;15;2;0;0;0;0;0;0;0;33;15;2;0;0;98,002315;84.6637;0;73064.7;0;52500;52000;20001
3_0;1;0;0;3;0;0;0;0;44;16;0;0;0;0;0;0;1;0;44;16;0;1;0;97,511574;83.6099;0;81937.7;7942.94;52500;16000;20001
4_0;1;0;0;3;0;0;0;0;37;11;0;0;0;0;0;0;1;1;37;11;0;0;1;96,456019;93.2017;0;72231.3;70460.4;52500;11000;20001
5_0;2;0;0;3;0;0;0;0;66;19;1;0;0;0;0;0;1;1;66;19;1;0;0;95,611111;102.297;0;143626;147308;105000;37500;20001
6_0;3;0;0;3;0;0;0;0;57;20;4;0;0;0;0;0;1;1;57;20;4;0;0;95,631173;124.668;0;173414;179523;157500;94000;20001
7_0;3;1;0;4;0;0;0;0;52;18;2;1;0;0;0;0;0;2;52;18;2;0;1;95,888889;128.355;0;158390;183548;442500;128500;26668
8_0;5;0;0;4;0;0;0;0;75;33;4;0;0;0;0;0;0;3;75;33;4;0;1;95,921296;169.512;0;325633;271728;262500;107000;26668
9_0;4;1;0;4;0;0;0;0;88;34;2;1;0;0;0;0;0;3;88;34;2;1;0;94,493056;155.618;0;404295;336135;495000;144500;26668
10_0;4;0;0;4;0;0;0;0;68;26;7;0;0;0;0;0;0;5;68;26;7;0;2;94,667824;149.164;0;265213;421984;210000;155500;26668
11_0;4;1;0;5;0;0;0;0;91;33;2;1;0;0;0;0;0;5;91;33;2;1;0;94,237963;125.69;0;329685;452484;495000;143500;33335
0_1;1;0;0;3;0;0;0;0;15;6;1;0;0;0;0;0;0;0;15;6;1;0;0;98,245370;106.296;0;40286.1;0;52500;24500;20001
1_1;1;0;0;3;0;0;0;0;19;9;0;0;0;0;0;0;1;0;19;9;0;1;0;97,250000;105.205;0;48920.3;13571.4;52500;9000;20001
2_1;1;0;0;3;0;0;0;0;43;14;2;0;0;0;0;0;1;0;43;14;2;0;0;96,034722;84.6637;0;84071;60957.8;52500;51000;20001
3_1;1;0;0;3;0;0;0;0;42;18;1;0;0;0;0;0;1;0;42;18;1;0;0;95,962963;83.6099;0;85616.6;60199.2;52500;36500;20001
4_1;1;0;0;3;0;0;0;0;40;15;0;0;0;0;0;0;1;1;40;15;0;0;1;94,875000;93.2017;0;83881.5;122467;52500;15000;20001
5_1;2;0;0;3;0;0;0;0;54;17;2;0;0;0;0;0;1;1;54;17;2;0;0;95,898148;102.297;0;124598;147308;105000;54000;20001
6_1;3;0;0;3;0;0;0;0;59;18;0;0;0;0;0;0;1;1;59;18;0;0;0;95,856481;124.668;0;155212;179523;157500;18000;20001
