Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;0;0;0;0;0;5;2;0;0;0;0;1;0;0;0;5;3;0;0;0;91,041667;106.296;0;12224;28912.5;0;2000;0
1_0;1;0;0;0;0;0;0;0;6;3;0;0;0;0;0;0;0;0;6;2;0;0;0;98,402778;105.205;0;14518.3;0;52500;3000;0
2_0;1;0;0;1;0;0;0;0;11;8;0;0;0;0;0;0;0;0;11;8;0;0;0;97,492284;84.6637;0;27515.7;0;52500;8000;6667
3_0;1;0;0;1;0;0;0;0;15;6;0;0;0;0;0;0;0;0;15;6;0;0;0;98,003472;83.6099;0;28845.4;0;52500;6000;6667
4_0;1;0;0;1;0;0;0;0;18;9;1;0;0;0;0;0;1;0;18;9;1;1;0;97,092294;93.2017;0;45109.6;15378.3;52500;27500;6667
5_0;1;0;0;1;0;0;0;0;23;9;1;0;0;0;0;0;1;0;23;9;1;0;0;95,325292;102.297;0;57184.2;73654.1;52500;27500;6667
6_0;2;0;0;1;0;0;0;0;24;9;2;0;0;0;0;0;1;0;24;9;2;0;0;95,901235;124.668;0;75798.4;89761.3;105000;46000;6667
7_0;2;0;0;2;0;0;0;0;40;15;0;0;0;0;0;0;1;1;40;15;0;0;1;93,891560;128.355;0;115519;178028;105000;15000;13334
8_0;3;0;0;2;0;0;0;0;31;15;2;0;0;0;0;0;2;1;31;15;2;1;0;92,977872;169.512;0;141203;364451;157500;52000;13334
9_0;3;0;0;2;0;0;0;0;41;12;3;0;0;0;0;0;3;3;41;12;3;1;2;92,167508;155.618;0;148926;430284;157500;67500;13334
10_0;3;0;0;2;0;0;0;0;48;14;1;0;0;0;0;0;3;3;48;14;1;0;0;89,813546;149.164;0;154235;644387;157500;32500;13334
11_0;2;1;0;3;0;0;0;0;47;15;2;3;0;0;0;0;0;4;47;15;2;0;1;93,137153;125.69;0;144669;352183;390000;272500;20001
0_1;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;98,148148;106.296;0;8503.67;0;0;1000;0
1_1;1;0;0;0;0;0;0;0;8;4;0;0;0;0;0;0;0;0;8;4;0;0;0;97,685185;105.205;0;21041;0;52500;4000;0
2_1;1;0;0;1;0;0;0;0;13;2;1;0;0;0;0;0;0;0;13;2;1;0;0;97,924383;84.6637;0;22774.5;0;52500;20500;6667
3_1;1;0;0;1;0;0;0;0;13;9;0;0;0;0;0;0;0;0;13;9;0;0;0;97,829861;83.6099;0;31353.7;0;52500;9000;6667
4_1;1;0;0;1;0;0;0;0;22;8;0;0;0;0;0;0;0;0;22;8;0;0;0;97,804659;93.2017;0;45668.8;0;52500;8000;6667
5_1;1;0;0;1;0;0;0;0;20;13;2;0;0;0;0;0;0;0;20;13;2;0;0;97,704678;102.297;0;64242.7;0;52500;50000;6667
6_1;2;0;0;1;0;0;0;0;22;13;0;0;0;0;0;0;0;0;22;13;0;0;0;98,179012;124.668;0;73554.4;0;105000;13000;6667
7_1;2;0;0;2;0;0;0;0;31;16;2;0;0;0;0;0;0;0;31;16;2;0;0;97,721688;128.355;0;109487;0;105000;53000;13334
8_1;3;0;0;2;0;0;0;0;38;25;0;0;0;0;0;0;0;0;38;25;0;0;0;97,481168;169.512;0;181378;0;157500;25000;13334
9_1;3;0;0;2;0;0;0;0;42;14;3;0;0;0;0;0;0;0;42;14;3;0;0;97,870370;155.618;0;157485;0;157500;69500;13334
10_1;3;0;0;2;0;0;0;0;51;25;2;0;0;0;0;0;0;0;51;25;2;0;0;97,463851;149.164;0;198835;0;157500;62000;13334
11_1;2;1;0;3;0;0;0;0;54;15;0;0;0;0;0;0;0;0;54;15;0;0;0;98,072917;125.69;0;139516;0;390000;15000;20001
0_2;0;0;0;0;0;0;0;0;2;1;1;0;0;1;0;0;0;0;3;1;1;0;0;82,916667;106.296;0;8928.85;69517.5;0;19500;0
1_2;1;0;0;0;0;0;0;0;9;2;1;0;0;0;0;0;0;0;8;2;1;0;0;97,719907;105.205;0;20725.4;0;52500;20500;0
2_2;1;0;0;1;0;0;0;0;14;5;2;0;0;0;0;0;0;0;14;5;2;0;0;97,083333;84.6637;0;32002.9;0;52500;42000;6667
3_2;1;0;0;1;0;0;0;0;15;7;0;0;0;0;0;0;0;0;15;7;0;0;0;97,887731;83.6099;0;30517.6;0;52500;7000;6667
4_2;1;0;0;1;0;0;0;0;17;8;0;0;0;0;0;0;0;0;17;8;0;0;0;98,140681;93.2017;0;38678.7;0;52500;8000;6667
5_2;1;0;0;1;0;0;0;0;23;11;0;0;0;0;0;0;0;0;23;11;0;0;0;97,934942;102.297;0;57798;0;52500;11000;6667
6_2;2;0;0;1;0;0;0;0;30;10;0;0;0;0;0;0;0;0;30;10;0;0;0;97,993827;124.668;0;81034.5;0;105000;10000;6667
7_2;2;0;0;2;0;0;0;0;25;15;2;0;0;0;0;0;0;0;25;15;2;0;0;98,015491;128.355;0;95367.8;0;105000;52000;13334
8_2;3;0;0;2;0;0;0;0;34;10;2;0;0;0;0;0;0;0;34;10;2;0;0;98,168550;169.512;0;131880;0;157500;47000;13334
9_2;3;0;0;2;0;0;0;0;41;24;1;0;0;0;0;0;0;1;41;24;1;0;1;97,457912;155.618;0;175693;12293.8;157500;42500;13334
10_2;3;0;0;2;0;0;0;0;44;14;1;0;0;0;0;0;1;1;44;14;1;1;0;95,753425;149.164;0;145285;187648;157500;32500;13334
11_2;2;1;0;3;0;0;0;0;45;27;1;1;0;0;0;0;0;1;45;27;1;0;0;96,536458;125.69;0;160255;90496.8;390000;119000;20001
0_3;0;0;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;4;3;0;0;0;97,222222;106.296;0;12755.5;0;0;3000;0
1_3;1;0;0;0;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;98,321759;105.205;0;15254.7;0;52500;2000;0
2_3;1;0;0;1;0;0;0;0;11;7;0;0;0;0;0;0;0;1;11;7;0;0;1;96,280864;84.6637;0;25822.4;14985.5;52500;7000;6667
3_3;1;0;0;1;0;0;0;0;18;5;0;0;0;0;0;0;0;1;18;5;0;0;0;93,692130;83.6099;0;30935.7;60199.2;52500;5000;6667
4_3;1;0;0;1;0;0;0;0;18;7;0;0;0;0;0;0;0;1;18;7;0;0;0;94,937276;93.2017;0;38212.7;67105.2;52500;7000;6667
