Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;44;17;0;0;0;0;0;0;0;0;44;17;0;0;0;97,895623;106.296;0;106296;0;105000;17000;20001
1_0;2;0;0;4;0;0;0;0;41;22;2;0;0;0;0;0;0;0;41;22;2;0;0;97,636785;105.205;0;118145;0;105000;59000;26668
2_0;3;0;0;6;0;0;0;0;85;39;4;2;1;0;0;0;0;0;85;39;4;2;1;95,046992;84.6637;0;401560;0;157500;594500;40002
3_0;3;0;0;5;0;0;0;0;79;36;7;0;1;0;0;0;0;1;79;36;7;0;2;95,960735;83.6099;0;303922;19481.1;157500;500000;33335
4_0;3;0;0;6;0;0;0;0;87;26;7;1;1;0;0;0;0;0;87;26;7;1;0;97,237886;93.2017;0;246518;0;157500;563500;40002
5_0;4;0;0;7;0;0;0;0;104;37;7;0;1;0;0;0;0;0;104;37;7;0;1;97,201389;102.297;0;412258;0;210000;501000;46669
0_1;2;0;0;3;0;0;0;0;39;20;1;0;0;0;0;0;0;0;39;20;1;0;0;97,855640;106.296;0;108315;0;105000;38500;20001
1_1;2;0;0;4;0;0;0;0;43;12;2;0;0;0;0;0;0;0;43;12;2;0;0;97,994529;105.205;0;100260;0;105000;49000;26668
2_1;3;0;0;6;0;0;0;0;79;28;1;0;1;0;0;0;0;0;79;28;1;0;1;96,584169;84.6637;0;276935;0;157500;381000;40002
3_1;3;0;0;5;0;0;0;0;78;26;8;0;1;0;0;0;0;0;78;26;8;0;1;96,393066;83.6099;0;288789;0;157500;508500;33335
4_1;3;0;0;6;0;0;0;0;85;26;3;0;1;0;0;0;0;0;85;26;3;0;1;96,460944;93.2017;0;315860;0;157500;416000;40002
5_1;4;0;0;7;0;0;0;0;126;45;4;1;0;0;0;0;0;0;126;45;4;1;0;97,600000;102.297;0;353540;0;210000;192500;46669
0_2;2;0;0;3;0;0;0;0;40;16;2;0;0;0;0;0;0;0;40;16;2;0;0;97,920875;106.296;0;105020;0;105000;53000;20001
1_2;2;0;0;4;0;0;0;0;35;16;2;0;0;0;0;0;0;0;35;16;2;0;0;98,078704;105.205;0;96052.1;0;105000;53000;26668
2_2;3;0;0;6;0;0;0;0;83;30;2;0;0;0;0;0;0;0;83;30;2;0;0;98,002297;84.6637;0;161962;0;157500;67000;40002
3_2;3;0;0;5;0;0;0;0;77;28;4;0;0;0;0;0;0;0;77;28;4;0;0;98,067043;83.6099;0;154762;0;157500;102000;33335
4_2;3;0;0;6;0;0;0;0;81;32;1;0;0;0;0;0;0;0;81;32;1;0;0;98,027360;93.2017;0;176058;0;157500;50500;40002
5_2;4;0;0;7;0;0;0;0;120;56;4;0;1;0;0;0;0;1;120;56;4;0;2;96,345139;102.297;0;465248;73142.6;210000;464500;46669
0_3;2;0;0;3;0;0;0;0;43;17;2;0;0;0;0;0;0;0;43;17;2;0;0;97,784091;106.296;0;111930;0;105000;54000;20001
1_3;2;0;0;4;0;0;0;0;47;21;2;0;0;0;0;0;0;0;47;21;2;0;0;97,489478;105.205;0;125509;0;105000;58000;26668
2_3;3;0;0;6;0;0;0;0;73;29;3;2;0;0;0;0;0;0;73;29;3;2;0;97,037385;84.6637;0;240191;0;157500;231500;40002
3_3;3;0;0;5;0;0;0;0;82;37;5;0;0;0;0;0;0;0;82;37;5;0;0;97,765246;83.6099;0;178925;0;157500;129500;33335
4_3;3;0;0;6;0;0;0;0;75;34;5;0;1;0;0;0;0;0;75;34;5;0;1;96,379490;93.2017;0;323130;0;157500;461000;40002
5_3;4;0;0;7;0;0;0;0;124;48;6;1;1;0;0;0;0;0;124;48;6;1;1;96,495833;102.297;0;516193;0;210000;567000;46669
0_4;2;0;0;3;0;0;0;0;48;11;1;0;0;0;0;0;0;0;48;11;1;0;0;97,950337;106.296;0;103532;0;105000;29500;20001
1_4;2;0;0;4;0;0;0;0;41;17;1;0;0;0;0;0;0;0;41;17;1;0;0;97,918771;105.205;0;104048;0;105000;35500;26668
