Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;65;24;1;0;0;0;0;0;0;0;65;24;1;0;0;97,931944;106.296;0;158275;0;105000;42500;20001
1_0;2;0;0;3;0;0;0;0;65;28;0;0;0;0;0;0;0;0;65;28;0;0;0;97,868056;105.205;0;161490;0;105000;28000;20001
2_0;2;0;0;3;0;0;0;0;68;27;0;0;0;0;0;0;0;1;68;27;0;0;1;96,841667;84.6637;0;132075;60449.8;105000;27000;20001
3_0;2;0;0;3;0;0;0;0;67;25;4;0;0;0;0;0;0;1;67;25;4;0;0;96,720833;83.6099;0;137204;60199.2;105000;99000;20001
4_0;2;0;0;3;0;0;0;0;58;19;2;0;0;0;0;0;0;3;58;19;2;0;2;96,831944;93.2017;0;122840;89753.2;105000;56000;20001
5_0;5;1;0;7;0;0;0;0;110;43;4;1;0;0;0;0;0;3;110;43;4;1;0;96,294444;102.297;0;324896;220962;547500;190500;46669
0_1;2;0;0;3;0;0;0;0;62;27;1;0;0;0;0;0;1;0;62;27;1;1;0;97,736111;106.296;0;159869;13393.3;105000;45500;20001
1_1;2;0;0;3;0;0;0;0;60;27;0;0;0;0;0;0;1;0;60;27;0;0;0;97,000000;105.205;0;151495;75747.5;105000;27000;20001
2_1;2;0;0;3;0;0;0;0;63;24;3;0;0;0;0;0;2;0;63;24;3;1;0;96,288889;84.6637;0;129281;96939.9;105000;79500;20001
3_1;2;0;0;3;0;0;0;0;66;22;2;0;0;0;0;0;2;1;66;22;2;0;1;95,009722;83.6099;0;125248;175163;105000;59000;20001
4_1;2;0;0;3;0;0;0;0;64;31;3;0;0;0;0;0;2;2;64;31;3;0;1;94,383333;93.2017;0;156765;220142;105000;86500;20001
5_1;5;1;0;7;0;0;0;0;126;53;4;3;0;0;0;0;0;2;126;53;4;1;0;96,452778;102.297;0;375227;147308;547500;347500;46669
0_2;2;0;0;3;0;0;0;0;54;27;2;0;0;0;0;0;0;0;54;27;2;0;0;98,030556;106.296;0;150728;0;105000;64000;20001
1_2;2;0;0;3;0;0;0;0;67;27;0;0;0;0;0;0;1;0;67;27;0;1;0;97,123611;105.205;0;162542;55337.8;105000;27000;20001
2_2;2;0;0;3;0;0;0;0;62;23;3;0;0;0;0;0;1;1;62;23;3;0;1;96,145833;84.6637;0;126318;108623;105000;78500;20001
3_2;2;0;0;3;0;0;0;0;64;27;4;0;0;0;0;0;1;1;64;27;4;0;0;95,727778;83.6099;0;136786;120398;105000;101000;20001
4_2;2;0;0;3;0;0;0;0;68;26;5;0;0;0;0;0;2;1;68;26;5;1;0;94,640278;93.2017;0;159375;200290;105000;118500;20001
5_2;5;1;0;7;0;0;0;0;117;46;3;2;0;0;0;0;0;1;117;46;3;0;0;97,535417;102.297;0;289399;73654.1;547500;248500;46669
0_3;2;0;0;3;0;0;0;0;59;25;3;0;0;0;0;0;0;0;59;25;3;0;0;97,934722;106.296;0;158062;0;105000;80500;20001
1_3;2;0;0;3;0;0;0;0;61;35;2;0;0;0;0;0;0;0;61;35;2;0;0;97,662500;105.205;0;177060;0;105000;72000;20001
2_3;2;0;0;3;0;0;0;0;68;23;0;0;0;0;0;0;0;1;68;23;0;0;1;97,901389;84.6637;0;125302;2624.57;105000;23000;20001
3_3;2;0;0;3;0;0;0;0;67;28;3;0;0;0;0;0;0;4;67;28;3;0;3;94,443056;83.6099;0;139378;195146;105000;83500;20001
4_3;2;0;0;3;0;0;0;0;65;27;3;0;0;0;0;0;0;4;65;27;3;0;0;93,754167;93.2017;0;150707;268421;105000;82500;20001
5_3;5;1;0;7;0;0;0;0;116;56;4;0;0;0;0;0;0;5;116;56;4;0;1;95,821528;102.297;0;306483;309040;547500;130000;46669
0_4;2;0;0;3;0;0;0;0;60;28;1;0;0;0;0;0;0;0;60;28;1;0;0;97,925000;106.296;0;158806;0;105000;46500;20001
1_4;2;0;0;3;0;0;0;0;69;10;2;0;0;0;0;0;0;0;69;10;2;0;0;98,190278;105.205;0;137082;0;105000;47000;20001
2_4;2;0;0;3;0;0;0;0;64;26;3;0;0;0;0;0;1;1;64;26;3;1;1;97,131944;84.6637;0;133938;40892.5;105000;81500;20001
3_4;2;0;0;3;0;0;0;0;75;23;3;0;0;0;0;0;1;2;75;23;3;0;1;94,856944;83.6099;0;141050;168558;105000;78500;20001
4_4;2;0;0;3;0;0;0;0;63;24;0;0;0;0;0;0;2;2;63;24;0;1;0;94,987500;93.2017;0;132812;203552;105000;24000;20001
5_4;5;1;0;7;0;0;0;0;132;56;6;3;0;0;0;0;0;2;132;56;6;1;0;96,301389;102.297;0;397528;147308;547500;387500;46669
