Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;8;5;0;0;0;0;0;0;0;0;8;5;0;0;0;97,222222;106.296;0;23385.1;0;52500;5000;6667
1_0;1;0;0;1;0;0;0;0;6;1;0;0;0;0;0;0;0;0;6;1;0;0;0;98,611111;105.205;0;11572.5;0;52500;1000;6667
2_0;1;0;0;1;0;0;0;0;16;4;0;0;0;0;0;0;0;0;16;4;0;0;0;97,979798;84.6637;0;27092.4;0;52500;4000;6667
3_0;1;0;0;1;0;0;0;0;12;7;1;0;0;0;0;0;0;0;12;7;1;0;0;97,765152;83.6099;0;29597.9;0;52500;25500;6667
4_0;1;0;0;2;0;0;0;0;12;2;0;0;0;0;0;0;0;0;12;2;0;0;0;98,611111;93.2017;0;20504.4;0;52500;2000;13334
5_0;1;0;0;1;0;0;0;0;24;5;2;1;0;0;0;0;0;0;24;5;2;1;0;95,547138;102.297;0;108231;0;52500;115500;6667
6_0;1;0;0;3;0;0;0;0;20;10;0;0;0;0;0;0;0;0;20;10;0;0;0;97,895623;124.668;0;62334.2;0;52500;10000;20001
7_0;2;0;0;3;0;0;0;0;18;7;2;0;0;0;0;0;0;0;18;7;2;0;0;97,988215;128.355;0;61353.7;0;105000;44000;20001
8_0;2;0;0;3;0;0;0;0;22;10;0;0;0;0;0;0;0;0;22;10;0;0;0;97,769360;169.512;0;89841.4;0;105000;10000;20001
9_0;2;0;0;3;0;0;0;0;25;11;1;0;0;0;0;0;0;1;25;11;1;0;1;96,843434;155.618;0;97883.7;18829.8;105000;29500;20001
10_0;2;0;0;3;0;0;0;0;17;10;2;0;0;0;0;0;0;1;17;10;2;0;0;94,768519;149.164;0;78012.6;107398;105000;47000;20001
11_0;1;0;0;3;0;0;0;0;22;11;0;0;0;0;0;0;0;1;22;11;0;0;0;94,654882;125.69;0;69129.5;90496.8;52500;11000;20001
12_0;4;0;0;8;11;0;0;0;22;6;1;0;1;0;0;0;0;0;22;6;1;0;0;94,966330;106.296;70155.3;56974.6;0;210000;562500;53336
13_0;1;0;0;2;1;0;0;0;18;9;2;0;0;0;0;0;0;0;18;9;2;0;0;97,567340;105.205;6312.29;54496.1;0;52500;64500;13334
14_0;4;0;0;7;10;0;0;0;26;10;0;0;0;0;0;0;0;0;26;10;0;0;0;96,243687;84.6637;50798.2;49951.6;0;210000;195000;46669
15_0;3;0;0;6;8;0;0;0;28;11;2;0;0;0;0;0;0;0;28;11;2;0;0;96,250000;83.6099;40132.8;59195.8;0;157500;196000;40002
16_0;1;0;0;3;1;0;0;0;30;5;0;1;0;0;0;0;0;0;30;5;0;1;0;96,401515;93.2017;5592.1;100658;0;52500;97000;20001
17_0;2;0;0;3;2;0;0;0;35;17;1;0;0;0;0;0;0;0;35;17;1;0;0;97,472718;102.297;12275.7;91965.3;0;105000;72500;20001
18_0;2;0;0;3;0;0;0;0;28;14;0;0;0;0;0;0;0;0;28;14;0;0;0;98,263889;124.668;0;87267.9;0;105000;14000;20001
19_0;3;0;0;3;0;0;0;0;30;11;0;0;0;0;0;0;1;0;30;11;0;1;0;96,817956;128.355;0;85997.8;78681.6;157500;11000;20001
20_0;2;1;0;4;0;0;0;0;33;10;0;1;0;0;0;0;0;0;33;10;0;0;0;98,211806;169.512;0;122218;0;390000;83500;26668
21_0;2;0;0;3;0;0;0;0;40;15;1;0;0;0;0;0;0;0;40;15;1;0;0;97,683532;155.618;0;145347;0;105000;33500;20001
22_0;2;0;0;3;0;0;0;0;35;12;0;0;0;0;0;0;1;0;35;12;0;1;0;97,135417;149.164;0;114110;58173.8;105000;12000;20001
23_0;2;0;0;3;0;2;0;0;40;16;1;0;0;0;0;0;2;0;40;16;1;1;0;94,417163;125.69;15082.8;119908;147937;105000;71500;20001
24_0;4;0;0;8;0;10;0;0;39;12;0;1;0;0;0;0;1;0;39;12;0;0;0;94,615575;106.296;63777.5;90457.8;76533;210000;270500;53336
25_0;1;0;0;3;0;0;0;0;35;10;0;1;0;0;0;0;0;0;35;10;0;0;0;98,137401;105.205;0;79008.9;0;52500;83500;20001
26_0;6;0;0;13;11;10;0;0;44;18;4;0;0;0;0;0;0;0;44;18;4;0;0;95,065359;84.6637;106676;97871.2;0;315000;480500;86671
27_0;6;0;0;14;12;10;0;0;44;18;0;0;1;0;0;0;0;0;44;18;0;0;1;92,173203;83.6099;110365;210028;0;315000;759500;93338
28_0;2;0;0;2;0;0;0;0;46;18;1;0;0;0;0;0;0;0;46;18;1;0;0;97,785948;93.2017;0;101031;0;105000;36500;13334
29_0;2;0;0;3;0;1;0;0;45;22;0;1;0;0;0;0;2;1;45;22;0;3;1;94,578125;102.297;6137.84;168279;145058;105000;114000;20001
0_1;1;0;0;1;0;0;0;0;9;4;0;0;0;0;0;0;0;0;9;4;0;0;0;97,285354;106.296;0;22853.6;0;52500;4000;6667
1_1;1;0;0;1;0;0;0;0;6;1;1;0;0;0;0;0;0;0;6;1;1;0;0;98,181818;105.205;0;15149.5;0;52500;19500;6667
2_1;1;0;0;1;0;0;0;0;11;6;1;0;0;0;0;0;0;0;11;6;1;0;0;97,986111;84.6637;0;27007.7;0;52500;24500;6667
3_1;1;0;0;1;0;0;0;0;13;6;0;0;0;0;0;0;0;0;13;6;0;0;0;98,011364;83.6099;0;26337.1;0;52500;6000;6667
4_1;1;0;0;2;0;0;0;0;12;8;0;0;0;0;0;0;0;0;12;8;0;0;0;97,853535;93.2017;0;31688.6;0;52500;8000;13334
5_1;1;0;0;1;0;0;0;0;18;6;0;0;0;0;0;0;0;0;18;6;0;0;0;98,358586;102.297;0;39896;0;52500;6000;6667
6_1;1;0;0;3;0;0;0;0;21;5;1;0;0;0;0;0;1;1;21;5;1;1;1;96,283670;124.668;0;55976.1;54106.1;52500;23500;20001
7_1;2;0;0;3;0;0;0;0;16;11;1;0;0;0;0;0;1;1;16;11;1;0;0;91,860269;128.355;0;63407.4;184831;105000;29500;20001
