Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;46;16;2;0;0;0;0;0;0;0;46;16;2;0;0;98,003704;106.296;0;114587;0;105000;53000;20001
1_0;2;0;0;2;0;0;0;0;41;18;0;0;0;0;0;0;0;0;41;18;0;0;0;98,194444;105.205;0;102575;0;105000;18000;13334
2_0;2;0;0;3;0;0;0;0;52;24;6;0;0;0;0;0;2;0;52;24;6;2;0;95,918519;84.6637;0;123948;62651.1;105000;135000;20001
3_0;2;0;0;3;0;0;0;0;43;22;0;0;0;0;0;0;3;0;43;22;0;1;0;94,470370;83.6099;0;90716.8;158942;105000;22000;20001
4_0;2;0;0;3;0;0;0;0;43;14;2;0;0;0;0;0;3;0;43;14;2;0;0;94,161111;93.2017;0;92549.2;201316;105000;51000;20001
5_0;3;1;0;6;0;0;0;0;92;39;5;3;1;0;0;0;0;0;92;39;5;0;1;96,388889;102.297;0;398960;0;442500;686500;40002
0_1;2;0;0;3;0;0;0;0;38;16;0;0;0;0;0;0;0;0;38;16;0;0;0;98,351852;106.296;0;94603.3;0;105000;16000;20001
1_1;2;0;0;2;0;0;0;0;50;25;2;0;0;0;0;0;0;0;50;25;2;0;0;97,559259;105.205;0;138660;0;105000;62000;13334
2_1;2;0;0;3;0;0;0;0;54;25;1;0;0;0;0;0;0;0;54;25;1;0;0;97,511111;84.6637;0;113788;0;105000;43500;20001
3_1;2;0;0;3;0;0;0;0;46;12;0;0;0;0;0;0;0;0;46;12;0;0;0;98,277778;83.6099;0;77757.2;0;105000;12000;20001
4_1;2;0;0;3;0;0;0;0;50;23;3;0;0;0;0;0;0;0;50;23;3;0;0;97,570370;93.2017;0;122281;0;105000;78500;20001
5_1;3;1;0;6;0;0;0;0;100;33;1;0;1;0;0;0;0;0;100;33;1;0;1;96,587037;102.297;0;377068;0;442500;386000;40002
0_2;2;0;0;3;0;0;0;0;45;18;1;0;0;0;0;0;0;0;45;18;1;0;0;98,020370;106.296;0;113630;0;105000;36500;20001
1_2;2;0;0;2;0;0;0;0;47;11;2;0;0;0;0;0;0;0;47;11;2;0;0;98,161111;105.205;0;104468;0;105000;48000;13334
2_2;2;0;0;3;0;0;0;0;56;14;1;0;0;0;0;0;0;0;56;14;1;0;0;97,862963;84.6637;0;97701.9;0;105000;32500;20001
3_2;2;0;0;3;0;0;0;0;50;12;2;0;0;0;0;0;0;0;50;12;2;0;0;98,040741;83.6099;0;88459.3;0;105000;49000;20001
4_2;2;0;0;3;0;0;0;0;49;17;2;0;1;0;0;0;0;2;49;17;2;0;3;94,587037;93.2017;0;245586;26842.1;105000;388500;20001
5_2;3;1;0;6;0;0;0;0;91;38;4;3;1;0;0;0;0;2;91;38;4;3;1;93,719444;102.297;0;546575;147308;442500;667000;40002
0_3;2;0;0;3;0;0;0;0;50;23;1;0;0;0;0;0;0;0;50;23;1;0;0;97,696296;106.296;0;132232;0;105000;41500;20001
1_3;2;0;0;2;0;0;0;0;47;25;2;0;0;0;0;0;0;0;47;25;2;0;0;97,642593;105.205;0;133926;0;105000;62000;13334
2_3;2;0;0;3;0;0;0;0;49;20;2;0;1;0;0;0;0;0;49;20;2;0;1;95,009259;84.6637;0;228169;0;105000;391500;20001
3_3;2;0;0;3;0;0;0;0;46;22;2;0;0;0;0;0;0;0;46;22;2;0;0;97,781481;83.6099;0;100165;0;105000;59000;20001
4_3;2;0;0;3;0;0;0;0;44;26;2;0;1;0;0;0;0;0;44;26;2;0;1;94,925926;93.2017;0;255373;0;105000;397500;20001
5_3;3;1;0;6;0;0;0;0;83;40;1;1;0;0;0;0;0;0;83;40;1;1;0;97,584259;102.297;0;266894;0;442500;132000;40002
0_4;2;0;0;3;0;0;0;0;53;26;3;0;0;0;0;0;0;0;53;26;3;0;0;97,375926;106.296;0;150621;0;105000;81500;20001
1_4;2;0;0;2;0;0;0;0;44;15;2;0;0;0;0;0;0;0;44;15;2;0;0;98,096296;105.205;0;108151;0;105000;52000;13334
2_4;2;0;0;3;0;0;0;0;46;21;0;0;1;0;0;0;0;1;46;21;0;0;2;93,883333;84.6637;0;220295;59349.2;105000;355500;20001
3_4;2;0;0;3;0;0;0;0;40;18;4;0;1;0;0;0;0;0;40;18;4;0;0;97,874074;83.6099;0;95984.2;0;105000;426500;20001
4_4;2;0;0;3;0;0;0;0;51;22;1;0;0;0;0;0;0;0;51;22;1;0;0;97,705556;93.2017;0;115477;0;105000;40500;20001
5_4;3;1;0;6;0;0;0;0;90;38;1;0;0;0;0;0;0;0;90;38;1;0;0;98,014815;102.297;0;219326;0;442500;56500;40002
0_5;2;0;0;3;0;0;0;0;45;15;0;0;0;0;0;0;0;0;45;15;0;0;0;98,194444;106.296;0;103638;0;105000;15000;20001
1_5;2;0;0;2;0;0;0;0;48;15;2;0;0;0;0;0;1;0;48;15;2;1;0;97,092593;105.205;0;114463;50708.8;105000;52000;13334
2_5;2;0;0;3;0;0;0;0;46;16;1;0;0;0;0;0;1;0;46;16;1;0;0;96,733333;84.6637;0;88388.9;60957.8;105000;34500;20001
3_5;2;0;0;3;0;0;0;0;44;19;2;0;1;0;0;0;1;1;44;19;2;0;2;93,722222;83.6099;0;217386;66051.9;105000;390500;20001
4_5;2;0;0;3;0;0;0;0;48;23;1;0;1;0;0;0;2;0;48;23;1;1;0;95,633333;93.2017;0;117993;101776;105000;376000;20001
5_5;3;1;0;6;0;0;0;0;98;26;1;2;0;0;0;0;0;0;98;26;1;0;0;98,077778;102.297;0;212369;0;442500;191500;40002
0_6;2;0;0;3;0;0;0;0;46;25;0;0;0;0;0;0;0;0;46;25;0;0;0;97,796296;106.296;0;126492;0;105000;25000;20001
1_6;2;0;0;2;0;0;0;0;47;19;1;0;0;0;0;0;1;0;47;19;1;1;0;97,105556;105.205;0;117724;46711;105000;37500;13334
2_6;2;0;0;3;0;0;0;0;52;18;2;0;0;0;0;0;1;0;52;18;2;0;0;96,429630;84.6637;0;102274;60957.8;105000;55000;20001
3_6;2;0;0;3;0;0;0;0;46;16;2;0;0;0;0;0;1;0;46;16;2;0;0;96,670370;83.6099;0;90131.5;60199.2;105000;53000;20001
4_6;2;0;0;3;0;0;0;0;42;15;1;0;1;0;0;0;1;0;42;15;1;0;1;94,118519;93.2017;0;228903;67105.2;105000;368000;20001
5_6;3;1;0;6;0;0;0;0;95;39;3;1;0;0;0;0;0;0;95;39;3;0;0;97,839815;102.297;0;238660;0;442500;168000;40002
