Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;35;13;0;0;0;0;0;0;0;0;35;13;0;0;0;98,182870;106.296;0;83442.2;0;52500;13000;20001
1_0;1;0;0;3;0;0;0;0;39;18;2;0;0;0;0;1;0;0;39;18;3;0;0;96,706019;105.205;0;106573;43134;52500;55000;20001
2_0;2;1;0;4;0;0;0;0;34;22;2;1;0;0;0;0;0;0;34;22;1;1;0;96,444444;84.6637;0;130043;0;390000;132500;26668
3_0;1;0;0;3;0;0;0;0;43;14;1;0;0;0;0;0;0;0;43;14;1;0;0;97,780093;83.6099;0;80181.9;0;52500;32500;20001
4_0;1;0;0;3;0;0;0;0;35;15;1;0;0;0;0;0;0;0;35;15;1;0;0;98,011574;93.2017;0;80060.2;0;52500;33500;20001
5_0;2;0;0;3;0;0;0;0;39;18;1;0;0;0;0;0;0;0;39;18;1;0;0;97,733796;102.297;0;100149;0;105000;36500;20001
6_0;2;0;0;3;0;0;0;0;34;16;1;0;0;0;0;0;0;0;34;16;1;0;0;98,000000;124.668;0;107714;0;105000;34500;20001
7_0;3;0;0;3;2;0;0;0;43;12;2;0;0;0;0;0;0;2;43;12;2;0;2;96,233796;128.355;15402.6;122322;71108.7;157500;86000;20001
8_0;3;0;0;3;1;0;0;0;38;17;1;0;0;0;0;0;1;3;38;17;1;1;1;91,256944;169.512;10170.7;160019;470057;157500;54000;20001
9_0;2;1;0;4;0;0;0;0;34;16;0;1;0;0;0;0;0;4;34;16;0;0;1;92,997685;155.618;0;133209;337535;390000;89500;26668
10_0;3;0;0;3;1;0;0;0;37;18;0;0;0;0;0;0;0;6;37;18;0;0;2;89,682870;149.164;8949.82;136485;519388;157500;36500;20001
11_0;2;0;0;3;2;0;0;0;35;12;3;0;0;0;0;0;0;8;35;12;3;0;2;86,993056;125.69;15082.8;108973;582196;105000;104500;20001
12_0;15;0;0;30;54;0;0;0;36;17;1;0;0;0;0;0;1;8;36;17;1;1;0;76,150463;106.296;344399;97154.4;653613;787500;1.0345e+06;200010
13_0;1;0;0;3;0;0;0;0;35;12;3;0;0;0;0;0;1;8;35;12;3;0;0;82,993056;105.205;0;91212.7;681728;52500;67500;20001
14_0;2;0;0;3;0;0;0;0;41;16;2;0;0;0;0;0;1;9;41;16;2;0;1;82,224537;84.6637;0;84917.6;565215;105000;53000;20001
15_0;1;1;0;4;0;0;0;0;41;14;2;1;0;0;0;0;0;9;41;14;2;0;0;82,710648;83.6099;0;82690.2;541792;337500;124500;26668
16_0;1;1;0;4;0;0;0;0;39;14;0;0;0;0;0;0;0;9;39;14;0;0;0;82,997685;93.2017;0;80619.4;603947;337500;14000;26668
17_0;3;0;0;4;0;0;0;0;65;33;3;0;0;0;0;0;0;9;65;33;3;0;0;90,489583;102.297;0;177691;662887;157500;88500;26668
0_1;1;0;0;3;0;0;0;0;41;13;0;0;0;0;0;0;1;0;41;13;0;1;0;96,562500;106.296;0;93008.9;64840.5;52500;13000;20001
1_1;1;0;0;3;0;0;0;0;35;16;2;0;0;0;0;0;1;0;35;16;2;0;0;96,219907;105.205;0;96052.1;75747.5;52500;53000;20001
2_1;2;1;0;4;0;0;0;0;35;13;1;2;0;0;0;0;0;1;35;13;1;1;1;96,275463;84.6637;0;116413;19811.3;390000;178500;26668
3_1;1;0;0;3;0;0;0;0;36;17;1;0;0;0;0;0;0;2;36;17;1;0;1;94,780093;83.6099;0;76419.5;112121;52500;35500;20001
4_1;1;0;0;3;0;0;0;0;42;16;0;0;0;0;0;0;0;3;42;16;0;0;1;93,949074;93.2017;0;88541.6;155088;52500;16000;20001
5_1;2;0;0;3;0;0;0;0;40;16;0;0;0;0;0;0;0;3;40;16;0;0;0;92,870370;102.297;0;94113.6;220962;105000;16000;20001
6_1;2;0;0;3;0;0;0;0;40;26;1;0;0;0;0;0;0;3;40;26;1;0;0;92,328704;124.668;0;143867;269284;105000;44500;20001
7_1;3;0;0;3;2;0;0;0;38;15;3;0;0;0;0;1;0;4;38;15;4;0;1;90,562500;128.355;15402.6;124761;383140;157500;107500;20001
8_1;3;0;0;3;1;0;0;0;40;15;2;0;0;0;0;0;0;4;40;15;1;0;0;90,981481;169.512;10170.7;162053;488195;157500;70500;20001
9_1;2;1;0;4;0;0;0;0;36;16;2;0;0;0;0;0;0;4;36;16;2;0;0;91,185185;155.618;0;144413;448180;390000;53000;26668
10_1;3;0;0;3;1;0;0;0;37;10;0;0;0;0;0;0;0;4;37;10;0;0;0;91,446759;149.164;8949.82;112619;429591;157500;28500;20001
11_1;2;0;0;3;2;0;0;0;37;20;1;0;0;0;0;0;0;4;37;20;1;0;0;90,766204;125.69;15082.8;124307;361987;105000;75500;20001
12_1;15;0;0;30;54;0;0;0;35;16;6;0;0;0;0;0;0;5;35;16;6;0;1;81,884259;106.296;344399;111504;375968;787500;1.126e+06;200010
13_1;1;0;0;3;0;0;0;0;35;12;1;0;0;0;0;0;0;5;35;12;1;0;0;89,817130;105.205;0;84058.7;378738;52500;30500;20001
