Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;62;25;4;0;0;0;0;0;0;0;62;25;4;0;0;97,825000;106.296;0;166459;0;105000;99000;20001
1_0;2;0;0;3;0;0;0;0;58;30;2;0;0;0;0;0;0;0;58;30;2;0;0;97,863889;105.205;0;161805;0;105000;67000;20001
2_0;2;1;0;4;0;0;0;0;67;32;2;0;0;0;0;0;0;1;67;32;2;0;1;96,708333;84.6637;0;145029;55624;390000;69000;26668
3_0;2;0;0;3;0;0;0;0;62;27;2;0;0;0;0;0;0;1;62;27;2;0;0;96,863889;83.6099;0;128592;60199.2;105000;64000;20001
4_0;2;0;0;4;0;0;0;0;65;23;6;0;0;0;0;0;0;1;65;23;6;0;0;96,723611;93.2017;0;152758;67105.2;105000;134000;26668
5_0;2;1;0;4;0;0;0;0;66;27;2;1;0;0;0;0;0;1;66;27;2;1;0;96,044444;102.297;0;217689;73654.1;390000;137500;26668
6_0;3;0;0;4;0;0;0;0;65;18;2;0;0;0;0;0;0;2;65;18;2;0;1;96,995833;124.668;0;174910;94748;157500;55000;26668
7_0;3;0;0;3;0;0;0;0;57;25;3;0;0;0;0;0;1;3;57;25;3;1;1;95,265278;128.355;0;187013;250549;157500;80500;20001
8_0;4;1;0;4;0;0;0;0;61;24;3;1;0;0;0;0;0;3;61;24;3;0;0;94,884722;169.512;0;258167;366146;495000;153000;26668
9_0;3;1;0;4;0;0;0;0;68;28;0;1;0;0;0;1;0;5;68;28;1;1;2;92,559722;155.618;0;328354;505292;442500;101500;26668
10_0;3;0;0;4;0;0;0;0;60;26;6;0;0;0;1;0;2;5;60;27;5;2;0;91,633333;149.164;0;240452;658110;157500;137000;26668
11_0;5;1;0;6;0;0;0;0;118;49;5;2;0;0;0;0;0;5;118;48;5;0;0;95,444444;125.69;0;372042;452484;547500;288500;40002
0_1;2;0;0;3;0;0;0;0;56;29;2;0;0;0;0;0;0;0;56;29;2;0;0;97,933333;106.296;0;158168;0;105000;66000;20001
1_1;2;0;0;3;0;0;0;0;66;22;2;0;0;0;0;0;0;0;66;22;2;0;0;97,919444;105.205;0;157597;0;105000;59000;20001
2_1;2;1;0;4;0;0;0;0;69;28;6;0;0;0;0;0;0;0;69;28;6;0;0;97,501389;84.6637;0;152310;0;390000;139000;26668
3_1;2;0;0;3;0;0;0;0;66;29;0;0;0;0;0;0;0;2;66;29;0;0;2;97,498611;83.6099;0;131268;19313.9;105000;29000;20001
4_1;2;0;0;4;0;0;0;0;59;30;1;0;0;0;0;0;0;2;59;30;1;0;0;95,890278;93.2017;0;141573;134210;105000;48500;26668
5_1;2;1;0;4;0;0;0;0;66;18;6;1;0;0;2;0;0;3;66;20;6;1;1;93,890278;102.297;0;213188;236818;390000;202500;26668
6_1;3;0;0;4;0;0;0;0;68;24;0;0;0;0;0;0;0;3;68;22;0;0;0;94,950000;124.668;0;184011;269284;157500;24000;26668
