Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;30;10;1;0;0;0;0;0;0;0;30;10;1;0;0;97,625000;106.296;0;72706.4;0;52500;28500;20001
1_0;1;0;0;3;0;0;0;0;26;7;0;0;0;0;0;0;0;0;26;7;0;0;0;98,159722;105.205;0;55758.6;0;52500;7000;20001
2_0;1;0;0;3;0;0;0;0;28;11;0;0;0;0;0;0;0;0;28;11;0;0;0;97,777778;84.6637;0;54184.7;0;52500;11000;20001
3_0;1;0;0;3;0;0;0;0;26;8;0;0;0;0;0;0;0;0;26;8;0;0;0;98,090278;83.6099;0;45985.5;0;52500;8000;20001
4_0;1;0;0;3;0;0;0;0;28;11;2;0;0;0;0;0;0;1;28;11;2;0;1;95,395833;93.2017;0;65986.8;57598.6;52500;48000;20001
5_0;1;1;0;4;0;0;0;0;27;12;2;0;0;0;0;0;0;1;27;12;2;0;0;95,024306;102.297;0;72938;73654.1;337500;49000;26668
6_0;2;0;0;3;0;0;0;0;24;7;0;0;0;0;0;0;0;1;24;7;0;0;0;95,763889;124.668;0;62334.2;89761.3;105000;7000;20001
7_0;2;0;0;3;0;0;0;0;29;13;2;0;0;0;0;0;0;1;29;13;2;0;0;94,850694;128.355;0;97934.9;92415.6;105000;50000;20001
8_0;2;0;0;3;1;0;0;0;26;12;0;0;0;0;0;0;1;2;26;12;0;1;1;92,628472;169.512;10170.7;106793;242911;105000;30500;20001
9_0;2;0;0;3;0;0;0;0;29;14;2;0;0;0;0;0;1;2;29;14;2;0;0;89,781250;155.618;0;121849;336135;105000;51000;20001
10_0;2;0;0;3;1;0;0;0;29;12;2;0;0;0;0;0;1;3;29;12;2;0;1;88,506944;149.164;8949.82;110829;373953;105000;67500;20001
11_0;1;0;0;3;0;0;0;0;20;12;2;0;0;0;0;0;1;3;20;12;2;0;0;87,888889;125.69;0;76419.5;361987;52500;49000;20001
12_0;11;0;0;21;38;0;0;0;29;7;0;0;0;0;0;0;2;3;29;7;0;1;0;79,072917;106.296;242355;61120.1;337170;577500;710000;140007
13_0;1;0;0;3;0;0;0;0;23;13;2;0;0;0;0;0;2;3;23;13;2;0;0;85,163194;105.205;0;70802.9;378738;52500;50000;20001
14_0;1;1;0;4;0;0;0;0;25;7;2;2;0;0;0;0;0;4;25;7;2;0;1;88,690972;84.6637;0;53761.4;221988;337500;191000;26668
15_0;1;0;0;3;0;0;0;0;27;9;2;0;0;0;0;0;0;4;27;9;2;0;0;87,732639;83.6099;0;54597.3;240797;52500;46000;20001
16_0;1;1;0;4;0;0;0;0;21;11;1;0;0;0;0;0;0;4;21;11;1;0;0;88,024306;93.2017;0;53031.7;268421;337500;29500;26668
17_0;2;0;1;10;0;0;0;0;49;20;1;0;4;0;0;0;0;0;49;20;1;0;0;97,609375;102.297;0;140863;0;4605000;1.3765e+06;66670
18_0;3;0;0;3;0;1;0;0;48;16;2;0;0;0;0;0;0;0;48;16;2;0;0;97,972222;124.668;7480.11;138133;0;157500;71500;20001
19_0;3;0;0;3;0;0;0;0;54;22;2;0;0;0;0;0;0;1;54;22;2;0;1;97,015625;128.355;0;169172;51470.4;157500;59000;20001
20_0;4;1;0;4;0;0;0;0;61;21;3;1;0;0;0;0;0;1;61;21;3;1;0;95,335069;169.512;0;333430;122049;495000;150000;26668
21_0;3;0;0;3;0;0;0;0;51;20;2;0;0;0;0;0;1;1;51;20;2;1;0;95,762153;155.618;0;191877;187986;157500;57000;20001
22_0;3;0;0;4;0;1;0;0;49;25;1;0;0;0;0;0;1;1;49;25;1;0;0;95,192708;149.164;8949.82;189289;214796;157500;62000;26668
23_0;2;0;0;3;0;0;0;0;56;24;3;0;0;0;0;0;1;1;56;24;3;0;0;95,031250;125.69;0;178731;180994;105000;79500;20001
24_0;12;1;0;22;0;38;0;0;39;28;1;2;0;0;0;0;0;6;39;28;1;1;5;90,204861;106.296;242355;184423;172943;915000;896500;146674
25_0;2;0;0;4;2;0;0;0;51;16;1;0;0;0;0;0;0;6;51;16;1;0;0;90,348958;105.205;12624.6;117724;454485;105000;71500;26668
26_0;2;1;0;4;2;0;0;0;47;19;3;0;0;0;0;0;0;6;47;19;3;0;0;90,230903;84.6637;10159.6;100496;365747;390000;111500;26668
27_0;9;1;0;20;34;0;0;0;45;12;3;0;0;0;0;0;1;6;45;12;3;1;0;86,723958;83.6099;170564;85031.3;383770;757500;696500;133340
28_0;2;1;0;4;2;0;0;0;47;23;5;1;0;0;0;0;1;7;47;23;5;1;1;86,776042;93.2017;11184.2;173821;524912;390000;226000;26668
29_0;3;1;0;5;0;0;0;0;79;31;3;1;0;0;0;0;0;7;79;31;3;0;0;91,929398;102.297;0;197741;515579;442500;160000;33335
0_1;1;0;0;3;0;0;0;0;25;12;1;0;0;0;0;0;0;0;25;12;1;0;0;97,746528;106.296;0;68986;0;52500;30500;20001
1_1;1;0;0;3;0;0;0;0;26;12;1;0;0;0;0;0;0;0;26;12;1;0;0;97,694444;105.205;0;69856.1;0;52500;30500;20001
2_1;1;0;0;3;0;0;0;0;26;10;0;0;0;0;0;0;0;0;26;10;0;0;0;97,951389;84.6637;0;49951.6;0;52500;10000;20001
3_1;1;0;0;3;0;0;0;0;27;7;2;0;0;0;0;0;0;0;27;7;2;0;0;97,871528;83.6099;0;51252.9;0;52500;44000;20001
4_1;1;0;0;3;0;0;0;0;28;16;0;0;0;0;0;0;0;0;28;16;0;0;0;97,430556;93.2017;0;68969.2;0;52500;16000;20001
5_1;1;1;0;4;0;0;0;0;26;12;1;0;0;0;0;0;0;0;26;12;1;0;0;97,694444;102.297;0;67925.5;0;337500;30500;26668
6_1;2;0;0;3;0;0;0;0;16;12;1;0;0;0;0;0;0;1;16;12;1;0;1;97,013889;124.668;0;64079.6;43135.3;105000;30500;20001
7_1;2;0;0;3;0;0;0;0;21;11;0;0;0;0;0;0;0;1;21;11;0;0;0;95,642361;128.355;0;68669.9;92415.6;105000;11000;20001
8_1;2;0;0;3;1;0;0;0;27;11;1;0;0;0;0;0;1;1;27;11;1;1;0;93,256944;169.512;10170.7;111708;207313;105000;48000;20001
9_1;2;0;0;3;0;0;0;0;24;11;1;0;0;0;0;0;1;2;24;11;1;0;1;91,090278;155.618;0;95549.4;303766;105000;29500;20001
10_1;2;0;0;3;1;0;0;0;28;12;1;0;0;0;0;0;1;2;28;12;1;0;0;89,881944;149.164;8949.82;103520;322194;105000;49000;20001
11_1;1;0;0;3;0;0;0;0;27;9;1;0;0;0;0;0;1;3;27;9;1;0;1;90,215278;125.69;0;77802.1;276392;52500;27500;20001
12_1;11;0;0;21;38;0;0;0;27;13;2;0;0;0;0;0;2;3;27;13;2;1;0;78,545139;106.296;242355;77914.9;336533;577500;753000;140007
13_1;1;0;0;3;0;0;0;0;30;13;1;0;0;0;0;0;2;3;30;13;1;0;0;84,916667;105.205;0;78272.5;378738;52500;31500;20001
14_1;1;1;0;4;0;0;0;0;27;9;2;2;0;0;0;0;0;3;27;9;2;0;0;90,052083;84.6637;0;59687.9;182873;337500;193000;26668
15_1;1;0;0;3;0;0;0;0;27;3;2;0;0;0;0;0;0;3;27;3;2;0;0;90,649306;83.6099;0;44564.1;180597;52500;40000;20001
16_1;1;1;0;4;0;0;0;0;21;10;0;0;0;0;0;0;0;3;21;10;0;0;0;90,711806;93.2017;0;47998.8;201316;337500;10000;26668
17_1;2;0;1;10;0;0;0;0;52;27;4;0;5;0;0;0;0;0;52;27;4;0;2;92,020833;102.297;0;470159;0;4605000;1.7735e+06;66670
18_1;3;0;0;3;0;1;0;0;58;24;1;0;0;0;0;0;0;0;58;24;1;0;0;97,493056;124.668;7480.11;172541;0;157500;61000;20001
19_1;3;0;0;3;0;0;0;0;47;22;1;0;0;0;0;0;0;0;47;22;1;0;0;97,953125;128.355;0;151331;0;157500;40500;20001
20_1;4;1;0;4;0;0;0;0;44;27;2;0;0;0;0;0;0;1;44;27;2;0;1;97,763889;169.512;0;214941;3390.24;495000;64000;26668
21_1;3;0;0;3;0;0;0;0;47;27;0;0;0;0;0;0;0;1;47;27;0;0;0;96,588542;155.618;0;193744;112045;157500;27000;20001
22_1;3;0;0;4;0;1;0;0;58;27;1;0;0;0;0;0;0;2;58;27;1;0;1;95,328125;149.164;8949.82;215392;177057;157500;64000;26668
23_1;2;0;0;3;0;0;0;0;50;15;2;0;0;0;0;0;1;2;50;15;2;1;0;95,413194;125.69;0;140521;191552;105000;52000;20001
24_1;12;1;0;22;0;38;0;0;43;24;1;0;0;0;0;0;1;2;43;24;1;0;0;90,279514;106.296;242355;123197;229599;915000;745500;146674
25_1;2;0;0;4;2;0;0;0;46;17;1;0;0;0;0;0;1;3;46;17;1;0;1;93,465278;105.205;12624.6;111938;271429;105000;72500;26668
26_1;2;1;0;4;2;0;0;0;47;19;3;1;0;0;0;0;1;3;47;19;3;1;0;91,810764;84.6637;10159.6;145367;243831;390000;185000;26668
27_1;9;1;0;20;34;0;0;0;50;22;2;2;0;0;0;0;0;4;50;22;2;1;1;88,654514;83.6099;170564;151668;224158;757500;835000;133340
28_1;2;1;0;4;2;0;0;0;49;24;4;1;0;0;0;0;0;4;49;24;4;1;0;91,526042;93.2017;11184.2;175312;268421;390000;208500;26668
29_1;3;1;0;5;0;0;0;0;72;33;2;0;0;0;0;0;0;4;72;33;2;0;0;94,574074;102.297;0;184954;294616;442500;70000;33335
