Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;0;0;0;0;0;7;4;0;0;0;0;0;0;0;0;7;4;0;0;0;97,430556;106.296;0;19664.7;0;52500;4000;0
1_0;1;0;0;0;0;0;0;0;11;1;1;0;0;0;0;0;0;0;11;1;1;0;0;98,479167;105.205;0;23039.9;0;52500;19500;0
2_0;1;0;0;1;0;0;0;0;14;12;0;0;0;0;0;0;0;0;14;12;0;0;0;97,916667;84.6637;0;38098.6;0;52500;12000;6667
3_0;1;0;0;2;0;0;0;0;28;5;0;0;0;0;0;0;0;0;28;5;0;0;0;98,194444;83.6099;0;43477.2;0;52500;5000;13334
4_0;1;0;0;2;0;0;0;0;32;9;0;0;1;0;0;0;0;0;32;9;0;0;1;94,022222;93.2017;0;200570;0;52500;343500;13334
5_0;2;0;0;3;0;0;0;0;35;17;1;0;0;0;0;0;0;0;35;17;1;0;0;97,918981;102.297;0;91965.3;0;105000;35500;20001
6_0;2;1;0;3;0;0;0;0;50;16;0;0;0;0;0;0;0;0;50;16;0;0;0;97,876984;124.668;0;133395;0;390000;16000;20001
7_0;3;0;0;3;0;0;0;0;58;27;1;0;1;0;0;0;0;0;58;27;1;0;1;94,902778;128.355;0;376850;0;157500;380000;20001
8_0;4;0;0;3;0;0;0;0;51;27;1;0;0;0;0;0;0;0;51;27;1;0;0;97,933642;169.512;0;226977;0;210000;45500;20001
9_0;4;0;0;3;0;0;0;0;58;24;2;0;0;0;0;0;0;0;58;24;2;0;0;98,030556;155.618;0;220666;0;210000;61000;20001
10_0;3;1;0;4;0;0;0;0;66;24;0;0;1;0;0;0;0;0;66;24;0;0;1;96,260101;149.164;0;441823;0;442500;358500;26668
11_0;3;1;0;4;0;0;0;0;75;22;6;0;1;0;0;0;0;0;75;22;6;0;1;96,225694;125.69;0;409875;0;442500;467500;26668
0_1;1;0;0;0;0;0;0;0;7;5;0;0;0;0;0;0;0;0;7;5;0;0;0;97,152778;106.296;0;21790.6;0;52500;5000;0
1_1;1;0;0;0;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;98,298611;105.205;0;25775.2;0;52500;4000;0
2_1;1;0;0;1;0;0;0;0;17;11;1;0;0;0;0;0;1;0;17;11;1;1;0;96,185185;84.6637;0;43093.8;26669;52500;29500;6667
3_1;1;0;0;2;0;0;0;0;25;8;0;0;1;0;0;0;1;0;25;8;0;0;1;90,461806;83.6099;0;169477;60199.2;52500;342500;13334
4_1;1;0;0;2;0;0;0;0;30;7;1;0;0;0;0;0;1;0;30;7;1;0;0;96,266667;93.2017;0;58157.8;67105.2;52500;25500;13334
5_1;2;0;0;3;0;0;0;0;39;14;0;0;0;0;0;0;1;0;39;14;0;0;0;96,331019;102.297;0;88487.2;73654.1;105000;14000;20001
6_1;2;1;0;3;0;0;0;0;43;11;2;3;0;0;0;0;0;0;43;11;2;2;0;95,994048;124.668;0;251706;0;390000;268500;20001
7_1;3;0;0;3;0;0;0;0;49;21;2;0;1;0;0;0;0;0;49;21;2;0;1;95,286458;128.355;0;348484;0;157500;392500;20001
8_1;4;0;0;3;0;0;0;0;60;21;1;0;0;0;0;0;0;1;60;21;1;0;1;97,467593;169.512;0;229519;48649.9;210000;39500;20001
9_1;4;0;0;3;0;0;0;0;61;25;2;0;0;0;0;0;0;1;61;25;2;0;0;96,940278;155.618;0;230781;112045;210000;62000;20001
10_1;3;1;0;4;0;0;0;0;71;33;3;0;1;0;0;0;0;0;71;33;3;0;0;97,627525;149.164;0;280279;0;442500;423000;26668
11_1;3;1;0;4;0;0;0;0;67;33;2;0;1;0;0;0;0;0;67;33;2;0;1;96,267361;125.69;0;405350;0;442500;404500;26668
0_2;1;0;0;0;0;0;0;0;6;2;1;0;0;0;0;0;0;0;6;2;1;0;0;97,722222;106.296;0;17432.5;0;52500;20500;0
1_2;1;0;0;0;0;0;0;0;11;2;0;0;0;0;0;0;0;0;11;2;0;0;0;98,576389;105.205;0;21567;0;52500;2000;0
2_2;1;0;0;1;0;0;0;0;23;9;0;0;0;0;0;0;0;0;23;9;0;0;0;97,569444;84.6637;0;44448.4;0;52500;9000;6667
3_2;1;0;0;2;0;0;0;0;18;13;0;0;0;0;0;0;0;0;18;13;0;0;0;98,159722;83.6099;0;44313.3;0;52500;13000;13334
4_2;1;0;0;2;0;0;0;0;34;16;1;0;1;0;0;0;1;0;34;16;1;1;1;93,225000;93.2017;0;219583;7735.74;52500;369000;13334
5_2;2;0;0;3;0;0;0;0;37;14;4;0;0;0;0;0;1;0;37;14;4;0;0;96,085648;102.297;0;99330.7;73654.1;105000;88000;20001
6_2;2;1;0;3;0;0;0;0;43;17;2;1;0;0;0;0;0;0;43;17;2;0;0;97,859127;124.668;0;134517;0;390000;127500;20001
7_2;3;0;0;3;0;0;0;0;54;16;4;0;1;0;0;0;0;0;54;16;4;0;1;95,211806;128.355;0;354003;0;157500;424500;20001
8_2;4;0;0;3;0;0;0;0;50;25;3;0;0;0;0;2;1;2;50;25;5;1;2;94,131173;169.512;0;229180;415474;210000;80500;20001
9_2;4;0;0;3;0;0;0;0;64;24;4;0;0;0;0;0;1;4;64;24;2;0;2;94,297222;155.618;0;241519;397448;210000;98000;20001
10_2;3;1;0;4;0;0;0;0;80;31;2;2;1;0;0;0;1;4;80;31;2;2;1;89,848485;149.164;0;662287;536989;442500;549500;26668
11_2;3;1;0;4;0;0;0;0;77;25;3;1;1;0;0;0;0;3;77;25;3;0;0;95,376157;125.69;0;230641;271490;442500;488500;26668
0_3;1;0;0;0;0;0;0;0;5;3;0;0;0;0;0;0;0;0;5;3;0;0;0;98,125000;106.296;0;14349.9;0;52500;3000;0
1_3;1;0;0;0;0;0;0;0;10;2;0;0;0;0;0;0;0;0;10;2;0;0;0;98,680556;105.205;0;19988.9;0;52500;2000;0
2_3;1;0;0;1;0;0;0;0;19;8;1;0;0;0;0;0;0;0;19;8;1;0;0;97,782407;84.6637;0;40553.9;0;52500;26500;6667
3_3;1;0;0;2;0;0;0;0;30;12;3;0;0;0;0;0;0;0;30;12;3;0;0;97,250000;83.6099;0;66219.1;0;52500;67500;13334
4_3;1;0;0;2;0;0;0;0;30;12;2;0;1;0;0;0;0;0;30;12;2;0;1;93,750000;93.2017;0;209704;0;52500;383500;13334
5_3;2;0;0;3;0;0;0;0;49;14;1;0;0;0;0;0;1;0;49;14;1;1;0;96,835648;102.297;0;107310;32530.6;105000;32500;20001
6_3;2;1;0;3;0;0;0;0;46;16;2;1;1;0;0;0;0;0;46;16;2;0;1;94,849206;124.668;0;323639;0;390000;461000;20001
7_3;3;0;0;3;0;0;0;0;54;24;1;0;0;0;0;0;0;0;54;24;1;0;0;97,701389;128.355;0;169942;0;157500;42500;20001
8_3;4;0;0;3;0;0;0;0;57;25;2;0;0;0;0;0;0;1;57;25;2;0;1;97,558642;169.512;0;241216;26952.4;210000;62000;20001
9_3;4;0;0;3;0;0;0;0;59;32;4;0;0;0;0;0;1;2;59;32;4;1;1;95,345833;155.618;0;258481;262994;210000;106000;20001
10_3;3;1;0;4;0;0;0;0;69;19;4;1;1;0;0;0;0;2;69;19;4;0;1;94,306818;149.164;0;457783;214796;442500;501000;26668
11_3;3;1;0;4;0;0;0;0;73;31;2;0;1;0;0;0;0;3;73;31;2;0;2;93,961806;125.69;0;411635;244090;442500;402500;26668
0_4;1;0;0;0;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;98,194444;106.296;0;13818.5;0;52500;2000;0
1_4;1;0;0;0;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;98,298611;105.205;0;25775.2;0;52500;4000;0
2_4;1;0;0;1;0;0;0;0;18;10;0;0;0;0;0;0;0;0;18;10;0;0;0;97,824074;84.6637;0;39791.9;0;52500;10000;6667
3_4;1;0;0;2;0;0;0;0;25;5;0;0;0;0;0;0;1;0;25;5;0;1;0;97,704861;83.6099;0;39714.7;15551.4;52500;5000;13334
4_4;1;0;0;2;0;0;0;0;36;15;1;0;1;0;0;0;1;0;36;15;1;0;1;91,427778;93.2017;0;220515;67105.2;52500;368000;13334
5_4;2;0;0;3;0;0;0;0;39;21;2;0;1;0;0;0;1;0;39;21;2;0;1;92,395833;102.297;0;262393;73654.1;105000;392500;20001
6_4;2;1;0;3;0;0;0;0;47;13;2;2;0;0;0;0;0;0;47;13;2;1;0;96,847222;124.668;0;198098;0;390000;197000;20001
7_4;3;0;0;3;0;0;0;0;48;19;0;0;0;0;0;0;0;0;48;19;0;0;0;98,090278;128.355;0;141190;0;157500;19000;20001
8_4;4;0;0;3;0;0;0;0;53;25;3;0;0;0;0;0;0;1;53;25;3;0;1;97,498457;169.512;0;236808;37970.7;210000;80500;20001
9_4;4;0;0;3;0;0;0;0;64;29;1;0;0;0;0;0;0;2;64;29;1;0;1;96,490278;155.618;0;244943;148304;210000;47500;20001
10_4;3;1;0;4;0;0;0;0;66;20;4;0;1;0;0;0;0;1;66;20;4;0;0;97,098485;149.164;0;235380;107398;442500;428500;26668
11_4;3;1;0;4;0;0;0;0;71;25;2;1;1;0;0;0;0;0;71;25;2;1;0;97,436343;125.69;0;278403;0;442500;470000;26668
0_5;1;0;0;0;0;0;0;0;9;2;0;0;0;0;0;0;0;0;9;2;0;0;0;97,569444;106.296;0;18601.8;0;52500;2000;0
1_5;1;0;0;0;0;0;0;0;9;4;0;0;0;0;2;0;0;0;9;6;0;0;0;89,847222;105.205;0;22619.1;131191;52500;4000;0
2_5;1;0;0;1;0;0;0;0;19;9;0;0;0;0;0;0;0;0;19;7;0;0;0;97,958333;84.6637;0;37336.7;0;52500;9000;6667
3_5;1;0;0;2;0;0;0;0;26;13;0;0;0;0;0;0;0;0;26;13;0;0;0;97,743056;83.6099;0;54346.5;0;52500;13000;13334
4_5;1;0;0;2;0;0;0;0;36;11;0;0;0;0;0;0;0;0;36;11;0;0;0;97,888889;93.2017;0;70833.3;0;52500;11000;13334
5_5;2;0;0;3;0;0;0;0;36;12;3;0;0;0;0;0;0;0;36;12;3;0;0;97,958333;102.297;0;90226.3;0;105000;67500;20001
6_5;2;1;0;3;0;0;0;0;44;14;1;1;0;0;0;0;0;0;44;14;1;1;0;97,015873;124.668;0;187501;0;390000;106000;20001
7_5;3;0;0;3;0;0;0;0;49;32;3;0;0;0;0;0;1;0;49;32;3;1;0;97,395833;128.355;0;189580;2952.16;157500;87500;20001
8_5;4;0;0;3;0;0;0;0;62;18;2;0;0;0;0;0;1;1;62;18;2;0;1;96,311728;169.512;0;230197;174936;210000;55000;20001
9_5;4;0;0;3;0;0;0;0;65;31;5;0;0;0;0;1;1;1;65;31;6;0;0;94,694444;155.618;0;274666;319795;210000;123500;20001
10_5;3;1;0;4;0;0;0;0;79;22;5;1;1;0;0;0;1;1;79;22;4;1;1;93,377525;149.164;0;567568;214796;442500;522500;26668
11_5;3;1;0;4;0;0;0;0;57;37;0;1;1;0;0;0;0;2;57;37;0;0;2;95,446759;125.69;0;391273;103191;442500;445000;26668
0_6;1;0;0;0;0;0;0;0;6;3;0;0;0;0;0;0;0;0;6;3;0;0;0;97,916667;106.296;0;15944.4;0;52500;3000;0
1_6;1;0;0;0;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;98,750000;105.205;0;18936.9;0;52500;3000;0
2_6;1;0;0;1;0;0;0;0;15;8;0;0;0;0;0;0;0;0;15;8;0;0;0;98,217593;84.6637;0;32595.5;0;52500;8000;6667
3_6;1;0;0;2;0;0;0;0;24;10;2;0;0;0;0;0;0;0;24;10;2;0;0;97,819444;83.6099;0;52507;0;52500;47000;13334
4_6;1;0;0;2;0;0;0;0;32;8;0;0;0;0;0;0;1;0;32;8;0;1;0;97,969444;93.2017;0;59649.1;8481.35;52500;8000;13334
5_6;2;0;0;3;0;0;0;0;36;19;7;0;0;0;0;0;1;0;36;19;7;0;0;95,652778;102.297;0;118460;73654.1;105000;148500;20001
6_6;2;1;0;3;0;0;0;0;43;24;3;1;0;0;0;0;0;0;43;24;3;0;0;97,513889;124.668;0;156210;0;390000;153000;20001
7_6;3;0;0;3;0;0;0;0;46;28;0;0;0;0;0;0;0;0;46;28;0;0;0;97,829861;128.355;0;160444;0;157500;28000;20001
8_6;4;0;0;3;0;0;0;0;52;25;2;0;0;0;0;0;1;1;52;25;2;1;1;96,947531;169.512;0;228502;106793;210000;62000;20001
9_6;4;0;0;3;0;0;0;0;64;32;1;0;0;0;0;0;1;2;64;32;1;0;1;94,827778;155.618;0;254280;325242;210000;50500;20001
10_6;3;1;0;4;0;0;0;0;78;25;4;1;1;0;0;0;0;1;78;25;4;0;0;96,712121;149.164;0;281024;107398;442500;507000;26668
11_6;3;1;0;4;0;0;0;0;75;26;2;0;1;0;0;0;0;0;75;26;2;0;0;97,957176;125.69;0;221843;0;442500;397500;26668
