Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;24;11;0;0;0;0;0;0;0;0;24;11;0;0;0;97,986111;106.296;0;61651.6;0;52500;11000;20001
1_0;1;0;0;3;0;0;0;0;21;14;1;0;0;0;0;0;0;0;21;14;1;0;0;97,815972;105.205;0;66173.9;0;52500;32500;20001
2_0;2;0;0;3;0;0;0;0;44;18;2;0;0;0;0;0;0;0;44;18;2;0;0;98,111111;84.6637;0;92114.1;0;105000;55000;20001
3_0;2;0;0;3;0;0;0;0;43;27;3;0;0;0;0;0;0;0;43;27;3;0;0;97,765625;83.6099;0;107606;0;105000;82500;20001
4_0;2;0;0;3;0;0;0;0;42;23;0;0;0;0;0;0;1;1;42;23;0;1;1;96,906250;93.2017;0;101590;64495.5;105000;23000;20001
5_0;3;1;0;4;0;0;0;0;63;32;3;1;0;0;0;0;0;2;63;32;3;0;1;97,004630;102.297;0;175235;89510.2;442500;161000;26668
0_1;1;0;0;3;0;0;0;0;22;8;0;0;0;0;0;0;0;0;22;8;0;0;0;98,298611;106.296;0;52085;0;52500;8000;20001
1_1;1;0;0;3;0;0;0;0;29;7;1;0;0;0;0;0;0;0;29;7;1;0;0;97,885417;105.205;0;64069.8;0;52500;25500;20001
2_1;2;0;0;3;0;0;0;0;53;17;2;0;0;0;0;0;0;0;53;17;2;0;0;97,911458;84.6637;0;101850;0;105000;54000;20001
3_1;2;0;0;3;0;0;0;0;54;12;1;0;0;0;0;0;0;0;54;12;1;0;0;98,118056;83.6099;0;90633.2;0;105000;30500;20001
4_1;2;0;0;3;0;0;0;0;56;24;0;0;0;0;0;0;0;0;56;24;0;0;0;97,708333;93.2017;0;123026;0;105000;24000;20001
5_1;3;1;0;4;0;0;0;0;66;32;3;1;0;0;0;0;0;0;66;32;3;1;0;97,381944;102.297;0;231397;0;442500;161000;26668
0_2;1;0;0;3;0;0;0;0;19;11;2;0;0;0;0;0;0;0;19;11;2;0;0;98,010417;106.296;0;60907.5;0;52500;48000;20001
1_2;1;0;0;3;0;0;0;0;25;13;2;0;0;0;0;0;0;0;25;13;2;0;0;97,559028;105.205;0;73959.1;0;52500;50000;20001
2_2;2;0;0;3;0;0;0;0;40;22;1;0;0;0;0;0;0;1;40;22;1;0;1;97,173611;84.6637;0;90928.8;46903.7;105000;40500;20001
3_2;2;0;0;3;0;0;0;0;50;14;2;0;0;0;0;0;0;1;50;14;2;0;0;96,843750;83.6099;0;91803.7;60199.2;105000;51000;20001
4_2;2;0;0;3;0;0;0;0;51;21;2;0;0;0;0;0;0;1;51;21;2;0;0;96,574653;93.2017;0;116782;67105.2;105000;58000;20001
5_2;3;1;0;4;0;0;0;0;75;30;0;1;0;0;0;0;0;2;75;30;0;1;1;96,065972;102.297;0;230681;117028;442500;103500;26668
0_3;1;0;0;3;0;0;0;0;25;12;0;0;0;0;0;0;0;0;25;12;0;0;0;97,864583;106.296;0;65371.9;0;52500;12000;20001
1_3;1;0;0;3;0;0;0;0;26;10;3;0;0;0;0;0;0;0;26;10;3;0;0;97,597222;105.205;0;72801.8;0;52500;65500;20001
2_3;2;0;0;3;0;0;0;0;44;17;1;0;0;0;0;0;0;3;44;17;1;0;3;96,394097;84.6637;0;87542.2;88304.2;105000;35500;20001
3_3;2;0;0;3;0;0;0;0;56;20;3;0;0;0;0;0;1;3;56;20;3;1;0;92,852431;83.6099;0;112205;232018;105000;75500;20001
4_3;2;0;0;3;0;0;0;0;52;27;1;0;0;0;0;0;1;3;52;27;1;0;0;92,649306;93.2017;0;126195;268421;105000;45500;20001
5_3;3;1;0;4;0;0;0;0;80;35;3;2;0;0;0;0;0;3;80;35;3;1;0;94,539352;102.297;0;261677;220962;442500;237500;26668
0_4;1;0;0;3;0;0;0;0;27;11;1;0;0;0;0;0;0;0;27;11;1;0;0;97,711806;106.296;0;70049;0;52500;29500;20001
1_4;1;0;0;3;0;0;0;0;22;8;1;0;0;0;0;0;0;0;22;8;1;0;0;98,180556;105.205;0;55127.4;0;52500;26500;20001
2_4;2;0;0;3;0;0;0;0;43;19;0;0;0;0;0;0;0;0;43;19;0;0;0;98,220486;84.6637;0;86780.2;0;105000;19000;20001
3_4;2;0;0;3;0;0;0;0;51;16;0;0;0;0;0;0;0;0;51;16;0;0;0;98,116319;83.6099;0;90716.8;0;105000;16000;20001
4_4;2;0;0;3;0;0;0;0;46;16;2;0;0;0;0;0;0;0;46;16;2;0;0;98,128472;93.2017;0;100471;0;105000;53000;20001
5_4;3;1;0;4;0;0;0;0;75;26;3;0;0;0;0;0;0;0;75;26;3;0;0;97,978009;102.297;0;178714;0;442500;81500;26668
0_5;1;0;0;3;0;0;0;0;21;8;1;0;0;0;0;0;0;0;21;8;1;0;0;98,232639;106.296;0;54104.6;0;52500;26500;20001
1_5;1;0;0;3;0;0;0;0;18;8;0;0;0;0;0;0;0;0;18;8;0;0;0;98,506944;105.205;0;45238.1;0;52500;8000;20001
2_5;2;0;0;3;0;0;0;0;54;21;2;0;0;0;0;0;0;0;54;21;2;0;0;97,746528;84.6637;0;109893;0;105000;58000;20001
3_5;2;0;0;3;0;0;0;0;51;20;2;0;0;0;0;0;0;0;51;20;2;0;0;97,859375;83.6099;0;103091;0;105000;57000;20001
4_5;2;0;0;3;0;0;0;0;63;25;2;0;0;0;0;0;1;0;63;25;2;1;0;96,949653;93.2017;0;141014;22741.2;105000;62000;20001
5_5;3;1;0;4;0;0;0;0;70;33;4;1;0;0;0;0;0;0;70;33;4;0;0;97,833333;102.297;0;191501;0;442500;180500;26668
0_6;1;0;0;3;0;0;0;0;24;10;2;0;0;0;0;0;0;0;24;10;2;0;0;97,819444;106.296;0;66753.8;0;52500;47000;20001
1_6;1;0;0;3;0;0;0;0;31;13;1;0;0;0;0;0;0;0;31;13;1;0;0;97,364583;105.205;0;79850.5;0;52500;31500;20001
2_6;2;0;0;3;0;0;0;0;47;24;5;0;0;0;0;0;1;0;47;24;5;1;0;97,104167;84.6637;0;114719;26499.7;105000;116500;20001
3_6;2;0;0;3;0;0;0;0;48;19;4;0;0;0;0;0;1;0;48;19;4;0;0;96,604167;83.6099;0;103342;60199.2;105000;93000;20001
4_6;2;0;0;3;0;0;0;0;51;26;0;0;0;0;0;0;1;0;51;26;0;0;0;96,519097;93.2017;0;119764;67105.2;105000;26000;20001
5_6;3;1;0;4;0;0;0;0;82;31;2;1;0;0;0;0;0;0;82;31;2;0;0;97,750000;102.297;0;198866;0;442500;141500;26668
