Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;11;8;1;0;0;0;0;0;0;0;11;8;1;0;0;96,883681;106.296;0;38160.2;0;52500;26500;6667
1_0;1;0;0;1;0;0;0;0;12;5;0;0;0;0;0;0;0;0;12;5;0;0;0;97,569444;105.205;0;29457.4;0;52500;5000;6667
2_0;1;0;0;2;0;0;0;0;16;6;0;0;0;0;0;0;0;0;16;6;0;0;0;98,437500;84.6637;0;30478.9;0;52500;6000;13334
3_0;1;0;0;1;0;0;0;0;27;7;0;0;0;0;0;0;0;0;27;7;0;0;0;97,634549;83.6099;0;45567.4;0;52500;7000;6667
4_0;1;0;0;2;0;0;0;0;19;6;0;0;1;0;0;0;1;0;19;6;0;1;1;90,798611;93.2017;0;176804;20784;52500;340500;13334
5_0;2;0;0;2;0;0;0;0;24;11;2;0;0;0;0;0;1;0;24;11;2;0;0;96,041667;102.297;0;66288.7;73654.1;105000;48000;13334
6_0;3;0;0;3;2;0;0;0;35;12;1;0;0;0;0;0;2;0;35;12;1;1;0;93,993056;124.668;14960.2;99610.1;144241;157500;67500;20001
7_0;2;1;0;4;1;0;0;0;31;12;2;3;0;0;0;0;0;0;31;12;2;1;0;95,905671;128.355;7701.3;173921;0;390000;288000;26668
8_0;2;0;0;3;0;0;0;0;31;15;2;0;0;0;0;0;0;0;31;15;2;0;0;97,589699;169.512;0;141203;0;105000;52000;20001
9_0;2;0;0;3;0;0;0;0;32;12;0;0;0;0;0;0;0;0;32;12;0;0;0;97,916667;155.618;0;112045;0;105000;12000;20001
10_0;2;0;0;3;1;0;0;0;35;9;0;0;0;0;0;0;0;0;35;9;0;0;0;97,786458;149.164;8949.82;105160;0;105000;27500;20001
11_0;2;0;0;3;3;0;0;0;33;13;0;0;0;0;0;0;0;1;33;13;0;0;1;95,286458;125.69;22624.2;94895.9;87228.9;105000;68500;20001
12_0;4;0;0;7;9;0;0;0;31;13;0;0;1;0;0;0;0;0;31;13;0;0;0;96,189236;106.296;57399.8;82591.9;0;210000;514000;46669
13_0;1;1;0;3;1;0;0;0;22;6;0;1;0;0;0;0;0;0;22;6;0;1;0;96,990741;105.205;6312.29;103101;0;337500;98000;20001
14_0;5;0;0;10;15;0;0;0;35;23;1;0;0;0;0;0;0;0;35;23;1;0;0;95,835503;84.6637;76197.3;86272.3;0;262500;319000;66670
15_0;4;0;0;9;12;0;0;0;42;18;1;0;0;0;0;0;0;0;42;18;1;0;0;96,215278;83.6099;60199.2;85616.6;0;210000;258500;60003
16_0;2;0;0;5;3;0;0;0;39;12;2;0;0;0;0;0;0;0;39;12;2;0;0;97,671441;93.2017;16776.3;83229.1;0;105000;104500;33335
17_0;2;1;0;3;1;0;0;0;45;18;0;0;0;0;0;0;0;0;45;18;0;0;0;98,098958;102.297;6137.84;105878;0;390000;36500;20001
0_1;1;0;0;1;0;0;0;0;7;5;0;0;0;0;0;0;0;0;7;5;0;0;0;98,220486;106.296;0;21790.6;0;52500;5000;6667
1_1;1;0;0;1;0;0;0;0;13;4;1;0;0;0;0;0;0;0;13;4;1;0;0;97,317708;105.205;0;32508.3;0;52500;22500;6667
2_1;1;0;0;2;0;0;0;0;18;9;1;0;0;0;0;0;0;0;18;9;1;0;0;97,899306;84.6637;0;40977.2;0;52500;27500;13334
3_1;1;0;0;1;0;0;0;0;20;7;1;0;0;0;0;0;0;0;20;7;1;0;0;97,942708;83.6099;0;39631.1;0;52500;25500;6667
4_1;1;0;0;2;0;0;0;0;17;9;1;0;0;0;0;0;0;0;17;9;1;0;0;97,964410;93.2017;0;43711.6;0;52500;27500;13334
5_1;2;0;0;2;0;0;0;0;33;15;2;0;0;0;0;0;0;2;33;15;2;0;2;93,599537;102.297;0;88282.6;137999;105000;52000;13334
6_1;3;0;0;3;2;0;0;0;28;13;2;0;0;0;0;0;0;2;28;13;2;0;0;93,321759;124.668;14960.2;93252;179523;157500;87000;20001
7_1;2;1;0;4;1;0;0;0;29;14;1;0;0;0;0;0;0;2;29;14;1;0;0;93,492477;128.355;7701.3;96137.9;184831;390000;51000;26668
8_1;2;0;0;3;0;0;0;0;28;14;1;0;0;0;0;0;0;2;28;14;1;0;0;93,709491;169.512;0;124422;244097;105000;32500;20001
9_1;2;0;0;3;0;0;0;0;35;10;0;0;0;0;0;0;1;3;35;10;0;1;1;92,630208;155.618;0;112823;283536;105000;10000;20001
10_1;2;0;0;3;1;0;0;0;24;12;0;0;0;0;0;0;2;4;24;12;0;1;1;87,728588;149.164;8949.82;89498.2;534155;105000;30500;20001
11_1;2;0;0;3;3;0;0;0;29;10;1;0;0;0;0;0;2;4;29;10;1;0;0;85,043403;125.69;22624.2;84086.6;542981;105000;84000;20001
