Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;18;12;1;0;0;0;0;0;0;0;18;12;1;0;0;98,111111;149.164;0;81145;0;52500;30500;6667
1_0;1;0;0;2;0;0;0;0;22;4;0;0;0;0;0;0;0;0;22;4;0;0;0;98,576389;125.69;0;51532.9;0;52500;4000;13334
2_0;1;0;0;2;0;0;0;0;28;7;0;0;0;0;0;0;0;0;28;7;0;0;0;98,055556;106.296;0;59525.7;0;52500;7000;13334
3_0;1;0;0;2;0;0;0;0;30;11;0;0;0;0;0;0;0;0;30;11;0;0;0;97,673611;105.205;0;70487.3;0;52500;11000;13334
4_0;1;0;0;1;0;0;0;0;22;6;0;0;0;0;0;0;0;0;22;6;0;0;0;98,437500;84.6637;0;38098.6;0;52500;6000;6667
5_0;1;1;0;2;0;0;0;0;25;7;1;0;0;0;0;0;0;0;25;7;1;0;0;98,093750;83.6099;0;45901.9;0;337500;25500;13334
6_0;1;0;0;2;1;0;0;0;25;10;0;0;0;0;0;0;0;0;25;10;0;0;0;97,795139;93.2017;5592.1;53590.9;0;52500;28500;13334
7_0;1;0;0;2;0;0;0;0;23;9;0;0;1;0;0;0;0;1;23;9;0;0;2;92,027778;102.297;0;206334;28541;52500;343500;13334
8_0;1;0;0;2;0;0;0;0;28;11;0;0;1;0;0;0;0;1;28;11;0;0;1;90,097222;124.668;0;265793;89761.3;52500;345500;13334
9_0;3;1;0;4;4;0;0;0;26;11;1;0;0;0;0;0;0;2;26;11;1;0;1;92,631944;128.355;30805.2;82660.6;158903;442500;103500;26668
10_0;3;0;0;3;2;0;0;0;27;13;2;0;0;0;0;0;0;3;27;13;2;0;1;90,920139;169.512;20341.4;124252;298680;157500;87000;20001
11_0;2;0;0;3;0;0;0;0;24;11;0;0;0;0;0;0;0;4;24;11;0;0;1;90,375000;155.618;0;90258.4;341115;105000;11000;20001
12_0;13;0;0;19;33;0;0;0;21;11;3;0;1;0;0;0;0;3;21;11;3;0;0;83,232639;149.164;295344;102774;322194;682500;1.0115e+06;126673
13_0;1;0;0;2;0;0;0;0;30;8;1;0;1;0;0;0;0;2;30;8;1;0;0;92,583333;125.69;0;87480.2;180994;52500;361000;13334
14_0;1;1;0;3;0;0;0;0;24;8;0;0;1;0;0;0;0;1;24;8;0;0;0;95,513889;106.296;0;60801.2;76533;337500;342500;20001
15_0;1;0;0;2;0;0;0;0;23;11;2;0;1;0;0;0;0;0;23;11;2;0;0;97,621528;105.205;0;72065.4;0;52500;382500;13334
16_0;1;0;0;2;0;1;0;0;31;9;0;0;0;0;0;0;0;0;31;9;0;0;0;97,552083;84.6637;5079.82;54608.1;0;52500;27500;13334
17_0;1;1;0;2;0;0;0;0;26;10;2;0;0;0;0;0;0;0;26;10;2;0;0;97,715278;83.6099;0;55015.3;0;337500;47000;13334
18_0;1;0;0;2;0;0;0;0;28;6;0;0;0;0;0;0;0;0;28;6;0;0;0;98,125000;93.2017;0;50328.9;0;52500;6000;13334
19_0;1;0;0;1;0;0;0;0;17;5;0;0;0;0;0;0;0;0;17;5;0;0;0;98,767361;102.297;0;36315.6;0;52500;5000;6667
20_0;3;0;0;3;0;0;0;0;51;17;3;0;1;0;0;0;0;1;51;17;3;0;2;94,475694;124.668;0;336480;60214.9;157500;407000;20001
0_1;1;0;0;1;0;0;0;0;27;7;2;0;0;0;0;0;0;0;27;7;2;0;0;97,871528;149.164;0;91437.3;0;52500;44000;6667
1_1;1;0;0;2;0;0;0;0;30;6;1;0;0;0;0;0;0;0;30;6;1;0;0;97,902778;125.69;0;75916.8;0;52500;24500;13334
2_1;1;0;0;2;0;0;0;0;23;13;0;0;0;0;0;0;2;0;23;13;0;2;0;95,576389;106.296;0;64309;71111.9;52500;13000;13334
3_1;1;0;0;2;0;0;0;0;21;13;0;0;0;0;0;0;2;0;21;13;0;0;0;93,003472;105.205;0;60492.8;151495;52500;13000;13334
4_1;1;0;0;1;0;0;0;0;24;9;0;0;0;0;0;0;2;0;24;9;0;0;0;93,125000;84.6637;0;45718.4;121916;52500;9000;6667
5_1;1;1;0;2;0;0;0;0;29;12;1;3;0;0;0;0;0;0;29;12;1;1;0;95,517361;83.6099;0;107940;0;337500;251000;13334
6_1;1;0;0;2;1;0;0;0;24;6;2;0;0;0;0;0;0;0;24;6;2;0;0;97,888889;93.2017;5592.1;51074.5;0;52500;61500;13334
7_1;1;0;0;2;0;0;0;0;25;10;1;0;0;0;0;0;0;0;25;10;1;0;0;97,885417;102.297;0;62299.1;0;52500;28500;13334
8_1;1;0;0;2;0;0;0;0;24;7;0;0;0;0;0;0;0;0;24;7;0;0;0;98,263889;124.668;0;62334.2;0;52500;7000;13334
9_1;3;1;0;4;4;0;0;0;24;14;1;0;0;0;0;0;0;1;24;14;1;0;1;94,329861;128.355;30805.2;86511.3;92287.2;442500;106500;26668
10_1;3;0;0;3;2;0;0;0;24;16;3;0;0;0;0;0;0;1;24;16;3;0;0;94,368056;169.512;20341.4;132558;122049;157500;108500;20001
11_1;2;0;0;3;0;0;0;0;23;8;1;0;0;0;0;0;0;1;23;8;1;0;0;95,628472;155.618;0;83878.1;112045;105000;26500;20001
12_1;13;0;0;19;33;0;0;0;30;8;0;0;1;0;0;0;1;0;30;8;0;1;0;90,100694;149.164;295344;98746.3;31175.2;682500;953000;126673
13_1;1;0;0;2;0;0;0;0;24;10;2;0;0;0;0;0;1;0;24;10;2;0;0;95,319444;125.69;0;78933.3;90496.8;52500;47000;13334
14_1;1;1;0;3;0;0;0;0;25;13;0;1;1;0;0;0;0;0;25;13;0;0;1;92,524306;106.296;0;228855;0;337500;421000;20001
15_1;1;0;0;2;0;0;0;0;24;6;2;0;0;0;0;0;0;0;24;6;2;0;0;98,097222;105.205;0;57652.3;0;52500;43000;13334
16_1;1;0;0;2;0;1;0;0;27;7;0;0;1;0;0;0;1;0;27;7;0;1;1;91,510417;84.6637;5079.82;172460;29463;52500;360000;13334
17_1;1;1;0;2;0;0;0;0;21;14;1;1;1;0;0;0;0;0;21;14;1;0;1;92,545139;83.6099;0;179511;0;337500;440500;13334
