Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;25;11;3;0;0;0;0;0;0;0;25;11;3;0;0;97,579861;106.296;0;74088.2;0;52500;66500;20001
1_0;1;0;0;3;0;0;0;0;21;11;3;0;0;0;0;0;0;0;21;11;3;0;0;97,788194;105.205;0;67015.5;0;52500;66500;20001
2_0;2;0;0;3;0;0;0;0;48;12;0;0;0;0;0;0;0;1;48;12;0;0;1;97,737847;84.6637;0;81277.1;29039.6;105000;12000;20001
3_0;2;0;0;3;0;0;0;0;40;21;1;0;0;0;0;0;1;1;40;21;1;1;0;96,454861;83.6099;0;88124.9;82606.6;105000;39500;20001
4_0;2;0;0;3;0;0;0;0;49;16;2;0;0;0;0;0;1;2;49;16;2;0;1;94,640625;93.2017;0;104665;183048;105000;53000;20001
5_0;3;0;0;4;0;0;0;0;70;30;1;0;0;0;0;0;1;4;70;30;1;0;2;94,384259;102.297;0;172269;324078;157500;48500;26668
6_0;4;0;0;4;0;0;0;0;84;32;2;0;0;0;0;0;2;4;84;32;2;1;0;93,478009;124.668;0;245348;457159;210000;69000;26668
7_0;4;0;0;4;0;0;0;0;77;24;1;0;0;0;0;0;3;4;77;24;1;1;0;93,041667;128.355;0;214224;557446;210000;42500;26668
8_0;6;1;0;6;0;0;0;0;102;47;4;3;0;0;0;0;0;4;102;47;4;0;0;95,170139;169.512;0;454970;488195;600000;341500;40002
9_0;6;1;0;5;0;0;0;0;94;40;2;0;0;0;0;0;1;5;94;40;2;1;1;94,509549;155.618;0;354498;629786;600000;77000;33335
10_0;5;0;0;5;0;0;0;0;96;43;3;0;0;0;0;0;1;6;96;43;3;0;1;93,789931;149.164;0;358291;708826;262500;98500;33335
11_0;5;1;0;6;0;0;0;0;118;58;5;1;0;0;0;0;1;7;118;58;5;1;1;93,906250;125.69;0;456255;646675;547500;224000;40002
0_1;1;0;0;3;0;0;0;0;27;11;1;0;0;0;0;0;0;0;27;11;1;0;0;97,711806;106.296;0;70049;0;52500;29500;20001
1_1;1;0;0;3;0;0;0;0;24;13;1;0;0;0;0;0;0;0;24;13;1;0;0;97,729167;105.205;0;68804;0;52500;31500;20001
2_1;2;0;0;3;0;0;0;0;54;20;0;0;0;0;0;0;0;0;54;20;0;0;0;97,899306;84.6637;0;102443;0;105000;20000;20001
3_1;2;0;0;3;0;0;0;0;48;18;3;0;0;0;0;0;0;0;48;18;3;0;0;97,947917;83.6099;0;98826.9;0;105000;73500;20001
4_1;2;0;0;3;0;0;0;0;54;22;2;0;0;0;0;0;0;0;54;22;2;0;0;97,711806;93.2017;0;122840;0;105000;59000;20001
5_1;3;0;0;4;0;0;0;0;74;31;2;0;0;0;0;0;0;0;74;31;2;0;0;97,918981;102.297;0;183931;0;157500;68000;26668
6_1;4;0;0;4;0;0;0;0;82;26;3;0;0;0;0;0;0;0;82;26;3;0;0;97,856481;124.668;0;230886;0;210000;81500;26668
7_1;4;0;0;4;0;0;0;0;72;33;3;0;0;0;0;0;1;2;72;33;3;1;2;96,467593;128.355;0;236430;155310;210000;88500;26668
8_1;6;1;0;6;0;0;0;0;101;48;2;1;0;0;0;0;0;4;101;48;2;0;2;96,227431;169.512;0;435476;301223;600000;158500;40002
9_1;6;1;0;5;0;0;0;0;93;37;3;0;0;0;0;0;0;7;93;37;3;0;3;94,085069;155.618;0;348117;712263;600000;92500;33335
