Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;4;0;0;0;0;0;0;0;0;0;4;0;0;0;0;97,916667;149.164;0;8949.82;0;52500;0;13334
1_0;1;0;0;3;0;0;0;0;3;2;0;0;0;0;0;0;0;0;3;2;0;0;0;98,524306;125.69;0;10683.6;0;52500;2000;20001
2_0;1;0;0;3;0;0;0;0;10;3;0;0;0;0;0;0;1;0;10;3;0;1;0;93,495370;106.296;0;22322.1;37416.1;52500;3000;20001
3_0;1;0;0;3;0;0;0;0;10;5;0;0;0;0;0;0;1;0;10;5;0;0;0;91,579861;105.205;0;26301.2;75747.5;52500;5000;20001
4_0;1;0;0;3;0;0;0;0;10;2;0;0;0;0;0;0;1;0;10;2;0;0;0;93,680556;84.6637;0;16086.1;60957.8;52500;2000;20001
5_0;1;1;0;4;0;0;0;0;20;7;1;2;0;0;0;0;0;0;20;7;1;1;0;94,039352;83.6099;0;86118.2;0;337500;172500;26668
6_0;1;0;0;3;0;0;0;0;17;6;1;0;0;0;0;0;0;0;17;6;1;0;0;97,971230;93.2017;0;38119.5;0;52500;24500;20001
7_0;1;0;0;3;0;0;0;0;16;7;2;0;0;0;0;0;0;0;16;7;2;0;0;98,055556;102.297;0;45829.2;0;52500;44000;20001
8_0;1;0;0;2;0;0;0;0;20;12;0;0;0;0;0;0;0;1;20;12;0;0;1;97,523148;124.668;0;67321;12716.2;52500;12000;13334
9_0;3;0;0;4;4;0;0;0;25;11;0;0;0;0;0;0;0;1;25;11;0;0;0;94,000772;128.355;30805.2;76371.2;92415.6;157500;85000;26668
10_0;2;0;0;3;0;0;0;0;26;10;1;0;0;0;0;0;0;1;26;10;1;0;0;94,814815;169.512;0;105775;122049;105000;28500;20001
11_0;2;0;0;3;0;0;0;0;26;8;1;0;0;0;0;0;0;1;26;8;1;0;0;94,969136;155.618;0;90880.9;112045;105000;26500;20001
12_0;2;0;0;3;0;0;0;0;26;7;2;0;0;0;0;0;0;1;26;7;2;0;0;95,423611;149.164;0;89199.9;107398;105000;44000;20001
