Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;34;15;4;0;0;0;0;0;0;0;34;15;4;0;0;97,810185;149.164;0;141109;0;105000;89000;20001
1_0;2;0;0;3;0;0;0;0;38;17;0;0;0;0;0;0;0;0;38;17;0;0;0;97,893519;125.69;0;114378;0;105000;17000;20001
2_0;2;0;0;3;0;0;0;0;36;10;0;0;0;0;0;0;0;1;36;10;0;0;1;97,256944;106.296;0;78658.9;47301.6;105000;10000;20001
3_0;1;0;0;3;0;0;0;0;34;17;2;0;0;0;0;0;0;2;34;17;2;0;1;95,224537;105.205;0;96578.1;120460;52500;54000;20001
4_0;2;0;0;3;0;0;0;0;43;14;1;0;0;0;0;0;0;3;43;14;1;0;1;93,569444;84.6637;0;81192.4;154003;105000;32500;20001
5_0;2;0;0;3;0;0;0;0;37;19;1;0;0;0;0;0;0;4;37;19;1;0;1;91,787037;83.6099;0;81018;215630;105000;37500;20001
6_0;2;1;0;4;0;0;0;0;35;13;0;1;0;0;0;0;0;4;35;13;0;1;0;90,289352;93.2017;0;122560;268421;390000;86500;26668
7_0;2;0;0;3;0;0;0;0;32;16;1;0;0;0;0;0;0;5;32;16;1;0;1;90,949074;102.297;0;85316;314667;105000;34500;20001
8_0;2;0;0;3;0;0;0;0;39;11;1;0;0;0;0;0;1;5;39;11;1;1;0;88,819444;124.668;0;104597;497552;105000;29500;20001
9_0;12;0;0;14;23;0;0;0;42;18;2;0;0;0;0;0;2;5;42;18;2;1;0;83,041667;128.355;177130;135800;627399;630000;480500;93338
10_0;3;1;0;4;0;0;0;0;45;21;2;2;0;0;0;0;0;6;45;21;2;0;1;88,428241;169.512;0;205957;641433;442500;205000;26668
11_0;2;0;0;3;0;0;0;0;35;12;0;0;0;0;0;0;0;7;35;12;0;0;1;87,724537;155.618;0;119048;706194;105000;12000;20001
12_0;15;0;0;21;37;0;0;0;33;13;0;0;0;0;0;0;0;8;33;13;0;0;1;81,405093;149.164;331143;112619;754470;787500;697500;140007
13_0;2;1;0;4;0;0;0;0;43;19;2;2;0;0;0;0;0;8;43;19;2;2;0;81,682870;125.69;0;270611;723974;390000;203000;26668
14_0;2;0;0;3;0;0;0;0;37;14;2;0;0;0;0;0;0;8;37;14;2;0;0;84,576389;106.296;0;95985.1;612264;105000;51000;20001
15_0;2;0;0;3;0;0;0;0;42;15;0;0;0;0;0;0;0;9;42;15;0;0;1;83,472222;105.205;0;97840.6;653322;105000;15000;20001
16_0;2;0;0;3;0;0;0;0;40;18;1;0;0;0;0;0;0;9;40;18;1;0;0;82,699074;84.6637;0;84155.7;548620;105000;36500;20001
17_0;2;1;0;4;0;0;0;0;38;9;1;0;0;0;0;0;0;9;38;9;1;0;0;83,185185;83.6099;0;65550.2;541792;390000;27500;26668
18_0;1;0;0;3;0;0;0;0;32;13;2;0;0;0;0;0;0;10;32;13;2;0;1;82,807870;93.2017;0;75306.9;616902;52500;50000;20001
19_0;2;0;0;3;0;0;0;0;38;15;1;0;0;0;0;0;0;11;38;15;1;0;1;80,266204;102.297;0;92476.8;779608;105000;33500;20001
20_0;4;1;0;4;0;0;0;0;75;21;2;1;0;0;0;0;0;11;75;21;2;1;0;88,353009;124.668;0;267164;987374;495000;131500;26668
0_1;2;0;0;3;0;0;0;0;35;13;1;0;0;0;0;0;0;0;35;13;1;0;0;98,104167;149.164;0;122165;0;105000;31500;20001
1_1;2;0;0;3;0;0;0;0;31;10;3;0;0;0;0;0;0;0;31;10;3;0;0;98,224537;125.69;0;96404.2;0;105000;65500;20001
2_1;2;0;0;3;0;0;0;0;36;16;5;0;0;0;0;0;0;0;36;16;5;0;0;97,615741;106.296;0;109485;0;105000;108500;20001
3_1;1;0;0;3;0;0;0;0;33;12;1;0;0;0;0;0;0;1;33;12;1;0;1;96,905093;105.205;0;80902.6;59756.4;52500;30500;20001
4_1;2;0;0;3;0;0;0;0;35;13;0;0;0;0;0;0;0;1;35;13;0;0;0;96,516204;84.6637;0;66461;60957.8;105000;13000;20001
5_1;2;0;0;3;0;0;0;0;39;14;0;0;0;0;0;0;0;1;39;14;0;0;0;96,331019;83.6099;0;72322.6;60199.2;105000;14000;20001
6_1;2;1;0;4;0;0;0;0;36;12;2;1;0;0;0;0;0;1;36;12;2;1;0;95,143519;93.2017;0;128432;67105.2;390000;122500;26668
7_1;2;0;0;3;0;0;0;0;37;16;1;0;0;0;0;0;0;1;37;16;1;0;0;96,229167;102.297;0;92988.3;73654.1;105000;34500;20001
8_1;2;0;0;3;0;0;0;0;36;17;3;0;0;0;0;0;0;1;36;17;3;0;0;96,060185;124.668;0;122424;89761.3;105000;72500;20001
9_1;12;0;0;14;23;0;0;0;43;14;0;0;0;0;0;0;0;1;43;14;0;0;0;92,997685;128.355;177130;118728;92415.6;630000;439500;93338
10_1;3;1;0;4;0;0;0;0;40;12;0;0;0;0;0;0;0;2;40;12;0;0;1;95,312500;169.512;0;142390;200872;442500;12000;26668
11_1;2;0;0;3;0;0;0;0;30;16;3;0;0;0;0;0;0;2;30;16;3;0;0;94,648148;155.618;0;135699;224090;105000;71500;20001
