Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;0;0;0;0;0;8;4;0;0;0;0;0;0;0;0;8;4;0;0;0;97,474747;106.296;0;21259.2;0;52500;4000;0
1_0;1;0;0;0;0;0;0;0;5;6;0;0;0;0;0;0;0;0;5;6;0;0;0;97,537879;105.205;0;20515;0;52500;6000;0
2_0;1;0;0;2;0;0;0;0;8;3;1;0;1;0;0;0;0;0;8;3;1;0;1;89,229798;84.6637;0;144436;0;52500;356000;13334
3_0;1;0;0;1;0;0;0;0;14;5;2;0;0;0;0;0;0;0;14;5;2;0;0;97,613636;83.6099;0;31604.6;0;52500;42000;6667
4_0;1;0;0;2;0;0;0;0;13;5;0;0;0;0;0;0;0;0;13;5;0;0;0;98,137626;93.2017;0;27494.5;0;52500;5000;13334
5_0;1;0;0;2;0;0;0;0;23;8;1;0;0;0;0;0;0;0;23;8;1;0;0;97,731481;102.297;0;55138.3;0;52500;26500;13334
6_0;2;0;0;3;0;0;0;0;19;7;1;0;0;0;0;0;0;0;19;7;1;0;0;98,068182;124.668;0;57222.8;0;105000;25500;20001
7_0;2;1;0;4;0;0;0;0;28;10;0;0;0;0;0;0;0;0;28;10;0;0;0;97,390572;128.355;0;79580.1;0;390000;10000;26668
8_0;2;0;0;3;0;0;0;0;22;7;1;0;0;0;0;0;0;0;22;7;1;0;0;97,878788;169.512;0;85434;0;105000;25500;20001
9_0;2;0;0;3;1;0;0;0;21;13;1;0;0;0;0;0;0;0;21;13;1;0;0;97,184343;155.618;9337.08;94771.3;0;105000;50000;20001
10_0;2;0;0;3;0;0;0;0;20;10;1;0;0;0;0;0;0;0;20;10;1;0;0;97,752525;149.164;0;79653.4;0;105000;28500;20001
