Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;97,916667172;0;2580;0;0;0;6667
1_0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;98,958333162;0;2430;0;0;0;6667
2_0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;98,611111152;0;4560;0;52500;0;6667
3_0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;98,090278142;0;7810;0;0;2000;6667
4_0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;98,148148132;0;10560;0;0;1000;6667
5_0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;0;0;0;0;0;0;4;5;0;0;0;97,222222122;0;19520;0;0;5000;13334
6_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;4;0;0;0;0;0;0;0;0;6;4;0;0;0;97,638889112;0;19040;0;52500;4000;13334
7_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;3;3;0;0;0;98,784722122;0;12810;0;52500;3000;13334
8_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;7;1;0;0;0;0;0;0;0;12;7;1;0;0;96,722222132;0;46728;0;52500;25500;13334
9_0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;10;7;1;0;0;0;0;0;0;0;10;7;1;0;0;97,037037142;8520;46008;0;52500;25500;13334
10_0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;12;2;0;0;0;0;0;0;0;0;12;2;0;0;0;98,148148152;9120;33440;0;52500;2000;13334
11_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;8;1;0;0;0;0;0;0;0;15;8;1;0;0;97,575231162;0;67878;0;52500;26500;13334
12_0;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;20;10;1;0;0;0;0;0;0;1;20;10;1;0;1;94,399802172;20640;91848;81700;52500;28500;13334
13_0;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;20;12;0;0;0;0;0;0;0;2;20;12;0;0;1;93,315972162;19440;87480;142560;52500;12000;13334
14_0;1;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;15;5;1;0;0;0;0;0;0;3;15;5;1;0;1;90,489969152;18240;54568;301872;337500;23500;20001
15_0;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;26;13;3;0;0;0;0;0;0;3;26;13;3;0;0;89,472222142;17040;106784;306720;52500;68500;20001
16_0;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;33;9;0;0;0;0;0;0;0;3;33;9;0;0;0;90,879630132;15840;89100;285120;52500;9000;20001
17_0;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;32;10;1;0;0;0;0;0;0;3;32;10;1;0;0;91,683333122;14640;87108;263520;52500;28500;20001
18_0;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;36;12;0;0;0;0;0;0;0;3;36;12;0;0;0;92,424242112;6720;87360;241920;52500;12000;20001
19_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;36;6;0;0;0;0;0;0;0;3;36;6;0;0;0;93,472222122;0;80520;263520;52500;6000;20001
20_0;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;40;13;0;0;0;0;0;0;1;4;40;13;0;1;1;91,925214132;0;113520;385308;337500;13000;20001
21_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;48;20;2;0;0;0;0;0;1;5;48;20;2;0;1;89,420635142;0;168696;588448;52500;57000;20001
22_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;40;13;7;0;0;0;0;0;1;6;40;13;7;0;1;89,696296152;0;166896;678832;52500;142500;20001
23_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;47;15;2;0;0;0;0;0;1;8;47;15;2;0;2;88,609375162;0;173826;889056;52500;52000;13334
0_1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;97,916667172;0;2580;0;0;0;6667
1_1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;2;0;0;0;95,138889162;0;11340;0;0;2000;6667
2_1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;97,916667152;0;6840;0;52500;0;6667
3_1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;98,263889142;0;7100;0;0;1000;6667
