Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;9;2;0;0;0;0;0;0;0;0;9;2;0;0;0;97,974537;106.296;0;18601.8;0;52500;2000;20001
1_0;1;0;0;3;0;0;0;0;12;8;2;0;0;0;0;0;0;0;12;8;2;0;0;97,638889;105.205;0;42923.6;0;52500;45000;20001
2_0;1;0;0;3;0;0;0;0;20;10;2;0;0;0;0;0;0;0;20;10;2;0;0;97,808642;84.6637;0;48089;0;52500;47000;20001
3_0;1;0;0;3;0;0;0;0;34;12;1;0;0;0;0;0;0;0;34;12;1;0;0;97,731481;83.6099;0;65550.2;0;52500;30500;20001
4_0;2;0;0;3;0;0;0;0;38;15;2;0;0;0;0;0;0;0;38;15;2;0;0;97,828704;93.2017;0;87423.1;0;105000;52000;20001
5_0;2;0;0;3;0;0;0;0;47;12;2;0;0;0;0;0;0;2;47;12;2;0;2;97,357253;102.297;0;103627;36520.2;105000;49000;20001
6_0;3;0;0;3;0;0;0;0;43;21;2;0;0;0;0;0;0;2;43;21;2;0;0;95,795752;124.668;0;141249;179523;157500;58000;20001
7_0;3;0;0;3;0;0;0;0;58;21;4;0;0;0;0;0;1;2;58;21;4;1;0;95,513039;128.355;0;183034;223338;157500;95000;20001
8_0;5;1;0;5;0;0;0;0;68;26;2;1;0;0;0;0;0;2;68;26;2;0;0;96,153654;169.512;0;276983;244097;547500;136500;33335
9_0;5;0;0;5;0;0;0;0;79;33;4;0;0;0;0;0;0;3;79;33;4;0;1;95,742608;155.618;0;308279;283225;262500;107000;33335
10_0;4;0;0;5;0;0;0;0;73;38;2;0;0;0;0;0;0;4;73;38;2;0;1;95,431873;149.164;0;286842;385290;210000;75000;33335
11_0;4;1;0;5;0;0;0;0;104;39;4;0;0;0;0;0;0;9;104;39;4;0;5;93,805556;125.69;0;311208;529658;495000;113000;33335
0_1;1;0;0;3;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;98,495370;106.296;0;13818.5;0;52500;2000;20001
1_1;1;0;0;3;0;0;0;0;16;8;0;0;0;0;0;0;0;0;16;8;0;0;0;97,685185;105.205;0;42082;0;52500;8000;20001
2_1;1;0;0;3;0;0;0;0;21;8;2;0;0;0;0;0;0;1;21;8;2;0;1;95,381944;84.6637;0;45972.4;55370;52500;45000;20001
3_1;1;0;0;3;0;0;0;0;33;15;0;0;0;0;0;0;0;1;33;15;0;0;0;95,616319;83.6099;0;66469.9;60199.2;52500;15000;20001
4_1;2;0;0;3;0;0;0;0;36;13;1;0;0;0;0;0;0;1;36;13;1;0;0;96,402778;93.2017;0;77730.2;67105.2;105000;31500;20001
5_1;2;0;0;3;0;0;0;0;43;21;0;0;0;0;0;0;0;1;43;21;0;0;0;96,556713;102.297;0;108947;73654.1;105000;21000;20001
6_1;3;0;0;3;0;0;0;0;52;8;2;0;0;0;0;0;2;1;52;8;2;2;0;95,980392;124.668;0;125666;181019;157500;45000;20001
7_1;3;0;0;3;0;0;0;0;67;25;3;0;0;0;0;0;2;1;67;25;3;0;0;94,661281;128.355;0;206266;277247;157500;80500;20001
8_1;5;1;0;5;0;0;0;0;67;30;4;3;0;0;0;0;0;1;67;30;4;1;0;96,192442;169.512;0;393776;122049;547500;324500;33335
9_1;5;0;0;5;0;0;0;0;86;24;1;0;0;0;0;0;1;1;86;24;1;1;0;97,082213;155.618;0;280735;124650;262500;42500;33335
10_1;4;0;0;5;0;0;0;0;80;31;4;0;0;0;0;0;1;2;80;31;4;0;1;96,298662;149.164;0;291764;252832;210000;105000;33335
11_1;4;1;0;5;0;0;0;0;98;39;5;2;0;0;0;0;0;4;98;39;5;1;2;95,200926;125.69;0;374053;277398;495000;278500;33335
0_2;1;0;0;3;0;0;0;0;9;4;0;0;0;0;0;0;0;0;9;4;0;0;0;97,511574;106.296;0;22853.6;0;52500;4000;20001
1_2;1;0;0;3;0;0;0;0;12;6;0;0;0;0;0;0;0;0;12;6;0;0;0;98,263889;105.205;0;31561.5;0;52500;6000;20001
2_2;1;0;0;3;0;0;0;0;25;11;4;0;0;0;0;0;0;0;25;11;4;0;0;97,179784;84.6637;0;61889.1;0;52500;85000;20001
3_2;1;0;0;3;0;0;0;0;37;11;1;0;0;0;0;0;0;0;37;11;1;0;0;97,659144;83.6099;0;67640.4;0;52500;29500;20001
4_2;2;0;0;3;0;0;0;0;39;15;1;0;0;0;0;0;0;1;39;15;1;0;1;96,365741;93.2017;0;85652.3;60674.3;105000;33500;20001
5_2;2;0;0;3;0;0;0;0;43;16;0;0;0;0;0;0;0;2;43;16;0;0;1;95,675154;102.297;0;98717;130634;105000;16000;20001
6_2;3;0;0;3;0;0;0;0;50;22;2;0;0;0;0;1;0;3;50;22;3;0;1;93,962418;124.668;0;156833;303817;157500;59000;20001
7_2;3;0;0;3;0;0;0;0;60;31;2;0;0;0;0;0;0;3;60;31;1;0;0;94,705215;128.355;0;202287;277247;157500;68000;20001
8_2;5;1;0;5;0;0;0;0;70;31;3;1;0;0;0;1;0;4;70;31;4;1;1;93,837588;169.512;0;390217;444630;547500;160000;33335
9_2;5;0;0;5;0;0;0;0;81;31;8;0;0;0;0;0;0;4;81;31;7;0;0;94,427643;155.618;0;326020;448180;262500;179000;33335
10_2;4;0;0;5;0;0;0;0;86;36;6;0;0;0;0;0;0;4;86;36;6;0;0;94,835766;149.164;0;330248;429591;210000;147000;33335
11_2;4;1;0;5;0;0;0;0;103;36;4;0;0;0;0;0;1;5;103;36;4;1;1;94,575000;125.69;0;301782;434636;495000;110000;33335
0_3;1;0;0;3;0;0;0;0;7;1;0;0;0;0;0;0;0;0;7;1;0;0;0;98,553241;106.296;0;13287;0;52500;1000;20001
1_3;1;0;0;3;0;0;0;0;13;5;0;0;0;0;0;0;0;0;13;5;0;0;0;98,292824;105.205;0;31035.4;0;52500;5000;20001
2_3;1;0;0;3;0;0;0;0;19;7;1;0;0;0;0;0;0;0;19;7;1;0;0;98,229167;84.6637;0;38860.6;0;52500;25500;20001
3_3;1;0;0;3;0;0;0;0;31;11;2;0;0;0;0;0;0;0;31;11;2;0;0;97,821181;83.6099;0;62958.3;0;52500;48000;20001
4_3;2;0;0;3;0;0;0;0;30;19;2;0;0;0;0;1;0;0;30;19;3;0;0;96,567130;93.2017;0;83695.1;54523;105000;56000;20001
5_3;2;0;0;3;0;0;0;0;41;21;1;0;0;0;0;0;0;1;41;21;0;0;1;96,979167;102.297;0;108128;52069.4;105000;39500;20001
6_3;3;0;0;3;0;0;0;0;55;21;2;0;0;0;0;0;1;1;55;21;2;1;0;95,799020;124.668;0;163690;156833;157500;58000;20001
7_3;3;0;0;3;0;0;0;0;62;27;1;0;0;0;0;0;1;1;62;27;1;0;0;95,827664;128.355;0;193046;184831;157500;45500;20001
8_3;5;1;0;5;0;0;0;0;73;31;1;2;0;0;0;0;0;4;73;31;1;1;3;94,652152;169.512;0;390725;333769;547500;196500;33335
9_3;5;0;0;5;0;0;0;0;71;29;4;0;0;0;0;0;0;5;71;29;4;0;1;94,727823;155.618;0;277156;455338;262500;103000;33335
10_3;4;0;0;5;0;0;0;0;92;39;3;0;0;0;0;0;0;6;92;39;3;0;1;93,548256;149.164;0;337408;611869;210000;94500;33335
