Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;0;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;97,916667;149.164;0;26849.5;0;52500;3000;0
1_0;1;0;0;1;0;0;0;0;6;2;1;0;0;0;0;0;0;0;6;2;1;0;0;98,101852;125.69;0;20613.2;0;52500;20500;6667
2_0;1;0;0;1;0;0;0;0;18;5;1;0;0;0;0;0;0;0;18;5;1;0;0;97,662037;106.296;0;42943.5;0;52500;23500;6667
3_0;1;0;0;1;0;0;0;0;14;4;0;0;0;0;0;0;0;0;14;4;0;0;0;98,321759;105.205;0;30509.4;0;52500;4000;6667
4_0;1;0;0;1;0;0;0;0;12;7;0;0;0;0;0;0;0;0;12;7;0;0;0;98,148148;84.6637;0;27092.4;0;52500;7000;6667
5_0;1;0;0;1;0;0;0;0;27;10;1;0;0;0;0;0;0;0;27;10;1;0;0;97,534722;83.6099;0;53426.8;0;52500;28500;6667
6_0;1;0;0;1;0;0;0;0;23;9;1;0;0;0;0;0;0;0;23;9;1;0;0;97,843364;93.2017;0;52099.7;0;52500;27500;6667
7_0;1;0;0;1;0;0;0;0;22;14;0;0;0;0;0;0;0;0;22;14;0;0;0;97,646605;102.297;0;62401.4;0;52500;14000;6667
8_0;1;0;0;1;0;0;0;0;25;10;2;0;0;0;0;0;0;0;25;10;2;0;0;98,139468;124.668;0;80161.8;0;52500;47000;6667
9_0;4;0;0;5;6;0;0;0;28;11;1;0;0;0;0;0;0;0;28;11;1;0;0;97,008102;128.355;46207.8;86511.3;0;210000;140500;33335
10_0;2;1;0;4;0;0;0;0;31;10;2;0;0;0;0;0;0;0;31;10;2;0;0;97,879051;169.512;0;124252;0;390000;47000;26668
11_0;3;0;0;3;3;0;0;0;24;11;0;0;0;0;0;0;0;0;24;11;0;0;0;97,800926;155.618;28011.2;90258.4;0;157500;66500;20001
12_0;3;0;0;3;3;0;0;0;31;12;1;0;0;0;0;0;0;1;31;12;1;0;1;97,242477;149.164;26849.5;110232;5071.56;157500;86000;20001
13_0;2;0;0;3;3;0;0;0;28;9;1;0;0;0;0;0;1;1;28;9;1;1;0;95,260417;125.69;22624.2;79687.5;103569;105000;83000;20001
14_0;4;0;0;6;9;0;0;0;40;16;1;0;0;0;0;0;1;2;40;16;1;0;1;93,085648;106.296;57399.8;101406;158700;210000;201000;40002
15_0;2;0;0;2;1;0;0;0;35;19;0;0;0;0;0;0;3;2;35;19;0;2;0;91,460648;105.205;6312.29;95210.4;286578;105000;37500;13334
16_0;3;0;0;4;5;0;0;0;30;17;4;0;0;0;0;0;3;2;30;17;4;0;0;88,828704;84.6637;25399.1;78398.5;304789;157500;183500;26668
17_0;3;1;0;6;7;0;0;0;48;23;1;3;0;0;0;0;0;2;48;23;1;0;0;93,919753;83.6099;35116.2;108024;120398;442500;391500;40002
18_0;4;0;0;7;9;0;0;0;45;19;0;0;0;0;0;0;0;2;45;19;0;0;0;94,145448;93.2017;50328.9;98327.7;134210;210000;185500;46669
19_0;2;0;1;9;2;0;0;0;40;12;2;0;2;0;0;0;0;0;40;12;2;0;0;97,816358;102.297;12275.7;103525;0;4605000;755000;60003
20_0;2;0;0;2;0;0;0;0;53;22;2;0;0;0;0;0;0;1;53;22;2;0;1;97,394180;124.668;0;162443;34034.5;105000;59000;13334
21_0;6;0;0;6;0;7;0;0;52;16;2;0;0;0;0;0;1;1;52;16;2;1;0;95,219907;128.355;53909.1;149919;167247;315000;182500;40002
22_0;4;1;0;4;0;1;0;0;51;27;3;3;0;0;0;0;0;2;51;27;3;2;1;93,819444;169.512;10170.7;422593;200872;495000;321500;26668
23_0;4;0;0;4;0;2;0;0;56;13;3;0;0;0;0;0;0;2;56;13;3;0;0;95,433201;155.618;18674.2;187053;224090;210000;105500;26668
24_0;3;0;0;3;0;2;0;0;54;26;1;0;0;0;0;0;0;3;54;26;1;0;1;94,074074;149.164;17899.6;203459;313244;157500;81500;20001
25_0;3;1;0;5;0;3;0;0;53;23;0;2;0;0;0;0;0;3;53;23;0;2;0;92,303241;125.69;22624.2;290972;271490;442500;225500;33335
26_0;8;0;0;14;12;10;0;0;64;27;3;0;0;0;0;0;0;3;64;27;3;0;0;92,647569;106.296;140311;170286;229599;420000;489500;93338
27_0;2;0;0;3;0;1;0;0;54;15;3;0;0;0;0;0;0;5;54;15;3;0;2;93,993056;105.205;6312.29;127508;302990;105000;89000;20001
28_0;3;0;0;6;0;5;0;0;63;28;5;0;0;0;0;0;0;5;63;28;5;0;0;91,934317;84.6637;25399.1;141812;304789;157500;213000;40002
29_0;10;0;0;21;18;17;0;0;63;25;3;0;0;0;0;0;0;7;63;25;3;0;2;89,479167;83.6099;175581;129345;379087;525000;728000;140007
