Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;14;5;1;0;0;0;0;0;0;0;14;5;1;0;0;97,724868;149.164;0;51312.3;0;52500;23500;6667
1_0;1;0;0;1;0;0;0;0;11;5;0;0;0;0;0;0;0;0;11;5;0;0;0;98,247354;125.69;0;33307.8;0;52500;5000;6667
2_0;1;0;0;1;0;0;0;0;27;14;1;0;0;0;0;0;0;0;27;14;1;0;0;97,622354;106.296;0;76426.7;0;52500;32500;6667
3_0;1;0;0;2;0;0;0;0;27;15;1;0;0;0;0;0;1;0;27;15;1;1;0;96,719577;105.205;0;77746.4;26616.8;52500;33500;13334
4_0;1;0;0;1;0;0;0;0;20;10;0;0;0;0;0;0;1;0;20;10;0;0;0;95,965608;84.6637;0;42331.8;60957.8;52500;10000;6667
5_0;1;0;0;2;0;0;0;0;40;16;3;0;0;0;0;1;1;0;40;16;4;0;0;95,496032;83.6099;0;85449.4;85365.7;52500;71500;13334
6_0;1;0;0;2;0;0;0;0;39;9;2;0;1;0;0;0;1;1;39;9;1;0;2;91,873898;93.2017;0;215575;127966;52500;380500;13334
7_0;2;0;0;2;0;0;0;0;42;10;0;0;1;0;0;0;2;1;42;10;0;1;1;91,532187;102.297;0;237534;155390;105000;344500;13334
8_0;2;1;0;3;0;0;0;0;59;14;2;2;1;0;0;0;0;1;59;14;2;0;1;94,217923;124.668;0;346204;89761.3;390000;532500;20001
9_0;3;1;0;4;1;0;0;0;61;16;4;0;0;0;0;0;0;1;61;16;4;0;0;96,443452;128.355;7701.3;175975;92415.6;442500;108500;26668
10_0;4;0;0;4;1;0;0;0;51;22;2;0;0;0;0;0;2;2;51;22;2;2;1;94,472553;169.512;10170.7;215789;340719;210000;77500;26668
11_0;4;0;0;4;2;0;0;0;42;21;1;0;0;0;0;0;2;2;42;21;1;0;0;93,247354;155.618;18674.2;168690;448180;210000;76500;26668
12_0;9;1;0;13;18;0;0;0;65;17;4;2;1;0;0;0;0;2;65;17;4;0;1;90,881283;149.164;161097;446745;214796;757500;905500;86671
13_0;2;0;0;3;0;0;0;0;52;29;1;0;1;0;0;0;0;1;52;29;1;0;0;96,418651;125.69;0;181748;90496.8;105000;382000;20001
14_0;7;1;0;14;20;0;0;0;65;29;3;0;1;0;0;0;0;0;65;29;3;0;0;96,188417;106.296;127555;181660;0;652500;789000;93338
15_0;2;0;0;4;2;0;0;0;63;29;1;0;0;0;0;0;1;0;63;29;1;1;0;97,545860;105.205;12624.6;164014;20409.8;105000;84500;26668
16_0;2;0;0;3;0;0;0;0;54;19;5;0;0;0;0;0;1;0;54;19;5;0;0;97,274633;84.6637;0;115143;60957.8;105000;111500;20001
17_0;10;1;0;22;35;0;0;0;77;28;1;1;1;0;0;0;2;0;77;28;1;2;1;92,592231;83.6099;175581;315293;79931.1;810000;1.102e+06;146674
18_0;3;1;0;6;3;0;0;0;75;35;4;4;0;0;0;0;0;0;75;35;4;2;0;96,470269;93.2017;16776.3;286409;0;442500;458500;40002
19_0;3;0;0;5;1;0;0;0;80;30;1;0;1;0;0;0;1;1;80;30;1;1;2;95,300564;102.297;6137.84;340241;96671;157500;401500;33335
20_0;5;1;0;7;1;0;0;0;95;33;4;3;1;0;0;0;0;0;95;33;4;2;0;96,834259;124.668;7480.11;418761;0;547500;680500;46669
0_1;1;0;0;1;0;0;0;0;12;3;0;0;0;0;0;0;0;0;12;3;0;0;0;98,412698;149.164;0;35799.3;0;52500;3000;6667
