Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;17;7;2;0;0;0;0;0;0;0;17;7;2;0;0;97,526709;106.296;0;49215;0;52500;44000;20001
1_0;1;0;0;3;0;0;0;0;16;5;1;0;0;0;0;0;0;0;16;5;1;0;0;98,002137;105.205;0;39346.6;0;52500;23500;20001
2_0;1;0;0;3;0;0;0;0;30;12;3;0;0;0;0;0;0;0;30;12;3;0;0;97,924528;84.6637;0;67053.6;0;52500;67500;20001
3_0;1;0;0;3;0;0;0;0;28;12;1;0;0;0;0;0;0;1;28;12;1;0;1;97,130503;83.6099;0;58025.3;33527.6;52500;30500;20001
4_0;2;0;0;3;0;0;0;0;34;13;2;0;0;0;0;0;1;1;34;13;2;1;0;95,254193;93.2017;0;78103;90685.2;105000;50000;20001
5_0;2;1;0;4;0;0;0;0;38;22;3;2;0;0;0;0;0;1;38;22;3;1;0;95,854167;102.297;0;170632;73654.1;390000;224500;26668
0_1;1;0;0;3;0;0;0;0;14;8;0;0;0;0;0;0;0;0;14;8;0;0;0;98,023504;106.296;0;39329.5;0;52500;8000;20001
1_1;1;0;0;3;0;0;0;0;17;11;1;0;0;0;0;0;0;0;17;11;1;0;0;97,280983;105.205;0;53549.3;0;52500;29500;20001
2_1;1;0;0;3;0;0;0;0;31;16;0;0;0;0;0;0;0;0;31;16;0;0;0;97,942872;84.6637;0;66461;0;52500;16000;20001
3_1;1;0;0;3;0;0;0;0;33;15;2;0;0;0;0;0;0;0;33;15;2;0;0;97,738470;83.6099;0;72155.4;0;52500;52000;20001
4_1;2;0;0;3;0;0;0;0;28;16;3;0;0;0;0;0;0;1;28;16;3;0;1;96,501572;93.2017;0;78475.8;45948.4;105000;71500;20001
5_1;2;1;0;4;0;0;0;0;43;17;1;0;0;0;0;0;0;3;43;17;1;0;2;95,065972;102.297;0;104241;186488;390000;35500;26668
