Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;12;5;0;0;0;0;0;0;0;0;12;5;0;0;0;97,712418;149.164;0;41765.8;0;52500;5000;6667
1_0;1;0;0;1;0;0;0;0;6;5;0;0;0;0;0;0;0;0;6;5;0;0;0;98,447712;125.69;0;23881.1;0;52500;5000;6667
2_0;1;0;0;1;0;0;0;0;19;5;1;0;0;0;0;0;0;0;19;5;1;0;0;98,288399;106.296;0;44538;0;52500;23500;6667
3_0;1;0;0;1;0;0;0;0;15;10;0;0;0;0;0;0;0;1;15;10;0;0;1;96,343954;105.205;0;44712.1;49446.3;52500;10000;6667
4_0;1;0;0;2;0;0;0;0;17;8;2;0;1;0;0;0;0;0;17;8;2;0;0;97,814542;84.6637;0;45295.1;0;52500;379500;13334
5_0;1;0;0;2;0;0;0;0;30;8;2;0;0;0;0;0;0;0;30;8;2;0;0;98,153595;83.6099;0;56687.5;0;52500;45000;13334
6_0;1;0;0;2;0;0;0;0;31;16;0;0;1;0;0;0;0;0;31;16;0;0;1;93,799020;93.2017;0;212220;0;52500;350500;13334
7_0;1;1;0;2;0;0;0;0;31;19;0;0;0;0;0;0;0;0;31;19;0;0;0;97,698802;102.297;0;86441.3;0;337500;19000;13334
8_0;2;0;0;2;0;0;0;0;41;18;1;0;0;0;0;0;0;0;41;18;1;0;0;97,939134;124.668;0;125790;0;105000;36500;13334
9_0;4;1;0;4;3;0;0;0;38;16;1;0;0;0;0;0;0;0;38;16;1;0;0;97,745098;128.355;23103.9;118600;0;495000;90000;26668
10_0;4;0;0;4;2;0;0;0;47;19;1;0;0;0;0;0;0;1;47;19;1;0;1;96,237745;169.512;20341.4;189684;102216;210000;74500;26668
11_0;4;0;0;4;2;0;0;0;45;19;2;0;0;0;0;0;0;1;45;19;2;0;0;95,990605;155.618;18674.2;174759;112045;210000;93000;26668
12_0;6;1;0;8;10;0;0;0;43;17;3;0;1;0;0;0;0;1;43;17;3;0;1;92,036356;149.164;89498.2;384693;107398;600000;592000;53336
13_0;3;0;0;4;3;0;0;0;45;18;3;0;1;0;0;0;0;0;45;18;3;0;0;97,203840;125.69;22624.2;149445;0;157500;463500;26668
14_0;7;0;0;12;17;0;0;0;53;19;2;0;0;0;0;0;1;0;53;19;2;1;0;95,880719;106.296;108422;132126;27424.3;367500;370500;80004
15_0;2;1;0;4;2;0;0;0;51;24;1;1;1;0;0;0;0;1;51;24;1;0;2;94,933007;105.205;12624.6;294258;19357.7;390000;487500;26668
16_0;2;0;0;3;0;0;0;0;58;23;3;0;1;0;0;0;1;1;58;23;3;1;1;93,521242;84.6637;0;247557;88134.9;105000;413000;20001
17_0;8;0;0;17;27;0;0;0;60;21;2;0;1;0;0;0;1;0;60;21;2;0;0;94,852941;83.6099;135448;120398;60199.2;420000;892000;113339
18_0;2;0;0;3;0;0;0;0;54;24;3;0;1;0;0;0;1;0;54;24;3;0;1;95,092593;93.2017;0;268794;67105.2;105000;414000;20001
19_0;2;0;0;3;0;0;0;0;70;26;3;0;0;0;0;0;1;0;70;26;3;0;0;96,742919;102.297;0;171041;73654.1;105000;81500;20001
20_0;4;1;0;6;2;0;0;0;70;30;3;1;0;0;0;0;0;0;70;30;3;0;0;97,803241;124.668;14960.2;221661;0;495000;196000;40002
