Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;98,871528;149.164;0;9695.64;0;52500;1000;6667
1_0;1;0;0;1;0;0;0;0;8;4;0;0;0;0;0;0;0;0;8;4;0;0;0;96,527778;125.69;0;25138;0;52500;4000;6667
2_0;1;0;0;1;0;0;0;0;10;4;0;0;0;0;0;0;0;1;10;4;0;0;1;96,666667;106.296;0;24448;16369.6;52500;4000;6667
3_0;1;0;0;1;0;0;0;0;13;5;0;0;0;0;0;0;1;1;13;5;0;1;0;86,597222;105.205;0;31035.4;131401;52500;5000;6667
4_0;1;0;0;1;0;0;0;0;12;6;0;0;0;0;0;0;1;1;12;6;0;0;0;84,895833;84.6637;0;25399.1;121916;52500;6000;6667
5_0;1;0;0;1;0;0;0;0;16;11;0;0;0;0;0;0;1;1;16;11;0;0;0;89,004630;83.6099;0;38460.6;120398;52500;11000;6667
6_0;1;0;0;1;0;0;0;0;18;5;1;0;0;0;0;0;1;1;18;5;1;0;0;89,328704;93.2017;0;37653.5;134210;52500;23500;6667
7_0;1;0;0;1;0;0;0;0;15;8;0;0;0;0;0;0;1;1;15;8;0;0;0;89,438657;102.297;0;39384.5;147308;52500;8000;6667
8_0;1;0;0;1;0;0;0;0;24;10;0;0;0;0;0;0;2;1;24;10;0;1;0;88,433160;124.668;0;69814.3;262427;52500;10000;6667
9_0;2;0;0;3;1;0;0;0;20;12;0;0;0;0;0;0;2;1;20;12;0;0;0;88,020833;128.355;7701.3;69311.7;277247;105000;30500;20001
10_0;2;1;0;4;0;0;0;0;23;6;0;2;0;0;0;0;0;1;23;6;0;0;0;94,631076;169.512;0;87637.7;122049;390000;153000;26668
11_0;2;0;0;3;2;0;0;0;23;6;0;0;0;0;0;0;0;1;23;6;0;0;0;94,335938;155.618;18674.2;72362.4;112045;105000;43000;20001
12_0;3;0;0;4;6;0;0;0;20;5;0;0;0;0;0;0;0;1;20;5;0;0;0;93,576389;149.164;53698.9;59665.5;107398;157500;116000;26668
13_0;1;0;0;1;0;0;0;0;20;6;0;0;0;0;0;0;0;1;20;6;0;0;0;95,052083;125.69;0;52789.8;90496.8;52500;6000;6667
14_0;3;0;0;6;8;0;0;0;20;13;2;0;0;0;0;0;0;1;20;13;2;0;0;93,652778;106.296;51022;66753.8;76533;157500;198000;40002
15_0;1;0;0;2;1;0;0;0;25;10;0;0;0;0;0;0;0;1;25;10;0;0;0;95,295139;105.205;6312.29;60492.8;75747.5;52500;28500;13334
16_0;1;1;0;2;0;0;0;0;25;12;0;0;0;0;0;0;0;1;25;12;0;0;0;95,364583;84.6637;0;52068.1;60957.8;337500;12000;13334
17_0;4;0;0;9;14;0;0;0;25;9;1;0;0;0;0;0;0;1;25;9;1;0;0;93,781829;83.6099;70232.3;49246.3;60199.2;210000;286500;60003
