Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;16;8;0;0;0;0;0;0;0;0;16;8;0;0;0;97,685185;106.296;0;42518.3;0;52500;8000;20001
1_0;1;0;0;3;0;0;0;0;15;4;0;0;0;0;0;0;0;0;15;4;0;0;0;98,234954;105.205;0;32087.5;0;52500;4000;20001
2_0;1;0;0;3;0;0;0;0;36;17;1;0;0;0;0;0;0;0;36;17;1;0;0;97,355324;84.6637;0;77382.6;0;52500;35500;20001
3_0;1;0;0;3;0;0;0;0;26;12;0;0;0;0;0;0;0;0;26;12;0;0;0;98,177083;83.6099;0;52674.3;0;52500;12000;20001
4_0;1;0;0;3;0;0;0;0;35;12;0;0;0;0;0;0;0;0;35;12;0;0;0;97,786458;93.2017;0;71299.3;0;52500;12000;20001
5_0;2;0;0;3;0;0;0;0;44;14;2;0;0;0;0;0;0;0;44;14;2;0;0;98,055556;102.297;0;103116;0;105000;51000;20001
6_0;2;0;0;3;0;0;0;0;47;17;0;0;0;0;0;0;0;0;47;17;0;0;0;97,984182;124.668;0;130279;0;105000;17000;20001
7_0;3;1;0;4;0;0;0;0;43;14;4;1;0;0;0;0;0;1;43;14;4;1;1;96,601080;128.355;0;204213;21948.7;442500;161500;26668
8_0;4;0;0;3;0;0;0;0;60;30;0;0;0;0;0;0;0;2;60;30;0;0;1;96,109664;169.512;0;254268;201550;210000;30000;20001
9_0;4;0;0;3;0;0;0;0;61;17;0;0;0;0;0;0;1;3;61;17;0;1;1;95,092593;155.618;0;195301;332556;210000;17000;20001
10_0;3;0;0;3;0;0;0;0;63;23;3;0;0;0;0;0;2;5;63;23;3;1;2;92,741609;149.164;0;224790;523564;157500;78500;20001
11_0;3;1;0;4;0;0;0;0;82;29;4;2;0;0;0;0;0;6;82;29;4;0;1;93,167824;125.69;0;251129;490819;442500;250000;26668
0_1;1;0;0;3;0;0;0;0;16;6;1;0;0;0;0;0;0;0;16;6;1;0;0;97,719907;106.296;0;41880.6;0;52500;24500;20001
1_1;1;0;0;3;0;0;0;0;11;6;1;0;0;0;0;0;0;0;11;6;1;0;0;98,153935;105.205;0;33560.4;0;52500;24500;20001
2_1;1;0;0;3;0;0;0;0;30;14;1;0;0;0;0;0;0;0;30;14;1;0;0;97,789352;84.6637;0;64683;0;52500;32500;20001
3_1;1;0;0;3;0;0;0;0;25;19;2;0;0;0;0;0;0;0;25;19;2;0;0;97,618634;83.6099;0;68811;0;52500;56000;20001
4_1;1;0;0;3;0;0;0;0;30;10;1;0;0;0;0;0;0;0;30;10;1;0;0;98,020833;93.2017;0;63749.9;0;52500;28500;20001
5_1;2;0;0;3;0;0;0;0;39;22;2;0;0;0;0;0;0;1;39;22;2;0;1;97,307099;102.297;0;111811;30996.1;105000;59000;20001
6_1;2;0;0;3;0;0;0;0;39;21;0;0;0;0;0;0;0;2;39;21;0;0;1;96,006944;124.668;0;125292;132772;105000;21000;20001
7_1;3;1;0;4;0;0;0;0;49;14;1;0;0;0;0;0;0;3;49;14;1;0;1;95,136960;128.355;0;134644;188939;442500;32500;26668
8_1;4;0;0;3;0;0;0;0;52;19;2;0;0;0;0;0;0;3;52;19;2;0;0;95,098380;169.512;0;208161;366146;210000;56000;20001
9_1;4;0;0;3;0;0;0;0;59;26;0;0;0;0;0;0;0;4;59;26;0;0;1;94,063947;155.618;0;218643;419857;210000;26000;20001
10_1;3;0;0;3;0;0;0;0;61;27;3;0;0;0;0;0;0;5;61;27;3;0;1;92,701100;149.164;0;232248;520283;157500;82500;20001
11_1;3;1;0;4;0;0;0;0;63;28;4;0;0;0;0;0;0;5;63;28;4;0;0;93,934028;125.69;0;206257;452484;442500;102000;26668
0_2;1;0;0;3;0;0;0;0;13;5;2;0;0;0;0;0;0;0;13;5;2;0;0;97,899306;106.296;0;38585.4;0;52500;42000;20001
1_2;1;0;0;3;0;0;0;0;16;6;0;0;0;0;0;0;1;0;16;6;0;1;0;94,664352;105.205;0;37873.8;59125.2;52500;6000;20001
2_2;1;0;0;3;0;0;0;0;27;13;1;0;0;0;0;0;1;0;27;13;1;0;0;95,894097;84.6637;0;59179.9;60957.8;52500;31500;20001
3_2;1;0;0;3;0;0;0;0;30;13;1;0;0;0;0;0;1;0;30;13;1;0;0;95,763889;83.6099;0;62205.8;60199.2;52500;31500;20001
4_2;1;0;0;3;0;0;0;0;27;15;0;0;0;0;0;0;1;0;27;15;0;0;0;95,876736;93.2017;0;65707.2;67105.2;52500;15000;20001
