Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;44;19;0;0;0;0;0;2;0;0;44;19;2;0;0;96,113426;106.296;0;110548;67923;105000;19000;13334
1_0;1;0;0;2;0;0;0;0;42;13;3;0;0;0;0;0;0;0;42;13;1;0;0;97,759259;105.205;0;101838;0;52500;68500;13334
2_0;1;0;0;2;0;0;0;0;27;13;0;0;1;0;0;0;0;1;27;13;0;0;2;93,856481;84.6637;0;182619;42077.8;52500;347500;13334
3_0;1;0;0;2;0;0;0;0;39;13;1;0;1;0;0;0;0;0;39;13;1;0;0;97,844907;83.6099;0;77840.9;0;52500;366000;13334
4_0;1;0;0;3;0;0;0;0;36;13;0;0;0;0;0;0;0;0;36;13;0;0;0;98,148148;93.2017;0;74561.3;0;52500;13000;20001
5_0;2;0;0;2;0;0;0;0;33;12;1;0;0;0;0;0;0;0;33;12;1;0;0;98,219907;102.297;0;78666.7;0;105000;30500;13334
6_0;2;0;0;2;0;0;0;0;35;14;1;0;0;0;0;0;0;1;35;14;1;0;1;97,578704;124.668;0;104597;25806.4;105000;32500;13334
7_0;3;0;0;3;2;0;0;0;42;14;3;0;0;0;0;0;0;1;42;14;3;0;0;95,712963;128.355;15402.6;129895;92415.6;157500;106500;20001
8_0;3;1;0;3;1;0;0;0;36;20;1;0;0;0;0;0;0;1;36;20;1;0;0;95,939815;169.512;10170.7;165105;122049;442500;57000;20001
9_0;2;0;0;2;0;0;0;0;30;11;2;0;0;0;0;0;0;1;30;11;2;0;0;96,625000;155.618;0;114846;112045;105000;48000;13334
10_0;2;0;0;2;0;0;0;0;43;12;1;0;0;0;0;0;0;1;43;12;1;0;0;96,206019;149.164;0;137081;107398;105000;30500;13334
11_0;2;1;0;3;2;0;0;0;35;17;3;0;0;0;0;0;0;1;35;17;3;0;0;95,817130;125.69;15082.8;121542;90496.8;390000;109500;20001
12_0;15;0;0;30;55;0;0;0;35;15;1;0;1;0;0;0;0;0;35;15;1;0;0;90,252315;106.296;350776;96835.5;0;787500;1.3855e+06;200010
13_0;1;0;0;3;0;0;0;0;40;19;1;0;0;0;0;2;0;0;40;19;3;0;0;96,407407;105.205;0;106678;56600.2;52500;37500;20001
14_0;2;0;0;4;0;2;0;0;32;13;3;0;0;0;0;0;0;0;32;13;1;0;0;97,828704;84.6637;10159.6;69254.9;0;105000;105500;26668
15_0;1;1;0;3;0;0;0;0;42;12;3;1;0;0;0;0;0;0;42;12;3;1;0;96,523148;83.6099;0;125582;0;337500;141000;20001
16_0;1;0;0;3;0;0;0;0;44;9;2;0;0;0;0;0;0;0;44;9;2;0;0;97,898148;93.2017;0;84627.1;0;52500;46000;20001
17_0;2;0;0;2;0;0;0;0;38;19;1;0;0;0;0;0;0;0;38;19;1;0;0;97,722222;102.297;0;100661;0;105000;37500;13334
18_0;2;1;0;2;0;1;0;0;36;18;2;0;0;0;0;0;1;0;36;18;2;1;0;96,192130;124.668;7480.11;120679;76920.4;390000;73500;13334
19_0;2;0;0;2;0;1;0;0;37;16;1;0;0;0;0;0;2;0;37;16;1;1;0;95,828704;128.355;7701.3;116675;106920;105000;53000;13334
20_0;3;1;0;2;0;0;0;0;36;16;0;1;0;0;0;0;2;1;36;16;0;1;1;93,050926;169.512;0;235622;273253;442500;89500;13334
21_0;3;0;0;2;0;0;0;0;35;21;1;0;0;0;0;0;2;1;35;21;1;0;0;92,733796;155.618;0;152350;336135;157500;39500;13334
22_0;2;1;0;3;0;1;0;0;31;16;1;2;0;0;0;0;0;1;31;16;1;0;0;96,178241;149.164;8949.82;129922;107398;390000;200000;20001
23_0;3;0;0;4;0;0;0;0;73;33;4;0;0;0;0;0;0;2;73;33;4;0;1;96,156250;125.69;0;237680;179737;157500;107000;26668
0_1;2;0;0;2;0;0;0;0;37;18;1;0;0;0;0;0;0;0;37;18;1;0;0;97,803241;106.296;0;100875;0;105000;36500;13334
1_1;1;0;0;2;0;0;0;0;36;12;2;0;0;0;0;0;0;0;36;12;2;0;0;98,037037;105.205;0;89213.8;0;52500;49000;13334
2_1;1;0;0;2;0;0;0;0;36;14;1;0;0;0;0;0;0;0;36;14;1;0;0;98,023148;84.6637;0;72302.8;0;52500;32500;13334
3_1;1;0;0;2;0;0;0;0;38;13;2;0;1;0;0;0;0;0;38;13;2;0;1;94,467593;83.6099;0;199828;0;52500;384500;13334
4_1;1;0;0;3;0;0;0;0;35;17;1;0;0;0;0;0;0;0;35;17;1;0;0;97,918981;93.2017;0;83788.3;0;52500;35500;20001
5_1;2;0;0;2;0;0;0;0;46;15;1;0;0;0;0;0;0;1;46;15;1;0;1;96,715278;102.297;0;104753;40407.5;105000;33500;13334
6_1;2;0;0;2;0;0;0;0;39;14;3;0;0;0;0;0;0;1;39;14;3;0;0;96,094907;124.668;0;120554;89761.3;105000;69500;13334
7_1;3;0;0;3;2;0;0;0;42;10;4;0;0;0;0;0;0;1;42;10;4;0;0;95,819444;128.355;15402.6;123991;92415.6;157500;121000;20001
8_1;3;1;0;3;1;0;0;0;33;12;1;0;0;0;0;0;0;2;33;12;1;0;1;94,932870;169.512;10170.7;130355;230536;442500;49000;20001
9_1;2;0;0;2;0;0;0;0;34;11;1;0;0;0;0;0;0;2;34;11;1;0;0;94,898148;155.618;0;118892;224090;105000;29500;13334
10_1;2;0;0;2;0;0;0;0;33;18;3;0;0;0;0;0;0;2;33;18;3;0;0;94,451389;149.164;0;142750;214796;105000;73500;13334
11_1;2;1;0;3;2;0;0;0;34;14;1;1;0;0;0;0;0;2;34;14;1;1;0;93,254630;125.69;15082.8;170184;180994;390000;143000;20001
12_1;15;0;0;30;55;0;0;0;31;12;0;0;1;0;0;0;0;2;31;12;0;0;1;83,942130;106.296;350776;233532;153066;787500;1.364e+06;200010
13_1;1;0;0;3;0;0;0;0;35;17;2;0;1;0;0;0;0;1;35;17;2;0;0;96,053241;105.205;0;103627;75747.5;52500;388500;20001
14_1;2;0;0;4;0;2;0;0;31;20;0;0;1;0;0;0;0;0;31;20;0;0;0;97,599537;84.6637;10159.6;77636.6;0;105000;391500;26668
