Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;8;6;0;0;0;0;0;0;1;0;8;6;0;1;0;96,196581;106.296;0;25511;12330.3;52500;6000;6667
1_0;1;0;0;1;0;0;0;0;20;4;1;0;0;0;0;0;1;0;20;4;1;0;0;93,942308;105.205;0;43554.8;75747.5;52500;22500;6667
2_0;1;0;0;1;0;0;0;0;28;10;0;0;0;0;0;0;1;0;28;10;0;0;0;95,227920;84.6637;0;52491.5;60957.8;52500;10000;6667
3_0;1;1;0;2;0;0;0;0;39;7;1;1;0;0;0;0;0;0;39;7;1;0;0;97,903312;83.6099;0;65633.8;0;337500;99000;13334
4_0;1;0;0;2;0;0;0;0;37;16;0;0;1;0;0;0;0;1;37;16;0;0;2;94,259259;93.2017;0;220608;33645.8;52500;350500;13334
5_0;2;0;0;2;0;0;0;0;39;19;1;0;0;0;0;0;0;1;39;19;1;0;0;97,015625;102.297;0;102195;73654.1;105000;37500;13334
0_1;1;0;0;1;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;98,076923;106.296;0;19133.3;0;52500;3000;6667
1_1;1;0;0;1;0;0;0;0;17;8;0;0;0;0;0;0;0;0;17;8;0;0;0;97,783120;105.205;0;43660;0;52500;8000;6667
2_1;1;0;0;1;0;0;0;0;20;6;2;0;0;0;0;0;0;0;20;6;2;0;0;98,262108;84.6637;0;41315.9;0;52500;43000;6667
3_1;1;1;0;2;0;0;0;0;32;10;1;0;0;0;0;0;0;0;32;10;1;0;0;98,092949;83.6099;0;59697.5;0;337500;28500;13334
4_1;1;0;0;2;0;0;0;0;42;19;0;0;0;0;0;0;0;0;42;19;0;0;0;97,874579;93.2017;0;94133.7;0;52500;19000;13334
5_1;2;0;0;2;0;0;0;0;53;21;2;0;0;0;0;0;0;0;53;21;2;0;0;97,772569;102.297;0;131248;0;105000;58000;13334
0_2;1;0;0;1;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;97,916667;106.296;0;20727.7;0;52500;3000;6667
1_2;1;0;0;1;0;0;0;0;14;4;0;0;0;0;0;0;0;0;14;4;0;0;0;98,450855;105.205;0;30509.4;0;52500;4000;6667
2_2;1;0;0;1;0;0;0;0;28;8;0;0;0;0;0;0;0;0;28;8;0;0;0;97,934473;84.6637;0;49104.9;0;52500;8000;6667
3_2;1;1;0;2;0;0;0;0;34;11;1;1;0;0;0;0;0;0;34;11;1;1;0;96,543803;83.6099;0;108191;0;337500;103000;13334
4_2;1;0;0;2;0;0;0;0;42;15;2;0;0;0;0;0;0;0;42;15;2;0;0;97,899832;93.2017;0;93015.2;0;52500;52000;13334
5_2;2;0;0;2;0;0;0;0;49;21;0;0;0;0;0;0;0;1;49;21;0;0;1;97,050347;102.297;0;118153;55649.8;105000;21000;13334
0_3;1;0;0;1;0;0;0;0;8;0;1;0;0;0;0;0;0;0;8;0;1;0;0;98,354701;106.296;0;16369.6;0;52500;18500;6667
1_3;1;0;0;1;0;0;0;0;17;7;1;0;0;0;0;0;0;0;17;7;1;0;0;97,708333;105.205;0;45132.9;0;52500;25500;6667
2_3;1;0;0;1;0;0;0;0;20;8;1;0;0;0;0;0;0;0;20;8;1;0;0;98,240741;84.6637;0;41823.8;0;52500;26500;6667
3_3;1;1;0;2;0;0;0;0;35;11;0;0;0;0;0;0;0;0;35;11;0;0;0;98,010150;83.6099;0;62289.4;0;337500;11000;13334
4_3;1;0;0;2;0;0;0;0;37;19;1;0;0;0;0;0;0;0;37;19;1;0;0;97,960859;93.2017;0;90312.4;0;52500;37500;13334
5_3;2;0;0;2;0;0;0;0;52;19;1;0;0;0;0;0;0;0;52;19;1;0;0;97,927083;102.297;0;122143;0;105000;37500;13334
0_4;1;0;0;1;0;0;0;0;7;1;0;0;0;0;0;0;0;0;7;1;0;0;0;98,664530;106.296;0;13287;0;52500;1000;6667
1_4;1;0;0;1;0;0;0;0;15;8;1;0;0;0;0;0;0;0;15;8;1;0;0;97,761752;105.205;0;44080.9;0;52500;26500;6667
2_4;1;0;0;1;0;0;0;0;27;12;0;0;0;0;0;0;0;0;27;12;0;0;0;97,702991;84.6637;0;54608.1;0;52500;12000;6667
3_4;1;1;0;2;0;0;0;0;34;12;1;1;0;0;0;0;0;0;34;12;1;1;0;96,490385;83.6099;0;109863;0;337500;104000;13334
4_4;1;0;0;2;0;0;0;0;38;20;0;0;0;0;0;0;0;0;38;20;0;0;0;97,958754;93.2017;0;90405.6;0;52500;20000;13334
5_4;2;0;0;2;0;0;0;0;56;14;0;0;0;0;0;0;0;0;56;14;0;0;0;98,055556;102.297;0;114573;0;105000;14000;13334
