Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;19;6;0;0;0;0;0;0;0;0;19;6;0;0;0;97,991071;106.296;0;43049.8;0;52500;6000;6667
1_0;1;0;0;1;0;0;0;0;14;3;1;0;0;0;0;0;0;0;14;3;1;0;0;98,492063;105.205;0;31982.3;0;52500;21500;6667
2_0;1;0;0;2;0;0;0;0;34;13;3;0;0;0;0;0;1;0;34;13;3;1;0;96,321925;84.6637;0;73826.7;51729.5;52500;68500;13334
3_0;1;0;0;2;0;0;0;0;33;13;2;0;0;0;0;0;1;0;33;13;2;0;0;96,173115;83.6099;0;68811;60199.2;52500;50000;13334
4_0;1;0;0;2;0;0;0;0;29;20;2;0;0;9;0;0;1;0;38;20;2;0;0;86,220238;93.2017;0;84161.1;433667;52500;57000;13334
5_0;2;0;0;3;0;0;0;0;63;17;0;0;0;0;0;0;2;1;54;17;0;1;1;95,454696;102.297;0;120404;160811;105000;17000;20001
6_0;3;1;0;4;0;0;0;0;54;24;1;2;0;0;0;0;0;1;54;24;1;0;0;96,534392;124.668;0;171544;89761.3;442500;189500;26668
7_0;3;0;0;3;0;0;0;0;41;19;1;0;0;0;0;0;0;2;41;19;1;0;1;96,245040;128.355;0;132077;159417;157500;37500;20001
8_0;3;1;0;4;0;0;0;0;46;21;0;0;0;0;0;0;0;2;46;21;0;0;0;95,783730;169.512;0;188158;244097;442500;21000;26668
9_0;4;1;0;4;1;0;0;0;55;29;2;1;0;0;0;1;0;4;55;29;3;1;2;92,126323;155.618;9337.08;311703;420013;495000;158000;26668
10_0;4;1;0;4;2;0;0;0;53;19;2;0;0;0;0;0;0;5;53;19;1;0;1;92,867063;149.164;17899.6;183620;441972;495000;93000;26668
11_0;2;0;0;3;0;0;0;0;54;15;2;0;0;0;0;0;0;5;54;15;2;0;0;92,099868;125.69;0;148063;452484;105000;52000;20001
12_0;8;0;0;15;25;0;0;0;47;25;2;0;0;0;0;0;0;6;47;25;2;0;1;89,188161;106.296;159444;135315;400310;420000;524500;100005
13_0;2;0;0;3;0;0;0;0;55;28;0;0;0;0;0;0;1;8;55;28;0;1;2;88,325066;105.205;0;145709;597143;105000;28000;20001
14_0;9;0;1;24;29;0;0;0;68;29;1;0;9;0;0;0;2;0;68;29;1;1;1;92,311947;84.6637;147315;299879;82377.7;4972500;3.5945e+06;160008
15_0;8;0;0;17;26;0;0;0;68;40;5;0;0;0;0;0;2;1;68;40;5;0;1;93,223943;83.6099;130432;166384;164126;420000;613500;113339
16_0;2;1;0;4;0;0;0;0;77;28;1;2;0;0;0;0;0;1;77;28;1;0;0;96,901426;93.2017;0;167856;67105.2;390000;193500;26668
17_0;3;0;0;4;1;0;0;0;97;35;3;0;0;0;3;0;1;1;97;38;3;1;0;95,437207;102.297;6137.84;230885;240194;157500;109000;26668
18_0;4;0;0;5;0;0;0;0;85;43;5;0;0;0;0;0;1;2;85;40;5;0;1;96,129695;124.668;0;282873;210440;210000;135500;33335
19_0;4;1;0;5;0;0;0;0;91;37;3;1;0;0;0;3;1;3;91;37;6;1;1;93,786189;128.355;0;351308;464132;495000;166000;33335
20_0;6;0;0;5;0;1;0;0;84;23;5;0;0;0;0;0;1;3;84;23;2;0;0;95,311033;169.512;10170.7;314275;488195;315000;134000;33335
21_0;6;1;0;6;0;2;0;0;91;24;2;2;0;0;0;0;1;3;91;24;2;2;0;94,157864;155.618;18674.2;462652;448180;600000;245000;40002
22_0;4;1;0;5;0;0;0;0;97;34;5;3;0;0;0;0;0;3;97;34;5;2;0;94,570618;149.164;0;505814;322194;495000;347000;33335
23_0;3;0;0;4;0;0;0;0;93;31;4;0;0;0;0;0;0;3;93;31;4;0;0;95,783451;125.69;0;270359;271490;157500;105000;26668
24_0;10;0;0;17;0;25;0;0;86;22;3;0;0;0;0;0;0;6;86;22;3;0;3;93,418427;106.296;159444;194734;361087;525000;540000;113339
25_0;5;1;0;9;9;0;0;0;91;30;5;1;0;0;0;0;0;6;91;30;5;1;0;92,639867;105.205;56810.7;280371;454485;547500;362500;60003
26_0;15;1;0;30;20;29;0;0;102;55;2;1;0;0;0;0;0;8;102;55;2;1;2;90,670890;84.6637;248911;273294;450241;1072500;1.072e+06;200010
27_0;14;0;0;30;23;27;0;0;98;47;7;0;0;0;0;0;1;10;98;47;7;1;2;89,945582;83.6099;250830;221399;562779;735000;1.1015e+06;200010
28_0;4;1;0;6;2;0;0;0;107;48;3;1;0;0;0;0;0;12;107;48;3;0;2;91,342593;93.2017;11184.2;250992;731260;495000;214000;40002
29_0;6;0;0;8;4;0;0;0;126;52;7;0;0;0;0;0;0;12;126;52;7;0;0;91,633333;102.297;24551.4;324078;883849;315000;255500;53336
0_1;1;0;0;1;0;0;0;0;16;5;0;0;0;0;0;0;0;0;16;5;0;0;0;98,313492;106.296;0;36140.6;0;52500;5000;6667
1_1;1;0;0;1;0;0;0;0;18;10;0;0;0;0;0;0;0;0;18;10;0;0;0;97,668651;105.205;0;49446.3;0;52500;10000;6667
2_1;1;0;0;2;0;0;0;0;37;11;0;0;0;0;0;0;0;0;37;11;0;0;0;98,077877;84.6637;0;65614.3;0;52500;11000;13334
