Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
6_3;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;8;0;0;0;0;0;0;0;0;28;8;0;0;0;97,986111;112;0;64960;0;0;8000;20001
7_3;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;22;8;0;0;0;0;0;0;0;0;22;8;0;0;0;98,298611;122;0;59780;0;0;8000;26668
8_3;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;29;11;3;0;0;0;0;0;0;0;29;11;3;0;0;97,371528;132;0;99924;0;0;66500;26668
9_3;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;24;14;2;0;0;0;0;0;0;0;24;14;2;0;0;96,916667;142;25560;100536;0;0;106500;13334
10_3;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;28;8;0;0;0;0;0;0;0;1;28;8;0;0;1;95,788194;152;54720;88160;41496;0;119000;13334
11_3;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;27;11;0;0;2;0;0;0;0;0;27;11;0;0;1;92,468750;162;0;351378;0;0;680000;26668
12_3;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;34;14;0;0;0;0;0;0;0;0;34;14;0;0;0;98,171296;172;0;135880;0;0;14000;26668
13_3;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;33;18;3;0;0;0;0;0;0;0;33;18;3;0;0;97,506944;162;19440;155034;0;0;110500;13334
14_3;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;34;18;1;0;0;0;0;0;0;1;34;18;1;0;1;96,645833;152;36480;137408;46360;0;110500;20001
15_3;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;37;15;1;0;0;0;0;0;0;2;37;15;1;0;1;94,115741;142;42600;126238;192126;0;126000;20001
16_3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;38;13;3;0;0;0;0;0;0;3;38;13;3;0;1;94,460648;132;0;123024;192852;0;68500;13334
17_3;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;47;18;3;0;0;0;0;0;0;4;47;18;3;0;1;94,079861;122;0;142374;273646;0;73500;20001
0_4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;6;0;0;0;0;0;0;0;0;13;6;0;0;0;97,812500;172;0;54180;0;0;6000;13334
1_4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;1;0;0;0;0;0;0;0;0;10;1;0;0;0;98,819444;162;0;27540;0;0;1000;13334
2_4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;11;2;0;0;0;0;0;0;0;0;11;2;0;0;0;98,576389;152;0;31160;0;0;2000;26668
3_4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;3;0;0;0;0;0;0;0;0;12;3;0;0;0;98,333333;142;0;34080;0;0;3000;13334
4_4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;15;4;0;0;1;0;0;0;0;0;15;4;0;0;1;87,520833;132;0;237204;0;0;338500;26668
5_4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;7;1;0;0;0;0;0;0;0;15;7;1;0;0;97,229167;122;0;48678;0;0;25500;13334
6_4;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;10;0;0;0;0;0;0;0;0;27;10;0;0;0;97,899306;112;0;67760;0;0;10000;20001
7_4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;25;10;0;0;1;0;0;0;0;0;25;10;0;0;1;92,822917;122;0;252174;0;0;344500;26668
8_4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;27;12;1;0;0;0;0;0;0;0;27;12;1;0;0;97,642361;132;0;89628;0;0;30500;26668
9_4;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;27;7;1;0;0;0;0;0;0;0;27;7;1;0;0;97,364583;142;25560;82218;0;0;81000;13334
10_4;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;24;9;1;0;0;0;0;0;0;0;24;9;1;0;0;96,756944;152;54720;87248;0;0;138500;13334
11_4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;27;7;3;3;0;0;0;0;0;0;27;7;3;3;0;92,232639;162;0;362394;0;0;283000;26668
12_4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;38;20;1;0;1;0;0;0;0;0;38;20;1;0;1;94,222222;172;0;429312;0;0;373000;26668
13_4;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;35;17;4;0;0;0;0;0;0;0;35;17;4;0;0;97,405093;162;19440;162162;0;0;128000;13334
14_4;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;38;7;2;1;0;0;0;0;0;0;38;7;2;1;0;96,416667;152;36480;198816;0;0;191500;20001
15_4;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;34;13;1;0;0;0;0;0;0;2;34;13;1;0;2;96,078704;142;42600;114168;83780;0;124000;20001
16_4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;30;14;1;0;0;0;0;0;0;2;30;14;1;0;0;94,898148;132;0;100848;190080;0;32500;13334
17_4;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;48;18;1;0;0;0;0;0;0;2;48;18;1;0;0;95,565972;122;0;135908;175680;0;36500;20001
