Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;95,208333172;0;11868;0;0;19500;13334
1_0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;97,222222162;0;12960;0;0;1000;6667
2_0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;1;0;0;4;2;1;0;0;92,106481152;0;15200;36632;0;2000;6667
3_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0;0;0;0;0;0;6;2;0;0;0;97,361111142;0;21584;0;52500;20500;26668
4_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;0;0;0;0;0;0;0;4;3;1;0;0;97,861111132;0;20328;0;52500;21500;13334
5_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0;0;0;0;0;0;10;0;1;0;0;97,870370122;0;22448;0;52500;18500;26668
6_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0;0;0;0;0;0;12;2;1;0;0;97,480159112;0;28448;0;52500;20500;13334
7_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0;0;0;0;0;0;9;2;1;0;0;98,185764122;0;25498;0;52500;20500;13334
8_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0;0;0;0;0;0;14;4;1;0;0;97,500000132;0;42768;0;52500;22500;13334
9_0;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;17;6;1;0;1;0;0;0;0;0;17;6;1;0;1;85,965278142;17040;269942;0;52500;359000;26668
10_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;6;0;0;0;0;0;0;0;0;13;6;0;0;0;98,011364152;0;47880;0;52500;6000;13334
11_0;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;18;7;1;0;0;0;0;0;0;0;18;7;1;0;0;97,430556162;0;71928;0;337500;25500;26668
12_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;16;11;1;0;0;0;0;0;0;0;16;11;1;0;0;97,361111172;0;84968;0;52500;29500;13334
13_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;18;8;2;0;0;0;0;0;0;0;18;8;2;0;0;97,529762162;0;80676;0;52500;45000;26668
14_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;24;9;1;0;0;0;0;0;0;0;24;9;1;0;0;97,342593152;0;87248;0;52500;27500;26668
15_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;18;5;1;0;1;0;0;0;0;0;18;5;1;0;1;91,770833142;0;269232;0;52500;358000;26668
16_0;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;21;11;0;0;1;0;0;0;0;0;21;11;0;0;1;91,229575132;15840;267564;0;52500;345500;26668
17_0;1;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;20;10;1;0;1;0;0;0;0;0;20;10;1;0;1;91,489198122;21960;247172;0;337500;363000;26668
18_0;1;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;26;8;0;0;0;0;0;0;0;0;26;8;0;0;0;97,331871112;20160;61600;0;337500;8000;26668
19_0;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;25;15;0;0;0;0;0;0;0;0;25;15;0;0;0;97,239583122;14640;82350;0;52500;15000;26668
20_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;27;8;2;0;1;0;0;0;0;1;27;8;2;0;2;92,076720132;0;280500;35772;52500;379500;26668
21_0;3;1;0;8;10;0;0;0;0;0;0;0;0;0;0;0;27;9;0;0;1;0;0;0;0;0;27;9;0;0;0;96,095328142;85200;90454;0;442500;343500;53336
22_0;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;30;12;1;0;0;0;0;0;0;0;30;12;1;0;0;97,451691152;18240;110048;0;52500;30500;26668
23_0;1;0;0;4;0;2;0;0;0;0;0;0;0;0;0;0;34;11;0;0;1;0;0;0;0;0;34;11;0;0;1;93,223380162;19440;359964;0;52500;345500;26668
24_0;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;26;14;5;0;0;0;0;0;0;0;26;14;5;0;0;97,500000172;10320;144480;0;52500;106500;26668
25_0;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;31;12;0;0;0;0;0;0;0;0;31;12;0;0;0;97,796474162;19440;114210;0;52500;12000;26668
26_0;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;31;14;2;0;0;0;0;0;0;0;31;14;2;0;0;97,754630152;9120;123576;0;52500;51000;20001
27_0;1;1;0;4;1;1;0;0;0;0;0;0;0;0;0;0;35;18;0;0;0;0;0;0;0;0;35;18;0;0;0;97,507440142;17040;125670;0;337500;18000;26668
28_0;1;0;0;4;0;1;0;0;0;0;0;0;0;0;0;0;38;11;0;0;0;0;0;0;0;0;38;11;0;0;0;97,964559132;7920;104280;0;52500;11000;26668
