Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;23;5;0;0;0;0;0;0;0;0;23;5;0;0;0;98,454861;106.296;0;47301.6;0;52500;5000;20001
1_0;1;0;0;3;0;0;0;0;30;7;0;0;0;0;0;0;0;0;30;7;0;0;0;97,951389;105.205;0;62070.9;0;52500;7000;20001
2_0;1;0;0;3;0;0;0;0;23;11;0;0;0;0;0;0;1;0;23;11;0;1;0;95,635417;84.6637;0;47835;58587.2;52500;11000;20001
3_0;1;0;0;3;0;0;0;0;26;10;0;0;0;0;0;0;1;0;26;10;0;0;0;95,451389;83.6099;0;49329.9;60199.2;52500;10000;20001
4_0;1;0;0;3;0;0;0;0;27;13;0;0;0;0;0;0;1;0;27;13;0;0;0;95,190972;93.2017;0;61979.1;67105.2;52500;13000;20001
5_0;1;0;0;3;0;0;0;0;23;16;1;0;0;0;0;0;1;2;23;16;1;0;2;91,406250;102.297;0;71505.9;181680;52500;34500;20001
6_0;2;1;0;4;0;0;0;0;20;10;2;1;0;0;0;0;0;2;20;10;2;0;0;92,937500;124.668;0;74053.1;179523;390000;120500;26668
7_0;3;0;0;3;2;0;0;0;27;14;0;0;0;0;0;0;0;2;27;14;0;0;0;92,204861;128.355;15402.6;87923.2;184831;157500;51000;20001
8_0;2;0;0;3;0;0;0;0;22;8;0;0;0;0;0;0;0;3;22;8;0;0;1;90,906250;169.512;0;83060.9;360891;105000;8000;20001
9_0;2;0;0;3;1;0;0;0;24;9;1;0;0;0;0;0;0;3;24;9;1;0;0;90,298611;155.618;9337.08;89324.7;336135;105000;46000;20001
