Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;59;22;3;0;0;0;0;0;0;0;59;22;3;0;0;98,018056;106.296;0;151684;0;105000;77500;20001
1_0;2;0;0;3;0;0;0;0;62;30;2;0;0;0;0;0;0;0;62;30;2;0;0;97,780556;105.205;0;168117;0;105000;67000;20001
2_0;2;0;0;3;0;0;0;0;66;24;2;0;1;0;0;0;0;0;66;24;2;0;1;95,791667;84.6637;0;256531;0;105000;395500;20001
3_0;2;0;0;3;0;0;0;0;58;24;2;0;1;0;0;0;0;0;58;24;2;0;1;95,958333;83.6099;0;243305;0;105000;395500;20001
4_0;2;0;0;4;0;0;0;0;58;21;3;0;0;0;0;0;0;0;58;21;3;0;0;98,066667;93.2017;0;129737;0;105000;76500;26668
5_0;2;0;0;4;0;0;0;0;68;21;4;0;0;0;0;0;0;0;68;21;4;0;0;97,811111;102.297;0;161221;0;105000;95000;26668
6_0;3;0;0;4;0;0;0;0;62;24;0;0;0;0;0;0;0;0;62;24;0;0;0;98,041667;124.668;0;175783;0;157500;24000;26668
7_0;3;0;0;3;0;0;0;0;68;27;2;0;1;2;2;1;0;0;70;29;3;0;1;92,251389;128.355;0;400468;315625;157500;398500;20001
8_0;4;0;0;3;0;0;0;0;66;14;2;0;0;0;0;0;0;1;64;12;1;0;1;98,084722;169.512;0;216636;17120.7;210000;51000;20001
9_0;4;0;0;3;0;0;0;0;60;30;1;0;0;0;0;0;0;1;60;30;1;0;0;96,869444;155.618;0;238718;112045;210000;48500;20001
10_0;3;0;0;4;0;0;0;0;68;26;4;0;1;0;0;0;0;1;68;26;4;0;1;94,600000;149.164;0;472551;107398;157500;434500;26668
11_0;5;0;0;7;0;0;0;0;128;44;6;1;1;0;0;0;0;0;128;44;6;1;0;97,509722;125.69;0;450724;0;262500;563000;46669
0_1;2;0;0;3;0;0;0;0;47;27;3;0;0;0;0;0;0;0;47;27;3;0;0;98,129167;106.296;0;143180;0;105000;82500;20001
1_1;2;0;0;3;0;0;0;0;60;25;3;1;0;0;0;0;0;0;60;25;3;1;0;97,177778;105.205;0;213776;0;105000;154000;20001
2_1;2;0;0;3;0;0;0;0;55;27;1;0;0;0;0;0;0;0;55;27;1;0;0;98,056944;84.6637;0;118444;0;105000;45500;20001
3_1;2;0;0;3;0;0;0;0;57;27;2;0;1;0;0;0;0;0;57;27;2;0;1;95,895833;83.6099;0;247067;0;105000;398500;20001
4_1;2;0;0;4;0;0;0;0;68;32;4;0;0;0;0;0;0;0;68;32;4;0;0;97,505556;93.2017;0;167390;0;105000;106000;26668
5_1;2;0;0;4;0;0;0;0;63;25;0;0;1;0;0;0;0;1;63;25;0;0;2;95,755556;102.297;0;300447;12173.4;105000;359500;26668
6_1;3;0;0;4;0;0;0;0;66;21;4;1;1;0;0;0;0;1;66;21;4;1;1;94,044444;124.668;0;444817;89761.3;157500;503000;26668
7_1;3;0;0;3;0;0;0;0;56;29;3;0;1;1;1;0;0;1;57;30;3;0;1;93,802778;128.355;0;386862;185858;157500;419000;20001
8_1;4;0;0;3;0;0;0;0;68;26;2;1;0;0;0;0;0;2;67;25;2;1;1;95,441667;169.512;0;358348;197990;210000;136500;20001
9_1;4;0;0;3;0;0;0;0;68;21;0;1;0;0;0;0;0;2;68;21;0;1;0;95,263889;155.618;0;306567;224090;210000;94500;20001
10_1;3;0;0;4;0;0;0;0;55;23;1;0;1;0;0;0;0;2;55;23;1;0;1;94,095833;149.164;0;419299;214796;157500;376000;26668
11_1;5;0;0;7;0;0;0;0;129;54;5;0;1;0;0;0;0;1;129;54;5;0;0;97,252083;125.69;0;406858;90496.8;262500;481000;46669
0_2;2;0;0;3;0;0;0;0;56;26;3;0;0;0;0;0;0;0;56;26;3;0;0;97,969444;106.296;0;155405;0;105000;81500;20001
1_2;2;0;0;3;0;0;0;0;67;28;2;1;0;0;0;0;0;0;67;28;2;1;0;96,995833;105.205;0;227558;0;105000;138500;20001
2_2;2;0;0;3;0;0;0;0;66;22;2;0;1;0;0;0;0;0;66;22;2;0;1;95,847222;84.6637;0;253144;0;105000;393500;20001
3_2;2;0;0;3;0;0;0;0;53;24;2;1;1;0;0;0;0;1;53;24;2;1;2;94,465278;83.6099;0;281347;51838.2;105000;469000;20001
4_2;2;0;0;4;0;0;0;0;64;25;2;0;1;0;0;0;0;0;64;25;2;0;0;97,805556;93.2017;0;147259;0;105000;396500;26668
5_2;2;0;0;4;0;0;0;0;62;30;2;1;1;0;0;0;0;0;62;30;2;1;1;94,972222;102.297;0;370316;0;105000;475000;26668
6_2;3;0;0;4;0;0;0;0;62;27;3;1;1;0;0;0;1;1;62;27;3;2;2;94,575000;124.668;0;448058;38896.6;157500;490500;26668
7_2;3;0;0;3;0;0;0;0;56;22;1;1;1;0;0;0;0;1;56;22;1;0;1;95,066667;128.355;0;363501;92415.6;157500;448500;20001
8_2;4;0;0;3;0;0;0;0;61;21;3;0;0;0;0;0;0;1;61;21;3;0;0;97,004167;169.512;0;243589;122049;210000;76500;20001
9_2;4;0;0;3;0;0;0;0;70;21;3;0;0;0;0;0;0;1;70;21;3;0;0;96,816667;155.618;0;244631;112045;210000;76500;20001
10_2;3;0;0;4;0;0;0;0;56;26;2;0;1;0;0;0;0;1;56;26;2;0;1;94,944444;149.164;0;435558;107398;157500;397500;26668
11_2;5;0;0;7;0;0;0;0;132;57;8;1;1;0;0;0;0;0;132;57;8;1;0;97,240278;125.69;0;499492;0;262500;613000;46669
