Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;35;16;2;0;0;0;0;0;0;0;35;16;2;0;0;97,886574;149.164;0;136186;0;105000;53000;13334
1_0;2;0;0;2;0;0;0;0;42;16;3;0;0;0;0;0;0;0;42;16;3;0;0;97,564815;125.69;0;132226;0;105000;71500;13334
2_0;2;0;0;2;0;0;0;0;37;12;0;0;0;0;0;0;0;0;37;12;0;0;0;98,159722;106.296;0;84505.2;0;105000;12000;13334
3_0;1;0;0;2;0;0;0;0;46;16;1;0;0;0;0;0;0;1;46;16;1;0;1;97,351852;105.205;0;109834;10520.5;52500;34500;13334
4_0;1;0;0;2;0;0;0;0;36;19;1;0;0;0;0;0;1;1;36;19;1;1;0;94,620370;84.6637;0;80769.1;115989;52500;37500;13334
5_0;2;1;0;3;0;0;0;0;40;15;3;2;0;0;0;0;0;1;40;15;3;1;0;94,726852;83.6099;0;130264;60199.2;390000;217500;20001
6_0;1;0;0;2;0;0;0;0;36;16;0;0;0;0;0;0;1;1;36;16;0;1;0;96,180556;93.2017;0;80153.4;73629.3;52500;16000;13334
7_0;2;0;0;2;0;0;0;0;33;13;0;0;0;0;0;0;1;1;33;13;0;0;0;94,918981;102.297;0;77234.5;147308;105000;13000;13334
8_0;2;1;0;2;0;0;0;0;39;19;0;1;0;0;0;0;0;2;39;19;0;0;1;95,951389;124.668;0;123546;94498.7;390000;92500;13334
9_0;11;0;0;13;21;0;0;0;43;16;0;0;0;0;0;0;0;2;43;16;0;0;0;91,516204;128.355;161727;123863;184831;577500;404500;86671
10_0;3;0;0;3;1;0;0;0;39;17;0;0;0;0;0;0;0;2;39;17;0;0;0;94,386574;169.512;10170.7;156799;244097;157500;35500;20001
11_0;3;1;0;4;1;0;0;0;41;17;2;1;0;0;0;0;0;3;41;17;2;1;1;91,756944;155.618;9337.08;241675;303144;442500;146000;26668
12_0;15;0;0;20;37;0;0;0;44;14;1;0;0;0;0;0;0;3;44;14;1;0;0;87,606481;149.164;331143;145285;322194;787500;717000;133340
13_0;2;0;0;2;0;0;0;0;39;10;1;0;0;0;0;0;0;3;39;10;1;0;0;93,104167;125.69;0;102940;271490;105000;28500;13334
14_0;2;0;0;2;0;0;0;0;43;12;2;0;0;0;0;0;0;4;43;12;2;0;1;92,738426;106.296;0;101300;232150;105000;49000;13334
15_0;1;0;0;2;0;0;0;0;40;10;1;0;0;0;0;0;0;4;40;10;1;0;0;91,402778;105.205;0;87740.9;302990;52500;28500;13334
16_0;1;1;0;2;0;0;0;0;37;14;1;0;0;0;0;0;0;4;37;14;1;0;0;91,321759;84.6637;0;73572.7;243831;337500;32500;13334
17_0;2;0;0;2;0;0;0;0;36;18;3;0;0;0;0;1;0;4;36;18;4;0;0;90,212963;83.6099;0;83777.2;269726;105000;73500;13334
