Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;4;1;1;0;0;0;0;0;0;0;4;1;1;0;0;97,361111;106.296;0;12117.7;0;52500;19500;6667
1_0;1;0;0;1;0;0;0;0;7;4;0;0;0;0;0;0;0;0;7;4;0;0;0;97,858796;105.205;0;19462.9;0;52500;4000;6667
2_0;1;0;0;1;0;0;0;0;14;3;1;0;0;0;0;0;0;0;14;3;1;0;0;97,654321;84.6637;0;25737.7;0;52500;21500;6667
3_0;1;0;0;1;0;0;0;0;13;5;0;0;0;0;0;0;0;0;13;5;0;0;0;98,292824;83.6099;0;24664.9;0;52500;5000;6667
4_0;1;0;0;1;0;0;0;0;15;10;0;0;0;0;0;0;0;0;15;10;0;0;0;98,095878;93.2017;0;39610.7;0;52500;10000;6667
5_0;1;0;0;1;0;0;0;0;24;8;1;0;0;0;0;0;0;0;24;8;1;0;0;97,975146;102.297;0;56672.7;0;52500;26500;6667
6_0;2;1;0;4;1;0;0;0;25;11;1;1;0;0;0;0;0;0;25;11;1;1;0;95,544591;124.668;7480.11;144491;0;390000;121500;26668
7_0;2;0;0;3;2;0;0;0;28;10;0;0;0;0;0;0;0;1;28;10;0;0;1;95,237573;128.355;15402.6;79580.1;72263.9;105000;47000;20001
8_0;2;0;0;3;0;0;0;0;20;9;1;0;0;0;0;0;0;1;20;9;1;0;0;95,489766;169.512;0;87129.2;122049;105000;27500;20001
9_0;2;1;0;4;1;0;0;0;17;11;3;1;0;0;0;0;0;1;17;11;3;1;0;93,103070;155.618;9337.08;172269;112045;390000;158500;26668
10_0;2;0;0;3;2;0;0;0;26;9;2;0;0;0;0;0;1;2;26;9;2;1;1;92,726608;149.164;17899.6;95166.4;183770;105000;83000;20001
11_0;1;0;0;3;0;0;0;0;21;8;1;0;0;0;0;0;2;2;21;8;1;1;0;89,298246;125.69;0;63976.2;304044;52500;26500;20001
12_0;2;0;0;3;1;0;0;0;27;12;4;0;0;0;0;0;2;2;27;12;4;0;0;88,515432;106.296;6377.75;83017.1;306132;105000;104500;20001
13_0;2;0;0;4;5;0;0;0;31;9;1;0;0;0;0;0;3;2;31;9;1;1;0;89,270833;105.205;31561.5;71434.1;319613;105000;120000;26668
14_0;3;0;0;6;8;0;0;0;37;18;2;0;0;0;0;0;3;3;37;18;2;0;1;86,395951;84.6637;40638.6;83224.4;365408;157500;203000;40002
15_0;5;1;0;10;14;0;0;0;42;14;3;3;0;0;0;0;0;3;42;14;3;0;0;91,393098;83.6099;70232.3;91134.8;180597;547500;549000;66670
16_0;2;1;0;4;3;0;0;0;46;26;1;0;0;0;0;0;0;3;46;26;1;0;0;93,181126;93.2017;16776.3;115943;201316;390000;100000;26668
17_0;2;0;0;3;1;0;0;0;51;28;1;0;0;0;0;0;0;3;51;28;1;0;0;93,786458;102.297;6137.84;139022;220962;105000;65000;20001
0_1;1;0;0;1;0;0;0;0;5;3;1;0;0;0;0;0;0;0;5;3;1;0;0;96,087963;106.296;0;17964;0;52500;21500;6667
1_1;1;0;0;1;0;0;0;0;7;3;0;0;0;0;0;0;0;0;7;3;0;0;0;98,090278;105.205;0;17358.8;0;52500;3000;6667
2_1;1;0;0;1;0;0;0;0;13;4;0;0;0;0;0;0;0;0;13;4;0;0;0;97,878086;84.6637;0;23282.5;0;52500;4000;6667
3_1;1;0;0;1;0;0;0;0;19;6;0;0;0;0;0;0;0;0;19;6;0;0;0;97,656250;83.6099;0;33862;0;52500;6000;6667
4_1;1;0;0;1;0;0;0;0;17;8;1;0;0;0;0;0;0;0;17;8;1;0;0;97,988351;93.2017;0;41847.5;0;52500;26500;6667
5_1;1;0;0;1;0;0;0;0;22;9;1;0;0;0;0;0;1;1;22;9;1;1;1;95,953947;102.297;0;55649.8;57593.4;52500;27500;6667
6_1;2;1;0;4;1;0;0;0;23;11;0;1;0;0;0;0;0;1;23;11;0;0;0;94,989035;124.668;7480.11;73679.1;89761.3;390000;103000;26668
7_1;2;0;0;3;2;0;0;0;26;9;1;0;0;0;0;0;0;1;26;9;1;0;0;94,722222;128.355;15402.6;77526.4;92415.6;105000;64500;20001
8_1;2;0;0;3;0;0;0;0;27;8;0;0;0;0;0;0;1;1;27;8;0;1;0;94,824561;169.512;0;95774.3;144255;105000;8000;20001
9_1;2;1;0;4;1;0;0;0;28;9;0;1;0;0;0;0;0;2;28;9;0;0;1;92,858187;155.618;9337.08;97416.8;197324;390000;101000;26668
10_1;2;0;0;3;2;0;0;0;20;11;0;0;0;0;0;0;0;3;20;11;0;0;1;92,203947;149.164;17899.6;77565.1;222701;105000;48000;20001
11_1;1;0;0;3;0;0;0;0;27;10;0;0;0;0;0;0;0;3;27;10;0;0;0;89,894006;125.69;0;76042.4;271490;52500;10000;20001
12_1;2;0;0;3;1;0;0;0;24;10;0;0;0;0;0;0;0;3;24;10;0;0;0;91,419753;106.296;6377.75;59525.7;229599;105000;28500;20001
13_1;2;0;0;4;5;0;0;0;28;11;2;0;0;0;0;0;1;4;28;11;2;1;1;89,396368;105.205;31561.5;74485.1;311617;105000;140500;26668
14_1;3;0;0;6;8;0;0;0;40;19;1;0;0;0;0;0;2;4;40;19;1;1;0;87,405838;84.6637;40638.6;85848.9;326463;157500;185500;40002
15_1;5;1;0;10;14;0;0;0;45;17;1;2;0;0;0;0;0;5;45;17;1;0;1;88,526936;83.6099;70232.3;92054.5;293554;547500;441500;66670
16_1;2;1;0;4;3;0;0;0;56;15;1;0;0;0;0;0;0;6;56;15;1;0;1;90,150304;93.2017;16776.3;109419;356310;390000;89000;26668
17_1;2;0;0;3;1;0;0;0;59;21;2;0;0;0;0;0;0;6;59;21;2;0;0;90,012153;102.297;6137.84;140454;441925;105000;76500;20001
0_2;1;0;0;1;0;0;0;0;3;4;0;0;0;0;0;0;0;0;3;4;0;0;0;97,106481;106.296;0;13287;0;52500;4000;6667
1_2;1;0;0;1;0;0;0;0;8;0;0;0;0;0;0;0;0;0;8;0;0;0;0;98,611111;105.205;0;12624.6;0;52500;0;6667
2_2;1;0;0;1;0;0;0;0;11;5;0;0;0;0;0;0;0;0;11;5;0;0;0;97,955247;84.6637;0;22435.9;0;52500;5000;6667
3_2;1;0;0;1;0;0;0;0;17;5;1;0;0;0;0;0;0;1;17;5;1;0;1;94,884259;83.6099;0;32524.3;41386.9;52500;23500;6667
4_2;1;0;0;1;0;0;0;0;20;4;2;0;0;0;0;0;0;1;20;4;2;0;0;94,767025;93.2017;0;41754.3;67105.2;52500;41000;6667
