Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;48;15;1;0;0;0;0;0;0;0;48;15;1;0;0;98,048148;106.296;0;112036;0;105000;33500;13334
1_0;2;0;0;3;0;0;0;0;49;26;2;1;0;0;0;0;0;0;49;26;2;1;0;96,568519;105.205;0;194945;0;105000;136500;20001
2_0;2;0;0;3;0;0;0;0;48;17;1;0;0;0;0;0;0;0;48;17;1;0;0;97,974074;84.6637;0;92622;0;105000;35500;20001
3_0;2;0;0;3;0;0;0;0;48;16;4;0;0;0;0;0;0;0;48;16;4;0;0;97,822222;83.6099;0;98325.3;0;105000;90000;20001
4_0;2;0;0;3;0;0;0;0;50;23;0;0;0;0;0;0;0;0;50;23;0;0;0;97,759259;93.2017;0;112774;0;105000;23000;20001
5_0;2;0;0;3;0;0;0;0;41;19;1;2;1;0;0;0;0;0;41;19;1;2;1;93,368519;102.297;0;366327;0;105000;519000;20001
6_0;10;0;0;14;21;0;0;0;55;9;4;1;0;0;0;0;0;0;55;9;4;1;0;94,572222;124.668;157082;208321;0;525000;545000;93338
7_0;3;0;0;3;0;0;0;0;38;19;2;0;1;0;0;0;0;0;38;19;2;0;1;95,351852;128.355;0;322171;0;157500;390500;20001
8_0;3;0;0;2;0;0;0;0;42;21;2;0;0;0;0;0;0;0;42;21;2;0;0;97,929630;169.512;0;189514;0;157500;58000;13334
9_0;3;0;0;3;0;0;0;0;45;17;2;0;0;0;0;0;0;0;45;17;2;0;0;97,994444;155.618;0;168534;0;157500;54000;20001
10_0;2;0;0;3;0;0;0;0;52;16;3;1;0;0;0;0;1;0;52;16;3;2;0;95,751852;149.164;0;258351;83830;105000;145000;20001
11_0;2;0;0;3;0;0;0;0;45;17;2;1;1;0;0;0;0;0;45;17;2;0;1;95,183333;125.69;0;326920;0;105000;462000;20001
12_0;15;0;0;30;54;0;0;0;41;24;0;0;1;0;0;0;0;0;41;24;0;0;1;89,209259;106.296;344399;274987;0;787500;1.3575e+06;200010
13_0;2;0;0;3;0;0;0;0;45;14;2;0;0;0;0;0;0;0;45;14;2;0;0;98,105556;105.205;0;107625;0;105000;51000;20001
14_0;2;0;0;3;0;0;0;0;47;23;2;0;1;0;0;0;0;0;47;23;2;0;1;94,953704;84.6637;0;230708;0;105000;394500;20001
15_0;6;0;0;13;0;21;0;0;45;17;2;1;0;0;0;0;0;0;45;17;2;1;0;94,679630;83.6099;105349;134863;0;315000;516000;86671
16_0;2;0;0;3;0;0;0;0;46;13;2;0;1;0;0;0;0;2;46;13;2;0;3;94,370370;93.2017;0;233936;49396.9;105000;384500;20001
17_0;2;0;0;3;0;0;0;0;46;14;1;0;1;0;0;0;0;1;46;14;1;0;0;96,711111;102.297;0;108026;73654.1;105000;367000;20001
18_0;2;0;0;3;0;0;0;0;48;19;2;0;1;0;0;0;0;0;48;19;2;0;0;97,740741;124.668;0;152096;0;105000;390500;20001
19_0;3;0;0;3;0;0;0;0;43;18;3;0;0;0;0;0;0;0;43;18;3;0;0;97,950000;128.355;0;142089;0;157500;73500;20001
20_0;3;0;0;2;0;0;0;0;48;22;1;0;0;0;0;0;0;0;48;22;1;0;0;97,788889;169.512;0;202397;0;157500;40500;13334
21_0;3;0;0;2;0;0;0;0;44;19;1;0;0;0;0;0;0;0;44;19;1;0;0;98,011111;155.618;0;167134;0;157500;37500;13334
22_0;3;0;0;3;0;0;0;0;49;20;2;0;0;0;0;0;0;0;49;20;2;0;0;97,772222;149.164;0;179444;0;157500;57000;20001
23_0;4;0;0;5;0;0;0;0;91;39;0;0;0;0;0;0;0;0;91;39;0;0;0;98,013889;125.69;0;269605;0;210000;39000;33335
0_1;2;0;0;2;0;0;0;0;43;17;0;1;0;0;0;0;0;0;43;17;0;1;0;97,194444;106.296;0;161038;0;105000;90500;13334
1_1;2;0;0;3;0;0;0;0;54;21;2;0;0;0;0;0;0;0;54;21;2;0;0;97,596296;105.205;0;136556;0;105000;58000;20001
2_1;2;0;0;3;0;0;0;0;49;18;3;0;1;0;0;0;0;0;49;18;3;0;1;95,020370;84.6637;0;227661;0;105000;408000;20001
3_1;2;0;0;3;0;0;0;0;47;14;4;0;0;0;0;0;0;0;47;14;4;0;0;97,924074;83.6099;0;93726.7;0;105000;88000;20001
4_1;2;0;0;3;0;0;0;0;48;19;1;0;0;0;0;0;0;0;48;19;1;0;0;97,900000;93.2017;0;105691;0;105000;37500;20001
5_1;2;0;0;3;0;0;0;0;40;23;2;0;1;0;0;0;0;0;40;23;2;0;1;95,148148;102.297;0;268019;0;105000;394500;20001
6_1;10;0;0;14;21;0;0;0;57;17;1;0;0;0;0;0;0;0;57;17;1;0;0;95,390741;124.668;157082;153218;0;525000;424000;93338
7_1;3;0;0;3;0;0;0;0;43;14;4;0;1;0;0;0;0;0;43;14;4;0;1;95,272222;128.355;0;327690;0;157500;422500;20001
8_1;3;0;0;2;0;0;0;0;48;26;2;0;0;0;0;0;0;0;48;26;2;0;0;97,577778;169.512;0;221722;0;157500;63000;13334
9_1;3;0;0;3;0;0;0;0;36;16;0;1;0;0;0;0;0;0;36;16;0;1;0;97,425926;155.618;0;216309;0;157500;89500;20001
10_1;2;0;0;3;0;0;0;0;49;20;2;1;0;0;0;0;1;0;49;20;2;2;0;96,624074;149.164;0;258501;13424.7;105000;130500;20001
11_1;2;0;0;3;0;0;0;0;44;16;4;2;1;0;0;0;0;0;44;16;4;1;1;94,140741;125.69;0;397683;0;105000;571500;20001
12_1;15;0;0;30;54;0;0;0;40;17;1;0;1;0;0;0;0;1;40;17;1;0;2;89,161111;106.296;344399;262126;15625.5;787500;1.369e+06;200010
13_1;2;0;0;3;0;0;0;0;57;22;1;0;1;0;0;0;0;1;57;22;1;0;1;93,442593;105.205;0;296783;75747.5;105000;375000;20001
14_1;2;0;0;3;0;0;0;0;42;17;0;0;1;0;0;0;0;0;42;17;0;0;0;98,107407;84.6637;0;86526.3;0;105000;351500;20001
15_1;6;0;0;13;0;21;0;0;53;13;3;0;0;0;0;0;0;0;53;13;3;0;0;95,524074;83.6099;105349;96736.7;0;315000;457000;86671
16_1;2;0;0;3;0;0;0;0;48;25;3;0;1;0;0;0;0;0;48;25;3;0;1;94,788889;93.2017;0;262269;0;105000;415000;20001
17_1;2;0;0;3;0;0;0;0;41;16;4;0;0;0;0;0;0;0;41;16;4;0;0;98,016667;102.297;0;109560;0;105000;90000;20001
18_1;2;0;0;3;0;0;0;0;47;22;2;0;1;0;0;0;0;0;47;22;2;0;1;94,990741;124.668;0;337228;0;105000;393500;20001
19_1;3;0;0;3;0;0;0;0;48;24;3;0;0;0;0;0;0;0;48;24;3;0;0;97,588889;128.355;0;167118;0;157500;79500;20001
20_1;3;0;0;2;0;0;0;0;42;16;0;1;0;0;0;0;0;1;42;16;0;1;1;96,266667;169.512;0;250878;90858.4;157500;89500;13334
21_1;3;0;0;2;0;0;0;0;45;21;1;0;0;0;0;0;0;2;45;21;1;0;1;96,318519;155.618;0;175693;133676;157500;39500;13334
22_1;3;0;0;3;0;0;0;0;50;19;1;0;1;0;0;0;0;1;50;19;1;0;0;96,414815;149.164;0;181383;107398;157500;372000;20001
23_1;4;0;0;5;0;0;0;0;89;36;5;0;1;0;0;0;0;0;89;36;5;0;0;97,891667;125.69;0;286196;0;210000;463000;33335
0_2;2;0;0;2;0;0;0;0;44;15;3;0;0;0;0;0;0;0;44;15;3;0;0;98,033333;106.296;0;112886;0;105000;70500;13334
1_2;2;0;0;3;0;0;0;0;53;16;1;0;0;0;0;0;0;0;53;16;1;0;0;97,872222;105.205;0;120880;0;105000;34500;20001
2_2;2;0;0;3;0;0;0;0;51;16;2;0;0;0;0;0;0;0;51;16;2;0;0;97,864815;84.6637;0;97617.2;0;105000;53000;20001
3_2;2;0;0;3;0;0;0;0;53;16;3;0;1;0;0;0;0;0;53;16;3;0;1;94,983333;83.6099;0;226499;0;105000;406000;20001
4_2;2;0;0;3;0;0;0;0;49;17;2;1;0;0;0;0;0;0;49;17;2;1;0;96,901852;93.2017;0;155926;0;105000;127500;20001
5_2;2;0;0;3;0;0;0;0;40;21;1;0;1;0;0;0;0;0;40;21;1;0;1;95,285185;102.297;0;260449;0;105000;374000;20001
6_2;10;0;0;14;21;0;0;0;47;17;1;0;1;0;0;0;0;0;47;17;1;0;1;92,905556;124.668;157082;320523;0;525000;758500;93338
7_2;3;0;0;3;0;0;0;0;45;18;2;0;1;0;0;0;0;0;45;18;2;0;1;95,194444;128.355;0;333081;0;157500;389500;20001
8_2;3;0;0;2;0;0;0;0;42;26;3;0;0;0;0;0;0;1;42;26;3;0;1;97,472222;169.512;0;212229;19154.9;157500;81500;13334
9_2;3;0;0;3;0;0;0;0;48;20;3;1;0;0;0;0;0;2;48;20;3;1;1;94,481481;155.618;0;272643;191099;157500;149000;20001
10_2;2;0;0;3;0;0;0;0;41;18;2;0;1;0;0;0;0;1;41;18;2;0;0;96,638889;149.164;0;163334;107398;105000;389500;20001
11_2;2;0;0;3;0;0;0;0;47;16;0;1;1;0;0;0;0;1;47;16;0;1;1;93,024074;125.69;0;382977;90496.8;105000;424000;20001
12_2;15;0;0;30;54;0;0;0;47;19;1;0;1;0;0;0;0;1;47;19;1;0;1;87,831481;106.296;344399;277538;76533;787500;1.371e+06;200010
13_2;2;0;0;3;0;0;0;0;43;20;1;0;1;0;0;0;0;0;43;20;1;0;0;97,905556;105.205;0;118987;0;105000;373000;20001
14_2;2;0;0;3;0;0;0;0;49;16;2;1;1;0;0;0;0;1;49;16;2;1;2;93,022222;84.6637;0;266267;52745.5;105000;461000;20001
15_2;6;0;0;13;0;21;0;0;44;15;2;0;1;0;0;0;0;0;44;15;2;0;0;95,666667;83.6099;105349;90298.7;0;315000;775000;86671
16_2;2;0;0;3;0;0;0;0;47;28;4;0;1;0;0;0;0;0;47;28;4;0;1;94,642593;93.2017;0;269632;0;105000;436500;20001
17_2;2;0;0;3;0;0;0;0;52;17;1;1;0;0;0;0;0;0;52;17;1;1;0;96,881481;102.297;0;172269;0;105000;109000;20001
18_2;2;0;0;3;0;0;0;0;46;20;1;0;0;0;0;0;0;0;46;20;1;0;0;97,918519;124.668;0;140127;0;105000;38500;20001
19_2;3;0;0;3;0;0;0;0;49;18;2;0;0;0;0;0;0;0;49;18;2;0;0;97,846296;128.355;0;149277;0;157500;55000;20001
20_2;3;0;0;2;0;0;0;0;50;25;1;0;0;0;0;0;0;0;50;25;1;0;0;97,622222;169.512;0;217653;0;157500;43500;13334
21_2;3;0;0;2;0;0;0;0;45;20;1;0;0;0;0;0;0;1;45;20;1;0;1;97,570370;155.618;0;172580;31590.4;157500;38500;13334
