Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;98,611111;106.296;0;3188.88;0;0;0;0
1_0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;1;0;0;1;2;1;0;0;86,064815;105.205;0;5786.27;57547.1;0;2000;0
2_0;1;0;0;1;0;0;0;0;6;1;1;0;0;0;0;0;0;0;6;1;0;0;0;97,962963;84.6637;0;11175.6;0;52500;19500;6667
3_0;1;0;0;2;0;0;0;0;9;2;0;0;0;0;0;0;0;0;9;2;0;0;0;97,974537;83.6099;0;14631.7;0;52500;2000;13334
4_0;1;1;0;2;0;0;0;0;10;5;0;0;0;0;0;0;0;0;10;5;0;0;0;97,685185;93.2017;0;23300.4;0;337500;5000;13334
5_0;1;0;0;1;0;0;0;0;12;6;0;0;0;0;0;0;0;0;12;6;0;0;0;97,685185;102.297;0;30689.2;0;52500;6000;6667
6_0;1;0;0;1;0;0;0;0;16;6;1;0;0;0;0;0;0;0;16;6;1;0;0;97,394180;124.668;0;49119.4;0;52500;24500;6667
7_0;1;0;0;1;0;0;0;0;13;3;0;0;0;0;0;0;0;0;13;3;0;0;0;98,524306;128.355;0;32730.5;0;52500;3000;6667
8_0;2;0;0;1;0;0;0;0;17;5;0;0;0;0;0;0;0;0;17;5;0;0;0;98,173868;169.512;0;60176.8;0;105000;5000;6667
9_0;1;0;0;1;0;0;0;0;22;8;1;0;0;0;0;0;0;0;22;8;1;0;0;97,574074;155.618;0;81543.8;0;52500;26500;6667
10_0;1;0;0;1;0;0;0;0;19;6;0;0;0;0;0;0;0;0;19;6;0;0;0;98,295455;149.164;0;60411.3;0;52500;6000;6667
11_0;1;0;0;1;0;0;0;0;19;11;1;0;0;0;0;0;0;0;19;11;1;0;0;97,920525;125.69;0;67746.9;0;52500;29500;6667
12_0;2;0;0;4;4;0;0;0;25;12;0;0;1;0;0;0;0;0;25;12;0;0;1;91,641738;106.296;25511;223965;0;105000;420500;26668
13_0;2;0;0;3;3;0;0;0;33;13;0;0;0;0;0;0;0;0;33;13;0;0;0;96,908069;105.205;18936.9;79429.7;0;105000;68500;20001
14_0;2;0;0;4;3;0;0;0;24;12;1;0;0;0;0;0;0;0;24;12;1;0;0;97,487654;84.6637;15239.5;53676.8;0;105000;86000;26668
15_0;5;0;0;12;19;0;0;0;32;10;1;0;0;0;0;0;0;0;32;10;1;0;0;94,635417;83.6099;95315.3;59697.5;0;262500;380000;80004
16_0;2;0;0;3;2;0;0;0;35;16;0;0;1;0;0;0;0;0;35;16;0;0;1;93,437500;93.2017;11184.2;217812;0;105000;387500;20001
17_0;2;0;0;2;1;0;0;0;35;13;1;0;0;0;0;0;0;0;35;13;1;0;0;97,819940;102.297;6137.84;83781.5;0;105000;50000;13334
18_0;2;1;0;3;1;0;0;0;38;16;0;1;0;0;0;0;0;0;38;16;0;1;0;96,574074;124.668;7480.11;177029;0;390000;108000;20001
19_0;2;0;0;2;0;0;0;0;40;25;0;0;0;0;0;0;0;0;40;25;0;0;0;97,612847;128.355;0;141190;0;105000;25000;13334
20_0;3;0;0;3;1;0;0;0;44;21;1;0;0;0;0;0;1;1;44;21;1;1;1;96,158088;169.512;10170.7;188836;119845;157500;58000;20001
21_0;3;0;0;3;1;0;0;0;41;16;1;0;0;0;0;0;1;1;41;16;1;0;0;95,237269;155.618;9337.08;150794;224090;157500;53000;20001
22_0;2;1;0;2;0;0;0;0;41;12;0;1;0;0;0;0;0;2;41;12;0;0;1;95,842471;149.164;0;131413;207934;390000;85500;13334
23_0;2;0;0;3;1;0;0;0;57;9;3;0;0;0;0;0;1;4;57;9;3;1;2;93,831597;125.69;7541.4;142910;296126;105000;83000;20001
0_1;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;96,990741;106.296;0;6909.23;0;0;1000;0
1_1;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;2;0;0;0;98,379630;105.205;0;7364.34;0;0;2000;0
2_1;1;0;0;1;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;97,762346;84.6637;0;12276.2;0;52500;2000;6667
3_1;1;0;0;2;0;0;0;0;4;3;0;0;0;0;0;0;0;0;4;3;0;0;0;98,611111;83.6099;0;10033.2;0;52500;3000;13334
4_1;1;1;0;2;0;0;0;0;11;2;1;0;1;0;0;0;0;0;11;2;1;0;1;83,972222;93.2017;0;161332;0;337500;355000;13334
5_1;1;0;0;1;0;0;0;0;13;4;2;0;0;0;0;0;0;0;13;4;2;0;0;97,353395;102.297;0;35088;0;52500;41000;6667
6_1;1;0;0;1;0;0;0;0;17;6;1;0;0;0;0;0;0;0;17;6;1;0;0;97,294974;124.668;0;50989.4;0;52500;24500;6667
7_1;1;0;0;1;0;0;0;0;16;4;0;0;0;0;0;0;0;1;16;4;0;0;1;94,843750;128.355;0;41073.6;73290.7;52500;4000;6667
8_1;2;0;0;1;0;0;0;0;18;8;2;0;0;0;0;0;0;1;18;8;2;0;0;93,734568;169.512;0;84417;122049;105000;45000;6667
9_1;1;0;0;1;0;0;0;0;23;8;1;0;0;0;0;0;0;1;23;8;1;0;0;94,171296;155.618;0;83878.1;112045;52500;26500;6667
10_1;1;0;0;1;0;0;0;0;18;9;2;0;0;0;0;0;0;1;18;9;2;0;0;94,789562;149.164;0;77266.8;107398;52500;46000;6667
11_1;1;0;0;1;0;0;0;0;22;9;2;0;0;0;0;0;0;1;22;9;2;0;0;94,992284;125.69;0;72648.8;90496.8;52500;46000;6667
12_1;2;0;0;4;4;0;0;0;25;12;2;0;1;0;0;0;0;1;25;12;2;0;1;88,835470;106.296;25511;231193;76533;105000;457500;26668
13_1;2;0;0;3;3;0;0;0;26;13;0;0;1;0;0;0;0;0;26;13;0;0;0;97,083333;105.205;18936.9;73853.8;0;105000;403000;20001
14_1;2;0;0;4;3;0;0;0;29;6;0;0;0;0;0;0;0;0;29;6;0;0;0;97,731481;84.6637;15239.5;46988.3;0;105000;61500;26668
15_1;5;0;0;12;19;0;0;0;29;10;2;0;0;0;0;0;0;0;29;10;2;0;0;94,667245;83.6099;95315.3;58777.8;0;262500;398500;80004
16_1;2;0;0;3;2;0;0;0;33;9;4;0;0;0;0;0;0;0;33;9;4;0;0;97,513355;93.2017;11184.2;75586.5;0;105000;120000;20001
17_1;2;0;0;2;1;0;0;0;37;14;1;0;0;0;0;0;0;0;37;14;1;0;0;97,695933;102.297;6137.84;88896.4;0;105000;51000;13334
18_1;2;1;0;3;1;0;0;0;30;15;1;0;0;0;0;0;0;0;30;15;1;0;0;98,046296;124.668;7480.11;97740.1;0;390000;52000;20001
19_1;2;0;0;2;0;0;0;0;43;17;3;0;0;0;1;0;0;0;43;18;3;0;0;96,150174;128.355;0;139522;88179.9;105000;72500;13334
20_1;3;0;0;3;1;0;0;0;41;19;0;0;0;0;0;0;0;1;41;18;0;0;1;97,099673;169.512;10170.7;166630;63906;157500;37500;20001
21_1;3;0;0;3;1;0;0;0;42;23;3;0;0;0;0;0;0;2;42;23;3;0;1;94,884259;155.618;9337.08;185497;217865;157500;97000;20001
22_1;2;1;0;2;0;0;0;0;45;19;0;0;0;0;0;0;0;2;45;19;0;0;0;95,440424;149.164;0;157368;214796;390000;19000;13334
23_1;2;0;0;3;1;0;0;0;51;21;1;0;0;0;0;0;0;2;51;21;1;0;0;95,279514;125.69;7541.4;153216;180994;105000;58000;20001
0_2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;99,305556;106.296;0;1594.44;0;0;0;0
1_2;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;97,800926;105.205;0;9994.47;0;0;1000;0
2_2;1;0;0;1;0;0;0;0;8;1;0;0;0;0;0;0;0;0;8;1;0;0;0;97,839506;84.6637;0;11852.9;0;52500;1000;6667
3_2;1;0;0;2;0;0;0;0;9;4;1;0;0;0;0;0;0;0;9;4;1;0;0;97,118056;83.6099;0;20818.9;0;52500;22500;13334
4_2;1;1;0;2;0;0;0;0;10;0;2;0;0;0;0;0;0;0;10;0;2;0;0;97,981481;93.2017;0;20318;0;337500;37000;13334
5_2;1;0;0;1;0;0;0;0;12;5;1;0;0;0;0;0;0;0;12;5;1;0;0;97,577160;102.297;0;32121.4;0;52500;23500;6667
6_2;1;0;0;1;0;0;0;0;12;5;0;0;0;0;0;0;0;1;12;5;0;0;1;97,711640;124.668;0;34907.2;8228.12;52500;5000;6667
7_2;1;0;0;1;0;0;0;0;11;9;2;0;0;0;0;0;0;1;11;9;2;0;0;93,443287;128.355;0;53010.6;92415.6;52500;46000;6667
8_2;2;0;0;1;0;0;0;0;18;12;0;0;0;0;0;0;0;1;18;12;0;0;0;93,672840;169.512;0;86451.1;122049;105000;12000;6667
9_2;1;0;0;1;0;0;0;0;20;7;1;0;0;0;0;0;0;1;20;7;1;0;0;94,472222;155.618;0;73762.9;112045;52500;25500;6667
10_2;1;0;0;1;0;0;0;0;21;8;1;0;0;0;0;0;0;1;21;8;1;0;0;94,827441;149.164;0;75924.3;107398;52500;26500;6667
11_2;1;0;0;1;0;0;0;0;24;10;1;0;0;0;0;0;0;1;24;10;1;0;0;94,930556;125.69;0;74659.9;90496.8;52500;28500;6667
12_2;2;0;0;4;4;0;0;0;21;8;0;0;1;0;0;0;0;1;21;8;0;0;1;89,576211;106.296;25511;209084;76533;105000;416500;26668
13_2;2;0;0;3;3;0;0;0;27;12;0;0;1;0;0;0;0;1;27;12;0;0;1;89,957011;105.205;18936.9;224823;75747.5;105000;402000;20001
14_2;2;0;0;4;3;0;0;0;28;8;1;0;1;0;0;0;0;1;28;8;1;0;1;90,722222;84.6637;15239.5;178302;60957.8;105000;416500;26668
15_2;5;0;0;12;19;0;0;0;31;10;2;0;1;0;0;0;1;0;31;10;2;1;0;93,906250;83.6099;95315.3;65633.8;15133.4;262500;733000;80004
16_2;2;0;0;3;2;0;0;0;33;8;2;0;0;0;0;0;1;0;33;8;2;0;0;95,825321;93.2017;11184.2;67384.8;67105.2;105000;82000;20001
17_2;2;0;0;2;1;0;0;0;39;14;1;0;0;0;0;0;1;0;39;14;1;0;0;95,835813;102.297;6137.84;91965.3;73654.1;105000;51000;13334
18_2;2;1;0;3;1;0;0;0;39;12;2;1;0;0;0;0;0;1;39;12;2;0;1;97,298611;124.668;7480.11;114570;23437.7;390000;141000;20001
