Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;34;16;2;0;0;0;0;0;0;0;34;16;2;0;0;97,921296;106.296;0;95453.7;0;105000;53000;13334
1_0;1;0;0;2;0;0;0;0;41;18;1;0;0;0;0;0;0;0;41;18;1;0;0;97,664352;105.205;0;106152;0;52500;36500;13334
2_0;2;0;0;2;0;0;0;0;38;16;3;0;0;0;0;0;0;1;38;16;3;0;1;96,393519;84.6637;0;83986.3;47919.6;105000;71500;13334
3_0;2;0;0;2;0;0;0;0;39;13;0;0;0;0;0;0;0;1;39;13;0;0;0;96,377315;83.6099;0;70650.4;60199.2;105000;13000;13334
4_0;1;1;0;2;0;0;0;0;42;10;0;0;0;0;0;0;0;1;42;10;0;0;0;96,412037;93.2017;0;77357.4;67105.2;337500;10000;13334
5_0;2;0;0;2;0;0;0;0;34;14;0;0;0;0;0;0;0;1;34;14;0;0;0;96,504630;102.297;0;80814.9;73654.1;105000;14000;13334
6_0;2;0;0;3;0;0;0;0;38;14;3;0;0;0;0;0;0;1;38;14;3;0;0;96,129630;124.668;0;118684;89761.3;105000;69500;20001
7_0;2;0;0;3;0;0;0;0;37;12;0;0;0;0;0;0;0;1;37;12;0;0;0;96,493056;128.355;0;102042;92415.6;105000;12000;20001
8_0;3;1;0;4;1;0;0;0;39;13;4;0;0;0;0;0;1;2;39;13;4;1;1;94,960648;169.512;10170.7;166291;192566;442500;105500;26668
9_0;3;0;0;3;1;0;0;0;40;14;2;0;0;0;0;0;1;3;40;14;2;0;1;92,412037;155.618;9337.08;147526;353253;157500;69500;20001
10_0;2;0;0;3;0;0;0;0;43;17;3;0;0;0;0;1;1;4;43;17;4;0;1;89,486111;149.164;0;162141;515360;105000;72500;20001
11_0;3;1;0;5;4;0;0;0;33;7;2;1;0;0;0;0;0;6;33;7;1;0;2;89,280093;125.69;30165.6;90119.7;461785;442500;191500;33335
12_0;15;1;0;30;54;0;0;0;38;20;3;1;0;0;0;0;0;6;38;20;3;1;0;78,791667;106.296;344399;170286;459198;1072500;1.148e+06;200010
13_0;2;0;0;2;0;0;0;0;41;17;1;0;0;0;0;0;0;6;41;17;1;0;0;87,710648;105.205;0;104048;454485;105000;35500;13334
14_0;1;0;0;2;0;0;0;0;37;12;1;0;0;0;0;0;0;7;37;12;1;0;1;87,888889;84.6637;0;70186.2;372774;52500;30500;13334
15_0;1;1;0;2;0;0;0;0;36;13;2;0;0;0;0;0;0;7;36;13;2;0;0;86,324074;83.6099;0;72573.4;421394;337500;50000;13334
16_0;1;0;0;2;0;0;0;0;39;19;1;0;0;0;1;0;0;9;39;20;1;0;2;85,004630;93.2017;0;93108.4;510652;52500;37500;13334
17_0;3;0;0;4;0;0;0;0;65;33;2;0;0;0;0;0;0;10;65;32;2;0;1;90,535880;102.297;0;172985;663501;157500;70000;26668
0_1;2;0;0;2;0;0;0;0;39;17;1;0;0;0;0;0;1;0;39;17;1;1;0;96,881944;106.296;0;101938;41242.8;105000;35500;13334
1_1;1;0;0;2;0;0;0;0;37;11;1;0;0;0;0;0;1;0;37;11;1;0;0;96,460648;105.205;0;85110.8;75747.5;52500;29500;13334
2_1;2;0;0;2;0;0;0;0;45;19;1;0;0;0;0;0;1;0;45;19;1;0;0;95,812500;84.6637;0;92198.7;60957.8;105000;37500;13334
3_1;2;0;0;2;0;0;0;0;38;24;2;0;0;0;0;0;2;0;38;24;2;1;0;95,085648;83.6099;0;93475.9;84028;105000;61000;13334
4_1;1;1;0;2;0;0;0;0;41;19;0;2;0;0;0;0;0;0;41;19;0;0;0;97,576389;93.2017;0;97582.1;0;337500;166000;13334
5_1;2;0;0;2;0;0;0;0;40;10;1;0;0;0;0;0;0;0;40;10;1;0;0;98,069444;102.297;0;85316;0;105000;28500;13334
6_1;2;0;0;3;0;0;0;0;37;15;5;0;0;0;0;1;0;0;37;15;6;0;0;97,574074;124.668;0;127785;2867.37;105000;107500;20001
7_1;2;0;0;3;0;0;0;0;41;10;1;0;0;0;0;0;1;0;41;10;0;1;0;96,935185;128.355;0;107433;62508.9;105000;28500;20001
8_1;3;1;0;4;1;0;0;0;36;16;0;1;0;0;0;0;0;0;36;16;0;0;0;97,810185;169.512;10170.7;150188;0;442500;108000;26668
9_1;3;0;0;3;1;0;0;0;41;14;2;0;0;0;0;0;0;0;41;14;2;0;0;97,631944;155.618;9337.08;149860;0;157500;69500;20001
10_1;2;0;0;3;0;0;0;0;35;20;2;0;0;0;0;0;1;0;35;20;2;1;0;97,175926;149.164;0;148120;33860.2;105000;57000;20001
11_1;3;1;0;5;4;0;0;0;36;14;0;1;0;0;0;0;0;0;36;14;0;0;0;97,486111;125.69;30165.6;106334;0;442500;161500;33335
12_1;15;1;0;30;54;0;0;0;43;16;1;0;0;0;0;0;0;0;43;16;1;0;0;90,187500;106.296;344399;106190;0;1072500;1.0335e+06;200010
13_1;2;0;0;2;0;0;0;0;40;11;1;0;0;0;0;0;0;0;40;11;1;0;0;98,023148;105.205;0;89845;0;105000;29500;13334
14_1;1;0;0;2;0;0;0;0;31;14;2;0;0;0;0;0;0;0;31;14;2;0;0;98,118056;84.6637;0;68831.5;0;52500;51000;13334
15_1;1;1;0;2;0;0;0;0;36;16;0;1;0;0;0;0;0;1;36;16;0;1;1;95,312500;83.6099;0;116218;53092.3;337500;89500;13334
16_1;1;0;0;2;0;0;0;0;37;10;2;0;0;0;0;0;0;5;37;10;2;0;4;92,291667;93.2017;0;76705;233657;52500;47000;13334
17_1;3;0;0;4;0;0;0;0;80;28;3;0;0;0;0;0;0;5;80;28;3;0;0;93,678241;102.297;0;190478;368271;157500;83500;26668
0_2;2;0;0;2;0;0;0;0;32;13;1;0;0;0;0;0;0;0;32;13;1;0;0;98,208333;106.296;0;82273;0;105000;31500;13334
1_2;1;0;0;2;0;0;0;0;41;19;1;0;0;0;0;0;0;0;41;19;1;0;0;97,618056;105.205;0;108256;0;52500;37500;13334
2_2;2;0;0;2;0;0;0;0;45;18;1;0;0;0;0;0;0;0;45;18;1;0;0;97,525463;84.6637;0;90505.4;0;105000;36500;13334
3_2;2;0;0;2;0;0;0;0;32;16;3;0;0;0;0;0;0;1;32;16;3;0;1;97,289352;83.6099;0;75416.2;22491.1;105000;71500;13334
4_2;1;1;0;2;0;0;0;0;41;10;0;0;0;0;0;0;0;3;41;10;0;0;2;94,562500;93.2017;0;75959.3;142971;337500;10000;13334
5_2;2;0;0;2;0;0;0;0;36;16;1;0;0;0;0;0;0;3;36;16;1;0;0;92,930556;102.297;0;91453.8;220962;105000;34500;13334
6_2;2;0;0;3;0;0;0;0;31;17;0;0;0;0;0;0;0;3;31;17;0;0;0;93,136574;124.668;0;100358;269284;105000;17000;20001
7_2;2;0;0;3;0;0;0;0;32;17;1;0;0;0;0;0;1;4;32;17;1;1;1;91,537037;128.355;0;109615;359651;105000;35500;20001
8_2;3;1;0;4;1;0;0;0;35;18;2;0;0;0;0;0;1;5;35;18;2;0;1;88,349537;169.512;10170.7;161545;681438;442500;73500;26668
9_2;3;0;0;3;1;0;0;0;34;16;1;0;0;0;0;0;1;5;34;16;1;0;0;87,861111;155.618;9337.08;134454;672270;157500;53000;20001
10_2;2;0;0;3;0;0;0;0;39;8;2;0;0;0;0;0;2;6;39;8;2;1;1;85,993056;149.164;0;121270;781319;105000;45000;20001
11_2;3;1;0;5;4;0;0;0;40;16;0;3;0;0;0;0;0;6;40;16;0;1;0;85,967593;125.69;30165.6;188786;542981;442500;310500;33335
12_2;15;1;0;30;54;0;0;0;38;12;1;1;0;0;0;0;0;7;38;12;1;1;1;79,229167;106.296;344399;146050;463344;1072500;1.103e+06;200010
13_2;2;0;0;2;0;0;0;0;40;17;3;0;0;0;0;0;0;8;40;17;3;0;1;84,627315;105.205;0;109624;589042;105000;72500;13334
14_2;1;0;0;2;0;0;0;0;38;13;3;0;0;0;0;0;1;8;38;13;3;1;0;83,337963;84.6637;0;78906.5;530502;52500;68500;13334
15_2;1;1;0;2;0;0;0;0;35;9;4;1;0;0;0;0;0;8;35;9;4;0;0;84,659722;83.6099;0;72489.8;481593;337500;156500;13334
16_2;1;0;0;2;0;0;0;0;38;13;2;0;0;0;0;0;0;8;38;13;2;0;0;84,587963;93.2017;0;83695.1;536842;52500;50000;13334
17_2;3;0;0;4;0;0;0;0;63;25;7;0;0;0;0;0;0;9;63;25;7;0;1;91,087963;102.297;0;172166;615523;157500;154500;26668
0_3;2;0;0;2;0;0;0;0;37;14;2;0;0;0;0;0;0;0;37;14;2;0;0;97,909722;106.296;0;95985.1;0;105000;51000;13334
1_3;1;0;0;2;0;0;0;0;34;17;1;0;0;0;0;0;0;0;34;17;1;0;0;97,953704;105.205;0;93001.1;0;52500;35500;13334
2_3;2;0;0;2;0;0;0;0;32;13;2;0;0;0;0;0;0;1;32;13;2;0;1;97,594907;84.6637;0;68408.2;19557.3;105000;50000;13334
3_3;2;0;0;2;0;0;0;0;43;14;0;0;0;0;0;0;0;1;43;14;0;0;0;96,192130;83.6099;0;77339.2;60199.2;105000;14000;13334
4_3;1;1;0;2;0;0;0;0;38;16;2;0;0;0;1;3;0;1;38;17;5;0;0;94,527778;93.2017;0;89287.2;131042;337500;53000;13334
5_3;2;0;0;2;0;0;0;0;38;14;4;0;0;0;1;0;0;3;38;14;1;0;2;92,282407;102.297;0;97182.5;243877;105000;88000;13334
6_3;2;0;0;3;0;0;0;0;41;17;2;0;0;0;0;0;0;3;41;16;2;0;0;92,659722;124.668;0;126040;269284;105000;54000;20001
7_3;2;0;0;3;0;0;0;0;37;16;2;0;0;0;0;0;0;3;37;16;2;0;0;92,817130;128.355;0;121039;277247;105000;53000;20001
8_3;3;1;0;4;1;0;0;0;42;13;0;0;0;0;0;0;0;5;42;13;0;0;2;91,974537;169.512;10170.7;150866;426662;442500;31500;26668
9_3;3;0;0;3;1;0;0;0;35;12;0;0;0;0;0;0;0;6;35;12;0;0;1;89,141204;155.618;9337.08;119048;601619;157500;30500;20001
10_3;2;0;0;3;0;0;0;0;37;14;1;0;0;0;0;0;0;6;37;14;1;0;0;87,988426;149.164;0;129623;644387;105000;32500;20001
11_3;3;1;0;5;4;0;0;0;41;15;2;1;0;0;0;0;0;7;41;15;2;1;1;85,386574;125.69;30165.6;190169;573146;442500;199500;33335
12_3;15;1;0;30;54;0;0;0;41;12;4;0;0;0;0;0;0;8;41;12;4;0;1;77,335648;106.296;344399;105339;591005;1072500;1.085e+06;200010
13_3;2;0;0;2;0;0;0;0;36;15;4;0;0;0;0;0;0;8;36;15;4;0;0;84,407407;105.205;0;102680;605980;105000;89000;13334
14_3;1;0;0;2;0;0;0;0;31;16;0;0;0;0;0;0;1;8;31;16;0;1;0;84,094907;84.6637;0;66461;515263;52500;16000;13334
15_3;1;1;0;2;0;0;0;0;34;17;0;1;0;0;0;0;0;8;34;17;0;0;0;84,638889;83.6099;0;73242.3;481593;337500;90500;13334
16_3;1;0;0;2;0;0;0;0;37;16;2;0;0;0;0;0;0;8;37;16;2;0;0;84,483796;93.2017;0;87889.2;536842;52500;53000;13334
17_3;3;0;0;4;0;0;0;0;84;22;2;0;0;0;0;0;1;8;84;22;2;1;0;90,512731;102.297;0;180862;657670;157500;59000;26668
0_4;2;0;0;2;0;0;0;0;37;14;1;0;0;0;0;0;0;0;37;14;1;0;0;97,988426;106.296;0;92371.1;0;105000;32500;13334
1_4;1;0;0;2;0;0;0;0;34;18;2;0;0;0;0;1;0;0;34;18;3;0;0;97,490741;105.205;0;98682.2;15359.9;52500;55000;13334
2_4;2;0;0;2;0;0;0;0;46;14;2;0;0;0;0;0;0;0;46;14;1;0;0;97,625000;84.6637;0;86864.9;0;105000;51000;13334
3_4;2;0;0;2;0;0;0;0;43;13;2;0;0;0;0;0;1;0;43;13;2;1;0;96,995370;83.6099;0;81352.5;27173.2;105000;50000;13334
4_4;1;1;0;2;0;0;0;0;35;14;3;1;0;0;0;0;1;0;35;14;3;1;0;95,006944;93.2017;0;133931;67105.2;337500;143000;13334
5_4;2;0;0;2;0;0;0;0;33;20;2;0;0;0;0;0;1;0;33;20;2;0;0;96,104167;102.297;0;98512.4;73654.1;105000;57000;13334
6_4;2;0;0;3;0;0;0;0;38;10;2;0;0;0;0;0;2;0;38;10;2;1;0;95,819444;124.668;0;104472;120679;105000;47000;20001
7_4;2;0;0;3;0;0;0;0;40;9;4;0;0;0;0;0;2;0;40;9;4;0;0;94,546296;128.355;0;117573;184831;105000;83000;20001
8_4;3;1;0;4;1;0;0;0;36;15;0;2;0;0;0;0;0;1;36;15;0;0;1;97,689815;169.512;10170.7;151205;7797.55;442500;180500;26668
9_4;3;0;0;3;1;0;0;0;37;15;4;0;0;0;0;0;0;1;37;15;4;0;0;95,900463;155.618;9337.08;154217;112045;157500;107500;20001
10_4;2;0;0;3;0;0;0;0;44;20;2;0;0;0;0;1;0;2;44;20;3;0;1;92,819444;149.164;0;168257;294449;105000;57000;20001
11_4;3;1;0;5;4;0;0;0;35;17;1;0;0;0;0;0;0;4;35;17;0;0;2;93,361111;125.69;30165.6;111487;218826;442500;109500;33335
