Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;98,611111;106.296;0;5314.79;0;52500;1000;6667
1_0;1;0;0;1;0;0;0;0;6;4;0;0;0;0;0;0;0;0;6;4;0;0;0;97,638889;105.205;0;17884.8;0;52500;4000;6667
2_0;1;0;0;1;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;98,518519;84.6637;0;13546.2;0;52500;2000;6667
3_0;1;0;0;1;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;98,298611;83.6099;0;20484.4;0;52500;4000;6667
4_0;1;0;0;1;0;0;0;0;18;5;0;0;0;0;0;0;0;0;18;5;0;0;0;97,944444;93.2017;0;34484.6;0;52500;5000;6667
5_0;1;0;0;1;0;0;0;0;16;9;0;0;0;0;0;0;0;0;16;9;0;0;0;98,055556;102.297;0;42964.9;0;52500;9000;6667
6_0;1;1;0;1;0;0;0;0;24;6;0;0;0;0;0;0;0;1;24;6;0;0;1;97,591270;124.668;0;59840.9;15832.9;337500;6000;6667
7_0;2;0;0;2;0;0;0;0;20;10;1;0;0;0;0;0;0;1;20;10;1;0;0;95,645833;128.355;0;68541.6;92415.6;105000;28500;13334
8_0;2;0;0;2;0;0;0;0;23;9;1;0;0;0;0;0;0;1;23;9;1;0;0;96,052469;169.512;0;94757.2;122049;105000;27500;13334
9_0;2;0;0;2;0;0;0;0;31;11;0;0;0;0;0;0;1;1;31;11;0;1;0;95,044444;155.618;0;106598;171024;105000;11000;13334
10_0;2;0;0;2;0;0;0;0;36;14;0;0;0;0;0;0;1;1;36;14;0;0;0;94,292929;149.164;0;122314;214796;105000;14000;13334
11_0;2;0;0;2;0;0;0;0;38;21;0;0;0;0;0;0;1;2;38;21;0;0;1;93,277778;125.69;0;124433;240571;105000;21000;13334
12_0;3;0;0;5;5;0;0;0;38;31;2;0;0;0;0;0;1;2;38;31;2;0;0;92,055556;106.296;31888.8;133720;229599;157500;160500;33335
13_0;3;1;0;5;5;0;0;0;39;13;1;1;0;0;0;0;0;3;39;13;1;0;1;93,498016;105.205;31561.5;95210.4;217985;442500;197500;33335
14_0;3;0;0;5;5;0;0;0;48;26;1;0;0;0;0;0;1;6;48;26;1;1;3;90,027778;84.6637;25399.1;107861;322653;157500;137000;33335
15_0;10;1;0;20;35;0;0;0;49;23;2;1;0;0;0;0;0;6;49;23;2;0;0;86,616319;83.6099;175581;107773;361195;810000;781000;133340
16_0;3;0;0;5;5;0;0;0;51;20;4;0;0;0;0;0;0;6;51;20;4;0;0;90,325163;93.2017;27960.5;121255;402631;157500;186500;33335
17_0;4;1;0;6;5;0;0;0;50;18;4;0;0;0;0;0;0;6;50;18;4;0;0;90,947531;102.297;30689.2;127463;441925;495000;184500;40002
18_0;3;0;0;3;0;0;0;0;62;21;1;0;0;0;0;0;0;6;62;21;1;0;0;91,660819;124.668;0;172541;538568;157500;39500;20001
19_0;4;0;0;3;0;0;0;0;64;20;3;0;0;0;0;0;0;7;64;20;3;0;1;91,606944;128.355;0;187655;587994;210000;75500;20001
20_0;5;1;0;4;0;0;0;0;69;21;6;2;0;0;0;0;0;8;69;21;6;2;1;89,406085;169.512;0;460903;896718;547500;279000;26668
21_0;5;0;0;4;0;0;0;0;71;27;5;0;0;0;0;0;0;9;71;27;5;0;1;90,065657;155.618;0;276222;948180;262500;119500;26668
22_0;3;0;0;3;0;0;0;0;67;27;3;0;0;0;0;0;1;10;67;27;3;1;1;89,234300;149.164;0;245673;1.08397e+06;157500;82500;20001
23_0;3;1;0;4;0;0;0;0;89;28;1;1;0;0;0;0;0;10;89;28;1;0;0;89,403935;125.69;0;245724;904968;442500;120000;26668
0_1;1;0;0;1;0;0;0;0;4;2;0;0;0;0;0;0;0;0;4;2;0;0;0;97,222222;106.296;0;10629.6;0;52500;2000;6667
1_1;1;0;0;1;0;0;0;0;7;4;0;0;0;0;0;0;0;0;7;4;0;0;0;97,430556;105.205;0;19462.9;0;52500;4000;6667
2_1;1;0;0;1;0;0;0;0;10;5;0;0;0;0;0;0;1;0;10;5;0;1;0;94,694444;84.6637;0;21165.9;27346.4;52500;5000;6667
3_1;1;0;0;1;0;0;0;0;13;2;0;0;0;0;0;0;1;0;13;2;0;0;0;93,368056;83.6099;0;19648.3;60199.2;52500;2000;6667
4_1;1;0;0;1;0;0;0;0;13;7;1;0;0;0;0;0;1;0;13;7;1;0;0;93,950000;93.2017;0;34391.4;67105.2;52500;25500;6667
5_1;1;0;0;1;0;0;0;0;21;6;0;0;0;0;0;0;1;1;21;6;0;0;1;93,208333;102.297;0;44499.4;105571;52500;6000;6667
6_1;1;1;0;1;0;0;0;0;18;8;1;1;0;0;0;0;0;1;18;8;1;0;0;95,198413;124.668;0;61087.5;89761.3;337500;100000;6667
7_1;2;0;0;2;0;0;0;0;27;10;1;0;0;0;0;0;0;2;27;10;1;0;1;94,954861;128.355;0;82018.8;104481;105000;28500;13334
8_1;2;0;0;2;0;0;0;0;22;12;1;0;0;0;0;0;0;2;22;12;1;0;0;93,691358;169.512;0;102385;244097;105000;30500;13334
9_1;2;0;0;2;0;0;0;0;21;8;2;0;0;0;0;0;0;2;21;8;2;0;0;94,491667;155.618;0;84500.6;224090;105000;45000;13334
10_1;2;0;0;2;0;0;0;0;36;8;0;0;0;0;0;0;0;3;36;8;0;0;1;93,078283;149.164;0;104415;304443;105000;8000;13334
11_1;2;0;0;2;0;0;0;0;37;21;1;0;0;0;0;0;0;3;37;21;1;0;0;92,664352;125.69;0;126821;271490;105000;39500;13334
12_1;3;0;0;5;5;0;0;0;38;21;2;0;0;0;0;0;0;3;38;21;2;0;0;92,482906;106.296;31888.8;112461;229599;157500;150500;33335
13_1;3;1;0;5;5;0;0;0;37;16;1;0;0;0;0;0;0;4;37;16;1;0;1;92,704365;105.205;31561.5;95631.3;259646;442500;127000;33335
14_1;3;0;0;5;5;0;0;0;51;22;2;0;0;0;0;0;1;4;51;22;2;1;0;91,688889;84.6637;25399.1;107777;246795;157500;151500;33335
15_1;10;1;0;20;35;0;0;0;48;18;4;1;0;0;0;0;0;4;48;18;4;0;0;89,197917;83.6099;175581;103844;240797;810000;813000;133340
16_1;3;0;0;5;5;0;0;0;51;20;3;0;0;0;0;0;0;4;51;20;3;0;0;92,733660;93.2017;27960.5;118086;268421;157500;168000;33335
17_1;4;1;0;6;5;0;0;0;54;21;2;0;0;0;0;0;0;4;54;21;2;0;0;93,089506;102.297;30689.2;132782;294616;495000;150500;40002
18_1;3;0;0;3;0;0;0;0;59;25;5;0;0;0;0;0;1;4;59;25;5;1;0;92,766082;124.668;0;193859;423000;157500;117500;20001
19_1;4;0;0;3;0;0;0;0;61;19;1;0;0;0;0;0;1;5;61;19;1;0;1;92,865278;128.355;0;170584;488776;210000;37500;20001
20_1;5;1;0;4;0;0;0;0;74;23;2;2;0;0;0;0;0;7;74;23;2;1;2;91,576720;169.512;0;371909;707543;547500;207000;26668
21_1;5;0;0;4;0;0;0;0;60;20;4;0;0;0;0;0;0;7;60;20;4;0;0;91,823232;155.618;0;223467;784315;262500;94000;26668
22_1;3;0;0;3;0;0;0;0;79;26;2;0;0;0;0;0;0;8;79;26;2;0;1;91,172705;149.164;0;264467;825770;157500;63000;20001
23_1;3;1;0;4;0;0;0;0;65;31;5;1;0;0;0;0;0;11;65;31;5;1;3;89,049769;125.69;0;288459;900694;442500;197000;26668
0_2;1;0;0;1;0;0;0;0;4;0;0;0;0;0;0;0;0;0;4;0;0;0;0;98,333333;106.296;0;6377.75;0;52500;0;6667
1_2;1;0;0;1;0;0;0;0;8;3;1;0;0;0;0;0;0;0;8;3;1;0;0;97,027778;105.205;0;22513.9;0;52500;21500;6667
2_2;1;0;0;1;0;0;0;0;10;3;0;0;0;0;0;0;0;0;10;3;0;0;0;98,055556;84.6637;0;17779.4;0;52500;3000;6667
3_2;1;0;0;1;0;0;0;0;11;6;1;0;0;0;0;0;0;0;11;6;1;0;0;97,784722;83.6099;0;26671.6;0;52500;24500;6667
4_2;1;0;0;1;0;0;0;0;11;2;0;0;0;0;0;0;0;0;11;2;0;0;0;98,861111;93.2017;0;19106.3;0;52500;2000;6667
5_2;1;0;0;1;0;0;0;0;17;4;2;0;0;0;0;0;0;0;17;4;2;0;0;98,134259;102.297;0;41225.8;0;52500;41000;6667
6_2;1;1;0;1;0;0;0;0;17;6;0;0;0;0;0;0;0;0;17;6;0;0;0;98,511905;124.668;0;46750.7;0;337500;6000;6667
7_2;2;0;0;2;0;0;0;0;24;10;0;0;0;0;0;0;0;0;24;10;0;0;0;98,055556;128.355;0;71878.8;0;105000;10000;13334
8_2;2;0;0;2;0;0;0;0;23;14;0;0;0;0;0;0;0;1;23;14;0;0;1;97,033951;169.512;0;105945;56956;105000;14000;13334
9_2;2;0;0;2;0;0;0;0;32;11;1;0;0;0;0;0;0;2;32;11;1;0;1;95,533333;155.618;0;114224;136010;105000;29500;13334
10_2;2;0;0;2;0;0;0;0;37;14;0;0;0;0;0;0;0;2;37;14;0;0;0;94,255051;149.164;0;124552;214796;105000;14000;13334
11_2;2;0;0;2;0;0;0;0;32;13;1;0;0;0;0;0;1;2;32;13;1;1;0;93,245370;125.69;0;97284.1;269479;105000;31500;13334
12_2;3;0;0;5;5;0;0;0;47;12;4;0;0;0;0;0;2;2;47;12;4;1;0;91,405983;106.296;31888.8;114906;280727;157500;178500;33335
13_2;3;1;0;5;5;0;0;0;47;16;2;1;0;0;0;0;1;2;47;16;2;0;0;92,898810;105.205;31561.5;117724;227243;442500;219000;33335
14_2;3;0;0;5;5;0;0;0;50;29;1;0;0;0;0;0;1;2;50;29;1;0;0;92,918519;84.6637;25399.1;115481;182873;157500;140000;33335
15_2;10;1;0;20;35;0;0;0;56;22;1;1;0;0;0;0;0;2;56;22;1;0;0;91,527778;83.6099;175581;112037;120398;810000;761500;133340
16_2;3;0;0;5;5;0;0;0;52;25;0;0;0;0;0;0;0;2;52;25;0;0;0;95,065359;93.2017;27960.5;119298;134210;157500;117500;33335
17_2;4;1;0;6;5;0;0;0;55;20;7;1;0;0;0;0;0;3;55;20;7;1;1;93,834877;102.297;30689.2;203879;174110;495000;315500;40002
18_2;3;0;0;3;0;0;0;0;52;20;4;0;0;0;0;0;0;4;52;20;4;0;1;94,671053;124.668;0;164064;290353;157500;94000;20001
19_2;4;0;0;3;0;0;0;0;68;23;4;0;0;0;0;0;0;5;68;23;4;0;1;93,058333;128.355;0;207422;434097;210000;97000;20001
20_2;5;1;0;4;0;0;0;0;72;30;3;1;0;0;0;0;0;5;72;30;3;1;0;92,179894;169.512;0;391912;610243;547500;159000;26668
21_2;5;0;0;4;0;0;0;0;78;31;1;0;0;0;0;0;0;6;78;31;1;0;1;92,929293;155.618;0;283847;587613;262500;49500;26668
22_2;3;0;0;3;0;0;0;0;71;19;4;0;0;0;0;0;0;6;71;19;4;0;0;92,873188;149.164;0;235828;644387;157500;93000;20001
23_2;3;1;0;4;0;0;0;0;77;33;2;2;0;0;0;0;0;8;77;33;2;2;2;91,097222;125.69;0;369906;596902;442500;217000;26668
0_3;1;0;0;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;2;0;0;0;98,055556;106.296;0;7440.71;0;52500;2000;6667
1_3;1;0;0;1;0;0;0;0;6;4;0;0;0;0;0;0;0;0;6;4;0;0;0;97,638889;105.205;0;17884.8;0;52500;4000;6667
2_3;1;0;0;1;0;0;0;0;9;7;0;0;0;0;0;0;0;0;9;7;0;0;0;97,453704;84.6637;0;23282.5;0;52500;7000;6667
3_3;1;0;0;1;0;0;0;0;13;8;0;0;0;0;0;0;0;0;13;8;0;0;0;97,534722;83.6099;0;29681.5;0;52500;8000;6667
4_3;1;0;0;1;0;0;0;0;14;8;0;0;0;0;0;0;0;0;14;8;0;0;0;97,944444;93.2017;0;34484.6;0;52500;8000;6667
5_3;1;0;0;1;0;0;0;0;14;10;0;0;0;0;0;0;0;0;14;10;0;0;0;98,101852;102.297;0;41941.9;0;52500;10000;6667
6_3;1;1;0;1;0;0;0;0;26;10;0;1;0;0;0;0;0;0;26;10;0;1;0;95,555556;124.668;0;139629;0;337500;83500;6667
7_3;2;0;0;2;0;0;0;0;27;14;0;0;0;0;0;0;0;0;27;14;0;0;0;97,621528;128.355;0;87923.2;0;105000;14000;13334
8_3;2;0;0;2;0;0;0;0;29;17;0;0;0;0;0;0;0;0;29;17;0;0;0;97,608025;169.512;0;131372;0;105000;17000;13334
