Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;44;20;2;0;0;0;0;0;0;0;44;20;2;0;0;97,911111;106.296;0;119902;0;105000;57000;20001
1_0;2;0;0;3;0;0;0;0;44;14;1;0;0;0;0;0;1;0;44;14;1;1;0;97,416667;105.205;0;102470;44291.3;105000;32500;20001
2_0;2;0;0;3;0;0;0;0;43;23;3;0;0;0;0;0;2;1;43;23;3;1;1;95,853704;84.6637;0;102189;87372.9;105000;78500;20001
3_0;2;0;0;3;0;0;0;0;42;23;1;0;0;0;0;0;2;2;42;23;1;0;1;93,683333;83.6099;0;93977.6;191216;105000;41500;20001
4_0;2;0;0;3;0;0;0;0;45;24;1;0;0;0;0;0;2;4;45;24;1;0;2;91,562963;93.2017;0;110817;313810;105000;42500;20001
5_0;4;1;0;6;0;0;0;0;80;39;4;5;0;0;0;0;0;4;80;39;4;3;0;93,853704;102.297;0;384434;294616;495000;480500;40002
0_1;2;0;0;3;0;0;0;0;39;22;2;0;0;0;0;0;0;0;39;22;2;0;0;97,975926;106.296;0;116181;0;105000;59000;20001
1_1;2;0;0;3;0;0;0;0;38;11;3;0;0;0;0;0;1;0;38;11;3;1;0;97,659259;105.205;0;93842.8;39136.2;105000;66500;20001
2_1;2;0;0;3;0;0;0;0;43;18;3;0;0;0;0;0;2;2;43;18;3;1;2;95,300000;84.6637;0;93722.7;121154;105000;73500;20001
3_1;2;0;0;3;0;0;0;0;41;20;1;0;0;0;0;0;2;5;41;20;1;0;3;90,648148;83.6099;0;87706.8;334523;105000;38500;20001
4_1;2;0;0;3;0;0;0;0;49;22;1;0;0;0;0;0;2;6;49;22;1;0;1;88,172222;93.2017;0;112681;482598;105000;40500;20001
5_1;4;1;0;6;0;0;0;0;95;35;3;2;0;0;0;0;0;6;95;35;3;0;0;93,889815;102.297;0;233136;441925;495000;237500;40002
0_2;2;0;0;3;0;0;0;0;42;22;1;0;0;0;0;0;0;0;42;22;1;0;0;97,955556;106.296;0;117351;0;105000;40500;20001
1_2;2;0;0;3;0;0;0;0;45;16;3;0;0;0;0;0;0;0;45;16;3;0;0;97,968519;105.205;0;115410;0;105000;71500;20001
2_2;2;0;0;3;0;0;0;0;46;17;2;0;0;0;0;0;0;1;46;17;2;0;1;97,003704;84.6637;0;92960.7;44025.1;105000;54000;20001
3_2;2;0;0;3;0;0;0;0;38;20;0;0;0;0;0;0;0;1;38;20;0;0;0;96,870370;83.6099;0;81101.6;60199.2;105000;20000;20001
4_2;2;0;0;3;0;0;0;0;45;20;2;0;0;0;0;0;0;2;45;20;2;0;1;96,237037;93.2017;0;106529;82856.3;105000;57000;20001
5_2;4;1;0;6;0;0;0;0;96;40;3;0;0;0;0;0;0;2;96;40;3;0;0;96,498148;102.297;0;239580;147308;495000;95500;40002
0_3;2;0;0;3;0;0;0;0;43;18;3;0;0;0;0;0;0;0;43;18;3;0;0;97,950000;106.296;0;117669;0;105000;73500;20001
1_3;2;0;0;3;0;0;0;0;48;20;3;0;0;0;0;0;0;0;48;20;3;0;0;97,737037;105.205;0;128560;0;105000;75500;20001
2_3;2;0;0;3;0;0;0;0;48;21;1;0;0;0;0;0;0;1;48;21;1;0;1;97,424074;84.6637;0;99395.1;18372;105000;39500;20001
3_3;2;0;0;3;0;0;0;0;46;19;2;0;0;0;0;0;0;1;46;19;2;0;0;96,559259;83.6099;0;95148.1;60199.2;105000;56000;20001
4_3;2;0;0;3;0;0;0;0;57;19;3;0;0;0;0;0;1;1;57;19;3;1;0;95,509259;93.2017;0;124611;101403;105000;74500;20001
5_3;4;1;0;6;0;0;0;0;93;48;5;2;0;0;0;0;0;1;93;48;5;1;0;96,480556;102.297;0;315178;73654.1;495000;287500;40002
0_4;2;0;0;3;0;0;0;0;51;24;2;0;0;0;0;0;0;0;51;24;2;0;0;97,568519;106.296;0;139566;0;105000;61000;20001
1_4;2;0;0;3;0;0;0;0;47;12;0;0;0;0;0;0;1;0;47;12;0;1;0;97,203704;105.205;0;99418.6;59440.8;105000;12000;20001
2_4;2;0;0;3;0;0;0;0;49;18;3;0;0;0;0;0;1;0;49;18;3;0;0;96,450000;84.6637;0;101342;60957.8;105000;73500;20001
3_4;2;0;0;3;0;0;0;0;39;16;4;0;0;0;0;0;1;1;39;16;4;0;1;95,585185;83.6099;0;87037.9;112288;105000;90000;20001
4_4;2;0;0;3;0;0;0;0;47;13;1;0;0;0;0;0;1;3;47;13;1;0;2;94,509259;93.2017;0;93108.4;183234;105000;31500;20001
5_4;4;1;0;6;0;0;0;0;96;40;6;1;0;0;0;0;0;3;96;40;6;0;0;95,712963;102.297;0;252675;220962;495000;224500;40002
