Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;25;12;3;0;0;0;0;0;0;0;25;12;3;0;0;97,510417;106.296;0;76214.1;0;52500;67500;13334
1_0;1;0;0;2;0;0;0;0;25;5;0;0;0;0;0;0;0;0;25;5;0;0;0;98,350694;105.205;0;49972.3;0;52500;5000;13334
2_0;1;0;0;2;0;0;0;0;26;9;1;0;0;0;0;0;0;0;26;9;1;0;0;97,902778;84.6637;0;51136.8;0;52500;27500;13334
3_0;1;0;0;1;0;0;0;0;21;11;2;0;0;0;0;0;0;0;21;11;2;0;0;97,906250;83.6099;0;50416.8;0;52500;48000;6667
4_0;1;0;0;1;0;0;0;0;28;7;1;0;0;0;0;0;0;1;28;7;1;0;1;95,531250;93.2017;0;55361.8;64588.7;52500;25500;6667
5_0;2;0;0;3;0;0;0;0;49;19;2;0;0;0;0;0;0;1;49;19;2;0;0;96,696181;102.297;0;121018;73654.1;105000;56000;20001
0_1;1;0;0;2;0;0;0;0;25;10;2;0;0;0;0;0;0;0;25;10;2;0;0;97,767361;106.296;0;68348.2;0;52500;47000;13334
1_1;1;0;0;2;0;0;0;0;28;7;0;0;0;0;0;0;0;0;28;7;0;0;0;98,055556;105.205;0;58914.7;0;52500;7000;13334
2_1;1;0;0;2;0;0;0;0;26;12;3;0;0;0;0;0;0;0;26;12;3;0;0;97,458333;84.6637;0;61973.8;0;52500;67500;13334
3_1;1;0;0;1;0;0;0;0;31;8;0;0;0;0;0;0;0;0;31;8;0;0;0;97,829861;83.6099;0;52256.2;0;52500;8000;6667
4_1;1;0;0;1;0;0;0;0;28;6;0;0;0;0;0;0;0;0;28;6;0;0;0;98,125000;93.2017;0;50328.9;0;52500;6000;6667
5_1;2;0;0;3;0;0;0;0;51;22;3;0;0;0;0;0;0;2;51;22;3;0;2;96,281250;102.297;0;133703;85418.3;105000;77500;20001
0_2;1;0;0;2;0;0;0;0;32;5;0;0;0;0;0;0;0;0;32;5;0;0;0;97,986111;106.296;0;61651.6;0;52500;5000;13334
1_2;1;0;0;2;0;0;0;0;16;9;2;0;0;0;0;0;0;0;16;9;2;0;0;98,305556;105.205;0;51340;0;52500;46000;13334
2_2;1;0;0;2;0;0;0;0;29;10;0;0;0;0;0;0;1;1;29;10;0;1;1;94,298611;84.6637;0;53761.4;85256.3;52500;10000;13334
3_2;1;0;0;1;0;0;0;0;26;10;2;0;0;0;0;0;2;1;26;10;2;1;0;91,451389;83.6099;0;55015.3;150832;52500;47000;6667
4_2;1;0;0;1;0;0;0;0;29;8;1;0;0;0;0;0;2;1;29;8;1;0;0;90,315972;93.2017;0;58623.8;201316;52500;26500;6667
5_2;2;0;0;3;0;0;0;0;43;18;3;0;0;0;0;0;2;2;43;18;3;0;1;93,121528;102.297;0;113243;292059;105000;73500;20001
0_3;1;0;0;2;0;0;0;0;17;11;3;0;0;0;0;0;0;0;17;11;3;0;0;97,996528;106.296;0;61332.7;0;52500;66500;13334
1_3;1;0;0;2;0;0;0;0;27;14;1;0;0;0;0;0;0;0;27;14;1;0;0;97,503472;105.205;0;75642.3;0;52500;32500;13334
2_3;1;0;0;2;0;0;0;0;21;9;2;0;0;0;0;0;0;0;21;9;2;0;0;98,045139;84.6637;0;47665.6;0;52500;46000;13334
3_3;1;0;0;1;0;0;0;0;27;9;2;0;0;0;0;0;0;0;27;9;2;0;0;97,732639;83.6099;0;54597.3;0;52500;46000;6667
4_3;1;0;0;1;0;0;0;0;27;12;0;0;0;0;0;0;0;0;27;12;0;0;0;97,760417;93.2017;0;60115.1;0;52500;12000;6667
5_3;2;0;0;3;0;0;0;0;60;18;5;0;0;0;0;0;0;1;60;18;5;0;1;97,071181;102.297;0;146285;26290.4;105000;110500;20001
0_4;1;0;0;2;0;0;0;0;26;12;1;0;0;0;0;0;0;0;26;12;1;0;0;97,694444;106.296;0;70580.4;0;52500;30500;13334
1_4;1;0;0;2;0;0;0;0;26;13;2;0;0;0;0;0;0;0;26;13;2;0;0;97,506944;105.205;0;75537.1;0;52500;50000;13334
2_4;1;0;0;2;0;0;0;0;27;7;1;0;0;0;0;0;0;0;27;7;1;0;0;97,989583;84.6637;0;49020.3;0;52500;25500;13334
3_4;1;0;0;1;0;0;0;0;24;8;2;0;0;0;0;0;0;0;24;8;2;0;0;97,958333;83.6099;0;49162.6;0;52500;45000;6667
4_4;1;0;0;1;0;0;0;0;25;5;1;0;0;0;0;0;0;0;25;5;1;0;0;98,232639;93.2017;0;47439.6;0;52500;23500;6667
5_4;2;0;0;3;0;0;0;0;48;17;1;0;0;0;0;0;0;0;48;17;1;0;0;98,100694;102.297;0;111913;0;105000;35500;20001
