Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;98,379630;172;0;6020;0;52500;1000;6667
1_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;98,495370;162;0;10530;0;52500;1000;13334
2_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0;0;0;0;0;0;5;2;0;0;0;98,225309;152;0;17480;0;52500;2000;13334
3_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;3;2;0;0;0;0;0;0;0;9;3;2;0;0;96,956019;142;0;37346;0;52500;40000;13334
4_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;12;2;0;0;0;0;0;0;0;0;12;2;0;0;0;97,962963;132;0;29040;0;52500;2000;26668
5_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;98,109568;122;0;29890;0;52500;4000;13334
6_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;6;0;0;0;0;0;0;0;0;14;6;0;0;0;97,817460;112;0;36960;0;52500;6000;13334
7_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;16;9;1;0;0;0;0;0;0;0;16;9;1;0;0;97,372685;122;0;55388;0;52500;27500;13334
8_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;18;7;1;0;0;0;0;0;0;0;18;7;1;0;0;97,716049;132;0;58608;0;52500;25500;13334
9_2;2;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;13;6;0;0;0;0;0;0;0;0;13;6;0;0;0;97,708333;142;25560;44730;0;105000;61500;20001
10_2;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;6;0;0;0;0;0;0;0;0;24;6;0;0;0;97,979798;152;0;72960;0;337500;6000;20001
11_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;11;1;0;0;0;0;0;0;0;22;11;1;0;0;97,746914;162;0;94608;0;157500;29500;13334
12_2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;21;6;0;0;0;0;2;0;0;0;21;8;0;0;0;95,868946;172;0;74820;124700;157500;6000;6667
13_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;10;1;0;0;0;0;0;0;0;28;8;1;0;0;97,916667;162;0;102060;0;157500;28500;13334
14_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;9;0;0;0;0;0;0;0;0;28;9;0;0;0;98,148148;152;0;91200;0;105000;9000;13334
15_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;8;1;0;0;0;0;0;0;0;26;8;1;0;0;98,310185;142;0;82928;0;52500;26500;13334
16_2;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;28;13;1;0;1;0;0;0;0;0;28;13;1;0;1;93,338780;132;31680;291192;0;105000;440000;33335
17_2;2;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;37;11;1;0;2;0;0;0;0;0;37;11;1;0;2;89,781379;122;21960;462746;0;105000;754000;33335
18_2;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;38;12;2;0;1;0;0;0;0;0;38;12;2;0;1;92,324561;112;87360;265440;0;157500;624000;60003
19_2;2;1;0;5;4;0;0;0;0;0;0;0;0;0;0;0;36;22;3;0;0;0;0;0;0;0;36;22;3;0;0;96,939815;122;29280;132004;0;390000;151500;33335
20_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;39;16;4;0;0;0;0;0;0;0;39;16;4;0;0;97,705026;132;0;137412;0;52500;90000;13334
21_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;36;20;1;0;0;0;0;0;0;0;36;20;1;0;0;97,950337;142;0;138308;0;105000;38500;13334
22_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;48;17;2;0;0;0;0;0;0;0;48;17;2;0;0;97,729469;152;0;171456;0;105000;54000;13334
23_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;46;16;0;0;0;0;8;3;0;0;46;24;3;0;0;90,737847;162;0;163620;700650;157500;16000;13334
0_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;97,685185;172;0;8600;0;52500;1000;6667
1_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;98,148148;162;0;12960;0;52500;1000;13334
2_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;97,993827;152;0;19760;0;52500;2000;13334
3_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;5;0;0;0;0;0;0;1;0;7;5;0;1;0;92,766204;142;0;29110;59640;52500;5000;13334
4_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;6;4;1;0;0;0;0;0;1;0;6;4;1;0;0;91,444444;132;0;26928;95040;52500;22500;26668
5_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;3;0;0;0;0;0;0;1;0;10;3;0;0;0;92,824074;122;0;25620;87840;52500;3000;13334
6_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;5;1;0;0;0;0;0;1;0;12;5;1;0;0;93,161376;112;0;35168;80640;52500;23500;13334
7_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;6;0;0;0;0;0;0;1;0;13;6;0;0;0;94,010417;122;0;38430;87840;52500;6000;13334
8_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;16;10;0;0;0;0;0;0;1;0;16;10;0;0;0;94,032922;132;0;58080;95040;52500;10000;13334
9_3;2;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;20;9;3;0;0;0;0;0;1;1;20;9;3;0;1;92,851852;142;25560;82644;111044;105000;120000;20001
10_3;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;9;1;2;0;0;0;0;0;1;22;9;1;1;0;92,340067;152;0;167200;109440;337500;174500;20001
11_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;20;14;2;0;0;0;0;0;0;1;20;14;2;0;0;94,722222;162;0;104976;116640;157500;51000;13334
12_3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;28;3;0;0;0;0;4;0;0;1;28;7;0;0;0;92,995014;172;0;82560;255764;157500;3000;6667
13_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;30;15;2;0;0;0;0;0;0;1;30;11;2;0;0;95,072751;162;0;124740;116640;157500;52000;13334
14_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;5;6;0;0;0;0;0;0;1;29;5;6;0;0;95,496914;152;0;112328;109440;105000;116000;13334
15_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;33;11;1;0;0;0;0;0;1;1;33;11;1;1;0;93,718171;142;0;106358;201924;52500;29500;13334
16_3;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;28;12;3;0;1;0;0;0;1;0;28;12;3;0;0;95,168845;132;31680;107448;95040;105000;476000;33335
17_3;2;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;38;15;1;0;1;0;0;0;1;0;38;15;1;0;1;91,522634;122;21960;292312;87840;105000;423500;33335
18_3;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;34;10;0;0;1;0;0;0;1;0;34;10;0;0;1;90,979532;112;87360;246624;80640;157500;585000;60003
19_3;2;1;0;5;4;0;0;0;0;0;0;0;0;0;0;0;38;15;0;1;0;0;0;0;0;0;38;15;0;0;0;97,370370;122;29280;109312;0;390000;162500;33335
20_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;43;14;2;0;0;0;0;0;0;1;43;14;2;0;1;97,475750;132;0;131076;20064;52500;51000;13334
21_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;42;20;1;0;0;0;0;0;0;1;42;20;1;0;0;96,245791;142;0;151088;102240;105000;38500;13334
22_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;44;16;1;0;0;0;0;0;0;1;44;16;1;0;0;96,509662;152;0;154128;109440;105000;34500;13334
23_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;51;14;0;0;0;0;3;2;0;1;51;17;2;0;0;91,409722;162;0;169290;632286;157500;14000;13334
0_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;2;0;0;0;96,759259;172;0;12040;0;52500;2000;6667
1_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;3;2;0;0;0;98,032407;162;0;13770;0;52500;2000;13334
2_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0;0;0;0;0;0;7;1;1;0;0;97,546296;152;0;24168;0;52500;19500;13334
3_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;97,916667;142;0;25560;0;52500;3000;13334
4_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;9;1;0;0;0;0;0;0;0;0;9;1;0;0;0;98,564815;132;0;20460;0;52500;1000;26668
5_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;5;0;0;0;0;0;0;0;0;13;5;0;0;0;97,723765;122;0;35990;0;52500;5000;13334
6_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;6;0;0;0;0;0;0;0;0;13;6;0;0;0;97,916667;112;0;35280;0;52500;6000;13334
7_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;17;8;0;0;0;0;0;0;0;0;17;8;0;0;0;97,598380;122;0;50630;0;52500;8000;13334
8_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;17;5;0;0;0;0;0;0;0;0;17;5;0;0;0;98,173868;132;0;46860;0;52500;5000;13334
9_4;2;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;15;7;0;0;0;0;0;0;0;1;15;7;0;0;1;96,162037;142;25560;51830;40328;105000;62500;20001
10_4;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;7;1;0;0;0;0;0;0;1;19;7;1;0;0;95,037879;152;0;69768;109440;337500;25500;20001
11_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;24;12;0;0;0;0;0;0;0;1;24;12;0;0;0;94,907407;162;0;97200;116640;157500;12000;13334
12_4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;29;3;0;0;0;0;2;0;0;1;29;5;0;0;0;92,745726;172;0;85140;265224;157500;3000;6667
13_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;30;14;0;0;0;0;0;0;0;1;30;12;0;0;0;95,284392;162;0;114372;116640;157500;14000;13334
14_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;30;13;3;0;0;0;0;0;0;2;30;13;3;0;1;93,188272;152;0;123424;212040;105000;68500;13334
15_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;33;16;0;0;0;0;0;0;0;2;33;16;0;0;0;93,475116;142;0;115730;204480;52500;16000;13334
16_4;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;30;12;0;0;1;0;0;0;0;1;30;12;0;0;0;95,364924;132;31680;97944;95040;105000;420500;33335
17_4;2;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;31;14;0;0;2;0;0;0;0;0;31;14;0;0;1;93,649691;122;21960;279258;0;105000;738500;33335
18_4;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;30;12;1;0;1;0;0;0;1;0;30;12;1;1;1;91,825049;112;87360;248192;40208;157500;605500;60003
19_4;2;1;0;5;4;0;0;0;0;0;0;0;0;0;0;0;35;14;0;2;0;0;0;0;0;0;35;14;0;1;0;96,293981;122;29280;166042;0;390000;235000;33335
20_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;45;14;2;0;0;0;0;0;0;0;45;14;2;0;0;97,744709;132;0;135036;0;52500;51000;13334
21_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;42;24;1;0;0;0;0;0;0;0;42;24;1;0;0;97,592593;142;0;162448;0;105000;42500;13334
22_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;43;22;1;0;0;0;0;0;0;1;43;22;1;0;1;97,073269;152;0;170088;50920;105000;40500;13334
23_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;47;15;0;0;0;0;0;0;0;1;47;15;0;0;0;97,005208;162;0;162810;116640;157500;15000;13334
