Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;7;3;0;0;0;0;0;0;0;0;7;3;0;0;0;98,651961;106.296;0;17538.8;0;52500;3000;20001
1_0;1;0;0;4;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;98,120915;105.205;0;24197.1;0;52500;4000;26668
2_0;1;0;0;4;0;0;0;0;21;12;0;0;0;0;0;0;0;0;21;12;0;0;0;97,732843;84.6637;0;46988.3;0;52500;12000;26668
3_0;1;0;0;3;0;0;0;0;20;8;0;0;0;0;0;1;0;0;20;8;1;0;0;97,736928;83.6099;0;38460.6;7859.33;52500;8000;20001
4_0;1;0;0;5;0;0;0;0;18;8;2;0;0;0;0;0;0;0;18;8;1;0;0;98,014706;93.2017;0;45296;0;52500;45000;33335
5_0;2;0;0;4;0;0;0;0;34;9;0;0;0;0;0;0;0;0;34;9;0;0;0;98,120915;102.297;0;70585.2;0;105000;9000;26668
6_0;2;0;0;3;0;0;0;0;35;13;0;0;0;0;0;0;0;0;35;13;0;0;0;97,862200;124.668;0;97864.7;0;105000;13000;20001
7_0;2;0;0;3;0;0;0;0;32;15;0;0;0;0;0;0;0;0;32;15;0;0;0;97,875817;128.355;0;100117;0;105000;15000;20001
8_0;3;0;0;3;0;0;0;0;31;14;0;0;0;0;0;0;0;1;31;14;0;0;1;97,382898;169.512;0;126286;36614.6;157500;14000;20001
9_0;2;0;0;3;0;0;0;0;31;10;3;0;0;0;0;0;0;1;31;10;3;0;0;95,950436;155.618;0;119359;112045;105000;65500;20001
10_0;2;0;0;3;0;0;0;0;35;12;1;0;0;0;0;0;1;1;35;12;1;1;0;95,228758;149.164;0;119182;142153;105000;30500;20001
11_0;2;0;0;3;0;0;0;0;34;13;0;0;0;0;0;0;1;1;34;13;0;0;0;93,981481;125.69;0;96781.3;180994;105000;13000;20001
12_0;6;0;0;12;17;0;0;0;28;10;0;1;1;0;0;0;0;0;28;10;0;0;0;95,321351;106.296;108422;74194.5;0;315000;732500;80004
13_0;1;0;0;5;1;0;0;0;21;13;1;0;0;0;0;0;0;0;21;13;1;0;0;98,178105;105.205;6312.29;64069.8;0;52500;50000;33335
