Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;98,692810;149.164;0;23866.2;0;52500;2000;20001
1_0;1;0;0;3;0;0;0;0;12;3;0;0;0;0;0;0;0;0;12;3;0;0;0;98,039216;125.69;0;30165.6;0;52500;3000;20001
2_0;1;0;0;3;0;0;0;0;17;15;0;0;0;0;0;0;0;0;17;15;0;0;0;97,732843;106.296;0;58994.2;0;52500;15000;20001
3_0;1;0;0;3;0;0;0;0;16;8;0;0;0;0;0;0;1;0;16;8;0;1;0;95,780229;105.205;0;42082;66594.7;52500;8000;20001
4_0;1;0;0;3;0;0;0;0;25;5;1;0;0;0;0;0;1;0;25;5;1;0;0;94,979575;84.6637;0;43093.8;60957.8;52500;23500;20001
5_0;1;0;0;3;0;0;0;0;26;13;1;0;0;0;0;0;1;0;26;13;1;0;0;96,176471;83.6099;0;57189.2;60199.2;52500;31500;20001
6_0;1;0;0;3;0;0;0;0;36;16;1;0;0;0;0;0;1;0;36;16;1;0;0;95,604575;93.2017;0;83322.3;67105.2;52500;34500;20001
7_0;2;0;0;3;0;0;0;0;33;19;0;0;0;0;0;0;1;0;33;19;0;0;0;95,656318;102.297;0;89510.2;73654.1;105000;19000;20001
8_0;2;1;0;4;0;0;0;0;40;15;2;1;0;0;0;0;0;0;40;15;2;0;0;97,969771;124.668;0;123920;0;390000;125500;26668
9_0;3;1;0;4;2;0;0;0;48;18;2;0;0;0;0;0;0;1;48;18;2;0;1;96,013072;128.355;15402.6;147352;87794.8;442500;92000;26668
10_0;4;0;0;3;2;0;0;0;50;20;1;0;0;0;0;0;0;1;50;20;1;0;0;95,866013;169.512;20341.4;200702;122049;210000;75500;20001
11_0;3;0;0;3;1;0;0;0;44;18;4;0;0;0;0;0;0;2;44;18;4;0;1;95,075572;155.618;9337.08;179894;185963;157500;110500;20001
12_0;7;0;0;9;13;0;0;0;43;16;1;0;0;0;0;0;1;2;43;16;1;1;0;92,945261;149.164;116348;149015;249849;367500;275000;60003
13_0;3;0;0;4;2;0;0;0;44;18;0;0;0;0;0;0;1;2;44;18;0;0;0;93,259804;125.69;15082.8;128204;271490;157500;55000;26668
14_0;6;0;0;11;16;0;0;0;49;22;1;0;0;0;0;0;1;3;49;22;1;0;1;91,849673;106.296;102044;128512;299648;315000;336500;73337
15_0;3;0;0;4;2;0;0;0;46;23;3;0;0;0;0;0;1;4;46;23;3;0;1;93,024510;105.205;12624.6;131717;304779;157500;115500;26668
16_0;2;1;0;4;1;0;0;0;51;26;3;1;0;0;0;0;0;6;51;26;3;0;2;91,705882;84.6637;5079.82;119630;305043;390000;173500;26668
17_0;8;1;0;17;28;0;0;0;67;26;0;0;0;0;0;0;0;6;67;26;0;0;0;89,753540;83.6099;140465;127505;361195;705000;544000;113339
18_0;2;0;0;3;0;0;0;0;69;21;5;0;0;0;0;0;0;6;69;21;5;0;0;91,904956;93.2017;0;151453;402631;105000;113500;20001
19_0;2;0;0;3;0;0;0;0;70;31;0;0;0;0;0;1;0;6;70;31;1;0;0;91,191449;102.297;0;170837;490925;105000;31000;20001
20_0;4;1;0;5;1;0;0;0;79;33;6;2;0;0;0;0;0;8;79;33;5;2;2;90,299769;124.668;7480.11;386098;651268;495000;309500;33335
0_1;1;0;0;3;0;0;0;0;8;6;0;0;0;0;0;0;0;0;8;6;0;0;0;98,039216;149.164;0;35799.3;0;52500;6000;20001
1_1;1;0;0;3;0;0;0;0;10;5;0;0;0;0;0;0;0;0;10;5;0;0;0;97,957516;125.69;0;31422.5;0;52500;5000;20001
2_1;1;0;0;3;0;0;0;0;21;7;1;0;0;0;0;0;0;1;21;7;1;0;1;96,466503;106.296;0;51978.7;39967.2;52500;25500;20001
3_1;1;0;0;3;0;0;0;0;22;7;1;0;0;0;0;0;0;1;22;7;1;0;0;95,000000;105.205;0;53023.3;75747.5;52500;25500;20001
4_1;1;0;0;3;0;0;0;0;19;6;0;0;0;0;0;0;0;1;19;6;0;0;0;95,404412;84.6637;0;34288.8;60957.8;52500;6000;20001
5_1;1;0;0;3;0;0;0;0;31;12;2;0;0;0;0;0;0;2;31;12;2;0;1;94,784858;83.6099;0;64630.5;95482.6;52500;49000;20001
6_1;1;0;0;3;0;0;0;0;34;9;1;0;0;0;0;0;0;2;34;9;1;0;0;94,106754;93.2017;0;67478;134210;52500;27500;20001
7_1;2;0;0;3;0;0;0;0;34;10;1;0;0;0;0;0;0;2;34;10;1;0;0;94,052288;102.297;0;76109.2;147308;105000;28500;20001
8_1;2;1;0;4;0;0;0;0;47;25;1;0;0;1;0;0;0;2;48;25;1;0;0;93,459967;124.668;0;154464;244724;390000;43500;26668
9_1;3;1;0;4;2;0;0;0;44;17;3;0;0;0;0;0;0;4;43;17;3;0;2;92,886029;128.355;15402.6;139907;291751;442500;109500;26668
10_1;4;0;0;3;2;0;0;0;38;20;2;0;0;0;0;0;0;4;38;20;2;0;0;91,752451;169.512;20341.4;175953;488195;210000;94000;20001
11_1;3;0;0;3;1;0;0;0;45;14;0;0;0;0;0;0;0;4;45;14;0;0;0;92,044526;155.618;9337.08;148615;448180;157500;32500;20001
12_1;7;0;0;9;13;0;0;0;41;16;2;0;0;0;0;0;0;5;41;16;2;0;1;89,485294;149.164;116348;149611;501936;367500;293500;60003
13_1;3;0;0;4;2;0;0;0;37;13;1;0;0;0;0;0;0;5;37;13;1;0;0;90,667892;125.69;15082.8;106711;452484;157500;68500;26668
14_1;6;0;0;11;16;0;0;0;55;28;2;0;0;0;0;0;1;5;55;28;2;1;0;90,169935;106.296;102044;154448;382984;315000;361000;73337
15_1;3;0;0;4;2;0;0;0;52;19;3;0;0;0;0;0;2;6;52;19;3;1;1;89,562092;105.205;12624.6;132769;526656;157500;111500;26668
16_1;2;1;0;4;1;0;0;0;52;20;2;1;0;0;0;0;1;6;52;20;2;0;0;89,584967;84.6637;5079.82;107861;426705;390000;149000;26668
17_1;8;1;0;17;28;0;0;0;67;34;1;0;0;0;0;0;1;6;67;34;1;0;0;88,508987;83.6099;140465;143725;421394;705000;570500;113339
18_1;2;0;0;3;0;0;0;0;61;25;3;0;0;0;0;0;2;6;61;25;3;1;0;90,838780;93.2017;0;141387;485674;105000;80500;20001
19_1;2;0;0;3;0;0;0;0;56;23;1;0;0;0;0;0;3;6;56;23;1;1;0;89,462146;102.297;0;136465;655215;105000;41500;20001
20_1;4;1;0;5;1;0;0;0;73;33;3;4;0;0;0;0;0;6;73;33;3;1;0;92,077546;124.668;7480.11;307308;538568;495000;401000;33335
0_2;1;0;0;3;0;0;0;0;9;5;1;0;0;0;0;0;0;0;9;5;1;0;0;97,802288;149.164;0;40125;0;52500;23500;20001
1_2;1;0;0;3;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;98,529412;125.69;0;22624.2;0;52500;3000;20001
2_2;1;0;0;3;0;0;0;0;19;8;0;0;0;0;0;0;0;0;19;8;0;0;0;98,182190;106.296;0;47301.6;0;52500;8000;20001
3_2;1;0;0;3;0;0;0;0;26;7;0;0;0;0;0;0;0;0;26;7;0;0;0;97,834967;105.205;0;55758.6;0;52500;7000;20001
4_2;1;0;0;3;0;0;0;0;20;6;1;0;0;0;0;0;0;0;20;6;1;0;0;98,145425;84.6637;0;38437.3;0;52500;24500;20001
5_2;1;0;0;3;0;0;0;0;33;12;0;0;0;0;0;0;0;0;33;12;0;0;0;97,998366;83.6099;0;61453.3;0;52500;12000;20001
6_2;1;0;0;3;0;0;0;0;35;9;3;0;0;0;0;0;0;0;35;9;3;0;0;97,802288;93.2017;0;75213.7;0;52500;64500;20001
7_2;2;0;0;3;0;0;0;0;37;13;2;0;0;0;0;0;0;0;37;13;2;0;0;97,595316;102.297;0;90328.6;0;105000;50000;20001
8_2;2;1;0;4;0;0;0;0;38;23;2;0;0;0;0;0;0;0;38;23;2;0;0;97,757353;124.668;0;136886;0;390000;60000;26668
