Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;98,871528;106.296;0;6909.23;0;52500;1000;13334
1_0;1;0;0;3;0;0;0;0;4;0;0;0;0;0;0;0;0;0;4;0;0;0;0;98,958333;105.205;0;6312.29;0;52500;0;20001
2_0;1;0;0;3;0;0;0;0;11;6;0;0;0;0;0;0;0;0;11;6;0;0;0;97,671569;84.6637;0;24129.1;0;52500;6000;20001
3_0;1;0;0;3;0;0;0;0;11;5;0;0;0;0;0;0;0;0;11;5;0;0;0;97,834967;83.6099;0;22156.6;0;52500;5000;20001
4_0;1;0;0;2;0;0;0;0;10;6;0;0;0;0;0;0;0;0;10;6;0;0;0;97,794118;93.2017;0;25164.4;0;52500;6000;13334
5_0;1;0;0;3;0;0;0;0;13;4;1;0;0;0;0;0;0;0;13;4;1;0;0;98,349359;102.297;0;31609.9;0;52500;22500;20001
6_0;1;0;0;3;0;0;0;0;20;6;0;0;0;0;0;0;0;0;20;6;0;0;0;97,756410;124.668;0;52360.7;0;52500;6000;20001
7_0;1;0;0;3;0;0;0;0;17;5;0;0;0;0;0;0;0;0;17;5;0;0;0;98,103632;128.355;0;45566;0;52500;5000;20001
8_0;2;0;0;3;0;0;0;0;22;6;0;0;0;0;0;0;0;0;22;6;0;0;0;98,214286;169.512;0;76280.4;0;105000;6000;20001
9_0;2;0;0;3;0;0;0;0;21;10;0;0;0;0;0;1;0;0;21;10;1;0;0;95,801587;155.618;0;80143.2;84500.6;105000;10000;20001
10_0;1;0;0;3;0;0;0;0;17;7;2;0;0;0;0;0;0;0;17;7;1;0;0;98,210317;149.164;0;67272.8;0;52500;44000;20001
11_0;1;0;0;3;0;0;0;0;29;10;0;0;0;0;0;0;0;0;29;10;0;0;0;97,995581;125.69;0;79813.1;0;52500;10000;20001
12_0;4;0;0;6;9;0;0;0;29;9;0;0;0;0;0;0;0;0;29;9;0;0;0;96,354167;106.296;57399.8;65371.9;0;210000;175500;40002
13_0;2;0;0;3;3;0;0;0;29;10;0;0;0;0;0;0;1;0;29;10;0;1;0;95,921717;105.205;18936.9;66805.1;50182.7;105000;65500;20001
14_0;3;1;0;6;5;0;0;0;30;13;2;2;0;0;0;0;0;1;30;13;2;1;1;95,377358;84.6637;25399.1;112941;11006.3;442500;289500;40002
15_0;4;0;0;9;14;0;0;0;34;12;0;0;0;0;0;0;0;1;34;12;0;0;0;93,946541;83.6099;70232.3;62707.5;60199.2;210000;271000;60003
16_0;2;0;0;3;3;0;0;0;28;12;1;0;0;0;0;0;0;2;28;12;1;0;1;94,250524;93.2017;16776.3;64681.9;123026;105000;86000;20001
17_0;3;0;0;5;5;0;0;0;39;21;1;0;0;0;0;0;0;4;39;21;1;0;2;91,700269;102.297;30689.2;106287;242036;157500;132000;33335
18_0;3;0;0;4;2;0;0;0;41;15;1;0;0;0;0;0;0;4;41;15;1;0;0;91,153674;124.668;14960.2;118310;359045;157500;70500;26668
19_0;3;0;0;3;1;0;0;0;37;9;2;0;0;0;0;0;1;4;37;9;2;1;0;90,510753;128.355;7701.3;103069;432941;157500;64500;20001
20_0;3;1;0;4;0;0;0;0;45;14;2;2;0;0;0;0;1;5;45;14;2;2;1;88,644366;169.512;0;353093;630924;442500;198000;26668
21_0;3;0;0;3;1;0;0;0;42;14;0;0;0;0;0;0;1;5;42;14;0;0;0;89,651800;155.618;9337.08;141612;672270;157500;32500;20001
22_0;2;0;0;3;0;0;0;0;50;17;2;0;0;0;0;0;1;6;50;17;2;0;1;88,609155;149.164;0;172732;695849;105000;54000;20001
23_0;3;1;0;5;1;0;0;0;58;18;1;1;0;0;0;0;0;6;58;18;1;0;0;90,156250;125.69;7541.4;162140;542981;442500;128500;33335
0_1;1;0;0;2;0;0;0;0;5;2;0;0;0;0;0;0;0;0;5;2;0;0;0;98,003472;106.296;0;12224;0;52500;2000;13334
1_1;1;0;0;3;0;0;0;0;5;2;0;0;0;0;0;0;0;0;5;2;0;0;0;98,003472;105.205;0;12098.6;0;52500;2000;20001
2_1;1;0;0;3;0;0;0;0;13;4;0;0;0;0;0;0;0;0;13;4;0;0;0;97,753268;84.6637;0;23282.5;0;52500;4000;20001
3_1;1;0;0;3;0;0;0;0;13;4;0;0;0;0;0;0;0;0;13;4;0;0;0;97,753268;83.6099;0;22992.7;0;52500;4000;20001
4_1;1;0;0;2;0;0;0;0;10;2;0;0;0;0;0;0;0;0;10;2;0;0;0;98,447712;93.2017;0;17708.3;0;52500;2000;13334
5_1;1;0;0;3;0;0;0;0;18;6;0;0;0;0;0;0;1;0;18;6;0;1;0;97,190171;102.297;0;39896;13912.4;52500;6000;20001
6_1;1;0;0;3;0;0;0;0;14;4;0;0;0;0;0;0;1;0;14;4;0;0;0;94,604701;124.668;0;36153.9;89761.3;52500;4000;20001
7_1;1;0;0;3;0;0;0;0;21;10;0;0;0;0;0;0;1;0;21;10;0;0;0;93,402778;128.355;0;66102.8;92415.6;52500;10000;20001
8_1;2;0;0;3;0;0;0;0;23;9;1;0;0;0;0;0;1;0;23;9;1;0;0;94,924603;169.512;0;94757.2;122049;105000;27500;20001
9_1;2;0;0;3;0;0;0;0;24;6;1;0;0;0;0;0;1;0;24;6;1;0;0;95,103175;155.618;0;79987.6;112045;105000;24500;20001
10_1;1;0;0;3;0;0;0;0;20;10;1;0;0;0;0;0;1;0;20;10;1;0;0;95,023810;149.164;0;79653.4;107398;52500;28500;20001
11_1;1;0;0;3;0;0;0;0;25;12;0;0;0;0;0;0;1;0;25;12;0;0;0;95,785985;125.69;0;77299.3;90496.8;52500;12000;20001
12_1;4;0;0;6;9;0;0;0;28;6;0;0;0;0;0;0;1;0;28;6;0;0;0;94,318182;106.296;57399.8;57399.8;76533;210000;172500;40002
13_1;2;0;0;3;3;0;0;0;30;6;1;0;0;0;0;0;3;0;30;6;1;2;0;93,415404;105.205;18936.9;63543.8;136977;105000;80000;20001
14_1;3;1;0;6;5;0;0;0;27;21;2;3;0;0;0;0;0;1;27;21;2;0;1;95,649895;84.6637;25399.1;82208.4;32934.2;442500;371000;40002
15_1;4;0;0;9;14;0;0;0;35;13;1;0;0;0;0;0;0;3;35;13;1;0;2;92,906184;83.6099;70232.3;68476.5;87623.2;210000;290500;60003
16_1;2;0;0;3;3;0;0;0;31;18;1;0;0;0;0;0;0;3;31;18;1;0;0;91,616876;93.2017;16776.3;80060.2;201316;105000;92000;20001
17_1;3;0;0;5;5;0;0;0;39;13;3;0;0;0;0;0;0;5;39;13;3;0;2;90,351703;102.297;30689.2;96875.6;313030;157500;161000;33335
18_1;3;0;0;4;2;0;0;0;30;17;1;0;0;0;0;0;0;5;30;17;1;0;0;89,820789;124.668;14960.2;102727;448806;157500;72500;26668
