Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
13_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;20;1;0;0;0;1;0;0;1;26;10;0;0;0;93,831019;162;0;112104;233280;157500;38500;20001
14_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;35;13;2;0;0;0;0;0;0;2;35;12;2;0;1;95,028935;152;0;127832;133304;105000;50000;20001
15_1;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;28;13;3;0;0;0;0;0;0;2;28;13;3;0;0;92,181713;142;68160;111044;204480;157500;216500;40002
16_1;1;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;25;13;2;0;1;0;0;0;0;1;25;13;2;0;0;95,558449;132;7920;99660;95040;52500;403000;33335
17_1;1;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0;33;16;1;0;2;0;0;0;0;0;33;16;1;0;1;92,728588;122;14640;291946;0;52500;740500;33335
18_1;3;0;0;10;13;0;0;0;0;0;0;0;0;0;0;0;31;20;0;1;0;0;0;0;0;0;31;20;0;1;0;95,279948;112;87360;156240;0;157500;334000;66670
19_1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;41;11;1;0;0;0;0;0;0;0;41;11;1;0;0;98,114149;122;0;106018;0;52500;29500;33335
20_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;40;13;3;0;0;0;0;0;0;0;40;13;3;0;0;97,912326;132;0;126984;0;52500;68500;26668
21_1;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;45;11;3;1;0;0;0;0;0;1;45;11;3;1;1;95,828993;142;0;216834;56090;105000;140000;26668
22_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;48;16;2;0;0;0;0;0;0;3;48;16;2;0;2;95,045573;152;0;168416;178600;157500;53000;20001
23_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;47;15;0;0;0;0;0;0;0;3;47;15;0;0;0;94,505208;162;0;162810;349920;157500;15000;20001
0_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;4;0;0;0;0;0;0;0;0;7;4;0;0;0;98,394097;172;0;31820;0;157500;4000;13334
1_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;98,307292;162;0;31590;0;52500;3000;20001
2_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;98,307292;152;0;29640;0;52500;3000;20001
3_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;9;7;0;0;0;0;0;0;0;0;9;7;0;0;0;97,612847;142;0;39050;0;52500;7000;26668
4_2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;13;3;1;1;0;0;0;0;0;0;13;3;1;1;0;92,890625;132;0;108108;0;52500;95000;33335
5_2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0;0;0;0;0;0;9;1;1;0;0;98,359375;122;0;23058;0;52500;19500;33335
6_2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;19;9;1;0;0;0;0;0;0;0;19;9;1;0;0;97,834201;112;0;55888;0;52500;27500;33335
7_2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;21;7;0;0;0;0;0;0;0;0;21;7;0;0;0;98,025174;122;0;55510;0;52500;7000;33335
8_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;16;5;3;0;0;0;0;0;0;0;16;5;3;0;0;98,081597;132;0;58344;0;52500;60500;26668
9_2;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;18;7;3;0;0;0;0;0;0;1;18;7;3;0;1;95,004340;142;68160;72704;22578;157500;210500;40002
10_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;4;0;0;0;0;0;0;0;1;22;4;0;0;0;95,095486;152;0;62320;109440;52500;4000;20001
11_2;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;17;3;0;0;0;0;0;0;0;1;17;3;0;0;0;95,507812;162;0;51030;116640;105000;3000;26668
12_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;34;1;0;0;0;0;9;2;0;1;34;10;2;0;0;86,464120;172;0;91160;713456;157500;1000;13334
13_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;31;21;0;0;0;0;1;3;0;1;31;13;1;0;0;88,339120;162;0;127818;525042;157500;21000;20001
14_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;33;8;4;0;0;0;0;0;0;1;33;7;1;0;0;95,766782;152;0;112936;109440;105000;82000;20001
15_2;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;31;14;3;0;0;0;0;0;0;1;31;14;3;0;0;94,076968;142;68160;120274;102240;157500;217500;40002
16_2;1;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;27;11;3;1;0;0;0;0;0;1;27;11;3;1;0;94,105903;132;7920;165924;95040;52500;158500;33335
17_2;1;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0;37;12;0;0;2;0;0;0;0;0;37;12;0;0;1;92,884838;122;14640;285358;0;52500;718000;33335
18_2;3;0;0;10;13;0;0;0;0;0;0;0;0;0;0;0;36;23;1;1;1;0;0;0;0;0;36;23;1;1;1;91,675347;112;87360;342272;0;157500;690000;66670
19_2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;35;18;0;0;0;0;0;0;0;0;35;18;0;0;0;98,079427;122;0;107970;0;52500;18000;33335
20_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;40;13;0;1;0;0;0;0;0;0;40;13;0;1;0;96,983507;132;0;183480;0;52500;86500;26668
21_2;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;41;23;1;0;0;0;0;0;0;0;41;23;1;0;0;97,593316;142;0;157478;0;105000;41500;26668
22_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;45;21;1;0;0;0;0;0;0;0;45;21;1;0;0;97,549913;152;0;171608;0;157500;39500;20001
23_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;49;15;0;0;0;0;3;3;0;0;49;18;3;0;0;95,692708;162;0;167670;234252;157500;15000;20001
0_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;4;0;0;0;0;0;0;0;0;7;4;0;0;0;98,394097;172;0;31820;0;157500;4000;13334
1_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;4;1;0;0;0;0;0;0;0;11;4;1;0;0;97,578125;162;0;45198;0;52500;22500;20001
2_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;4;0;0;0;0;0;0;0;0;12;4;0;0;0;97,743056;152;0;39520;0;52500;4000;20001
3_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;9;4;0;0;0;0;0;0;0;0;9;4;0;0;0;98,133681;142;0;30530;0;52500;4000;26668
4_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;97,873264;132;0;32340;0;52500;4000;33335
5_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;7;5;1;0;1;0;0;0;0;0;7;5;1;0;1;84,973958;122;0;211182;0;52500;358000;33335
6_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;15;9;0;0;0;0;0;0;0;0;15;9;0;0;0;98,242188;112;0;45360;0;52500;9000;33335
7_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;22;8;0;0;1;0;0;0;0;0;22;8;0;0;1;91,397569;122;0;241804;0;52500;342500;33335
8_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;21;6;0;0;0;0;0;0;0;1;21;6;0;0;1;95,959201;132;0;57420;65472;52500;6000;26668
9_3;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;18;5;0;0;0;0;0;0;0;1;18;5;0;0;0;93,185764;142;68160;52540;102240;157500;153000;40002
10_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;11;0;0;0;0;0;0;0;1;19;11;0;0;0;94,683160;152;0;76760;109440;52500;11000;20001
11_3;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;16;10;0;0;0;0;0;0;0;1;16;10;0;0;0;94,965278;162;0;71280;116640;105000;10000;26668
12_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;24;5;0;0;0;0;8;2;0;1;24;13;2;0;0;87,369792;172;0;79120;671660;157500;5000;13334
13_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;32;18;1;0;0;0;1;2;0;2;32;11;1;0;1;88,098958;162;0;127980;538326;157500;36500;20001
14_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;34;11;2;0;0;0;0;0;0;2;34;10;0;0;0;93,628472;152;0;115824;218880;105000;48000;20001
15_3;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;30;8;1;0;0;0;0;0;0;2;30;8;1;0;0;92,581019;142;68160;91448;204480;157500;174500;40002
16_3;1;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;23;12;2;0;1;0;0;0;0;1;23;12;2;0;0;95,703125;132;7920;93060;95040;52500;402000;33335
17_3;1;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0;29;7;3;0;1;0;0;0;0;0;29;7;3;0;0;97,543403;122;14640;88938;0;52500;434000;33335
18_3;3;0;0;10;13;0;0;0;0;0;0;0;0;0;0;0;41;17;2;0;0;0;0;0;0;0;41;17;2;0;0;96,087240;112;87360;114576;0;157500;294500;66670
19_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;39;17;3;0;0;0;0;0;0;0;39;17;3;0;0;97,771267;122;0;125294;0;52500;72500;33335
20_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;41;16;2;0;0;0;0;0;0;0;41;16;2;0;0;97,823351;132;0;132396;0;52500;53000;26668
21_3;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;37;13;2;1;0;0;0;0;0;0;37;13;2;1;0;96,933594;142;0;200646;0;105000;123500;26668
22_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;44;16;1;0;0;0;0;0;0;0;44;16;1;0;0;97,799479;152;0;154128;0;157500;34500;20001
23_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;42;15;1;0;0;0;0;2;0;0;42;15;3;0;0;96,652778;162;0;156168;156168;157500;33500;20001
0_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;98,611111;172;0;27520;0;157500;2000;13334
1_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;97,873264;162;0;39690;0;52500;4000;20001
2_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;5;0;0;0;0;0;0;0;0;10;5;0;0;0;97,829861;152;0;38000;0;52500;5000;20001
3_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;13;2;0;1;0;0;0;0;0;0;13;2;0;1;0;93,359375;142;0;108630;0;52500;75500;26668
4_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;8;4;0;0;0;0;0;0;0;0;8;4;0;0;0;98,263889;132;0;26400;0;52500;4000;33335
5_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;5;4;0;0;0;98,654514;122;0;18910;0;52500;4000;33335
6_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0;0;0;0;0;0;20;3;1;0;0;98,289931;112;0;44128;0;52500;21500;33335
7_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;20;9;0;0;0;0;0;0;0;0;20;9;0;0;0;97,916667;122;0;58560;0;52500;9000;33335
8_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;22;6;0;0;0;0;0;0;0;1;22;6;0;0;1;97,430556;132;0;59400;18744;52500;6000;26668
9_4;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;20;5;1;1;0;0;0;0;0;1;20;5;1;1;0;90,607639;142;68160;136888;102240;157500;245000;40002
10_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;9;1;0;0;0;0;0;0;1;20;9;1;0;0;94,644097;152;0;78128;109440;52500;27500;20001
11_4;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;25;10;0;0;0;0;0;0;0;1;25;10;0;0;0;94,379340;162;0;93150;116640;105000;10000;26668
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;0;0;14;1;0;1;35;14;1;0;0;85,026042;172;0;90300;799800;157500;0;13334
13_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;24;0;0;0;0;5;2;0;1;23;15;1;0;0;82,094907;162;0;116154;886302;157500;24000;20001
14_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;21;3;0;0;0;0;0;0;2;29;16;1;0;1;94,062500;152;0;132696;179208;105000;76500;20001
15_4;3;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;31;11;1;1;0;0;0;0;0;2;31;11;1;1;0;90,830440;142;68160;177358;204480;157500;251000;40002
16_4;1;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;35;8;2;0;1;0;0;0;0;1;35;8;2;0;0;95,413773;132;7920;106260;95040;52500;398000;33335
17_4;1;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0;35;10;3;0;2;0;0;0;0;0;35;10;3;0;1;92,792245;122;14640;289262;0;52500;771500;33335
18_4;3;0;0;10;13;0;0;0;0;0;0;0;0;0;0;0;42;16;1;0;0;0;0;0;0;0;42;16;1;0;0;96,171875;112;87360;110208;0;157500;275000;66670
19_4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;39;13;2;0;1;0;0;0;0;0;39;13;2;0;1;94,780816;122;0;293410;0;52500;384500;33335
20_4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;45;23;1;0;0;0;0;0;0;1;45;23;1;0;1;96,842448;132;0;154308;37752;52500;41500;26668
21_4;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;39;22;0;0;0;0;0;0;0;1;39;22;0;0;0;96,213108;142;0;145550;102240;105000;22000;26668
22_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;44;15;1;0;0;0;0;0;0;1;44;15;1;0;0;96,280382;152;0;151088;109440;157500;33500;20001
23_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;51;13;0;0;0;0;0;1;0;1;51;13;1;0;0;96,796875;162;0;166050;132840;157500;13000;20001
