Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;39;12;3;0;0;0;0;0;0;0;39;12;3;0;0;97,854167;106.296;0;98536.2;0;105000;67500;13334
1_0;1;0;0;2;0;0;0;0;39;18;0;0;0;0;0;0;0;0;39;18;0;0;0;97,812500;105.205;0;99418.6;0;52500;18000;13334
2_0;1;0;0;2;0;0;0;0;36;13;1;0;0;0;0;0;0;0;36;13;1;0;0;98,069444;84.6637;0;70609.5;0;52500;31500;13334
3_0;1;0;0;2;0;0;0;0;35;16;1;0;0;0;0;0;0;0;35;16;1;0;0;97,965278;83.6099;0;73493.1;0;52500;34500;13334
4_0;2;0;0;2;0;0;0;0;37;17;0;0;0;0;0;0;0;0;37;17;0;0;0;97,928241;93.2017;0;83415.5;0;105000;17000;13334
5_0;2;1;0;3;0;0;0;0;37;17;0;0;0;0;0;0;0;0;37;17;0;0;0;97,928241;102.297;0;91556.1;0;390000;17000;20001
6_0;2;0;0;2;0;0;0;0;35;13;2;0;0;0;0;0;0;1;35;13;2;0;1;97,569444;124.668;0;106342;24559.7;105000;50000;13334
7_0;2;0;0;2;0;0;0;0;38;12;3;0;0;0;0;0;0;3;38;12;3;0;2;93,458333;128.355;0;117060;245671;105000;67500;13334
8_0;3;0;0;2;0;0;0;0;30;14;2;0;0;0;0;0;0;4;30;14;2;0;1;92,622685;169.512;0;135271;404964;157500;51000;13334
9_0;2;0;0;2;0;0;0;0;38;16;2;0;0;0;0;0;0;4;38;16;2;0;0;91,115741;155.618;0;149082;448180;105000;53000;13334
10_0;2;1;0;2;0;0;0;0;43;12;0;0;0;0;0;0;1;4;43;12;0;1;0;89,842593;149.164;0;132010;522520;390000;12000;13334
11_0;3;1;0;4;0;0;0;0;79;23;2;0;0;0;0;0;1;4;79;23;2;0;0;93,850694;125.69;0;215307;452484;442500;60000;26668
0_1;2;0;0;2;0;0;0;0;40;17;1;0;0;0;0;0;1;0;40;17;1;1;0;97,701389;106.296;0;103532;2019.62;105000;35500;13334
1_1;1;0;0;2;0;0;0;0;34;12;1;0;0;0;0;0;1;0;34;12;1;0;0;96,518519;105.205;0;82480.6;75747.5;52500;30500;13334
2_1;1;0;0;2;0;0;0;0;33;15;2;0;0;0;0;0;1;0;33;15;2;0;0;96,335648;84.6637;0;73064.7;60957.8;52500;52000;13334
3_1;1;0;0;2;0;0;0;0;38;16;2;0;0;0;0;0;1;1;38;16;2;0;1;94,974537;83.6099;0;80098.3;101419;52500;53000;13334
4_1;2;0;0;2;0;0;0;0;40;13;2;0;0;0;0;0;1;2;40;13;2;0;1;92,861111;93.2017;0;86491.1;200943;105000;50000;13334
5_1;2;1;0;3;0;0;0;0;36;20;3;1;0;0;0;0;0;3;36;20;3;0;1;93,578704;102.297;0;109254;174519;390000;149000;20001
6_1;2;0;0;2;0;0;0;0;32;14;1;0;0;0;0;0;0;3;32;14;1;0;0;93,162037;124.668;0;98986.7;269284;105000;32500;13334
7_1;2;0;0;2;0;0;0;0;39;14;2;0;0;0;0;0;0;3;39;14;2;0;0;92,840278;128.355;0;119755;277247;105000;51000;13334
8_1;3;0;0;2;0;0;0;0;41;11;4;0;0;0;0;0;0;4;41;11;4;0;1;91,798611;169.512;0;164596;435985;157500;85000;13334
9_1;2;0;0;2;0;0;0;0;42;14;1;0;0;0;0;0;0;5;42;14;1;0;1;90,254630;155.618;0;146903;508248;105000;32500;13334
10_1;2;1;0;2;0;0;0;0;30;15;1;0;0;0;0;0;0;6;30;15;1;0;1;88,898148;149.164;0;116944;598445;390000;33500;13334
11_1;3;1;0;4;0;0;0;0;77;31;4;0;0;0;0;0;0;6;77;31;4;0;0;92,788194;125.69;0;240194;542981;442500;105000;26668
0_2;2;0;0;2;0;0;0;0;42;14;0;0;0;0;0;0;0;0;42;14;0;0;0;97,893519;106.296;0;96729.2;0;105000;14000;13334
1_2;1;0;0;2;0;0;0;0;41;13;3;0;0;0;0;0;0;0;41;13;3;0;0;97,738426;105.205;0;102785;0;52500;68500;13334
2_2;1;0;0;2;0;0;0;0;38;11;1;0;0;0;0;0;0;0;38;11;1;0;0;98,092593;84.6637;0;69762.8;0;52500;29500;13334
3_2;1;0;0;2;0;0;0;0;42;15;0;0;0;0;0;0;1;1;42;15;0;1;1;96,638889;83.6099;0;77757.2;43644.4;52500;15000;13334
4_2;2;0;0;2;0;0;0;0;39;16;2;0;0;0;0;0;1;1;39;16;2;0;0;94,414352;93.2017;0;90685.2;134210;105000;53000;13334
5_2;2;1;0;3;0;0;0;0;35;20;3;2;0;0;0;0;0;2;35;20;3;1;1;94,393519;102.297;0;161937;85827.5;390000;222500;20001
