Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;42;12;2;0;0;0;0;0;0;0;42;12;2;0;0;97,828704;106.296;0;99705.5;0;105000;49000;20001
1_0;2;0;0;3;0;0;0;0;36;13;2;0;0;0;0;0;0;0;36;13;2;0;0;97,990741;105.205;0;91317.9;0;105000;50000;20001
2_0;2;0;0;3;0;0;0;0;43;11;1;0;0;0;0;0;1;1;43;11;1;1;1;97,131944;84.6637;0;76112.6;28785.6;105000;29500;20001
3_0;2;0;0;3;0;0;0;0;43;12;2;0;0;0;0;0;1;2;43;12;2;0;1;93,041667;83.6099;0;79680.3;171651;105000;49000;20001
4_0;2;0;0;3;0;0;0;0;39;20;2;0;0;0;0;0;1;2;39;20;2;0;0;92,562500;93.2017;0;98141.3;201316;105000;57000;20001
5_0;3;1;0;5;0;0;0;0;70;29;7;1;0;0;0;0;0;3;70;29;7;0;1;95,460648;102.297;0;193751;207459;442500;232000;33335
0_1;2;0;0;3;0;0;0;0;42;10;1;0;0;0;0;0;0;0;42;10;1;0;0;98,000000;106.296;0;91839.6;0;105000;28500;20001
1_1;2;0;0;3;0;0;0;0;39;14;0;0;0;0;0;0;0;0;39;14;0;0;0;97,997685;105.205;0;91002.2;0;105000;14000;20001
2_1;2;0;0;3;0;0;0;0;28;13;2;0;0;0;0;0;0;0;28;13;2;0;0;98,268519;84.6637;0;63328.4;0;105000;50000;20001
3_1;2;0;0;3;0;0;0;0;33;7;2;0;0;0;0;0;0;0;33;7;2;0;0;98,372685;83.6099;0;58777.8;0;105000;44000;20001
4_1;2;0;0;3;0;0;0;0;31;14;0;0;0;0;0;0;0;2;31;14;0;0;2;96,731481;93.2017;0;69435.2;62165.5;105000;14000;20001
5_1;3;1;0;5;0;0;0;0;75;31;2;1;0;0;0;0;0;2;75;31;2;1;0;95,621528;102.297;0;239683;147308;442500;141500;33335
0_2;2;0;0;3;0;0;0;0;38;11;1;0;0;0;0;0;0;0;38;11;1;0;0;98,092593;106.296;0;87587.8;0;105000;29500;20001
1_2;2;0;0;3;0;0;0;0;36;19;0;0;0;0;0;0;1;0;36;19;0;1;0;96,944444;105.205;0;96788.5;42082;105000;19000;20001
2_2;2;0;0;3;0;0;0;0;35;17;3;0;0;0;0;0;2;0;35;17;3;1;0;95,981481;84.6637;0;81869.7;65106.3;105000;72500;20001
3_2;2;0;0;3;0;0;0;0;36;11;6;0;0;0;0;0;2;0;36;11;6;0;0;94,435185;83.6099;0;80600;120398;105000;122000;20001
4_2;2;0;0;3;0;0;0;0;43;17;4;0;0;0;0;0;2;0;43;17;4;0;0;94,071759;93.2017;0;104479;134210;105000;91000;20001
5_2;3;1;0;5;0;0;0;0;68;26;2;2;0;0;0;0;0;0;68;26;2;0;0;98,078704;102.297;0;169814;0;442500;210000;33335
0_3;2;0;0;3;0;0;0;0;37;14;2;0;0;0;0;0;0;0;37;14;2;0;0;97,909722;106.296;0;95985.1;0;105000;51000;20001
1_3;2;0;0;3;0;0;0;0;38;11;1;0;0;0;0;0;2;0;38;11;1;2;0;96,738426;105.205;0;86688.8;61544.9;105000;29500;20001
2_3;2;0;0;3;0;0;0;0;38;19;3;0;0;0;0;0;2;1;38;19;3;0;1;92,766204;84.6637;0;89066.2;175508;105000;74500;20001
3_3;2;0;0;3;0;0;0;0;37;13;0;0;0;0;0;0;2;1;37;13;0;0;0;93,113426;83.6099;0;68142.1;180597;105000;13000;20001
4_3;2;0;0;3;0;0;0;0;34;15;2;0;0;0;0;0;2;1;34;15;2;0;0;92,967593;93.2017;0;81831;201316;105000;52000;20001
5_3;3;1;0;5;0;0;0;0;76;30;2;2;0;0;0;0;0;1;76;30;2;0;0;97,013889;102.297;0;190273;73654.1;442500;214000;33335
0_4;2;0;0;3;0;0;0;0;41;16;3;0;0;0;0;0;0;0;41;16;3;0;0;97,599537;106.296;0;110229;0;105000;71500;20001
1_4;2;0;0;3;0;0;0;0;36;21;1;0;0;0;0;0;0;0;36;21;1;0;0;97,699074;105.205;0;104574;0;105000;39500;20001
2_4;2;0;0;3;0;0;0;0;36;11;3;0;0;0;0;0;0;1;36;11;3;0;1;97,182870;84.6637;0;72980.1;30055.6;105000;66500;20001
3_4;2;0;0;3;0;0;0;0;40;12;0;0;0;0;0;0;0;1;40;12;0;0;0;96,388889;83.6099;0;70232.3;60199.2;105000;12000;20001
4_4;2;0;0;3;0;0;0;0;41;16;1;0;0;0;0;0;0;2;41;16;1;0;1;95,537037;93.2017;0;90312.4;89380.4;105000;34500;20001
5_4;3;1;0;5;0;0;0;0;81;28;2;0;0;0;0;0;0;2;81;28;2;0;0;96,200231;102.297;0;188534;147308;442500;65000;33335
0_5;2;0;0;3;0;0;0;0;39;18;1;0;0;0;0;0;0;0;39;18;1;0;0;97,733796;106.296;0;104064;0;105000;36500;20001
1_5;2;0;0;3;0;0;0;0;39;19;2;0;0;0;0;0;2;0;39;19;2;2;0;95,824074;105.205;0;108677;81113;105000;56000;20001
2_5;2;0;0;3;0;0;0;0;33;19;2;0;0;0;0;0;2;0;33;19;2;0;0;94,483796;84.6637;0;79837.8;121916;105000;56000;20001
3_5;2;0;0;3;0;0;0;0;39;18;1;0;0;0;0;0;2;1;39;18;1;0;1;93,340278;83.6099;0;81854.1;158692;105000;36500;20001
4_5;2;0;0;3;0;0;0;0;39;15;0;0;0;0;0;0;2;1;39;15;0;0;0;92,951389;93.2017;0;82483.5;201316;105000;15000;20001
5_5;3;1;0;5;0;0;0;0;81;28;1;3;0;0;0;0;0;2;81;28;1;1;1;96,188657;102.297;0;244593;92272.2;442500;267000;33335
0_6;2;0;0;3;0;0;0;0;32;19;0;0;0;0;0;0;0;0;32;19;0;0;0;98,009259;106.296;0;91414.4;0;105000;19000;20001
