Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;43;19;1;0;0;0;0;0;0;0;43;19;1;0;0;97,771465;106.296;0;112567;0;105000;37500;13334
1_0;1;0;0;2;0;0;0;0;45;11;4;0;0;0;0;0;0;0;45;11;4;0;0;97,830387;105.205;0;108466;0;52500;85000;13334
2_0;2;0;0;3;0;0;0;0;42;14;0;0;1;0;0;0;0;0;42;14;0;0;1;94,945286;84.6637;0;203362;0;105000;348500;20001
3_0;1;0;0;2;0;0;0;0;47;18;1;0;1;0;0;1;0;0;47;18;2;0;1;93,072391;83.6099;0;216633;58610.6;52500;371000;13334
4_0;1;0;0;3;0;0;0;0;37;15;3;0;1;0;0;0;0;0;37;15;2;0;1;94,871633;93.2017;0;227132;0;52500;405000;20001
5_0;2;0;0;2;0;0;0;0;43;19;1;1;0;0;0;0;0;0;43;19;1;1;0;96,656145;102.297;0;162551;0;105000;111000;13334
6_0;3;0;0;3;1;0;0;0;34;14;1;0;0;0;0;0;0;0;34;14;1;0;0;98,139731;124.668;7480.11;102727;0;157500;51000;20001
7_0;2;1;0;4;0;0;0;0;41;19;1;0;0;0;0;0;0;1;41;19;1;0;1;97,763047;128.355;0;132077;4364.07;390000;37500;26668
8_0;3;0;0;3;1;0;0;0;35;19;0;0;0;0;0;0;1;1;35;19;0;1;0;95,002104;169.512;10170.7;153408;239012;157500;37500;20001
9_0;3;0;0;3;0;0;0;0;44;13;2;0;0;0;0;0;1;2;44;13;2;0;1;94,875842;155.618;0;153751;225179;157500;50000;20001
10_0;3;0;0;3;2;0;0;0;39;27;1;0;0;0;0;0;1;2;39;27;1;0;0;92,763047;149.164;17899.6;172881;322194;157500;82500;20001
11_0;5;0;0;7;8;0;0;0;33;22;3;0;0;0;0;0;1;3;33;22;3;0;1;90,888047;125.69;60331.2;130341;353566;262500;225500;46669
12_0;15;0;0;30;54;0;0;0;44;20;0;1;1;0;0;0;0;3;44;20;0;0;1;83,211279;106.296;344399;274031;229599;787500;1.427e+06;200010
13_0;1;0;0;3;0;0;0;0;44;14;1;0;1;0;0;0;0;2;44;14;1;0;0;94,810606;105.205;0;107940;151495;52500;367000;20001
14_0;1;0;0;3;0;0;0;0;41;16;1;0;1;0;0;0;0;1;41;16;1;0;0;96,336279;84.6637;0;86441.6;60957.8;52500;369000;20001
15_0;2;0;0;3;0;0;0;0;39;13;2;0;1;0;0;0;0;1;39;13;2;0;1;93,423822;83.6099;0;201082;60199.2;105000;384500;20001
16_0;2;0;0;3;0;0;0;0;46;13;2;0;1;0;0;0;0;0;46;13;2;0;0;97,748316;93.2017;0;99725.8;0;105000;384500;20001
17_0;3;0;0;5;0;0;0;0;82;31;3;0;0;0;0;0;0;0;82;31;3;0;0;97,961571;102.297;0;199684;0;157500;86500;33335
18_0;4;1;0;5;0;1;0;0;94;27;2;1;0;0;0;0;0;0;94;27;2;1;0;97,276525;124.668;7480.11;317655;0;495000;156000;33335
19_0;5;0;0;5;0;2;0;0;83;33;4;0;0;0;0;0;0;1;83;33;4;0;1;97,332916;128.355;15402.6;261973;50443.5;262500;144000;33335
20_0;5;1;0;5;0;0;0;0;81;34;3;1;0;0;0;0;0;1;81;34;3;1;0;96,609231;169.512;0;428357;122049;547500;163000;33335
21_0;5;1;0;5;0;1;0;0;77;29;8;1;0;0;0;0;0;1;77;29;8;1;0;96,536132;155.618;9337.08;394803;112045;547500;269000;33335
22_0;5;0;0;5;0;2;0;0;92;17;1;0;0;0;0;0;0;1;92;17;1;0;0;97,291145;149.164;17899.6;261633;107398;262500;72500;33335
23_0;6;1;0;9;0;10;0;0;88;31;4;0;0;0;0;0;1;1;88;31;4;1;0;95,821846;125.69;75414;260932;166539;600000;290000;60003
24_0;15;0;0;30;0;50;0;0;72;39;4;2;1;0;0;4;0;1;72;39;8;1;1;90,590017;106.296;318888;429860;209084;787500;1.5195e+06;200010
25_0;3;0;0;7;3;0;0;0;76;35;7;1;1;0;0;0;0;0;76;35;3;1;0;97,084378;105.205;18936.9;274795;0;157500;628000;46669
26_0;4;0;0;8;7;0;0;0;79;39;3;1;1;0;0;0;0;0;79;39;3;1;1;95,291353;84.6637;35558.7;346190;0;210000;632000;53336
27_0;13;0;0;30;49;0;0;0;83;37;6;1;1;0;0;0;0;0;83;37;6;1;1;92,532373;83.6099;245813;352081;0;682500;1.4625e+06;200010
28_0;3;0;0;6;2;0;0;0;81;34;5;0;1;0;0;0;0;0;81;34;5;0;1;96,160192;93.2017;11184.2;331518;0;157500;498000;40002
29_0;6;0;0;10;6;0;0;0;118;52;3;0;1;0;0;0;0;0;118;52;3;0;1;96,691667;102.297;36827.1;450518;0;315000;553000;66670
0_1;2;0;0;2;0;0;0;0;42;14;4;0;0;0;0;0;0;0;42;14;4;0;0;97,798822;106.296;0;111185;0;105000;88000;13334
1_1;1;0;0;2;0;0;0;0;44;10;0;0;0;0;0;0;0;0;44;10;0;0;0;98,190236;105.205;0;90476.2;0;52500;10000;13334
2_1;2;0;0;3;0;0;0;0;48;21;3;0;0;0;0;0;0;0;48;21;3;0;0;97,386364;84.6637;0;105152;0;105000;76500;20001
3_1;1;0;0;2;0;0;0;0;44;14;2;0;0;0;0;0;0;0;44;14;2;0;0;97,878788;83.6099;0;84278.8;0;52500;51000;13334
4_1;1;0;0;3;0;0;0;0;46;15;0;0;1;0;0;0;0;0;46;15;0;0;1;94,776936;93.2017;0;231326;0;52500;349500;20001
5_1;2;0;0;2;0;0;0;0;49;19;0;0;0;0;0;2;0;0;49;19;2;0;0;95,860690;102.297;0;114062;87157.4;105000;19000;13334
6_1;3;0;0;3;1;0;0;0;39;19;2;0;0;0;0;0;1;0;39;19;0;1;0;97,493687;124.668;7480.11;125790;15209.6;157500;74500;20001
7_1;2;1;0;4;0;0;0;0;38;15;1;2;0;0;0;0;0;2;38;15;1;1;2;94,318182;128.355;0;187398;159160;390000;180500;26668
8_1;3;0;0;3;1;0;0;0;43;15;2;0;0;0;0;0;1;3;43;15;2;1;1;92,464226;169.512;10170.7;171716;425136;157500;70500;20001
9_1;3;0;0;3;0;0;0;0;41;14;2;0;0;0;0;0;1;3;41;14;2;0;0;91,912879;155.618;0;149860;448180;157500;51000;20001
10_1;3;0;0;3;2;0;0;0;45;15;0;0;0;0;0;0;1;3;45;15;0;0;0;91,635101;149.164;17899.6;145435;429591;157500;52000;20001
11_1;5;0;0;7;8;0;0;0;32;10;0;0;0;0;0;0;1;3;32;10;0;0;0;91,498316;125.69;60331.2;85469.2;361987;262500;158000;46669
12_1;15;0;0;30;54;0;0;0;41;21;3;1;1;0;0;0;0;3;41;21;3;0;1;83,049242;106.296;344399;282215;229599;787500;1.4835e+06;200010
13_1;1;0;0;3;0;0;0;0;42;13;2;0;1;0;0;0;0;3;42;13;2;0;1;90,298822;105.205;0;257752;227243;52500;384500;20001
14_1;1;0;0;3;0;0;0;0;36;16;1;0;1;0;0;0;0;4;36;16;1;0;2;89,080387;84.6637;0;202007;237312;52500;369000;20001
15_1;2;0;0;3;0;0;0;0;45;19;2;0;1;0;0;0;0;4;45;19;2;0;1;88,436448;83.6099;0;218640;240797;105000;390500;20001
16_1;2;0;0;3;0;0;0;0;38;17;1;1;1;0;0;0;0;3;38;17;1;1;0;92,243266;93.2017;0;142226;201316;105000;443500;20001
17_1;3;0;0;5;0;0;0;0;80;33;3;0;1;0;0;0;0;2;80;33;3;0;0;96,393066;102.297;0;206027;147308;157500;423000;33335
18_1;4;1;0;5;0;1;0;0;83;43;3;0;0;0;0;0;0;2;83;43;3;0;0;96,128864;124.668;7480.11;275143;179523;495000;117000;33335
19_1;5;0;0;5;0;2;0;0;83;33;2;0;0;0;0;0;0;3;83;33;2;0;1;96,248956;128.355;15402.6;253244;192404;262500;107000;33335
20_1;5;1;0;5;0;0;0;0;75;35;1;0;0;0;0;0;0;3;75;35;1;0;0;95,803049;169.512;0;315123;366146;547500;53500;33335
21_1;5;1;0;5;0;1;0;0;92;30;5;0;0;0;0;0;0;3;92;30;5;0;0;95,436508;155.618;9337.08;334579;336135;547500;141000;33335
22_1;5;0;0;5;0;2;0;0;84;39;1;0;0;0;0;0;0;3;84;39;1;0;0;95,453216;149.164;17899.6;309365;322194;262500;94500;33335
23_1;6;1;0;9;0;10;0;0;86;37;4;1;0;0;0;0;0;4;86;37;4;1;1;93,684211;125.69;75414;338860;345899;600000;369500;60003
24_1;15;0;0;30;0;50;0;0;70;28;3;1;1;0;0;0;0;4;70;28;3;1;1;89,960317;106.296;318888;396909;306132;787500;1.4165e+06;200010
25_1;3;0;0;7;3;0;0;0;74;33;1;0;1;0;0;0;0;6;74;33;1;0;3;92,076023;105.205;18936.9;346755;432603;157500;441500;46669
26_1;4;0;0;8;7;0;0;0;96;26;6;0;1;0;0;0;0;6;96;26;6;0;1;91,232247;84.6637;35558.7;309530;365747;210000;601000;53336
27_1;13;0;0;30;49;0;0;0;92;32;6;0;1;0;0;0;0;6;92;32;6;0;1;88,538012;83.6099;245813;310695;361195;682500;1.384e+06;200010
28_1;3;0;0;6;2;0;0;0;77;29;2;0;1;0;0;0;0;7;77;29;2;0;2;91,503759;93.2017;11184.2;307099;440005;157500;437500;40002
29_1;6;0;0;10;6;0;0;0;97;46;3;1;1;0;0;0;0;10;97;46;3;1;4;92,795833;102.297;36827.1;460236;564170;315000;620500;66670
0_2;2;0;0;2;0;0;0;0;40;20;0;0;0;0;0;0;0;0;40;20;0;0;0;97,895623;106.296;0;106296;0;105000;20000;13334
1_2;1;0;0;2;0;0;0;0;37;20;1;0;0;0;0;0;0;0;37;20;1;0;0;97,918771;105.205;0;104048;0;52500;38500;13334
2_2;2;0;0;3;0;0;0;0;37;18;1;1;1;0;0;0;0;0;37;18;1;1;1;93,747896;84.6637;0;251536;0;105000;444500;20001
3_2;1;0;0;2;0;0;0;0;37;14;3;0;0;0;0;0;0;0;37;14;3;0;0;98,028199;83.6099;0;78342.5;0;52500;69500;13334
4_2;1;0;0;3;0;0;0;0;43;15;1;0;0;0;0;0;0;0;43;15;1;0;0;97,939815;93.2017;0;91244.4;0;52500;33500;20001
5_2;2;0;0;2;0;0;0;0;40;14;3;0;0;0;0;0;0;0;40;14;3;0;0;97,933502;102.297;0;100456;0;105000;69500;13334
6_2;3;0;0;3;1;0;0;0;47;9;1;0;0;0;0;0;0;0;47;9;1;0;0;97,939815;124.668;7480.11;114570;0;157500;46000;20001
7_2;2;1;0;4;0;0;0;0;40;14;1;0;0;0;0;0;0;0;40;14;1;0;0;98,076599;128.355;0;117316;0;390000;32500;26668
8_2;3;0;0;3;1;0;0;0;51;14;2;0;0;0;0;0;0;0;51;14;2;0;0;97,531566;169.512;10170.7;188667;0;157500;69500;20001
9_2;3;0;0;3;0;0;0;0;35;16;1;0;0;0;0;0;0;0;35;16;1;0;0;98,150253;155.618;0;136788;0;157500;34500;20001
10_2;3;0;0;3;2;0;0;0;45;13;0;0;0;0;0;0;2;0;45;13;0;2;0;95,692340;149.164;17899.6;139468;147970;157500;50000;20001
11_2;5;0;0;7;8;0;0;0;42;18;2;0;0;0;0;0;2;1;42;18;2;0;1;93,371212;125.69;60331.2;132980;202612;262500;203000;46669
12_2;15;0;0;30;54;0;0;0;44;20;1;2;1;0;0;0;0;0;44;20;1;0;0;90,660774;106.296;344399;127342;0;787500;1.519e+06;200010
13_2;1;0;0;3;0;0;0;0;48;16;0;1;0;0;0;0;0;0;48;16;0;1;0;96,696128;105.205;0;165172;0;52500;89500;20001
14_2;1;0;0;3;0;0;0;0;34;16;1;1;0;0;0;0;0;0;34;16;1;1;0;97,066498;84.6637;0;118021;0;52500;108000;20001
15_2;2;0;0;3;0;0;0;0;38;9;1;0;1;0;0;0;0;0;38;9;1;0;1;95,210438;83.6099;0;190296;0;105000;362000;20001
16_2;2;0;0;3;0;0;0;0;40;9;5;0;0;0;0;0;0;0;40;9;5;0;0;98,000842;93.2017;0;88541.6;0;105000;101500;20001
17_2;3;0;0;5;0;0;0;0;72;31;2;2;0;0;0;0;0;0;72;31;2;2;0;97,046784;102.297;0;289297;0;157500;215000;33335
18_2;4;1;0;5;0;1;0;0;84;34;2;1;0;0;0;0;0;0;84;34;2;1;0;97,286967;124.668;7480.11;316409;0;495000;163000;33335
19_2;5;0;0;5;0;2;0;0;78;30;1;0;0;0;0;0;0;1;78;30;1;0;1;97,943818;128.355;15402.6;231552;5775.97;262500;85500;33335
20_2;5;1;0;5;0;0;0;0;91;40;1;2;0;0;0;0;0;3;91;40;1;2;2;94,956140;169.512;0;552440;266303;547500;205500;33335
21_2;5;1;0;5;0;1;0;0;83;34;5;1;0;0;0;0;0;6;83;34;5;1;3;93,934837;155.618;9337.08;408497;485995;547500;218500;33335
22_2;5;0;0;5;0;2;0;0;81;47;1;0;0;0;0;0;1;7;81;47;1;1;1;91,710526;149.164;17899.6;326519;839642;262500;102500;33335
23_2;6;1;0;9;0;10;0;0;86;37;1;1;0;0;0;0;0;7;86;37;1;0;0;91,927736;125.69;75414;262692;633478;600000;314000;60003
24_2;15;0;0;30;0;50;0;0;85;42;1;0;1;0;0;1;0;7;85;42;2;0;1;87,786132;106.296;318888;387023;537325;787500;1.32e+06;200010
25_2;3;0;0;7;3;0;0;0;78;34;4;2;1;0;0;0;1;7;78;34;3;3;1;89,330618;105.205;18936.9;476157;579784;157500;645000;46669
26_2;4;0;0;8;7;0;0;0;81;34;3;1;1;0;0;0;0;7;81;34;3;0;1;90,627611;84.6637;35558.7;297593;426705;210000;627000;53336
27_2;13;0;0;30;49;0;0;0;77;37;3;1;1;0;0;0;0;6;77;37;3;1;0;89,725355;83.6099;245813;215630;361195;682500;1.407e+06;200010
28_2;3;0;0;6;2;0;0;0;77;39;5;1;1;0;0;0;0;6;77;39;5;1;1;91,053676;93.2017;11184.2;384643;402631;157500;576500;40002
29_2;6;0;0;10;6;0;0;0;124;53;6;2;1;0;0;0;0;5;124;53;6;2;0;94,308333;102.297;36827.1;433332;368271;315000;756500;66670
0_3;2;0;0;2;0;0;0;0;41;12;2;0;0;0;0;0;0;0;41;12;2;0;0;98,057660;106.296;0;98111.1;0;105000;49000;13334
1_3;1;0;0;2;0;0;0;0;41;20;1;1;0;0;0;0;0;0;41;20;1;1;0;96,677189;105.205;0;166119;0;52500;112000;13334
2_3;2;0;0;3;0;0;0;0;38;15;0;0;0;0;0;0;0;0;38;15;0;0;0;98,169192;84.6637;0;73657.4;0;105000;15000;20001
3_3;1;0;0;2;0;0;0;0;41;17;2;0;0;0;0;0;0;0;41;17;2;0;0;97,847222;83.6099;0;85533;0;52500;54000;13334
4_3;1;0;0;3;0;0;0;0;43;21;1;0;1;0;0;2;0;0;43;21;3;0;1;93,453283;93.2017;0;241485;48464.9;52500;374000;20001
