Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;16;6;1;0;0;0;0;0;0;0;16;6;1;0;0;97,895299;106.296;0;41880.6;0;52500;24500;6667
1_0;1;0;0;1;0;0;0;0;18;6;1;0;0;0;0;0;0;0;18;6;1;0;0;97,735043;105.205;0;44606.9;0;52500;24500;6667
2_0;1;0;0;1;0;0;0;0;16;4;0;0;0;0;0;0;0;0;16;4;0;0;0;98,290598;84.6637;0;27092.4;0;52500;4000;6667
3_0;1;0;0;1;0;0;0;0;13;5;1;0;0;0;0;0;0;0;13;5;1;0;0;98,242521;83.6099;0;27507.7;0;52500;23500;6667
4_0;1;0;0;1;0;0;0;0;18;6;1;0;0;0;0;0;0;0;18;6;1;0;0;97,735043;93.2017;0;39517.5;0;52500;24500;6667
5_0;1;0;0;1;0;0;0;0;15;6;0;0;0;0;0;0;1;0;15;6;0;1;0;96,554487;102.297;0;35292.6;30689.2;52500;6000;6667
6_0;1;0;0;3;0;0;0;0;18;3;0;0;0;0;0;0;1;0;18;3;0;0;0;94,391026;124.668;0;41140.6;89761.3;52500;3000;20001
7_0;2;0;0;3;0;0;0;0;17;5;0;0;0;0;0;0;1;0;17;5;0;0;0;94,257479;128.355;0;45566;92415.6;105000;5000;20001
8_0;2;0;0;3;0;0;0;0;16;7;1;0;0;0;0;0;1;0;16;7;1;0;0;93,942308;169.512;0;70178;122049;105000;25500;20001
9_0;2;1;0;4;0;0;0;0;11;7;0;2;0;0;0;0;0;0;11;7;0;1;0;95,400641;155.618;0;133987;0;390000;154000;26668
10_0;1;0;0;3;0;0;0;0;21;7;1;0;0;0;0;0;0;0;21;7;1;0;0;97,387821;149.164;0;72941;0;52500;25500;20001
11_0;2;0;0;3;4;0;0;0;15;8;0;0;0;0;0;0;0;0;15;8;0;0;0;96,661325;125.69;30165.6;48390.6;0;105000;82000;20001
12_0;7;0;0;12;22;0;0;0;18;6;1;0;0;0;0;0;0;0;18;6;1;0;0;90,683761;106.296;140311;45069.4;0;367500;431500;80004
13_0;1;0;0;1;0;0;0;0;18;6;0;0;0;0;0;0;0;0;18;6;0;0;0;97,916667;105.205;0;41029.9;0;52500;6000;6667
14_0;1;0;0;1;0;0;0;0;19;6;0;0;0;0;0;0;0;1;19;6;0;0;1;94,246795;84.6637;0;34288.8;56894;52500;6000;6667
15_0;1;0;0;1;0;0;0;0;17;7;1;0;0;0;0;0;0;1;17;7;1;0;0;93,862179;83.6099;0;35868.7;60199.2;52500;25500;6667
16_0;1;0;0;1;0;0;0;0;20;8;0;0;0;0;0;0;0;1;20;8;0;0;0;93,696581;93.2017;0;42872.8;67105.2;52500;8000;6667
17_0;2;0;0;2;0;0;0;0;36;12;2;0;0;0;0;0;1;2;36;12;2;1;1;92,691300;102.297;0;86748.2;198559;105000;49000;13334
18_0;2;1;0;4;0;1;0;0;24;14;2;1;0;0;0;0;0;2;24;14;2;0;0;94,145702;124.668;7480.11;91506.6;179523;390000;143000;26668
19_0;3;0;0;3;0;2;0;0;34;15;0;0;0;0;0;0;0;2;34;15;0;0;0;93,789308;128.355;15402.6;103968;184831;157500;52000;20001
20_0;2;0;0;3;0;0;0;0;32;13;0;0;0;0;0;0;0;2;32;13;0;0;0;94,287212;169.512;0;125439;244097;105000;13000;20001
21_0;3;0;0;3;0;0;0;0;38;13;1;0;0;0;0;0;0;2;38;13;1;0;0;93,962264;155.618;0;134454;224090;157500;31500;20001
