Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;68;29;3;0;0;0;0;0;0;0;68;29;3;0;0;97,636111;106.296;0;180916;0;105000;84500;20001
1_0;2;0;0;3;0;0;0;0;58;28;1;0;0;0;0;0;0;0;58;28;1;0;0;97,966667;105.205;0;154020;0;105000;46500;20001
2_0;2;0;0;3;0;0;0;0;55;25;1;0;0;0;0;0;1;3;55;25;1;1;3;97,248611;84.6637;0;115058;52660.8;105000;43500;20001
3_0;2;0;0;3;0;0;0;0;58;30;0;0;0;0;0;0;1;3;58;30;0;0;0;93,958333;83.6099;0;122907;240797;105000;30000;20001
4_0;2;0;0;3;0;0;0;0;63;23;2;0;0;0;0;0;1;4;63;23;2;0;1;93,068056;93.2017;0;137286;327883;105000;60000;20001
5_0;4;1;0;7;0;0;0;0;123;48;3;4;0;0;0;0;0;4;123;48;3;3;0;94,859028;102.297;0;462691;294616;495000;397500;46669
0_1;2;0;0;3;0;0;0;0;67;26;4;0;0;0;0;0;0;0;67;26;4;0;0;97,693056;106.296;0;176557;0;105000;100000;20001
1_1;2;0;0;3;0;0;0;0;68;22;3;0;0;0;0;0;0;0;68;22;3;0;0;97,830556;105.205;0;164330;0;105000;77500;20001
2_1;2;0;0;3;0;0;0;0;58;28;3;0;0;0;0;0;0;1;58;28;3;0;1;97,752778;84.6637;0;129705;7281.07;105000;83500;20001
3_1;2;0;0;3;0;0;0;0;68;14;3;0;0;0;0;0;1;1;68;14;3;1;0;96,198611;83.6099;0;117221;111619;105000;69500;20001
4_1;2;0;0;3;0;0;0;0;68;25;0;0;0;0;0;0;2;1;68;25;0;1;0;95,681944;93.2017;0;141667;148097;105000;25000;20001
5_1;4;1;0;7;0;0;0;0;125;50;6;2;0;0;0;0;0;1;125;50;6;0;0;97,325694;102.297;0;320293;73654.1;495000;308000;46669
0_2;2;0;0;3;0;0;0;0;53;27;3;0;0;0;0;0;0;0;53;27;3;0;0;98,004167;106.296;0;152747;0;105000;82500;20001
1_2;2;0;0;3;0;0;0;0;61;23;5;0;0;0;0;0;0;0;61;23;5;0;0;97,854167;105.205;0;162542;0;105000;115500;20001
2_2;2;0;0;3;0;0;0;0;57;27;3;0;0;0;0;0;0;0;57;27;3;0;0;97,920833;84.6637;0;126741;0;105000;82500;20001
3_2;2;0;0;3;0;0;0;0;57;24;3;0;0;0;0;0;1;1;57;24;3;1;1;96,808333;83.6099;0;120147;71988.2;105000;79500;20001
4_2;2;0;0;3;0;0;0;0;71;24;1;0;0;0;0;0;1;2;71;24;1;0;1;95,018056;93.2017;0;147165;187149;105000;42500;20001
5_2;4;1;0;7;0;0;0;0;126;51;3;2;0;0;0;0;0;2;126;51;3;1;0;96,522222;102.297;0;364997;147308;495000;253500;46669
0_3;2;0;0;3;0;0;0;0;49;23;2;0;0;0;0;0;0;0;49;23;2;0;0;98,245833;106.296;0;134252;0;105000;60000;20001
1_3;2;0;0;3;0;0;0;0;65;24;1;0;0;0;0;0;0;0;65;24;1;0;0;97,931944;105.205;0;156650;0;105000;42500;20001
2_3;2;0;0;3;0;0;0;0;68;14;0;0;0;0;0;0;0;0;68;14;0;0;0;98,194444;84.6637;0;110063;0;105000;14000;20001
3_3;2;0;0;3;0;0;0;0;60;34;2;0;0;0;0;0;1;1;60;34;2;1;1;96,586111;83.6099;0;137789;67724.1;105000;71000;20001
4_3;2;0;0;3;0;0;0;0;60;25;3;0;0;0;0;0;2;3;60;25;3;1;2;94,429167;93.2017;0;139989;233843;105000;80500;20001
5_3;4;1;0;7;0;0;0;0;123;59;5;3;0;0;0;0;0;4;123;59;5;1;1;95,532639;102.297;0;386377;271702;495000;372000;46669
0_4;2;0;0;3;0;0;0;0;60;28;2;0;0;0;0;0;0;0;60;28;2;0;0;97,877778;106.296;0;162420;0;105000;65000;20001
1_4;2;0;0;3;0;0;0;0;68;28;3;0;0;0;0;0;0;0;68;28;3;0;0;97,663889;105.205;0;176955;0;105000;83500;20001
2_4;2;0;0;3;0;0;0;0;63;22;0;0;0;0;0;0;0;0;63;22;0;0;0;98,076389;84.6637;0;117259;0;105000;22000;20001
3_4;2;0;0;3;0;0;0;0;60;23;2;0;0;0;0;0;0;1;60;23;2;0;1;97,788889;83.6099;0;119395;13712;105000;60000;20001
4_4;2;0;0;3;0;0;0;0;64;26;3;0;0;0;0;0;0;3;64;26;3;0;2;96,362500;93.2017;0;147445;96650.1;105000;81500;20001
5_4;4;1;0;7;0;0;0;0;116;50;2;3;0;0;0;0;0;3;116;50;2;3;0;95,445833;102.297;0;449904;220962;495000;307500;46669
