Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;67;25;2;0;0;0;0;0;0;0;67;25;2;0;0;97,815278;106.296;0;167203;0;105000;62000;20001
1_0;2;0;0;3;0;0;0;0;63;22;3;0;0;0;0;0;0;0;63;22;3;0;0;97,934722;105.205;0;156440;0;105000;77500;20001
2_0;2;0;0;3;0;0;0;0;57;20;0;0;0;0;0;0;0;1;57;20;0;0;1;97,286111;84.6637;0;106253;59179.9;105000;20000;20001
3_0;2;0;0;3;0;0;0;0;57;28;1;0;0;0;0;0;0;2;57;28;1;0;1;96,122222;83.6099;0;121151;112288;105000;46500;20001
4_0;2;1;0;3;0;0;0;0;70;21;4;1;0;0;0;0;0;2;70;21;4;1;0;95,033333;93.2017;0;199079;134210;390000;168500;20001
5_0;2;1;0;3;0;0;0;0;62;30;2;1;0;0;0;0;0;3;62;30;2;1;1;94,808333;102.297;0;217689;164699;390000;140500;20001
6_0;4;0;0;5;2;0;0;0;70;21;3;0;0;0;0;0;0;4;70;21;3;0;1;93,847222;124.668;14960.2;195979;341342;210000;113500;33335
7_0;4;1;0;5;2;0;0;0;68;20;2;1;0;0;0;0;0;4;68;20;2;1;0;93,030556;128.355;15402.6;259020;369662;495000;167500;33335
8_0;5;1;0;4;2;0;0;0;72;22;1;1;0;0;0;0;0;5;72;22;1;1;1;92,004167;169.512;20341.4;353263;602276;547500;151000;26668
9_0;5;0;0;5;2;0;0;0;57;18;1;0;0;0;0;0;0;5;57;18;1;0;0;93,098611;155.618;18674.2;194367;560225;262500;73500;33335
10_0;5;0;0;5;3;0;0;0;62;29;6;0;0;0;0;0;1;5;62;29;6;1;0;91,641667;149.164;26849.5;255667;615151;262500;195500;33335
11_0;13;0;0;23;37;0;0;0;58;27;1;0;0;0;0;0;1;6;58;27;1;0;1;88,568056;125.69;279032;181496;574026;682500;730000;153341
12_0;15;1;0;29;52;0;0;0;63;18;1;4;0;0;0;0;0;6;63;18;1;3;0;85,562500;106.296;331643;314104;459198;1072500;1.2925e+06;193343
13_0;2;1;0;3;0;0;0;0;61;22;1;1;0;0;0;0;0;7;61;22;1;1;1;90,598611;105.205;0;201888;510244;390000;114000;20001
14_0;2;0;0;3;0;0;0;0;62;22;6;0;0;0;0;0;0;8;62;22;6;0;1;89,884722;84.6637;0;133261;483345;105000;133000;20001
15_0;2;0;0;3;0;0;0;0;73;34;2;0;0;0;0;0;1;8;73;34;2;1;0;89,356944;83.6099;0;154093;486610;105000;71000;20001
16_0;2;0;0;4;0;0;0;0;59;19;0;0;0;0;0;0;1;9;59;19;0;0;1;88,940278;93.2017;0;117900;624265;105000;19000;26668
17_0;5;0;0;6;0;0;0;0;126;59;8;0;0;0;0;0;1;9;126;59;8;0;0;92,679167;102.297;0;341878;736541;262500;207000;40002
0_1;2;0;0;3;0;0;0;0;68;29;2;0;0;0;0;0;0;0;68;29;2;0;0;97,683333;106.296;0;177301;0;105000;66000;20001
1_1;2;0;0;3;0;0;0;0;66;17;1;0;0;0;0;0;0;0;66;17;1;0;0;98,105556;105.205;0;143499;0;105000;35500;20001
2_1;2;0;0;3;0;0;0;0;49;28;2;0;0;0;0;0;0;1;49;28;2;0;1;97,908333;84.6637;0;115397;12106.9;105000;65000;20001
3_1;2;0;0;3;0;0;0;0;64;29;1;0;0;0;0;0;0;4;64;29;1;0;3;94,994444;83.6099;0;131602;169728;105000;47500;20001
4_1;2;1;0;3;0;0;0;0;61;18;4;0;0;0;0;0;0;5;61;18;4;0;1;93,893056;93.2017;0;131508;278300;390000;92000;20001
5_1;2;1;0;3;0;0;0;0;61;25;3;0;0;0;0;0;0;6;61;25;3;0;1;92,626389;102.297;0;155185;387912;390000;80500;20001
6_1;4;0;0;5;2;0;0;0;59;23;6;0;0;0;0;0;1;6;59;23;6;1;0;91,558333;124.668;14960.2;193111;549663;210000;171000;33335
7_1;4;1;0;5;2;0;0;0;65;31;0;1;0;0;0;0;0;9;65;31;0;0;3;90,711111;128.355;15402.6;208063;634972;495000;141500;33335
8_1;5;1;0;4;2;0;0;0;59;21;3;0;0;0;0;0;0;9;59;21;3;0;0;88,879167;169.512;20341.4;238503;1.09844e+06;547500;113500;26668
9_1;5;0;0;5;2;0;0;0;57;27;4;0;0;0;0;0;0;9;57;27;4;0;0;88,706944;155.618;18674.2;238251;1.0084e+06;262500;138000;33335
10_1;5;0;0;5;3;0;0;0;53;25;0;0;0;0;0;0;0;10;53;25;0;0;1;88,948611;149.164;26849.5;193167;966879;262500;80500;33335
11_1;13;0;0;23;37;0;0;0;60;22;5;0;0;0;0;0;1;10;60;22;5;1;0;84,740278;125.69;279032;189792;912132;682500;799000;153341
12_1;15;1;0;29;52;0;0;0;59;30;2;1;0;0;0;0;0;11;59;30;2;0;1;82,790278;106.296;331643;167841;817628;1072500;1.1025e+06;193343
13_1;2;1;0;3;0;0;0;0;64;24;3;0;0;0;0;0;0;12;64;24;3;0;1;85,908333;105.205;0;162226;905183;390000;79500;20001
14_1;2;0;0;3;0;0;0;0;64;23;1;0;0;0;0;0;0;12;64;23;1;0;0;85,980556;84.6637;0;123101;731494;105000;41500;20001
15_1;2;0;0;3;0;0;0;0;61;24;1;0;0;0;0;0;0;12;61;24;1;0;0;86,015278;83.6099;0;119479;722390;105000;42500;20001
16_1;2;0;0;4;0;0;0;0;59;19;0;0;0;0;0;0;0;12;59;19;0;0;0;86,243056;93.2017;0;117900;805262;105000;19000;26668
17_1;5;0;0;6;0;0;0;0;114;41;3;0;0;0;0;0;0;12;114;41;3;0;0;92,172222;102.297;0;269247;883849;262500;96500;40002
0_2;2;0;0;3;0;0;0;0;59;17;1;0;0;0;0;0;0;0;59;17;1;0;0;98,251389;106.296;0;133826;0;105000;35500;20001
1_2;2;0;0;3;0;0;0;0;67;27;1;0;0;0;0;0;1;0;67;27;1;1;0;97,758333;105.205;0;166119;3682.17;105000;45500;20001
2_2;2;0;0;3;0;0;0;0;55;24;3;0;0;0;0;0;2;0;55;24;3;1;0;96,068056;84.6637;0;119122;120561;105000;79500;20001
3_2;2;0;0;3;0;0;0;0;59;24;3;0;0;0;0;0;3;0;59;24;3;1;0;95,873611;83.6099;0;122656;125749;105000;79500;20001
4_2;2;1;0;3;0;0;0;0;57;26;1;1;0;0;0;0;2;1;57;26;1;0;1;95,020833;93.2017;0;133744;200384;390000;118000;20001
5_2;2;1;0;3;0;0;0;0;51;17;2;2;0;0;0;0;0;2;51;17;2;0;1;97,254167;102.297;0;125314;76927.6;390000;201000;20001
6_2;4;0;0;5;2;0;0;0;54;29;2;0;0;0;0;0;0;2;54;29;2;0;0;95,808333;124.668;14960.2;181767;179523;210000;103000;33335
7_2;4;1;0;5;2;0;0;0;65;25;5;0;0;0;0;0;0;3;65;25;5;0;1;95,059722;128.355;15402.6;211144;230012;495000;154500;33335
8_2;5;1;0;4;2;0;0;0;57;24;2;0;0;0;0;0;0;4;57;24;2;0;1;94,188889;169.512;20341.4;237825;451071;547500;98000;26668
9_2;5;0;0;5;2;0;0;0;68;22;7;0;0;0;0;0;1;4;68;22;7;1;0;93,463889;155.618;18674.2;264239;449425;262500;188500;33335
10_2;5;0;0;5;3;0;0;0;60;26;3;0;0;0;0;0;1;4;60;26;3;0;0;92,636111;149.164;26849.5;227027;536989;262500;137000;33335
11_2;13;0;0;23;37;0;0;0;62;20;0;0;0;0;0;0;1;4;62;20;0;0;0;90,069444;125.69;279032;167168;452484;682500;704500;153341
12_2;15;1;0;29;52;0;0;0;64;24;3;1;0;0;0;0;0;4;64;24;3;0;0;89,488889;106.296;331643;166672;306132;1072500;1.115e+06;193343
13_2;2;1;0;3;0;0;0;0;59;25;4;0;0;0;0;0;0;6;59;25;4;0;2;92,970833;105.205;0;160017;372425;390000;99000;20001
14_2;2;0;0;3;0;0;0;0;64;22;1;0;0;0;0;0;0;7;64;22;1;0;1;91,587500;84.6637;0;121408;391400;105000;40500;20001
15_2;2;0;0;3;0;0;0;0;72;24;1;0;0;0;0;0;0;7;72;24;1;0;0;90,786111;83.6099;0;133274;421394;105000;42500;20001
16_2;2;0;0;4;0;0;0;0;67;31;6;0;0;0;0;0;1;8;67;31;6;1;1;89,829167;93.2017;0;170466;512050;105000;142000;26668
17_2;5;0;0;6;0;0;0;0;124;49;7;0;0;0;0;0;1;8;124;49;7;0;0;93,362500;102.297;0;314871;662887;262500;178500;40002
0_3;2;0;0;3;0;0;0;0;56;21;4;0;0;0;0;0;0;0;56;21;4;0;0;98,061111;106.296;0;148389;0;105000;95000;20001
1_3;2;0;0;3;0;0;0;0;64;24;5;0;0;0;0;0;0;0;64;24;5;0;0;97,763889;105.205;0;169380;0;105000;116500;20001
2_3;2;0;0;3;0;0;0;0;62;24;3;0;0;0;0;0;0;2;62;24;3;0;2;97,433333;84.6637;0;128011;28447;105000;79500;20001
3_3;2;0;0;3;0;0;0;0;67;27;3;0;0;0;0;0;0;2;67;27;3;0;0;95,712500;83.6099;0;137706;120398;105000;82500;20001
4_3;2;1;0;3;0;0;0;0;57;23;3;0;0;0;0;0;0;3;57;23;3;0;1;95,091667;93.2017;0;132067;197308;390000;78500;20001
5_3;2;1;0;3;0;0;0;0;55;25;0;0;0;0;0;0;0;4;55;25;0;0;1;94,526389;102.297;0;135544;267610;390000;25000;20001
6_3;4;0;0;5;2;0;0;0;57;25;1;0;0;0;0;0;0;4;57;25;1;0;0;93,904167;124.668;14960.2;173164;359045;210000;80500;33335
7_3;4;1;0;5;2;0;0;0;69;24;3;0;0;0;0;0;0;4;69;24;3;0;0;93,587500;128.355;15402.6;207550;369662;495000;116500;33335
8_3;5;1;0;4;2;0;0;0;61;36;0;0;0;0;0;0;0;4;61;36;0;0;0;93,562500;169.512;20341.4;277152;488195;547500;73000;26668
9_3;5;0;0;5;2;0;0;0;61;18;3;0;0;0;0;0;0;7;61;18;3;0;3;92,222222;155.618;18674.2;214286;638500;262500;110500;33335
10_3;5;0;0;5;3;0;0;0;66;26;2;0;0;0;0;0;0;8;66;26;2;0;1;90,331944;149.164;26849.5;235380;776099;262500;118500;33335
11_3;13;0;0;23;37;0;0;0;66;26;2;0;0;0;0;0;0;8;66;26;2;0;0;86,725000;125.69;279032;198339;723974;682500;747500;153341
12_3;15;1;0;29;52;0;0;0;60;20;1;0;0;0;0;0;0;8;60;20;1;0;0;85,813889;106.296;331643;141799;612264;1072500;1.0005e+06;193343
13_3;2;1;0;3;0;0;0;0;61;24;3;0;0;0;0;0;0;8;61;24;3;0;0;89,920833;105.205;0;157492;605980;390000;79500;20001
14_3;2;0;0;3;0;0;0;0;58;33;1;0;0;0;0;0;0;8;58;33;1;0;0;89,827778;84.6637;0;132414;487663;105000;51500;20001
15_3;2;0;0;3;0;0;0;0;59;26;2;0;0;0;0;0;1;8;59;26;2;1;0;89,880556;83.6099;0;123157;486025;105000;63000;20001
16_3;2;0;0;4;0;0;0;0;61;29;1;0;0;0;0;0;1;8;61;29;1;0;0;88,876389;93.2017;0;142505;603947;105000;47500;26668
17_3;5;0;0;6;0;0;0;0;114;46;3;0;0;0;0;0;1;8;114;46;3;0;0;93,602778;102.297;0;279476;662887;262500;101500;40002
0_4;2;0;0;3;0;0;0;0;62;18;0;0;0;0;0;0;0;0;62;18;0;0;0;98,208333;106.296;0;137122;0;105000;18000;20001
1_4;2;0;0;3;0;0;0;0;65;19;5;0;0;0;0;0;0;0;65;19;5;0;0;97,881944;105.205;0;160437;0;105000;111500;20001
2_4;2;0;0;3;0;0;0;0;59;27;2;0;0;0;0;0;0;0;59;27;2;0;0;97,926389;84.6637;0;126403;0;105000;64000;20001
3_4;2;0;0;3;0;0;0;0;60;24;0;0;0;0;0;0;0;1;60;24;0;0;1;97,086111;83.6099;0;115382;60031.9;105000;24000;20001
4_4;2;1;0;3;0;0;0;0;56;25;3;2;0;0;0;0;0;3;56;25;3;2;2;94,625000;93.2017;0;233191;127500;390000;227500;20001
5_4;2;1;0;3;0;0;0;0;54;21;1;0;0;0;0;0;0;3;54;21;1;0;0;95,244444;102.297;0;129304;220962;390000;39500;20001
6_4;4;0;0;5;2;0;0;0;63;26;1;0;0;0;0;0;0;4;63;26;1;0;1;93,995833;124.668;14960.2;186878;337103;210000;81500;33335
7_4;4;1;0;5;2;0;0;0;67;27;3;1;0;0;0;0;0;4;67;27;3;1;0;92,809722;128.355;15402.6;279429;369662;495000;193000;33335
8_4;5;1;0;4;2;0;0;0;67;20;0;0;0;0;0;0;0;4;67;20;0;0;0;93,881944;169.512;20341.4;238164;488195;547500;57000;26668
9_4;5;0;0;5;2;0;0;0;58;25;2;0;0;0;0;0;0;6;58;25;2;0;2;92,343056;155.618;18674.2;223779;615469;262500;99000;33335
10_4;5;0;0;5;3;0;0;0;59;19;5;0;0;0;0;0;0;7;59;19;5;0;1;91,319444;149.164;26849.5;214050;691374;262500;167000;33335
11_4;13;0;0;23;37;0;0;0;59;25;1;0;0;0;0;0;0;8;59;25;1;0;1;87,800000;125.69;279032;178354;646675;682500;728000;153341
12_4;15;1;0;29;52;0;0;0;58;25;3;1;0;0;0;0;0;8;58;25;3;1;0;84,886111;106.296;331643;212804;612264;1072500;1.116e+06;193343
13_4;2;1;0;3;0;0;0;0;66;27;1;0;0;0;0;0;0;8;66;27;1;0;0;89,827778;105.205;0;164540;605980;390000;45500;20001
14_4;2;0;0;3;0;0;0;0;68;20;3;0;0;0;0;0;0;9;68;20;3;0;1;89,469444;84.6637;0;128858;513062;105000;75500;20001
15_4;2;0;0;3;0;0;0;0;60;26;1;0;0;0;0;0;0;10;60;26;1;0;1;88,700000;83.6099;0;121569;558682;105000;44500;20001
16_4;2;0;0;4;0;0;0;0;62;32;5;0;0;0;0;0;0;11;62;32;5;0;1;86,612500;93.2017;0;162171;736200;105000;124500;26668
17_4;5;0;0;6;0;0;0;0;127;51;5;0;0;0;0;0;0;11;127;51;5;0;0;92,350694;102.297;0;316610;810195;262500;143500;40002
