Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;98,472222;149.164;0;8204;0;52500;2000;6667
1_0;1;0;0;1;0;0;0;0;8;1;1;0;0;0;0;0;0;0;8;1;1;0;0;97,583333;125.69;0;21870.1;0;52500;19500;6667
2_0;1;0;0;1;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;97,731481;106.296;0;26042.5;0;52500;4000;6667
3_0;1;0;0;1;0;0;0;0;13;6;0;0;0;0;0;0;0;0;13;6;0;0;0;97,812500;105.205;0;33139.5;0;52500;6000;6667
4_0;1;0;0;1;0;0;0;0;18;10;1;0;0;0;0;0;0;1;18;10;1;0;1;95,594444;84.6637;0;42670.5;24467.8;52500;28500;6667
5_0;1;0;0;1;0;0;0;0;21;6;0;0;0;0;0;0;0;1;21;6;0;0;0;94,652778;83.6099;0;36370.3;60199.2;52500;6000;6667
6_0;1;1;0;1;0;0;0;0;22;8;0;0;0;0;0;0;0;1;22;8;0;0;0;95,198413;93.2017;0;45668.8;67105.2;337500;8000;6667
7_0;1;0;0;2;0;0;0;0;27;12;1;0;0;0;0;0;0;1;27;12;1;0;0;95,142361;102.297;0;69459.9;73654.1;52500;30500;13334
8_0;2;0;0;1;0;0;0;0;29;15;1;0;0;0;1;0;0;1;29;16;1;0;0;94,669753;124.668;0;95870;119432;105000;33500;6667
9_0;2;0;0;3;1;0;0;0;29;15;1;0;0;0;0;0;0;1;29;14;1;0;0;95,256173;128.355;7701.3;97164.7;92415.6;105000;52000;20001
10_0;3;0;0;3;2;0;0;0;30;9;0;0;0;0;0;0;1;1;30;9;0;1;0;94,358025;169.512;20341.4;106793;182734;157500;46000;20001
11_0;2;0;0;3;0;0;0;0;30;13;3;0;0;0;0;0;1;2;30;13;3;0;1;91,808642;155.618;0;126362;286648;105000;68500;20001
12_0;3;1;0;3;2;0;0;0;27;10;0;1;0;0;0;0;0;2;27;10;0;0;0;93,913889;149.164;17899.6;94122.3;214796;442500;120500;20001
13_0;3;0;0;4;5;0;0;0;35;17;1;0;0;0;0;0;0;2;35;17;1;0;0;93,335859;125.69;37707;112995;180994;157500;128000;26668
14_0;3;0;0;5;5;0;0;0;36;19;1;0;0;0;0;0;0;2;36;19;1;0;0;93,763889;106.296;31888.8;101406;153066;157500;130000;33335
15_0;3;0;0;5;5;0;0;0;40;19;1;0;0;0;0;0;1;2;40;19;1;1;0;93,802609;105.205;31561.5;106678;171589;157500;130000;33335
16_0;3;0;0;5;5;0;0;0;49;16;3;0;0;0;0;0;1;2;49;16;3;0;0;93,022762;84.6637;25399.1;97955.8;182873;157500;164000;33335
17_0;5;1;0;10;14;0;0;0;53;21;1;0;0;0;0;0;1;2;53;21;1;0;0;92,434117;83.6099;70232.3;104429;180597;547500;298500;66670
18_0;3;1;0;5;4;0;0;0;60;25;1;2;0;0;0;0;0;2;60;25;1;1;0;93,931878;93.2017;22368.4;185471;134210;442500;264500;33335
19_0;2;0;0;3;1;0;0;0;58;23;1;0;0;0;0;0;0;2;58;23;1;0;0;95,580247;102.297;6137.84;139534;147308;105000;60000;20001
20_0;3;0;1;9;1;0;0;0;61;31;1;0;2;0;0;0;0;0;61;31;1;0;0;97,492766;124.668;7480.11;208570;0;4657500;737000;60003
21_0;4;0;0;5;0;3;0;0;58;23;1;0;0;0;0;0;0;0;58;23;1;0;0;97,766204;128.355;23103.9;175076;0;210000;97000;33335
