Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;39;18;1;0;0;0;0;0;0;0;39;18;1;0;0;97,939815;106.296;0;104064;0;105000;36500;13334
1_0;2;0;0;2;0;0;0;0;34;13;2;0;0;0;0;0;0;0;34;13;2;0;0;98,236532;105.205;0;88161.7;0;105000;50000;13334
2_0;3;0;0;5;0;0;0;0;74;26;2;0;1;0;0;0;0;0;74;26;2;0;1;96,668755;84.6637;0;270077;0;157500;397500;33335
3_0;3;0;0;4;0;0;0;0;84;35;2;0;1;0;0;0;0;0;84;35;2;0;1;96,324144;83.6099;0;294307;0;157500;406500;26668
4_0;3;0;0;5;0;0;0;0;82;32;4;1;0;0;0;0;1;0;82;32;4;2;0;96,600877;93.2017;0;236359;67012;157500;179500;33335
5_0;4;1;0;6;0;0;0;0;122;40;5;2;0;0;0;0;0;1;122;40;5;1;1;97,224306;102.297;0;343310;65572.6;495000;279500;40002
0_1;2;0;0;2;0;0;0;0;43;21;3;0;0;0;0;0;0;0;43;21;3;0;0;97,544192;106.296;0;124047;0;105000;76500;13334
1_1;2;0;0;2;0;0;0;0;47;13;3;0;0;0;0;0;0;0;47;13;3;0;0;97,754630;105.205;0;112254;0;105000;68500;13334
2_1;3;0;0;5;0;0;0;0;89;31;4;0;0;0;0;0;0;0;89;31;4;0;0;97,816416;84.6637;0;177032;0;157500;105000;33335
3_1;3;0;0;4;0;0;0;0;88;31;2;0;0;0;0;0;0;0;88;31;2;0;0;97,903091;83.6099;0;167889;0;157500;68000;26668
4_1;3;0;0;5;0;0;0;0;84;40;5;0;0;0;0;0;0;0;84;40;5;0;0;97,671261;93.2017;0;207840;0;157500;132500;33335
5_1;4;1;0;6;0;0;0;0;126;52;4;0;0;0;0;0;0;0;126;52;4;0;0;97,870833;102.297;0;313644;0;495000;126000;40002
0_2;2;0;0;2;0;0;0;0;42;20;2;0;0;0;0;0;0;0;42;20;2;0;0;97,689394;106.296;0;116713;0;105000;57000;13334
1_2;2;0;0;2;0;0;0;0;46;17;1;0;0;0;0;0;0;0;46;17;1;0;0;97,760943;105.205;0;111938;0;105000;35500;13334
2_2;3;0;0;5;0;0;0;0;81;37;3;0;1;0;0;0;0;1;81;37;3;0;2;96,232247;84.6637;0;300471;4995.16;157500;427000;33335
3_2;3;0;0;4;0;0;0;0;78;27;4;1;1;0;0;0;1;1;78;27;4;2;1;94,490393;83.6099;0;323403;117723;157500;509000;26668
4_2;3;0;0;5;0;0;0;0;81;37;4;1;1;0;0;0;1;2;81;37;4;1;2;94,042398;93.2017;0;383338;148377;157500;519000;33335
5_2;4;1;0;6;0;0;0;0;128;42;3;2;0;0;0;0;0;3;128;42;3;1;1;96,198611;102.297;0;349652;210323;495000;244500;40002
0_3;2;0;0;2;0;0;0;0;33;20;3;0;0;0;0;0;0;0;33;20;3;0;0;97,901936;106.296;0;105977;0;105000;75500;13334
1_3;2;0;0;2;0;0;0;0;40;12;0;0;0;0;0;0;0;0;40;12;0;0;0;98,232323;105.205;0;88372.1;0;105000;12000;13334
2_3;3;0;0;5;0;0;0;0;80;27;3;0;1;0;0;0;0;1;80;27;3;0;2;95,987886;84.6637;0;282269;43009.1;157500;417000;33335
3_3;3;0;0;4;0;0;0;0;74;28;2;0;1;0;0;0;0;0;74;28;2;0;0;98,130744;83.6099;0;149662;0;157500;399500;26668
4_3;3;0;0;5;0;0;0;0;85;27;4;0;0;0;0;0;0;0;85;27;4;0;0;97,962615;93.2017;0;181836;0;157500;101000;33335
5_3;4;1;0;6;0;0;0;0;110;49;2;2;0;0;0;0;0;1;110;49;2;2;1;96,929167;102.297;0;384434;67925.5;495000;233000;40002
0_4;2;0;0;2;0;0;0;0;39;16;2;0;0;0;0;0;0;0;39;16;2;0;0;97,952441;106.296;0;103426;0;105000;53000;13334
1_4;2;0;0;2;0;0;0;0;35;11;3;0;0;0;0;0;0;0;35;11;3;0;0;98,217593;105.205;0;89108.6;0;105000;66500;13334
2_4;3;0;0;5;0;0;0;0;84;30;4;1;1;0;0;0;0;0;84;30;4;1;1;95,804094;84.6637;0;340179;0;157500;512000;33335
3_4;3;0;0;4;0;0;0;0;81;32;2;0;1;0;0;0;0;0;81;32;2;0;1;96,433793;83.6099;0;285528;0;157500;403500;26668
4_4;3;0;0;5;0;0;0;0;87;20;1;1;1;0;0;0;2;0;87;20;1;3;1;95,034461;93.2017;0;350531;92642.4;157500;446500;33335
5_4;4;1;0;6;0;0;0;0;122;52;4;2;0;0;0;0;0;1;122;52;4;0;1;97,583333;102.297;0;312825;43169.5;495000;273000;40002
0_5;2;0;0;2;0;0;0;0;36;21;2;0;0;0;0;0;0;0;36;21;2;0;0;97,836700;106.296;0;109272;0;105000;58000;13334
1_5;2;0;0;2;0;0;0;0;40;16;2;0;0;0;0;0;0;0;40;16;2;0;0;97,920875;105.205;0;103942;0;105000;53000;13334
2_5;3;0;0;5;0;0;0;0;90;26;3;0;0;0;0;0;0;0;90;26;3;0;0;97,940685;84.6637;0;166957;0;157500;81500;33335
3_5;3;0;0;4;0;0;0;0;75;41;2;0;1;0;0;0;0;0;75;41;2;0;1;96,339808;83.6099;0;293053;0;157500;412500;26668
4_5;3;0;0;5;0;0;0;0;85;39;2;1;0;0;0;0;0;0;85;39;2;1;0;97,229532;93.2017;0;247264;0;157500;149500;33335
5_5;4;1;0;6;0;0;0;0;123;49;5;0;0;0;0;0;0;0;123;49;5;0;0;97,920139;102.297;0;306381;0;495000;141500;40002
0_6;2;0;0;2;0;0;0;0;38;13;0;0;0;0;0;0;0;0;38;13;0;0;0;98,253367;106.296;0;88225.5;0;105000;13000;13334
1_6;2;0;0;2;0;0;0;0;38;15;3;0;0;0;0;0;0;0;38;15;3;0;0;97,954545;105.205;0;102259;0;105000;70500;13334
2_6;3;0;0;5;0;0;0;0;75;35;3;1;0;0;0;0;0;0;75;35;3;1;0;97,434211;84.6637;0;208019;0;157500;164000;33335
3_6;3;0;0;4;0;0;0;0;84;37;1;1;0;0;0;0;0;0;84;37;1;1;0;97,322473;83.6099;0;214376;0;157500;129000;26668
4_6;3;0;0;5;0;0;0;0;87;30;5;0;1;0;0;0;0;1;87;30;5;0;2;95,855263;93.2017;0;332450;37467.1;157500;457000;33335
5_6;4;1;0;6;0;0;0;0;128;47;8;1;0;0;0;0;0;1;128;47;8;1;0;96,956944;102.297;0;374613;73654.1;495000;268500;40002
