Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;5;0;0;0;0;98,697917;106.296;0;7972.19;0;52500;0;0
1_0;1;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;6;1;0;0;0;98,090278;105.205;0;11572.5;0;52500;1000;0
2_0;1;0;0;0;0;0;0;0;8;5;0;0;0;0;0;0;0;0;8;5;0;0;0;98,202614;84.6637;0;18626;0;52500;5000;0
3_0;1;1;0;1;0;0;0;0;12;4;0;1;0;0;0;0;0;0;12;4;0;1;0;93,545752;83.6099;0;66051.9;0;337500;77500;6667
4_0;1;0;0;1;0;0;0;0;14;5;0;0;0;0;0;0;0;0;14;5;0;0;0;97,467320;93.2017;0;28892.5;0;52500;5000;6667
5_0;1;0;0;1;0;0;0;0;15;6;0;0;0;0;0;0;0;0;15;6;0;0;0;98,157051;102.297;0;35292.6;0;52500;6000;6667
6_0;1;0;0;1;0;0;0;0;15;3;1;0;0;0;0;0;0;0;15;3;1;0;0;98,295940;124.668;0;39769.2;0;52500;21500;6667
7_0;1;0;0;1;0;0;0;0;16;11;0;0;0;0;0;0;0;0;16;11;0;0;0;97,542735;128.355;0;59043.3;0;52500;11000;6667
8_0;2;0;0;1;0;0;0;0;20;10;1;0;0;0;0;0;0;0;20;10;1;0;0;97,880952;169.512;0;90519.4;0;105000;28500;6667
9_0;1;0;0;1;0;0;0;0;19;4;0;0;0;0;0;0;0;0;19;4;0;0;0;98,551587;155.618;0;56800.6;0;52500;4000;6667
10_0;1;0;0;1;0;0;0;0;19;8;0;0;0;0;0;0;1;0;19;8;0;1;0;97,726190;149.164;0;66377.8;19092.9;52500;8000;6667
11_0;1;1;0;2;0;0;0;0;29;12;0;1;0;0;0;0;0;0;29;12;0;0;0;97,787247;125.69;0;88108.7;0;337500;85500;13334
12_0;3;0;0;6;9;0;0;0;34;11;1;0;0;0;0;0;0;0;34;11;1;0;0;95,883838;106.296;57399.8;81210;0;157500;196000;40002
13_0;1;0;0;2;1;0;0;0;25;10;1;0;0;0;0;0;0;0;25;10;1;0;0;97,888258;105.205;6312.29;64069.8;0;52500;47000;13334
14_0;4;0;0;7;10;0;0;0;37;14;3;0;0;0;0;0;0;0;37;14;3;0;0;95,972222;84.6637;50798.2;79329.8;0;210000;254500;46669
15_0;5;0;0;9;14;0;0;0;33;21;3;0;0;0;0;0;0;1;33;21;3;0;1;94,701258;83.6099;70232.3;85031.3;13795.6;262500;335500;60003
