Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;8;4;1;0;0;0;0;0;0;0;8;4;1;0;0;97,291667;106.296;0;24873.2;0;52500;22500;6667
1_0;1;0;0;1;0;0;0;0;19;5;0;0;0;0;0;0;0;0;19;5;0;0;0;97,771991;105.205;0;40503.9;0;52500;5000;6667
2_0;1;0;0;2;0;0;0;0;20;5;1;0;0;0;0;0;0;1;20;5;1;0;1;96,608796;84.6637;0;36744;37675.3;52500;23500;13334
3_0;1;0;0;2;0;0;0;0;26;15;3;0;0;0;0;0;0;1;26;15;3;0;0;95,625000;83.6099;0;66219.1;60199.2;52500;70500;13334
4_0;2;0;0;2;0;0;0;0;40;15;2;0;0;0;0;0;0;1;40;15;2;0;0;96,092593;93.2017;0;90219.2;67105.2;105000;52000;13334
5_0;2;0;0;3;0;0;0;0;41;15;1;0;0;0;0;0;1;1;41;15;1;1;0;95,698302;102.297;0;97080.2;131043;105000;33500;20001
6_0;3;1;0;4;0;0;0;0;60;25;2;1;0;0;0;0;0;2;60;25;2;0;1;95,923203;124.668;0;186255;124793;442500;135500;26668
7_0;3;0;0;3;0;0;0;0;54;24;3;0;0;0;0;0;0;2;54;24;3;0;0;95,986395;128.355;0;178670;184831;157500;79500;20001
8_0;5;1;0;4;0;0;0;0;78;34;4;0;0;0;0;0;0;4;78;34;4;0;2;94,368118;169.512;0;336651;426323;547500;108000;26668
9_0;5;1;0;4;0;0;0;0;64;34;3;0;0;0;0;0;0;5;64;34;3;0;1;94,054659;155.618;0;271086;554934;547500;89500;26668
10_0;4;0;0;4;0;0;0;0;90;30;4;0;0;0;0;0;1;5;90;30;4;1;0;93,864558;149.164;0;311155;591583;210000;104000;26668
11_0;4;1;0;5;0;0;0;0;87;39;4;1;0;0;0;0;0;7;87;39;4;0;2;93,862037;125.69;0;282425;550774;495000;186500;33335
0_1;1;0;0;1;0;0;0;0;8;5;0;0;0;0;0;0;0;0;8;5;0;0;0;97,453704;106.296;0;23385.1;0;52500;5000;6667
1_1;1;0;0;1;0;0;0;0;15;9;2;0;0;0;0;0;0;0;15;9;2;0;0;97,262731;105.205;0;49761.9;0;52500;46000;6667
2_1;1;0;0;2;0;0;0;0;22;7;3;0;0;0;0;0;0;0;22;7;3;0;0;97,793210;84.6637;0;48427.6;0;52500;62500;13334
3_1;1;0;0;2;0;0;0;0;33;14;1;0;0;0;0;0;1;0;33;14;1;1;0;96,270255;83.6099;0;67640.4;40132.8;52500;32500;13334
4_1;2;0;0;2;0;0;0;0;46;14;0;0;0;0;0;0;1;0;46;14;0;0;0;96,087963;93.2017;0;90405.6;67105.2;105000;14000;13334
5_1;2;0;0;3;0;0;0;0;40;22;1;0;0;0;0;0;1;0;40;22;1;0;0;96,539352;102.297;0;109867;73654.1;105000;40500;20001
6_1;3;1;0;4;0;0;0;0;53;21;0;2;0;0;0;0;0;1;53;21;0;1;1;96,666667;124.668;0;220788;33535.8;442500;168000;26668
7_1;3;0;0;3;0;0;0;0;64;26;0;0;0;0;0;0;0;1;64;26;0;0;0;96,882086;128.355;0;189965;92415.6;157500;26000;20001
8_1;5;1;0;4;0;0;0;0;78;25;2;1;0;0;0;0;1;1;78;25;2;2;0;95,995996;169.512;0;384453;157985;547500;135500;26668
9_1;5;1;0;4;0;0;0;0;74;43;2;2;0;0;0;0;0;3;74;43;2;1;2;95,488351;155.618;0;403673;223156;547500;227000;26668
10_1;4;0;0;4;0;0;0;0;93;36;4;0;0;0;0;0;0;4;93;36;4;0;1;95,144972;149.164;0;335767;378577;210000;110000;26668
11_1;4;1;0;5;0;0;0;0;96;41;4;1;0;0;0;0;0;4;96;41;4;1;0;94,624074;125.69;0;367769;361987;495000;188500;33335
0_2;1;0;0;1;0;0;0;0;6;6;0;0;0;0;0;0;0;0;6;6;0;0;0;97,569444;106.296;0;22322.1;0;52500;6000;6667
1_2;1;0;0;1;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;98,871528;105.205;0;20515;0;52500;3000;6667
2_2;1;0;0;2;0;0;0;0;19;10;0;0;0;0;0;0;1;0;19;10;0;1;0;96,141975;84.6637;0;41061.9;43601.8;52500;10000;13334
3_2;1;0;0;2;0;0;0;0;28;14;0;0;0;0;0;0;1;0;28;14;0;0;0;95,891204;83.6099;0;58527;60199.2;52500;14000;13334
4_2;2;0;0;2;0;0;0;0;31;11;3;0;0;0;0;0;2;0;31;11;3;1;0;94,898148;93.2017;0;73349.7;132067;105000;66500;13334
5_2;2;0;0;3;0;0;0;0;39;18;7;0;0;0;0;0;2;0;39;18;7;0;0;94,940201;102.297;0;121018;147308;105000;147500;20001
6_2;3;1;0;4;0;0;0;0;51;23;3;3;0;0;0;0;0;0;51;23;3;1;0;96,880719;124.668;0;237992;0;442500;299000;26668
7_2;3;0;0;3;0;0;0;0;55;28;1;0;0;0;0;0;2;0;55;28;1;2;0;96,573129;128.355;0;182136;128227;157500;46500;20001
8_2;5;1;0;4;0;0;0;0;77;33;0;1;0;0;0;0;2;0;77;33;0;1;0;95,264014;169.512;0;397506;244097;547500;106500;26668
9_2;5;1;0;4;0;0;0;0;84;28;2;3;0;0;0;0;0;1;84;28;2;1;1;96,699149;155.618;0;384376;74229.8;547500;285500;26668
10_2;4;0;0;4;0;0;0;0;83;36;5;0;0;0;0;0;1;1;83;36;5;1;0;97,043796;149.164;0;318464;116497;210000;128500;26668
11_2;4;1;0;5;0;0;0;0;105;40;2;1;0;0;0;0;0;3;105;40;2;0;2;96,446296;125.69;0;310329;172070;495000;150500;33335
0_3;1;0;0;1;0;0;0;0;6;3;0;0;0;0;0;0;0;0;6;3;0;0;0;98,263889;106.296;0;15944.4;0;52500;3000;6667
1_3;1;0;0;1;0;0;0;0;11;7;0;0;0;0;0;0;0;0;11;7;0;0;0;98,234954;105.205;0;32087.5;0;52500;7000;6667
2_3;1;0;0;2;0;0;0;0;22;11;0;0;0;0;0;0;0;0;22;11;0;0;0;97,878086;84.6637;0;46565;0;52500;11000;13334
3_3;1;0;0;2;0;0;0;0;33;11;0;0;0;0;0;0;0;0;33;11;0;0;0;97,931134;83.6099;0;59781.1;0;52500;11000;13334
4_3;2;0;0;2;0;0;0;0;30;16;2;0;0;0;0;0;0;1;30;16;2;0;1;97,358796;93.2017;0;78103;28240.1;105000;53000;13334
