Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;23;7;0;0;0;0;0;0;0;0;23;7;0;0;0;98,315972;149.164;0;72344.4;0;52500;7000;6667
1_0;1;0;0;1;0;0;0;0;25;8;0;0;0;0;0;0;0;0;25;8;0;0;0;98,142361;125.69;0;67244.1;0;52500;8000;6667
2_0;1;0;0;2;0;0;0;0;25;12;1;0;0;0;0;0;0;0;25;12;1;0;0;97,746528;106.296;0;68986;0;52500;30500;13334
3_0;1;0;0;2;0;0;0;0;25;10;0;0;0;0;0;0;0;0;25;10;0;0;0;98,003472;105.205;0;60492.8;0;52500;10000;13334
4_0;1;0;0;2;0;0;0;0;27;9;1;0;1;0;0;0;0;0;27;9;1;0;1;92,670139;84.6637;0;178725;0;52500;362000;13334
5_0;1;0;0;2;0;0;0;0;24;13;2;0;1;0;0;0;0;0;24;13;2;0;1;92,430556;83.6099;0;182270;0;52500;384500;13334
6_0;1;0;0;2;0;0;0;0;26;11;0;0;1;0;0;0;0;0;26;11;0;0;1;92,701389;93.2017;0;195910;0;52500;345500;13334
7_0;1;0;0;2;0;0;0;0;25;10;1;0;0;0;0;0;0;0;25;10;1;0;0;97,885417;102.297;0;62299.1;0;52500;28500;13334
8_0;2;0;0;2;0;0;0;0;21;11;0;0;0;0;0;0;0;0;21;11;0;0;0;98,142361;124.668;0;66697.6;0;105000;11000;13334
9_0;3;0;0;3;2;0;0;0;21;10;3;0;0;0;0;0;0;0;21;10;3;0;0;97,440972;128.355;15402.6;79195;0;157500;102500;20001
10_0;2;0;0;3;0;0;0;0;18;16;0;0;0;0;0;0;0;1;18;16;0;0;1;97,722222;169.512;0;100012;11187.8;105000;16000;20001
11_0;2;0;0;3;0;0;0;0;28;12;1;0;0;0;0;0;0;2;28;12;1;0;1;93,875000;155.618;0;107999;166511;105000;30500;20001
