Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;5;2;0;0;0;0;0;0;0;0;5;2;0;0;0;98,668981;106.296;0;12224;0;52500;2000;13334
1_0;1;0;0;3;0;0;0;0;14;7;3;0;0;0;0;0;0;0;14;7;3;0;0;97,384259;105.205;0;47552.6;0;52500;62500;20001
2_0;1;0;0;3;0;0;0;0;25;10;1;0;0;0;0;0;0;1;25;10;1;0;1;96,531636;84.6637;0;51560.2;24552.5;52500;28500;20001
3_0;1;0;0;3;0;0;0;0;29;13;1;0;0;0;0;0;0;1;29;13;1;0;0;95,807292;83.6099;0;60951.6;60199.2;52500;31500;20001
4_0;1;0;0;3;0;0;0;0;40;10;2;0;0;0;0;0;1;1;40;10;2;1;0;96,148148;93.2017;0;80899;74188.5;52500;47000;20001
5_0;2;0;0;3;0;0;0;0;50;10;0;0;0;0;0;0;2;1;50;10;0;1;0;94,282407;102.297;0;97182.5;206027;105000;10000;20001
6_0;2;0;0;3;0;0;0;0;46;12;0;0;0;0;0;0;2;2;46;12;0;0;1;92,662037;124.668;0;115942;358297;105000;12000;20001
7_0;3;0;0;3;0;0;0;0;44;12;5;0;0;0;0;0;2;2;44;12;5;0;0;92,380401;128.355;0;137340;369662;157500;104500;20001
8_0;3;1;0;4;0;0;0;0;42;17;1;3;0;0;0;0;0;3;42;17;1;1;1;93,605324;169.512;0;268846;293086;442500;256000;26668
9_0;3;0;0;3;1;0;0;0;45;14;3;0;0;0;0;0;1;6;45;14;3;1;3;90,829475;155.618;9337.08;164488;565983;157500;88000;20001
10_0;3;0;0;3;0;0;0;0;47;25;1;0;0;0;0;0;1;7;47;25;1;0;1;86,832562;149.164;0;184814;833377;157500;43500;20001
11_0;2;1;0;4;0;0;0;0;44;17;1;1;0;0;0;0;0;7;44;17;1;0;0;88,233025;125.69;0;133231;633478;390000;109000;26668
12_0;5;0;0;8;11;0;0;0;53;20;1;0;0;0;0;0;0;7;53;20;1;0;0;88,678105;106.296;70155.3;130638;535731;262500;242000;53336
13_0;5;0;0;9;12;0;0;0;54;15;2;0;0;0;0;0;0;9;54;15;2;0;2;88,520408;105.205;75747.5;123931;652481;262500;274000;60003
14_0;5;0;0;10;12;0;0;0;73;31;1;0;0;0;0;0;0;10;73;31;1;0;1;87,974224;84.6637;60957.8;148077;604668;262500;271500;66670
15_0;10;1;0;21;33;0;0;0;77;35;5;0;0;0;0;0;0;11;77;35;5;0;1;87,329749;83.6099;165548;169310;610938;810000;738000;140007
16_0;2;0;0;4;0;0;0;0;85;25;5;0;0;0;0;0;0;11;85;25;5;0;0;89,998986;93.2017;0;181277;738157;105000;117500;26668
